DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T07:45:00Z,SSS024,W20,3.49,19.799,8.641,101.542,8.641
2022-07-27T08:00:00Z,SSS024,W20,3.49,19.949,8.768,103.321,8.768
2022-07-27T08:15:00Z,SSS024,W20,3.49,20.142,8.874,104.979,8.874
2022-07-27T08:30:00Z,SSS024,W20,3.49,20.327,8.983,106.642,8.983
2022-07-27T08:45:00Z,SSS024,W20,3.49,20.561,9.096,108.477,9.096
2022-07-27T09:00:00Z,SSS024,W20,3.49,20.846,9.155,109.818,9.155
2022-07-27T09:15:00Z,SSS024,W20,3.49,21.089,9.237,111.338,9.237
2022-07-27T09:30:00Z,SSS024,W20,3.49,21.306,9.262,112.11,9.262
2022-07-27T09:45:00Z,SSS024,W20,3.49,21.491,9.281,112.783,9.281
2022-07-27T10:00:00Z,SSS024,W20,3.49,21.708,9.317,113.69,9.317
2022-07-27T10:15:00Z,SSS024,W20,3.49,21.85,9.327,114.138,9.327
2022-07-27T10:30:00Z,SSS024,W20,3.49,22.093,9.422,115.87,9.422
2022-07-27T10:45:00Z,SSS024,W20,3.49,22.504,9.525,118.105,9.525
2022-07-27T11:00:00Z,SSS024,W20,3.49,22.864,9.526,118.922,9.526
2022-07-27T11:15:00Z,SSS024,W20,3.49,23.291,9.536,120.042,9.536
2022-07-27T11:30:00Z,SSS024,W20,3.49,23.719,9.511,120.731,9.511
2022-07-27T11:45:00Z,SSS024,W20,3.49,23.996,9.398,119.941,9.398
2022-07-27T12:00:00Z,SSS024,W20,3.49,24.189,9.35,119.788,9.35
2022-07-27T12:15:00Z,SSS024,W20,3.49,24.391,9.32,119.864,9.32
2022-07-27T12:30:00Z,SSS024,W20,3.49,24.668,9.323,120.534,9.323
2022-07-27T12:45:00Z,SSS024,W20,3.49,24.996,9.305,121.035,9.305
2022-07-27T13:00:00Z,SSS024,W20,3.49,25.333,9.273,121.402,9.273
2022-07-27T13:15:00Z,SSS024,W20,3.49,25.671,9.208,121.317,9.208
2022-07-27T13:30:00Z,SSS024,W20,3.49,26.017,9.161,121.507,9.161
2022-07-27T13:45:00Z,SSS024,W20,3.49,26.372,9.085,121.268,9.085
2022-07-27T14:00:00Z,SSS024,W20,3.5,26.61,9.011,120.8,9.011
2022-07-27T14:15:00Z,SSS024,W20,3.5,26.839,8.906,119.92,8.906
2022-07-27T14:30:00Z,SSS024,W20,3.5,26.974,8.785,118.63,8.785
2022-07-27T14:45:00Z,SSS024,W20,3.5,27.085,8.725,118.048,8.725
2022-07-27T15:00:00Z,SSS024,W20,3.5,27.212,8.615,116.82,8.615
2022-07-27T15:15:00Z,SSS024,W20,3.5,27.272,8.55,116.094,8.55
2022-07-27T15:30:00Z,SSS024,W20,3.5,27.416,8.479,115.43,8.479
2022-07-27T15:45:00Z,SSS024,W20,3.5,27.459,8.398,114.455,8.398
2022-07-27T16:00:00Z,SSS024,W20,3.5,27.467,8.308,113.307,8.308
2022-07-27T16:15:00Z,SSS024,W20,3.5,27.501,8.19,111.69,8.19
2022-07-27T16:30:00Z,SSS024,W20,3.5,27.442,8.093,110.224,8.093
2022-07-27T16:45:00Z,SSS024,W20,3.5,27.425,7.974,108.563,7.974
2022-07-27T17:00:00Z,SSS024,W20,3.5,27.382,7.839,106.67,7.839
2022-07-27T17:15:00Z,SSS024,W20,3.5,27.272,7.735,105.024,7.735
2022-07-27T17:30:00Z,SSS024,W20,3.5,27.119,7.633,103.348,7.633
2022-07-27T17:45:00Z,SSS024,W20,3.5,26.957,7.467,100.8,7.467
2022-07-27T18:00:00Z,SSS024,W20,3.51,26.72,7.28,97.846,7.28
2022-07-27T18:15:00Z,SSS024,W20,3.51,26.466,7.155,95.703,7.155
2022-07-27T18:30:00Z,SSS024,W20,3.5,26.296,7.047,93.981,7.047
2022-07-27T18:45:00Z,SSS024,W20,3.5,26.161,6.965,92.644,6.965
2022-07-27T19:00:00Z,SSS024,W20,3.51,26,6.896,91.443,6.896
2022-07-27T19:15:00Z,SSS024,W20,3.51,25.848,6.839,90.41,6.839
2022-07-27T19:30:00Z,SSS024,W20,3.51,25.645,6.802,89.603,6.802
2022-07-27T19:45:00Z,SSS024,W20,3.51,25.426,6.76,88.656,6.76
2022-07-27T20:00:00Z,SSS024,W20,3.51,25.19,6.73,87.888,6.73
2022-07-27T20:15:00Z,SSS024,W20,3.51,24.988,6.704,87.175,6.704
2022-07-27T20:30:00Z,SSS024,W20,3.51,24.761,6.702,86.759,6.702
2022-07-27T20:45:00Z,SSS024,W20,3.51,24.533,6.717,86.589,6.717
2022-07-27T21:00:00Z,SSS024,W20,3.5,24.298,6.739,86.51,6.739
2022-07-27T21:15:00Z,SSS024,W20,3.51,24.063,6.762,86.382,6.762
2022-07-27T21:30:00Z,SSS024,W20,3.51,23.861,6.795,86.496,6.795
2022-07-27T21:45:00Z,SSS024,W20,3.51,23.635,6.83,86.552,6.83
2022-07-27T22:00:00Z,SSS024,W20,3.51,23.442,6.87,86.777,6.87
2022-07-27T22:15:00Z,SSS024,W20,3.51,23.258,6.923,87.099,6.923
2022-07-27T22:30:00Z,SSS024,W20,3.5,23.065,6.963,87.25,6.963
2022-07-27T22:45:00Z,SSS024,W20,3.51,22.88,6.986,87.236,6.986
2022-07-27T23:00:00Z,SSS024,W20,3.51,22.721,7.021,87.405,7.021
2022-07-27T23:15:00Z,SSS024,W20,3.51,22.562,7.041,87.399,7.041
2022-07-27T23:30:00Z,SSS024,W20,3.51,22.395,7.075,87.55,7.075
2022-07-27T23:45:00Z,SSS024,W20,3.51,22.236,7.104,87.635,7.104
2022-07-28T00:00:00Z,SSS024,W20,3.5,22.077,7.135,87.689,7.135
2022-07-28T00:15:00Z,SSS024,W20,3.5,21.959,7.164,87.839,7.164
2022-07-28T00:30:00Z,SSS024,W20,3.5,21.834,7.183,87.858,7.183
2022-07-28T00:45:00Z,SSS024,W20,3.5,21.717,7.204,87.915,7.204
2022-07-28T01:00:00Z,SSS024,W20,3.5,21.583,7.229,87.99,7.229
2022-07-28T01:15:00Z,SSS024,W20,3.51,21.449,7.266,88.216,7.266
2022-07-28T01:30:00Z,SSS024,W20,3.51,21.323,7.277,88.123,7.277
2022-07-28T01:45:00Z,SSS024,W20,3.51,21.231,7.305,88.315,7.305
2022-07-28T02:00:00Z,SSS024,W20,3.5,21.114,7.322,88.337,7.322
2022-07-28T02:15:00Z,SSS024,W20,3.5,20.997,7.347,88.404,7.347
2022-07-28T02:30:00Z,SSS024,W20,3.5,20.871,7.377,88.546,7.377
2022-07-28T02:45:00Z,SSS024,W20,3.5,20.771,7.392,88.549,7.392
2022-07-28T03:00:00Z,SSS024,W20,3.5,20.662,7.418,88.664,7.418
2022-07-28T03:15:00Z,SSS024,W20,3.5,20.536,7.441,88.708,7.441
2022-07-28T03:30:00Z,SSS024,W20,3.5,20.427,7.468,88.846,7.468
2022-07-28T03:45:00Z,SSS024,W20,3.5,20.343,7.471,88.731,7.471
2022-07-28T04:00:00Z,SSS024,W20,3.5,20.243,7.491,88.796,7.491
2022-07-28T04:15:00Z,SSS024,W20,3.5,20.151,7.521,88.987,7.521
2022-07-28T04:30:00Z,SSS024,W20,3.5,20.033,7.541,88.994,7.541
2022-07-28T04:45:00Z,SSS024,W20,3.49,19.941,7.574,89.213,7.574
2022-07-28T05:00:00Z,SSS024,W20,3.49,19.857,7.612,89.495,7.612
2022-07-28T05:15:00Z,SSS024,W20,3.49,19.748,7.678,90.077,7.678
2022-07-28T05:30:00Z,SSS024,W20,3.49,19.681,7.731,90.569,7.731
2022-07-28T05:45:00Z,SSS024,W20,3.49,19.606,7.807,91.318,7.807
2022-07-28T06:00:00Z,SSS024,W20,3.49,19.547,7.887,92.158,7.887
2022-07-28T06:15:00Z,SSS024,W20,3.49,19.53,7.951,92.854,7.951
2022-07-28T06:30:00Z,SSS024,W20,3.49,19.547,8.019,93.674,8.019
2022-07-28T06:45:00Z,SSS024,W20,3.49,19.555,8.119,94.869,8.119
2022-07-28T07:00:00Z,SSS024,W20,3.49,19.597,8.252,96.507,8.252
2022-07-28T07:15:00Z,SSS024,W20,3.49,19.706,8.4,98.455,8.4
2022-07-28T07:30:00Z,SSS024,W20,3.49,19.824,8.543,100.368,8.543
2022-07-28T07:45:00Z,SSS024,W20,3.49,19.958,8.683,102.307,8.683
2022-07-28T08:00:00Z,SSS024,W20,3.49,20.126,8.811,104.185,8.811
2022-07-28T08:15:00Z,SSS024,W20,3.49,20.31,8.915,105.812,8.915
2022-07-28T08:30:00Z,SSS024,W20,3.49,20.477,9.036,107.609,9.036
2022-07-28T08:45:00Z,SSS024,W20,3.49,20.72,9.13,109.259,9.13
2022-07-28T09:00:00Z,SSS024,W20,3.49,20.972,9.218,110.879,9.218
2022-07-28T09:15:00Z,SSS024,W20,3.49,21.239,9.307,112.578,9.307
2022-07-28T09:30:00Z,SSS024,W20,3.49,21.524,9.361,113.89,9.361
2022-07-28T09:45:00Z,SSS024,W20,3.49,21.8,9.407,115.091,9.407
2022-07-28T10:00:00Z,SSS024,W20,3.48,22.102,9.449,116.276,9.449
2022-07-28T10:15:00Z,SSS024,W20,3.49,22.428,9.469,117.265,9.469
2022-07-28T10:30:00Z,SSS024,W20,3.49,22.73,9.493,118.274,9.493
2022-07-28T10:45:00Z,SSS024,W20,3.49,23.082,9.511,119.321,9.511
2022-07-28T11:00:00Z,SSS024,W20,3.49,23.375,9.538,120.343,9.538
2022-07-28T11:15:00Z,SSS024,W20,3.49,23.727,9.543,121.25,9.543
2022-07-28T11:30:00Z,SSS024,W20,3.49,24.071,9.52,121.764,9.52
2022-07-28T11:45:00Z,SSS024,W20,3.49,24.416,9.499,122.305,9.499
2022-07-28T12:00:00Z,SSS024,W20,3.49,24.761,9.472,122.773,9.472
2022-07-28T12:15:00Z,SSS024,W20,3.49,25.08,9.44,123.093,9.44
2022-07-28T12:30:00Z,SSS024,W20,3.49,25.443,9.388,123.294,9.388
2022-07-28T12:45:00Z,SSS024,W20,3.49,25.797,9.326,123.286,9.326
2022-07-28T13:00:00Z,SSS024,W20,3.49,26.11,9.299,123.663,9.299
2022-07-28T13:15:00Z,SSS024,W20,3.49,26.381,9.241,123.485,9.241
2022-07-28T13:30:00Z,SSS024,W20,3.5,26.694,9.183,123.445,9.183
2022-07-28T13:45:00Z,SSS024,W20,3.5,26.957,9.136,123.414,9.136
2022-07-28T14:00:00Z,SSS024,W20,3.49,27.229,9.067,123.098,9.067
2022-07-28T14:15:00Z,SSS024,W20,3.49,27.246,8.669,117.721,8.669
2022-07-28T14:30:00Z,SSS024,W20,3.5,27.229,8.546,116.031,8.546
2022-07-28T14:45:00Z,SSS024,W20,3.5,27.263,8.501,115.476,8.501
2022-07-28T15:00:00Z,SSS024,W20,3.5,27.246,8.309,112.838,8.309
2022-07-28T15:15:00Z,SSS024,W20,3.5,27.204,8.251,112.006,8.251
2022-07-28T15:30:00Z,SSS024,W20,3.5,27.246,8.305,112.837,8.305
2022-07-28T15:45:00Z,SSS024,W20,3.5,27.238,8.153,110.759,8.153
2022-07-28T16:00:00Z,SSS024,W20,3.5,27.238,8.094,109.967,8.094
2022-07-28T16:15:00Z,SSS024,W20,3.5,27.331,8.155,110.958,8.155
2022-07-28T16:30:00Z,SSS024,W20,3.5,27.382,8.031,109.378,8.031
2022-07-28T16:45:00Z,SSS024,W20,3.5,27.34,7.935,107.985,7.935
2022-07-28T17:00:00Z,SSS024,W20,3.5,27.28,7.685,104.477,7.685
2022-07-28T17:15:00Z,SSS024,W20,3.5,27.102,7.542,102.188,7.542
2022-07-28T17:30:00Z,SSS024,W20,3.51,26.991,7.566,102.304,7.566
2022-07-28T17:45:00Z,SSS024,W20,3.51,26.813,7.464,100.578,7.464
2022-07-28T18:00:00Z,SSS024,W20,3.51,26.72,7.384,99.332,7.384
2022-07-28T18:15:00Z,SSS024,W20,3.51,26.601,7.3,98.007,7.3
2022-07-28T18:30:00Z,SSS024,W20,3.5,26.432,7.203,96.398,7.203
2022-07-28T18:45:00Z,SSS024,W20,3.5,26.262,7.128,95.09,7.128
2022-07-28T19:00:00Z,SSS024,W20,3.51,26.11,7.03,93.509,7.03
2022-07-28T19:15:00Z,SSS024,W20,3.51,25.958,6.947,92.136,6.947
2022-07-28T19:30:00Z,SSS024,W20,3.51,25.797,6.866,90.779,6.866
2022-07-28T19:45:00Z,SSS024,W20,3.51,25.629,6.805,89.691,6.805
2022-07-28T20:00:00Z,SSS024,W20,3.51,25.434,6.759,88.778,6.759
2022-07-28T20:15:00Z,SSS024,W20,3.5,25.266,6.727,88.048,6.727
2022-07-28T20:30:00Z,SSS024,W20,3.51,25.064,6.701,87.373,6.701
2022-07-28T20:45:00Z,SSS024,W20,3.51,24.836,6.72,87.246,6.72
2022-07-28T21:00:00Z,SSS024,W20,3.51,24.626,6.723,86.926,6.723
2022-07-28T21:15:00Z,SSS024,W20,3.51,24.399,6.742,86.799,6.742
2022-07-28T21:30:00Z,SSS024,W20,3.5,24.189,6.771,86.816,6.771
2022-07-28T21:45:00Z,SSS024,W20,3.51,23.971,6.792,86.735,6.792
2022-07-28T22:00:00Z,SSS024,W20,3.51,23.769,6.817,86.72,6.817
2022-07-28T22:15:00Z,SSS024,W20,3.51,23.559,6.853,86.831,6.853
2022-07-28T22:30:00Z,SSS024,W20,3.51,23.333,6.892,86.953,6.892
2022-07-28T22:45:00Z,SSS024,W20,3.5,23.123,6.929,87.029,6.929
2022-07-28T23:00:00Z,SSS024,W20,3.51,22.906,6.966,87.152,6.966
2022-07-28T23:15:00Z,SSS024,W20,3.51,22.696,7.002,87.24,7.002
2022-07-28T23:30:00Z,SSS024,W20,3.51,22.495,7.044,87.406,7.044
2022-07-28T23:45:00Z,SSS024,W20,3.51,22.277,7.079,87.495,7.079
2022-07-29T00:00:00Z,SSS024,W20,3.5,22.093,7.116,87.649,7.116
2022-07-29T00:15:00Z,SSS024,W20,3.5,21.909,7.147,87.726,7.147
2022-07-29T00:30:00Z,SSS024,W20,3.5,21.717,7.183,87.848,7.183
2022-07-29T00:45:00Z,SSS024,W20,3.51,21.532,7.222,87.991,7.222
2022-07-29T01:00:00Z,SSS024,W20,3.51,21.34,7.253,88.049,7.253
2022-07-29T01:15:00Z,SSS024,W20,3.51,21.181,7.282,88.13,7.282
2022-07-29T01:30:00Z,SSS024,W20,3.5,21.005,7.313,88.197,7.313
2022-07-29T01:45:00Z,SSS024,W20,3.5,20.854,7.344,88.306,7.344
2022-07-29T02:00:00Z,SSS024,W20,3.5,20.704,7.372,88.374,7.372
2022-07-29T02:15:00Z,SSS024,W20,3.5,20.519,7.406,88.45,7.406
2022-07-29T02:30:00Z,SSS024,W20,3.5,20.36,7.445,88.627,7.445
2022-07-29T02:45:00Z,SSS024,W20,3.5,20.209,7.473,88.7,7.473
2022-07-29T03:00:00Z,SSS024,W20,3.5,20.075,7.491,88.662,7.491
2022-07-29T03:15:00Z,SSS024,W20,3.5,19.916,7.533,88.882,7.533
2022-07-29T03:30:00Z,SSS024,W20,3.5,19.773,7.56,88.938,7.56
2022-07-29T03:45:00Z,SSS024,W20,3.5,19.631,7.585,88.974,7.585
2022-07-29T04:00:00Z,SSS024,W20,3.5,19.513,7.61,89.057,7.61
2022-07-29T04:15:00Z,SSS024,W20,3.5,19.371,7.641,89.148,7.641
2022-07-29T04:30:00Z,SSS024,W20,3.5,19.278,7.664,89.255,7.664
2022-07-29T04:45:00Z,SSS024,W20,3.5,19.135,7.702,89.427,7.702
2022-07-29T05:00:00Z,SSS024,W20,3.5,19.051,7.749,89.816,7.749
2022-07-29T05:15:00Z,SSS024,W20,3.5,18.976,7.802,90.303,7.802
2022-07-29T05:30:00Z,SSS024,W20,3.49,18.892,7.87,90.944,7.87
2022-07-29T05:45:00Z,SSS024,W20,3.49,18.824,7.949,91.704,7.949
2022-07-29T06:00:00Z,SSS024,W20,3.49,18.765,8.028,92.489,8.028
2022-07-29T06:15:00Z,SSS024,W20,3.49,18.74,8.098,93.252,8.098
2022-07-29T06:30:00Z,SSS024,W20,3.49,18.757,8.175,94.159,8.175
2022-07-29T06:45:00Z,SSS024,W20,3.49,18.757,8.262,95.169,8.262
2022-07-29T07:00:00Z,SSS024,W20,3.49,18.816,8.406,96.959,8.406
2022-07-29T07:15:00Z,SSS024,W20,3.49,18.934,8.552,98.876,8.552
2022-07-29T07:30:00Z,SSS024,W20,3.49,19.068,8.679,100.615,8.679
2022-07-29T07:45:00Z,SSS024,W20,3.49,19.245,8.82,102.634,8.82
2022-07-29T08:00:00Z,SSS024,W20,3.49,19.413,8.958,104.59,8.958
2022-07-29T08:15:00Z,SSS024,W20,3.49,19.606,9.077,106.422,9.077
2022-07-29T08:30:00Z,SSS024,W20,3.49,19.815,9.175,107.989,9.175
2022-07-29T08:45:00Z,SSS024,W20,3.49,20.058,9.281,109.789,9.281
2022-07-29T09:00:00Z,SSS024,W20,3.49,20.327,9.367,111.433,9.367
2022-07-29T09:15:00Z,SSS024,W20,3.49,20.595,9.438,112.901,9.438
2022-07-29T09:30:00Z,SSS024,W20,3.48,20.879,9.506,114.398,9.506
2022-07-29T09:45:00Z,SSS024,W20,3.49,21.189,9.539,115.497,9.539
2022-07-29T10:00:00Z,SSS024,W20,3.49,21.507,9.582,116.742,9.582
2022-07-29T10:15:00Z,SSS024,W20,3.48,21.817,9.611,117.827,9.611
2022-07-29T10:30:00Z,SSS024,W20,3.48,22.152,9.625,118.803,9.625
2022-07-29T10:45:00Z,SSS024,W20,3.49,22.487,9.62,119.507,9.62
2022-07-29T11:00:00Z,SSS024,W20,3.49,22.805,9.649,120.644,9.649
2022-07-29T11:15:00Z,SSS024,W20,3.48,23.132,9.677,121.782,9.677
2022-07-29T11:30:00Z,SSS024,W20,3.49,23.501,9.646,122.229,9.646
2022-07-29T11:45:00Z,SSS024,W20,3.49,23.853,9.638,123.004,9.638
2022-07-29T12:00:00Z,SSS024,W20,3.49,24.164,9.623,123.56,9.623
2022-07-29T12:15:00Z,SSS024,W20,3.49,24.508,9.585,123.914,9.585
2022-07-29T12:30:00Z,SSS024,W20,3.49,24.845,9.525,123.916,9.525
2022-07-29T12:45:00Z,SSS024,W20,3.49,25.139,9.494,124.184,9.494
2022-07-29T13:00:00Z,SSS024,W20,3.49,25.451,9.446,124.306,9.446
2022-07-29T13:15:00Z,SSS024,W20,3.49,25.73,9.389,124.232,9.389
2022-07-29T13:30:00Z,SSS024,W20,3.49,26.017,9.325,124.036,9.325
2022-07-29T13:45:00Z,SSS024,W20,3.49,26.271,9.255,123.682,9.255
2022-07-29T14:00:00Z,SSS024,W20,3.49,26.482,9.178,123.173,9.178
2022-07-29T14:15:00Z,SSS024,W20,3.5,26.694,9.109,122.73,9.109
2022-07-29T14:30:00Z,SSS024,W20,3.5,26.872,9.02,121.935,9.02
2022-07-29T14:45:00Z,SSS024,W20,3.5,27.051,8.878,120.401,8.878
2022-07-29T15:00:00Z,SSS024,W20,3.49,27.195,8.801,119.688,8.801
2022-07-29T15:15:00Z,SSS024,W20,3.49,27.331,8.722,118.923,8.722
2022-07-29T15:30:00Z,SSS024,W20,3.5,27.399,8.618,117.649,8.618
2022-07-29T15:45:00Z,SSS024,W20,3.5,27.459,8.537,116.684,8.537
2022-07-29T16:00:00Z,SSS024,W20,3.5,27.51,8.424,115.256,8.424
2022-07-29T16:15:00Z,SSS024,W20,3.5,27.501,8.301,113.548,8.301
2022-07-29T16:30:00Z,SSS024,W20,3.5,27.416,8.2,111.99,8.2
2022-07-29T16:45:00Z,SSS024,W20,3.5,27.357,8.084,110.277,8.084
2022-07-29T17:00:00Z,SSS024,W20,3.5,27.28,7.955,108.376,7.955
2022-07-29T17:15:00Z,SSS024,W20,3.5,27.204,7.826,106.492,7.826
2022-07-29T17:30:00Z,SSS024,W20,3.5,27.102,7.686,104.375,7.686
2022-07-29T17:45:00Z,SSS024,W20,3.5,26.932,7.544,102.121,7.544
2022-07-29T18:00:00Z,SSS024,W20,3.51,26.788,7.393,99.828,7.393
2022-07-29T18:15:00Z,SSS024,W20,3.51,26.635,7.248,97.569,7.248
2022-07-29T18:30:00Z,SSS024,W20,3.5,26.466,7.133,95.723,7.133
2022-07-29T18:45:00Z,SSS024,W20,3.5,26.313,7.037,94.141,7.037
2022-07-29T19:00:00Z,SSS024,W20,3.5,26.127,6.943,92.592,6.943
2022-07-29T19:15:00Z,SSS024,W20,3.51,25.966,6.86,91.186,6.86
2022-07-29T19:30:00Z,SSS024,W20,3.51,25.823,6.784,89.945,6.784
2022-07-29T19:45:00Z,SSS024,W20,3.51,25.688,6.702,88.591,6.702
2022-07-29T20:00:00Z,SSS024,W20,3.51,25.527,6.656,87.723,6.656
2022-07-29T20:15:00Z,SSS024,W20,3.5,25.333,6.638,87.163,6.638
2022-07-29T20:30:00Z,SSS024,W20,3.51,25.123,6.633,86.74,6.633
2022-07-29T20:45:00Z,SSS024,W20,3.51,24.904,6.628,86.307,6.628
2022-07-29T21:00:00Z,SSS024,W20,3.51,24.685,6.64,86.114,6.64
2022-07-29T21:15:00Z,SSS024,W20,3.51,24.475,6.666,86.089,6.666
2022-07-29T21:30:00Z,SSS024,W20,3.5,24.256,6.692,86.066,6.692
2022-07-29T21:45:00Z,SSS024,W20,3.51,24.038,6.728,86.168,6.728
2022-07-29T22:00:00Z,SSS024,W20,3.51,23.836,6.756,86.183,6.756
2022-07-29T22:15:00Z,SSS024,W20,3.51,23.626,6.789,86.258,6.789
2022-07-29T22:30:00Z,SSS024,W20,3.51,23.45,6.818,86.333,6.818
2022-07-29T22:45:00Z,SSS024,W20,3.51,23.241,6.853,86.434,6.853
2022-07-29T23:00:00Z,SSS024,W20,3.5,23.073,6.878,86.431,6.878
2022-07-29T23:15:00Z,SSS024,W20,3.51,22.855,6.911,86.529,6.911
2022-07-29T23:30:00Z,SSS024,W20,3.51,22.663,6.952,86.677,6.952
2022-07-29T23:45:00Z,SSS024,W20,3.51,22.495,6.979,86.754,6.979
2022-07-30T00:00:00Z,SSS024,W20,3.51,22.319,7.017,86.925,7.017
2022-07-30T00:15:00Z,SSS024,W20,3.5,22.143,7.049,87.037,7.049
2022-07-30T00:30:00Z,SSS024,W20,3.5,21.984,7.078,87.114,7.078
2022-07-30T00:45:00Z,SSS024,W20,3.5,21.825,7.111,87.242,7.111
2022-07-30T01:00:00Z,SSS024,W20,3.5,21.675,7.139,87.32,7.139
2022-07-30T01:15:00Z,SSS024,W20,3.51,21.499,7.179,87.505,7.179
2022-07-30T01:30:00Z,SSS024,W20,3.51,21.34,7.207,87.578,7.207
2022-07-30T01:45:00Z,SSS024,W20,3.51,21.189,7.232,87.61,7.232
2022-07-30T02:00:00Z,SSS024,W20,3.5,21.047,7.261,87.719,7.261
2022-07-30T02:15:00Z,SSS024,W20,3.5,20.896,7.292,87.814,7.292
2022-07-30T02:30:00Z,SSS024,W20,3.5,20.729,7.328,87.961,7.328
2022-07-30T02:45:00Z,SSS024,W20,3.5,20.586,7.355,88.015,7.355
2022-07-30T03:00:00Z,SSS024,W20,3.5,20.452,7.387,88.164,7.387
2022-07-30T03:15:00Z,SSS024,W20,3.5,20.31,7.413,88.225,7.413
2022-07-30T03:30:00Z,SSS024,W20,3.5,20.167,7.426,88.116,7.426
2022-07-30T03:45:00Z,SSS024,W20,3.5,20.042,7.461,88.307,7.461
2022-07-30T04:00:00Z,SSS024,W20,3.5,19.899,7.486,88.348,7.486
2022-07-30T04:15:00Z,SSS024,W20,3.5,19.757,7.512,88.376,7.512
2022-07-30T04:30:00Z,SSS024,W20,3.5,19.614,7.547,88.541,7.547
2022-07-30T04:45:00Z,SSS024,W20,3.5,19.471,7.576,88.627,7.576
2022-07-30T05:00:00Z,SSS024,W20,3.5,19.387,7.627,89.038,7.627
2022-07-30T05:15:00Z,SSS024,W20,3.5,19.253,7.698,89.634,7.698
2022-07-30T05:30:00Z,SSS024,W20,3.5,19.144,7.762,90.15,7.762
2022-07-30T05:45:00Z,SSS024,W20,3.5,19.051,7.836,90.836,7.836
2022-07-30T06:00:00Z,SSS024,W20,3.5,19.009,7.91,91.613,7.91
2022-07-30T06:15:00Z,SSS024,W20,3.49,18.976,7.977,92.316,7.977
2022-07-30T06:30:00Z,SSS024,W20,3.49,18.95,8.048,93.076,8.048
2022-07-30T06:45:00Z,SSS024,W20,3.49,18.942,8.131,94.022,8.131
2022-07-30T07:00:00Z,SSS024,W20,3.49,19.009,8.269,95.742,8.269
2022-07-30T07:15:00Z,SSS024,W20,3.5,19.093,8.437,97.895,8.437
2022-07-30T07:30:00Z,SSS024,W20,3.49,19.245,8.569,99.719,8.569
2022-07-30T07:45:00Z,SSS024,W20,3.49,19.404,8.743,102.07,8.743
2022-07-30T08:00:00Z,SSS024,W20,3.49,19.589,8.875,104.002,8.875
2022-07-30T08:15:00Z,SSS024,W20,3.49,19.79,9.003,105.947,9.003
