DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-28T16:45:00Z,SSS032,C21,3.4,6.607,10.975,99.924,10.975
2022-07-28T17:00:00Z,SSS032,C21,3.4,6.568,10.955,99.654,10.955
2022-07-28T17:15:00Z,SSS032,C21,3.4,6.49,10.984,99.707,10.984
2022-07-28T17:30:00Z,SSS032,C21,3.4,6.451,10.998,99.73,10.998
2022-07-28T17:45:00Z,SSS032,C21,3.4,6.432,10.997,99.642,10.997
2022-07-28T18:00:00Z,SSS032,C21,3.39,6.374,11,99.528,11
2022-07-28T18:15:00Z,SSS032,C21,3.39,6.306,11.022,99.566,11.022
2022-07-28T18:30:00Z,SSS032,C21,3.39,6.247,11.018,99.367,11.018
2022-07-28T18:45:00Z,SSS032,C21,3.39,6.218,11,99.135,11
2022-07-28T19:00:00Z,SSS032,C21,3.4,6.179,11.007,99.06,11.007
2022-07-28T19:15:00Z,SSS032,C21,3.4,6.12,11.017,98.995,11.017
2022-07-28T19:30:00Z,SSS032,C21,3.4,6.071,11.016,98.831,11.016
2022-07-28T19:45:00Z,SSS032,C21,3.4,6.042,11.002,98.622,11.002
2022-07-28T20:00:00Z,SSS032,C21,3.4,6.003,10.996,98.483,10.996
2022-07-28T20:15:00Z,SSS032,C21,3.4,6.003,10.994,98.393,10.994
2022-07-28T20:30:00Z,SSS032,C21,3.4,5.944,11.02,98.508,11.02
2022-07-28T20:45:00Z,SSS032,C21,3.4,5.934,11.022,98.492,11.022
2022-07-28T21:00:00Z,SSS032,C21,3.4,5.885,11.038,98.471,11.038
2022-07-28T21:15:00Z,SSS032,C21,3.4,5.866,11.025,98.323,11.025
2022-07-28T21:30:00Z,SSS032,C21,3.4,5.856,11.032,98.328,11.032
2022-07-28T21:45:00Z,SSS032,C21,3.4,5.836,11.032,98.281,11.032
2022-07-28T22:00:00Z,SSS032,C21,3.4,5.836,11.03,98.251,11.03
2022-07-28T22:15:00Z,SSS032,C21,3.4,5.807,11.033,98.188,11.033
2022-07-28T22:30:00Z,SSS032,C21,3.4,5.767,11.053,98.286,11.053
2022-07-28T22:45:00Z,SSS032,C21,3.4,5.757,11.057,98.263,11.057
2022-07-28T23:00:00Z,SSS032,C21,3.4,5.728,11.052,98.161,11.052
2022-07-28T23:15:00Z,SSS032,C21,3.4,5.718,11.073,98.319,11.073
2022-07-28T23:30:00Z,SSS032,C21,3.4,5.689,11.077,98.233,11.077
2022-07-28T23:45:00Z,SSS032,C21,3.4,5.669,11.089,98.332,11.089
2022-07-29T00:00:00Z,SSS032,C21,3.4,5.649,11.093,98.338,11.093
2022-07-29T00:15:00Z,SSS032,C21,3.4,5.639,11.087,98.247,11.087
2022-07-29T00:30:00Z,SSS032,C21,3.4,5.61,11.094,98.281,11.094
2022-07-29T00:45:00Z,SSS032,C21,3.4,5.6,11.101,98.296,11.101
2022-07-29T01:00:00Z,SSS032,C21,3.4,5.57,11.112,98.353,11.112
2022-07-29T01:15:00Z,SSS032,C21,3.4,5.57,11.104,98.249,11.104
2022-07-29T01:30:00Z,SSS032,C21,3.4,5.56,11.11,98.289,11.11
2022-07-29T01:45:00Z,SSS032,C21,3.4,5.541,11.131,98.402,11.131
2022-07-29T02:00:00Z,SSS032,C21,3.4,5.531,11.118,98.275,11.118
2022-07-29T02:15:00Z,SSS032,C21,3.4,5.491,11.14,98.364,11.14
2022-07-29T02:30:00Z,SSS032,C21,3.4,5.481,11.121,98.171,11.121
2022-07-29T02:45:00Z,SSS032,C21,3.4,5.491,11.125,98.231,11.125
2022-07-29T03:00:00Z,SSS032,C21,3.4,5.471,11.137,98.272,11.137
2022-07-29T03:15:00Z,SSS032,C21,3.4,5.481,11.127,98.21,11.127
2022-07-29T03:30:00Z,SSS032,C21,3.4,5.452,11.143,98.252,11.143
2022-07-29T03:45:00Z,SSS032,C21,3.4,5.442,11.137,98.179,11.137
2022-07-29T04:00:00Z,SSS032,C21,3.4,5.432,11.146,98.249,11.146
2022-07-29T04:15:00Z,SSS032,C21,3.4,5.452,11.14,98.244,11.14
2022-07-29T04:30:00Z,SSS032,C21,3.4,5.442,11.132,98.138,11.132
2022-07-29T04:45:00Z,SSS032,C21,3.4,5.422,11.15,98.239,11.15
2022-07-29T05:00:00Z,SSS032,C21,3.4,5.412,11.166,98.364,11.166
2022-07-29T05:15:00Z,SSS032,C21,3.4,5.392,11.184,98.448,11.184
2022-07-29T05:30:00Z,SSS032,C21,3.4,5.412,11.175,98.456,11.175
2022-07-29T05:45:00Z,SSS032,C21,3.4,5.392,11.184,98.47,11.184
2022-07-29T06:00:00Z,SSS032,C21,3.4,5.392,11.197,98.572,11.197
2022-07-29T06:15:00Z,SSS032,C21,3.4,5.392,11.202,98.622,11.202
2022-07-29T06:30:00Z,SSS032,C21,3.4,5.392,11.208,98.683,11.208
2022-07-29T06:45:00Z,SSS032,C21,3.4,5.392,11.223,98.802,11.223
2022-07-29T07:00:00Z,SSS032,C21,3.39,5.392,11.219,98.802,11.219
2022-07-29T07:15:00Z,SSS032,C21,3.4,5.382,11.229,98.865,11.229
2022-07-29T07:30:00Z,SSS032,C21,3.39,5.402,11.228,98.909,11.228
2022-07-29T07:45:00Z,SSS032,C21,3.39,5.402,11.236,98.994,11.236
2022-07-29T08:00:00Z,SSS032,C21,3.4,5.442,11.244,99.146,11.244
2022-07-29T08:15:00Z,SSS032,C21,3.39,5.481,11.226,99.152,11.226
2022-07-29T08:30:00Z,SSS032,C21,3.39,5.541,11.223,99.264,11.223
2022-07-29T08:45:00Z,SSS032,C21,3.39,5.61,11.236,99.569,11.236
2022-07-29T09:00:00Z,SSS032,C21,3.39,5.659,11.238,99.739,11.238
2022-07-29T09:15:00Z,SSS032,C21,3.39,5.777,11.201,99.699,11.201
2022-07-29T09:30:00Z,SSS032,C21,3.39,5.856,11.198,99.934,11.198
2022-07-29T09:45:00Z,SSS032,C21,3.39,5.964,11.182,100.066,11.182
2022-07-29T10:00:00Z,SSS032,C21,3.39,6.052,11.187,100.376,11.187
2022-07-29T10:15:00Z,SSS032,C21,3.39,6.189,11.144,100.349,11.144
2022-07-29T10:30:00Z,SSS032,C21,3.39,6.306,11.129,100.551,11.129
2022-07-29T10:45:00Z,SSS032,C21,3.39,6.451,11.097,100.619,11.097
2022-07-29T11:00:00Z,SSS032,C21,3.39,6.597,11.076,100.849,11.076
2022-07-29T11:15:00Z,SSS032,C21,3.39,6.723,11.052,100.988,11.052
2022-07-29T11:30:00Z,SSS032,C21,3.39,6.848,11.015,100.957,11.015
2022-07-29T11:45:00Z,SSS032,C21,3.39,6.983,11.001,101.216,11.001
2022-07-29T12:00:00Z,SSS032,C21,3.39,7.089,10.987,101.351,10.987
2022-07-29T12:15:00Z,SSS032,C21,3.39,7.194,10.957,101.426,10.957
2022-07-29T12:30:00Z,SSS032,C21,3.39,7.309,10.918,101.3,10.918
2022-07-29T12:45:00Z,SSS032,C21,3.39,7.357,10.912,101.372,10.912
2022-07-29T13:00:00Z,SSS032,C21,3.39,7.376,10.887,101.195,10.887
2022-07-29T13:15:00Z,SSS032,C21,3.39,7.386,10.884,101.204,10.884
2022-07-29T13:30:00Z,SSS032,C21,3.39,7.376,10.889,101.23,10.889
2022-07-29T13:45:00Z,SSS032,C21,3.39,7.376,10.866,100.972,10.866
2022-07-29T14:00:00Z,SSS032,C21,3.39,7.328,10.88,101.034,10.88
2022-07-29T14:15:00Z,SSS032,C21,3.39,7.3,10.877,100.936,10.877
2022-07-29T14:30:00Z,SSS032,C21,3.39,7.271,10.859,100.72,10.859
2022-07-29T14:45:00Z,SSS032,C21,3.4,7.194,10.866,100.585,10.866
2022-07-29T15:00:00Z,SSS032,C21,3.4,7.118,10.882,100.533,10.882
2022-07-29T15:15:00Z,SSS032,C21,3.4,7.07,10.871,100.355,10.871
2022-07-29T15:30:00Z,SSS032,C21,3.4,6.983,10.891,100.299,10.891
2022-07-29T15:45:00Z,SSS032,C21,3.4,6.916,10.892,100.137,10.892
2022-07-29T16:00:00Z,SSS032,C21,3.4,6.829,10.903,100.045,10.903
2022-07-29T16:15:00Z,SSS032,C21,3.4,6.742,10.918,99.91,10.918
2022-07-29T16:30:00Z,SSS032,C21,3.4,6.703,10.926,99.881,10.926
2022-07-29T16:45:00Z,SSS032,C21,3.4,6.655,10.934,99.826,10.934
2022-07-29T17:00:00Z,SSS032,C21,3.4,6.587,10.942,99.736,10.942
2022-07-29T17:15:00Z,SSS032,C21,3.4,6.549,10.938,99.609,10.938
2022-07-29T17:30:00Z,SSS032,C21,3.4,6.5,10.94,99.454,10.94
2022-07-29T17:45:00Z,SSS032,C21,3.4,6.442,10.952,99.426,10.952
2022-07-29T18:00:00Z,SSS032,C21,3.39,6.383,10.957,99.325,10.957
2022-07-29T18:15:00Z,SSS032,C21,3.39,6.345,10.963,99.264,10.963
2022-07-29T18:30:00Z,SSS032,C21,3.39,6.286,10.97,99.191,10.97
2022-07-29T18:45:00Z,SSS032,C21,3.39,6.218,10.989,99.14,10.989
2022-07-29T19:00:00Z,SSS032,C21,3.4,6.159,10.987,98.99,10.987
2022-07-29T19:15:00Z,SSS032,C21,3.39,6.14,10.977,98.822,10.977
2022-07-29T19:30:00Z,SSS032,C21,3.4,6.081,10.983,98.751,10.983
2022-07-29T19:45:00Z,SSS032,C21,3.4,6.013,11.008,98.743,11.008
2022-07-29T20:00:00Z,SSS032,C21,3.4,5.964,11,98.551,11
2022-07-29T20:15:00Z,SSS032,C21,3.4,5.944,10.998,98.479,10.998
2022-07-29T20:30:00Z,SSS032,C21,3.4,5.905,11.005,98.411,11.005
2022-07-29T20:45:00Z,SSS032,C21,3.4,5.866,11.019,98.432,11.019
2022-07-29T21:00:00Z,SSS032,C21,3.4,5.836,11.037,98.524,11.037
2022-07-29T21:15:00Z,SSS032,C21,3.4,5.787,11.038,98.376,11.038
2022-07-29T21:30:00Z,SSS032,C21,3.4,5.797,11.038,98.385,11.038
2022-07-29T21:45:00Z,SSS032,C21,3.4,5.777,11.035,98.316,11.035
2022-07-29T22:00:00Z,SSS032,C21,3.4,5.757,11.038,98.259,11.038
2022-07-29T22:15:00Z,SSS032,C21,3.4,5.787,11.046,98.424,11.046
2022-07-29T22:30:00Z,SSS032,C21,3.4,5.748,11.046,98.333,11.046
2022-07-29T22:45:00Z,SSS032,C21,3.4,5.728,11.058,98.376,11.058
2022-07-29T23:00:00Z,SSS032,C21,3.4,5.708,11.071,98.405,11.071
2022-07-29T23:15:00Z,SSS032,C21,3.4,5.679,11.064,98.329,11.064
2022-07-29T23:30:00Z,SSS032,C21,3.4,5.689,11.062,98.293,11.062
2022-07-29T23:45:00Z,SSS032,C21,3.4,5.679,11.06,98.258,11.06
2022-07-30T00:00:00Z,SSS032,C21,3.4,5.669,11.071,98.328,11.071
2022-07-30T00:15:00Z,SSS032,C21,3.4,5.669,11.062,98.258,11.062
2022-07-30T00:30:00Z,SSS032,C21,3.4,5.639,11.064,98.169,11.064
2022-07-30T00:45:00Z,SSS032,C21,3.4,5.6,11.087,98.283,11.087
2022-07-30T01:00:00Z,SSS032,C21,3.4,5.59,11.087,98.237,11.087
2022-07-30T01:15:00Z,SSS032,C21,3.4,5.56,11.106,98.359,11.106
2022-07-30T01:30:00Z,SSS032,C21,3.4,5.56,11.093,98.214,11.093
2022-07-30T01:45:00Z,SSS032,C21,3.4,5.56,11.091,98.216,11.091
2022-07-30T02:00:00Z,SSS032,C21,3.4,5.541,11.098,98.176,11.098
2022-07-30T02:15:00Z,SSS032,C21,3.4,5.521,11.103,98.198,11.103
2022-07-30T02:30:00Z,SSS032,C21,3.4,5.501,11.121,98.287,11.121
2022-07-30T02:45:00Z,SSS032,C21,3.4,5.501,11.105,98.145,11.105
2022-07-30T03:00:00Z,SSS032,C21,3.4,5.491,11.114,98.2,11.114
2022-07-30T03:15:00Z,SSS032,C21,3.4,5.461,11.125,98.228,11.125
2022-07-30T03:30:00Z,SSS032,C21,3.4,5.452,11.134,98.25,11.134
2022-07-30T03:45:00Z,SSS032,C21,3.4,5.461,11.129,98.233,11.129
2022-07-30T04:00:00Z,SSS032,C21,3.4,5.442,11.129,98.194,11.129
2022-07-30T04:15:00Z,SSS032,C21,3.4,5.422,11.137,98.187,11.137
2022-07-30T04:30:00Z,SSS032,C21,3.4,5.422,11.132,98.167,11.132
2022-07-30T04:45:00Z,SSS032,C21,3.4,5.412,11.15,98.259,11.15
2022-07-30T05:00:00Z,SSS032,C21,3.4,5.392,11.154,98.25,11.154
2022-07-30T05:15:00Z,SSS032,C21,3.4,5.382,11.164,98.325,11.164
2022-07-30T05:30:00Z,SSS032,C21,3.4,5.392,11.174,98.426,11.174
2022-07-30T05:45:00Z,SSS032,C21,3.4,5.392,11.174,98.404,11.174
2022-07-30T06:00:00Z,SSS032,C21,3.4,5.372,11.192,98.512,11.192
2022-07-30T06:15:00Z,SSS032,C21,3.4,5.362,11.198,98.542,11.198
2022-07-30T06:30:00Z,SSS032,C21,3.4,5.372,11.196,98.55,11.196
2022-07-30T06:45:00Z,SSS032,C21,3.4,5.352,11.208,98.595,11.208
2022-07-30T07:00:00Z,SSS032,C21,3.4,5.382,11.205,98.636,11.205
2022-07-30T07:15:00Z,SSS032,C21,3.4,5.382,11.215,98.78,11.215
2022-07-30T07:30:00Z,SSS032,C21,3.4,5.392,11.217,98.797,11.217
2022-07-30T07:45:00Z,SSS032,C21,3.4,5.422,11.219,98.888,11.219
2022-07-30T08:00:00Z,SSS032,C21,3.4,5.452,11.21,98.901,11.21
2022-07-30T08:15:00Z,SSS032,C21,3.4,5.481,11.216,99.056,11.216
2022-07-30T08:30:00Z,SSS032,C21,3.39,5.531,11.22,99.229,11.22
2022-07-30T08:45:00Z,SSS032,C21,3.39,5.59,11.215,99.346,11.215
2022-07-30T09:00:00Z,SSS032,C21,3.39,5.659,11.215,99.516,11.215
2022-07-30T09:15:00Z,SSS032,C21,3.39,5.728,11.209,99.658,11.209
2022-07-30T09:30:00Z,SSS032,C21,3.39,5.846,11.186,99.759,11.186
2022-07-30T09:45:00Z,SSS032,C21,3.39,5.944,11.173,99.922,11.173
2022-07-30T10:00:00Z,SSS032,C21,3.39,6.062,11.158,100.116,11.158
2022-07-30T10:15:00Z,SSS032,C21,3.39,6.228,11.127,100.268,11.127
2022-07-30T10:30:00Z,SSS032,C21,3.39,6.354,11.103,100.397,11.103
2022-07-30T10:45:00Z,SSS032,C21,3.4,6.51,11.085,100.632,11.085
2022-07-30T11:00:00Z,SSS032,C21,3.4,6.645,11.063,100.817,11.063
2022-07-30T11:15:00Z,SSS032,C21,3.4,6.761,11.048,100.967,11.048
2022-07-30T11:30:00Z,SSS032,C21,3.39,6.935,11.003,101.018,11.003
2022-07-30T11:45:00Z,SSS032,C21,3.39,7.041,10.996,101.231,10.996
2022-07-30T12:00:00Z,SSS032,C21,3.39,7.146,10.956,101.145,10.956
2022-07-30T12:15:00Z,SSS032,C21,3.39,7.213,10.951,101.291,10.951
2022-07-30T12:30:00Z,SSS032,C21,3.39,7.3,10.937,101.401,10.937
2022-07-30T12:45:00Z,SSS032,C21,3.39,7.309,10.922,101.261,10.922
2022-07-30T13:00:00Z,SSS032,C21,3.39,7.366,10.906,101.264,10.906
2022-07-30T13:15:00Z,SSS032,C21,3.39,7.357,10.899,101.177,10.899
2022-07-30T13:30:00Z,SSS032,C21,3.39,7.366,10.872,100.967,10.872
2022-07-30T13:45:00Z,SSS032,C21,3.39,7.328,10.885,100.973,10.885
2022-07-30T14:00:00Z,SSS032,C21,3.39,7.28,10.881,100.851,10.881
2022-07-30T14:15:00Z,SSS032,C21,3.4,7.252,10.885,100.792,10.885
2022-07-30T14:30:00Z,SSS032,C21,3.4,7.194,10.884,100.635,10.884
2022-07-30T14:45:00Z,SSS032,C21,3.4,7.137,10.879,100.472,10.879
2022-07-30T15:00:00Z,SSS032,C21,3.4,7.041,10.893,100.359,10.893
2022-07-30T15:15:00Z,SSS032,C21,3.4,6.973,10.909,100.349,10.909
2022-07-30T15:30:00Z,SSS032,C21,3.4,6.916,10.899,100.11,10.899
2022-07-30T15:45:00Z,SSS032,C21,3.4,6.858,10.907,100.064,10.907
2022-07-30T16:00:00Z,SSS032,C21,3.4,6.781,10.927,100.056,10.927
2022-07-30T16:15:00Z,SSS032,C21,3.4,6.742,10.919,99.839,10.919
2022-07-30T16:30:00Z,SSS032,C21,3.4,6.655,10.942,99.802,10.942
2022-07-30T16:45:00Z,SSS032,C21,3.4,6.597,10.952,99.741,10.952
2022-07-30T17:00:00Z,SSS032,C21,3.4,6.529,10.964,99.674,10.964
2022-07-30T17:15:00Z,SSS032,C21,3.4,6.471,10.964,99.53,10.964
2022-07-30T17:30:00Z,SSS032,C21,3.39,6.422,10.966,99.454,10.966
2022-07-30T17:45:00Z,SSS032,C21,3.39,6.354,10.976,99.343,10.976
2022-07-30T18:00:00Z,SSS032,C21,3.39,6.306,10.979,99.254,10.979
2022-07-30T18:15:00Z,SSS032,C21,3.39,6.247,10.993,99.216,10.993
2022-07-30T18:30:00Z,SSS032,C21,3.4,6.169,11.003,99.09,11.003
2022-07-30T18:45:00Z,SSS032,C21,3.4,6.12,11.008,98.98,11.008
2022-07-30T19:00:00Z,SSS032,C21,3.4,6.071,11.011,98.88,11.011
2022-07-30T19:15:00Z,SSS032,C21,3.4,6.022,11.012,98.763,11.012
2022-07-30T19:30:00Z,SSS032,C21,3.4,5.954,11.042,98.812,11.042
2022-07-30T19:45:00Z,SSS032,C21,3.4,5.954,11.016,98.541,11.016
2022-07-30T20:00:00Z,SSS032,C21,3.4,5.915,11.01,98.412,11.01
2022-07-30T20:15:00Z,SSS032,C21,3.4,5.875,11.031,98.496,11.031
2022-07-30T20:30:00Z,SSS032,C21,3.4,5.866,11.033,98.443,11.033
2022-07-30T20:45:00Z,SSS032,C21,3.4,5.836,11.036,98.383,11.036
2022-07-30T21:00:00Z,SSS032,C21,3.4,5.797,11.038,98.308,11.038
2022-07-30T21:15:00Z,SSS032,C21,3.4,5.767,11.051,98.371,11.051
2022-07-30T21:30:00Z,SSS032,C21,3.4,5.767,11.044,98.208,11.044
2022-07-30T21:45:00Z,SSS032,C21,3.4,5.748,11.045,98.223,11.045
2022-07-30T22:00:00Z,SSS032,C21,3.4,5.708,11.073,98.357,11.073
2022-07-30T22:15:00Z,SSS032,C21,3.4,5.718,11.064,98.304,11.064
2022-07-30T22:30:00Z,SSS032,C21,3.4,5.698,11.065,98.266,11.065
2022-07-30T22:45:00Z,SSS032,C21,3.4,5.669,11.087,98.39,11.087
2022-07-30T23:00:00Z,SSS032,C21,3.4,5.679,11.082,98.37,11.082
2022-07-30T23:15:00Z,SSS032,C21,3.4,5.649,11.077,98.231,11.077
2022-07-30T23:30:00Z,SSS032,C21,3.4,5.659,11.072,98.221,11.072
2022-07-30T23:45:00Z,SSS032,C21,3.4,5.62,11.088,98.27,11.088
2022-07-31T00:00:00Z,SSS032,C21,3.4,5.61,11.101,98.347,11.101
2022-07-31T00:15:00Z,SSS032,C21,3.4,5.61,11.089,98.246,11.089
2022-07-31T00:30:00Z,SSS032,C21,3.4,5.59,11.103,98.322,11.103
2022-07-31T00:45:00Z,SSS032,C21,3.4,5.59,11.074,98.069,11.074
2022-07-31T01:00:00Z,SSS032,C21,3.4,5.56,11.112,98.323,11.112
2022-07-31T01:15:00Z,SSS032,C21,3.4,5.55,11.109,98.248,11.109
2022-07-31T01:30:00Z,SSS032,C21,3.4,5.531,11.109,98.206,11.109
2022-07-31T01:45:00Z,SSS032,C21,3.4,5.531,11.104,98.157,11.104
2022-07-31T02:00:00Z,SSS032,C21,3.4,5.511,11.109,98.125,11.109
2022-07-31T02:15:00Z,SSS032,C21,3.4,5.501,11.13,98.309,11.13
2022-07-31T02:30:00Z,SSS032,C21,3.4,5.471,11.129,98.226,11.129
2022-07-31T02:45:00Z,SSS032,C21,3.4,5.491,11.113,98.134,11.113
2022-07-31T03:00:00Z,SSS032,C21,3.4,5.471,11.131,98.222,11.131
2022-07-31T03:15:00Z,SSS032,C21,3.4,5.452,11.132,98.168,11.132
2022-07-31T03:30:00Z,SSS032,C21,3.4,5.461,11.13,98.188,11.13
2022-07-31T03:45:00Z,SSS032,C21,3.4,5.422,11.138,98.147,11.138
2022-07-31T04:00:00Z,SSS032,C21,3.4,5.442,11.129,98.144,11.129
2022-07-31T04:15:00Z,SSS032,C21,3.4,5.412,11.144,98.187,11.144
2022-07-31T04:30:00Z,SSS032,C21,3.4,5.422,11.128,98.057,11.128
2022-07-31T04:45:00Z,SSS032,C21,3.4,5.412,11.145,98.181,11.145
2022-07-31T05:00:00Z,SSS032,C21,3.4,5.402,11.142,98.154,11.142
2022-07-31T05:15:00Z,SSS032,C21,3.4,5.392,11.161,98.256,11.161
2022-07-31T05:30:00Z,SSS032,C21,3.4,5.412,11.155,98.265,11.155
2022-07-31T05:45:00Z,SSS032,C21,3.4,5.392,11.176,98.421,11.176
2022-07-31T06:00:00Z,SSS032,C21,3.4,5.402,11.178,98.444,11.178
2022-07-31T06:15:00Z,SSS032,C21,3.4,5.382,11.198,98.553,11.198
2022-07-31T06:30:00Z,SSS032,C21,3.4,5.382,11.186,98.472,11.186
2022-07-31T06:45:00Z,SSS032,C21,3.4,5.382,11.205,98.651,11.205
2022-07-31T07:00:00Z,SSS032,C21,3.4,5.372,11.203,98.631,11.203
2022-07-31T07:15:00Z,SSS032,C21,3.4,5.412,11.211,98.815,11.211
2022-07-31T07:30:00Z,SSS032,C21,3.4,5.392,11.215,98.802,11.215
2022-07-31T07:45:00Z,SSS032,C21,3.4,5.412,11.211,98.832,11.211
2022-07-31T08:00:00Z,SSS032,C21,3.4,5.442,11.226,99.04,11.226
2022-07-31T08:15:00Z,SSS032,C21,3.4,5.481,11.223,99.117,11.223
