DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T13:00:00Z,SSS040,S54,3.46,15.34,9.699,104.65,9.699
2022-07-27T13:15:00Z,SSS040,S54,3.46,15.408,9.676,104.567,9.676
2022-07-27T13:30:00Z,SSS040,S54,3.46,15.46,9.656,104.501,9.656
2022-07-27T13:45:00Z,SSS040,S54,3.46,15.528,9.651,104.585,9.651
2022-07-27T14:00:00Z,SSS040,S54,3.46,15.588,9.632,104.519,9.632
2022-07-27T14:15:00Z,SSS040,S54,3.46,15.657,9.612,104.487,9.612
2022-07-27T14:30:00Z,SSS040,S54,3.46,15.742,9.597,104.553,9.597
2022-07-27T14:45:00Z,SSS040,S54,3.47,15.819,9.579,104.517,9.579
2022-07-27T15:00:00Z,SSS040,S54,3.47,15.871,9.558,104.395,9.558
2022-07-27T15:15:00Z,SSS040,S54,3.47,15.845,9.556,104.341,9.556
2022-07-27T15:30:00Z,SSS040,S54,3.47,15.785,9.514,103.751,9.514
2022-07-27T15:45:00Z,SSS040,S54,3.46,15.588,9.511,103.324,9.511
2022-07-27T16:00:00Z,SSS040,S54,3.47,15.314,9.525,102.939,9.525
2022-07-27T16:15:00Z,SSS040,S54,3.47,15.159,9.563,102.911,9.563
2022-07-27T16:30:00Z,SSS040,S54,3.47,14.979,9.616,103.053,9.575447838223837
2022-07-27T16:45:00Z,SSS040,S54,3.47,14.72,9.659,102.924,9.585846689063715
2022-07-27T17:00:00Z,SSS040,S54,3.47,14.478,9.709,102.946,9.590215842092961
2022-07-27T17:15:00Z,SSS040,S54,3.47,14.21,9.743,102.672,9.60361652156235
2022-07-27T17:30:00Z,SSS040,S54,3.47,13.967,9.786,102.578,9.618161506081695
2022-07-27T17:45:00Z,SSS040,S54,3.47,13.714,9.825,102.407,9.642836342992917
2022-07-27T18:00:00Z,SSS040,S54,3.47,13.479,9.841,102.011,9.659700259606565
2022-07-27T18:15:00Z,SSS040,S54,3.47,13.225,9.875,101.782,9.66251537987895
2022-07-27T18:30:00Z,SSS040,S54,3.47,13.128,9.888,101.708,9.702051520936317
2022-07-27T18:45:00Z,SSS040,S54,3.47,12.988,9.912,101.606,9.749678409451903
2022-07-27T19:00:00Z,SSS040,S54,3.47,12.891,9.919,101.444,9.782052936613718
2022-07-27T19:15:00Z,SSS040,S54,3.47,12.733,9.947,101.345,9.819745982122765
2022-07-27T19:30:00Z,SSS040,S54,3.47,12.671,9.956,101.317,9.860176421157673
2022-07-27T19:45:00Z,SSS040,S54,3.47,12.53,9.976,101.148,9.889081240845218
2022-07-27T20:00:00Z,SSS040,S54,3.47,12.344,9.997,100.955,9.949129743841462
2022-07-27T20:15:00Z,SSS040,S54,3.47,12.176,10.04,100.947,9.997968521558546
2022-07-27T20:30:00Z,SSS040,S54,3.47,12.042,10.074,100.963,10.044135466335035
2022-07-27T20:45:00Z,SSS040,S54,3.47,11.936,10.096,100.938,10.09046946524473
2022-07-27T21:00:00Z,SSS040,S54,3.47,11.82,10.129,101.018,10.129
2022-07-27T21:15:00Z,SSS040,S54,3.47,11.784,10.129,100.882,10.129
2022-07-27T21:30:00Z,SSS040,S54,3.47,11.748,10.156,101.107,10.156
2022-07-27T21:45:00Z,SSS040,S54,3.47,11.686,10.177,101.139,10.177
2022-07-27T22:00:00Z,SSS040,S54,3.47,11.614,10.181,101.066,10.181
2022-07-27T22:15:00Z,SSS040,S54,3.47,11.561,10.196,101.045,10.196
2022-07-27T22:30:00Z,SSS040,S54,3.47,11.516,10.203,100.961,10.203
2022-07-27T22:45:00Z,SSS040,S54,3.47,11.489,10.21,100.971,10.21
2022-07-27T23:00:00Z,SSS040,S54,3.47,11.453,10.238,101.17,10.238
2022-07-27T23:15:00Z,SSS040,S54,3.47,11.409,10.242,101.124,10.242
2022-07-27T23:30:00Z,SSS040,S54,3.47,11.417,10.242,101.149,10.242
2022-07-27T23:45:00Z,SSS040,S54,3.47,11.435,10.234,101.113,10.234
2022-07-28T00:00:00Z,SSS040,S54,3.47,11.4,10.247,101.079,10.247
2022-07-28T00:15:00Z,SSS040,S54,3.47,11.346,10.263,101.1,10.263
2022-07-28T00:30:00Z,SSS040,S54,3.47,11.31,10.285,101.231,10.285
2022-07-28T00:45:00Z,SSS040,S54,3.46,11.31,10.28,101.181,10.28
2022-07-28T01:00:00Z,SSS040,S54,3.46,11.265,10.271,100.994,10.271
2022-07-28T01:15:00Z,SSS040,S54,3.46,11.265,10.282,101.108,10.282
2022-07-28T01:30:00Z,SSS040,S54,3.46,11.238,10.293,101.141,10.293
2022-07-28T01:45:00Z,SSS040,S54,3.46,11.247,10.283,101.071,10.283
2022-07-28T02:00:00Z,SSS040,S54,3.46,11.247,10.281,101.076,10.281
2022-07-28T02:15:00Z,SSS040,S54,3.46,11.238,10.28,101.009,10.28
2022-07-28T02:30:00Z,SSS040,S54,3.46,11.229,10.294,101.143,10.294
2022-07-28T02:45:00Z,SSS040,S54,3.46,11.211,10.298,101.122,10.298
2022-07-28T03:00:00Z,SSS040,S54,3.46,11.184,10.306,101.13,10.306
2022-07-28T03:15:00Z,SSS040,S54,3.46,11.193,10.301,101.09,10.301
2022-07-28T03:30:00Z,SSS040,S54,3.46,11.157,10.294,100.968,10.294
2022-07-28T03:45:00Z,SSS040,S54,3.46,11.121,10.315,101.084,10.315
2022-07-28T04:00:00Z,SSS040,S54,3.46,11.094,10.324,101.108,10.324
2022-07-28T04:15:00Z,SSS040,S54,3.46,11.058,10.344,101.211,10.344
2022-07-28T04:30:00Z,SSS040,S54,3.46,11.04,10.334,101.058,10.334
2022-07-28T04:45:00Z,SSS040,S54,3.46,11.013,10.341,101.039,10.341
2022-07-28T05:00:00Z,SSS040,S54,3.46,10.986,10.355,101.112,10.355
2022-07-28T05:15:00Z,SSS040,S54,3.46,10.95,10.384,101.308,10.384
2022-07-28T05:30:00Z,SSS040,S54,3.46,10.941,10.39,101.331,10.39
2022-07-28T05:45:00Z,SSS040,S54,3.46,10.959,10.4,101.482,10.4
2022-07-28T06:00:00Z,SSS040,S54,3.46,10.95,10.416,101.625,10.416
2022-07-28T06:15:00Z,SSS040,S54,3.46,10.941,10.435,101.77,10.435
2022-07-28T06:30:00Z,SSS040,S54,3.46,10.995,10.446,101.999,10.446
2022-07-28T06:45:00Z,SSS040,S54,3.45,11.04,10.451,102.157,10.451
2022-07-28T07:00:00Z,SSS040,S54,3.45,11.076,10.476,102.496,10.476
2022-07-28T07:15:00Z,SSS040,S54,3.45,11.13,10.476,102.631,10.476
2022-07-28T07:30:00Z,SSS040,S54,3.46,11.22,10.477,102.851,10.477
2022-07-28T07:45:00Z,SSS040,S54,3.46,11.337,10.459,102.974,10.459
2022-07-28T08:00:00Z,SSS040,S54,3.46,11.444,10.461,103.272,10.461
2022-07-28T08:15:00Z,SSS040,S54,3.46,11.588,10.451,103.521,10.451
2022-07-28T08:30:00Z,SSS040,S54,3.46,11.793,10.413,103.645,10.413
2022-07-28T08:45:00Z,SSS040,S54,3.45,11.971,10.385,103.791,10.385
2022-07-28T09:00:00Z,SSS040,S54,3.45,12.167,10.347,103.895,10.347
2022-07-28T09:15:00Z,SSS040,S54,3.45,12.379,10.305,104.005,10.305
2022-07-28T09:30:00Z,SSS040,S54,3.46,12.592,10.257,104.041,10.257
2022-07-28T09:45:00Z,SSS040,S54,3.46,12.794,10.239,104.356,10.239
2022-07-28T10:00:00Z,SSS040,S54,3.46,13.014,10.198,104.451,10.198
2022-07-28T10:15:00Z,SSS040,S54,3.45,13.234,10.134,104.319,10.134
2022-07-28T10:30:00Z,SSS040,S54,3.45,13.444,10.101,104.485,10.101
2022-07-28T10:45:00Z,SSS040,S54,3.46,13.688,10.051,104.564,10.051
2022-07-28T11:00:00Z,SSS040,S54,3.46,13.906,9.997,104.512,9.997
2022-07-28T11:15:00Z,SSS040,S54,3.46,14.123,9.964,104.705,9.964
2022-07-28T11:30:00Z,SSS040,S54,3.46,14.374,9.909,104.712,9.909
2022-07-28T11:45:00Z,SSS040,S54,3.46,14.591,9.894,105.075,9.894
2022-07-28T12:00:00Z,SSS040,S54,3.46,14.824,9.827,104.918,9.827
2022-07-28T12:15:00Z,SSS040,S54,3.46,15.022,9.791,104.982,9.791
2022-07-28T12:30:00Z,SSS040,S54,3.46,15.202,9.752,105.019,9.752
2022-07-28T12:45:00Z,SSS040,S54,3.46,15.374,9.712,104.987,9.712
2022-07-28T13:00:00Z,SSS040,S54,3.46,15.563,9.676,105.046,9.676
2022-07-28T13:15:00Z,SSS040,S54,3.46,15.614,9.588,104.19,9.588
2022-07-28T13:30:00Z,SSS040,S54,3.46,15.58,9.595,104.206,9.595
2022-07-28T13:45:00Z,SSS040,S54,3.46,15.511,9.546,103.541,9.546
2022-07-28T14:00:00Z,SSS040,S54,3.46,15.297,9.55,103.106,9.55
2022-07-28T14:15:00Z,SSS040,S54,3.47,15.091,9.558,102.742,9.558
2022-07-28T14:30:00Z,SSS040,S54,3.47,15.005,9.576,102.745,9.576
2022-07-28T14:45:00Z,SSS040,S54,3.47,14.901,9.601,102.763,9.601
2022-07-28T15:00:00Z,SSS040,S54,3.47,14.703,9.64,102.751,9.582217491663425
2022-07-28T15:15:00Z,SSS040,S54,3.47,14.599,9.672,102.893,9.574034675295026
2022-07-28T15:30:00Z,SSS040,S54,3.47,14.66,9.701,103.363,9.559341159253988
2022-07-28T15:45:00Z,SSS040,S54,3.47,14.617,9.689,103.132,9.549458218255774
2022-07-28T16:00:00Z,SSS040,S54,3.47,14.591,9.717,103.374,9.543612041661444
2022-07-28T16:15:00Z,SSS040,S54,3.46,14.547,9.756,103.665,9.535260166684443
2022-07-28T16:30:00Z,SSS040,S54,3.47,14.513,9.721,103.223,9.54737268493987
2022-07-28T16:45:00Z,SSS040,S54,3.47,14.34,9.717,102.783,9.558073223894235
2022-07-28T17:00:00Z,SSS040,S54,3.47,14.227,9.739,102.768,9.562493478965827
2022-07-28T17:15:00Z,SSS040,S54,3.47,14.045,9.738,102.334,9.57559273092092
2022-07-28T17:30:00Z,SSS040,S54,3.47,13.915,9.735,102.003,9.590393251376296
2022-07-28T17:45:00Z,SSS040,S54,3.47,13.827,9.748,101.907,9.614827486477605
2022-07-28T18:00:00Z,SSS040,S54,3.47,13.723,9.75,101.703,9.631612990451767
2022-07-28T18:15:00Z,SSS040,S54,3.47,13.644,9.767,101.723,9.63421662630345
2022-07-28T18:30:00Z,SSS040,S54,3.47,13.557,9.761,101.454,9.673616598660573
2022-07-28T18:45:00Z,SSS040,S54,3.47,13.409,9.784,101.356,9.720857460978438
2022-07-28T19:00:00Z,SSS040,S54,3.47,13.269,9.801,101.186,9.752906910669404
2022-07-28T19:15:00Z,SSS040,S54,3.47,13.093,9.83,101.087,9.790605501267333
2022-07-28T19:30:00Z,SSS040,S54,3.47,12.97,9.858,101.065,9.830597977248459
2022-07-28T19:45:00Z,SSS040,S54,3.47,12.847,9.86,100.798,9.86
2022-07-28T20:00:00Z,SSS040,S54,3.47,12.786,9.87,100.781,9.87
2022-07-28T20:15:00Z,SSS040,S54,3.47,12.662,9.884,100.599,9.884
2022-07-28T20:30:00Z,SSS040,S54,3.47,12.53,9.92,100.672,9.92
2022-07-28T20:45:00Z,SSS040,S54,3.47,12.397,9.947,100.63,9.947
2022-07-28T21:00:00Z,SSS040,S54,3.46,12.282,9.973,100.607,9.973
2022-07-28T21:15:00Z,SSS040,S54,3.46,12.14,10.004,100.599,10.004
2022-07-28T21:30:00Z,SSS040,S54,3.47,12.007,10.046,100.694,10.046
2022-07-28T21:45:00Z,SSS040,S54,3.47,11.891,10.074,100.718,10.074
2022-07-28T22:00:00Z,SSS040,S54,3.47,11.811,10.095,100.737,10.095
2022-07-28T22:15:00Z,SSS040,S54,3.47,11.713,10.114,100.686,10.114
2022-07-28T22:30:00Z,SSS040,S54,3.47,11.668,10.133,100.777,10.133
2022-07-28T22:45:00Z,SSS040,S54,3.47,11.597,10.155,100.792,10.155
2022-07-28T23:00:00Z,SSS040,S54,3.47,11.597,10.153,100.784,10.153
2022-07-28T23:15:00Z,SSS040,S54,3.47,11.561,10.178,100.944,10.178
2022-07-28T23:30:00Z,SSS040,S54,3.47,11.516,10.189,100.92,10.189
2022-07-28T23:45:00Z,SSS040,S54,3.47,11.489,10.193,100.92,10.193
2022-07-29T00:00:00Z,SSS040,S54,3.47,11.453,10.207,100.998,10.207
2022-07-29T00:15:00Z,SSS040,S54,3.47,11.453,10.204,100.969,10.204
2022-07-29T00:30:00Z,SSS040,S54,3.47,11.409,10.212,100.959,10.212
2022-07-29T00:45:00Z,SSS040,S54,3.47,11.382,10.231,101.068,10.231
2022-07-29T01:00:00Z,SSS040,S54,3.47,11.346,10.225,100.944,10.225
2022-07-29T01:15:00Z,SSS040,S54,3.47,11.328,10.237,101.011,10.237
2022-07-29T01:30:00Z,SSS040,S54,3.46,11.292,10.239,100.955,10.239
2022-07-29T01:45:00Z,SSS040,S54,3.46,11.274,10.249,101.006,10.249
2022-07-29T02:00:00Z,SSS040,S54,3.46,11.247,10.257,101.008,10.257
2022-07-29T02:15:00Z,SSS040,S54,3.46,11.229,10.24,100.799,10.24
2022-07-29T02:30:00Z,SSS040,S54,3.46,11.184,10.265,100.936,10.265
2022-07-29T02:45:00Z,SSS040,S54,3.46,11.193,10.275,101.054,10.275
2022-07-29T03:00:00Z,SSS040,S54,3.46,11.121,10.277,100.892,10.277
2022-07-29T03:15:00Z,SSS040,S54,3.46,11.121,10.278,100.898,10.278
2022-07-29T03:30:00Z,SSS040,S54,3.46,11.085,10.287,100.904,10.287
2022-07-29T03:45:00Z,SSS040,S54,3.46,11.076,10.287,100.88,10.287
2022-07-29T04:00:00Z,SSS040,S54,3.46,11.058,10.307,101.034,10.307
2022-07-29T04:15:00Z,SSS040,S54,3.46,11.031,10.304,100.92,10.304
2022-07-29T04:30:00Z,SSS040,S54,3.46,11.031,10.302,100.903,10.302
2022-07-29T04:45:00Z,SSS040,S54,3.46,10.986,10.324,101.006,10.324
2022-07-29T05:00:00Z,SSS040,S54,3.46,10.977,10.335,101.095,10.335
2022-07-29T05:15:00Z,SSS040,S54,3.46,10.932,10.351,101.144,10.351
2022-07-29T05:30:00Z,SSS040,S54,3.46,10.941,10.367,101.332,10.367
2022-07-29T05:45:00Z,SSS040,S54,3.46,10.95,10.381,101.477,10.381
2022-07-29T06:00:00Z,SSS040,S54,3.46,10.932,10.4,101.597,10.4
2022-07-29T06:15:00Z,SSS040,S54,3.46,10.95,10.431,101.94,10.431
2022-07-29T06:30:00Z,SSS040,S54,3.46,11.022,10.432,102.119,10.432
2022-07-29T06:45:00Z,SSS040,S54,3.46,11.058,10.45,102.385,10.45
2022-07-29T07:00:00Z,SSS040,S54,3.46,11.112,10.464,102.673,10.464
2022-07-29T07:15:00Z,SSS040,S54,3.45,11.184,10.486,103.05,10.486
2022-07-29T07:30:00Z,SSS040,S54,3.46,11.283,10.478,103.207,10.478
2022-07-29T07:45:00Z,SSS040,S54,3.46,11.4,10.477,103.491,10.477
2022-07-29T08:00:00Z,SSS040,S54,3.46,11.516,10.472,103.708,10.472
2022-07-29T08:15:00Z,SSS040,S54,3.46,11.695,10.46,104.064,10.46
2022-07-29T08:30:00Z,SSS040,S54,3.46,11.882,10.425,104.132,10.425
2022-07-29T08:45:00Z,SSS040,S54,3.45,12.096,10.387,104.275,10.387
2022-07-29T09:00:00Z,SSS040,S54,3.45,12.3,10.354,104.452,10.354
2022-07-29T09:15:00Z,SSS040,S54,3.46,12.53,10.307,104.546,10.307
2022-07-29T09:30:00Z,SSS040,S54,3.46,12.75,10.272,104.757,10.272
2022-07-29T09:45:00Z,SSS040,S54,3.46,13.032,10.223,104.914,10.223
2022-07-29T10:00:00Z,SSS040,S54,3.45,13.286,10.178,105.053,10.178
2022-07-29T10:15:00Z,SSS040,S54,3.46,13.566,10.128,105.204,10.128
2022-07-29T10:30:00Z,SSS040,S54,3.46,13.88,10.073,105.405,10.073
2022-07-29T10:45:00Z,SSS040,S54,3.46,14.201,10.011,105.489,10.011
2022-07-29T11:00:00Z,SSS040,S54,3.46,14.539,9.923,105.374,9.923
2022-07-29T11:15:00Z,SSS040,S54,3.46,14.824,9.89,105.708,9.89
2022-07-29T11:30:00Z,SSS040,S54,3.46,15.125,9.815,105.58,9.815
2022-07-29T11:45:00Z,SSS040,S54,3.46,15.4,9.76,105.664,9.76
2022-07-29T12:00:00Z,SSS040,S54,3.46,15.648,9.709,105.694,9.709
2022-07-29T12:15:00Z,SSS040,S54,3.46,15.93,9.639,105.607,9.639
2022-07-29T12:30:00Z,SSS040,S54,3.46,16.135,9.609,105.736,9.609
2022-07-29T12:45:00Z,SSS040,S54,3.46,16.348,9.545,105.509,9.545
2022-07-29T13:00:00Z,SSS040,S54,3.46,16.536,9.523,105.713,9.523
2022-07-29T13:15:00Z,SSS040,S54,3.46,16.706,9.494,105.791,9.494
2022-07-29T13:30:00Z,SSS040,S54,3.47,16.858,9.448,105.623,9.448
2022-07-29T13:45:00Z,SSS040,S54,3.47,16.969,9.429,105.645,9.429
2022-07-29T14:00:00Z,SSS040,S54,3.47,17.087,9.385,105.459,9.385
2022-07-29T14:15:00Z,SSS040,S54,3.47,17.164,9.37,105.472,9.37
2022-07-29T14:30:00Z,SSS040,S54,3.47,17.257,9.335,105.286,9.335
2022-07-29T14:45:00Z,SSS040,S54,3.47,17.299,9.324,105.259,9.324
2022-07-29T15:00:00Z,SSS040,S54,3.47,17.367,9.292,105.048,9.292
2022-07-29T15:15:00Z,SSS040,S54,3.47,17.384,9.28,104.98,9.28
2022-07-29T15:30:00Z,SSS040,S54,3.47,17.375,9.264,104.764,9.264
2022-07-29T15:45:00Z,SSS040,S54,3.47,17.358,9.261,104.72,9.261
2022-07-29T16:00:00Z,SSS040,S54,3.47,17.299,9.233,104.283,9.233
2022-07-29T16:15:00Z,SSS040,S54,3.47,17.181,9.24,104.09,9.24
2022-07-29T16:30:00Z,SSS040,S54,3.48,17.096,9.232,103.81,9.232
2022-07-29T16:45:00Z,SSS040,S54,3.48,16.977,9.228,103.496,9.228
2022-07-29T17:00:00Z,SSS040,S54,3.47,16.833,9.236,103.282,9.236
2022-07-29T17:15:00Z,SSS040,S54,3.47,16.646,9.251,103.053,9.251
2022-07-29T17:30:00Z,SSS040,S54,3.47,16.451,9.256,102.665,9.256
2022-07-29T17:45:00Z,SSS040,S54,3.48,16.238,9.26,102.244,9.26
2022-07-29T18:00:00Z,SSS040,S54,3.48,15.973,9.287,101.963,9.287
2022-07-29T18:15:00Z,SSS040,S54,3.47,15.691,9.289,101.349,9.289
2022-07-29T18:30:00Z,SSS040,S54,3.47,15.426,9.316,101.069,9.316
2022-07-29T18:45:00Z,SSS040,S54,3.48,15.202,9.364,101.071,9.364
2022-07-29T19:00:00Z,SSS040,S54,3.48,14.979,9.398,100.958,9.398
2022-07-29T19:15:00Z,SSS040,S54,3.48,14.781,9.421,100.747,9.421
2022-07-29T19:30:00Z,SSS040,S54,3.47,14.547,9.456,100.613,9.456
2022-07-29T19:45:00Z,SSS040,S54,3.47,14.314,9.496,100.478,9.496
2022-07-29T20:00:00Z,SSS040,S54,3.48,14.097,9.529,100.344,9.529
2022-07-29T20:15:00Z,SSS040,S54,3.48,13.845,9.588,100.399,9.588
2022-07-29T20:30:00Z,SSS040,S54,3.48,13.618,9.628,100.29,9.628
2022-07-29T20:45:00Z,SSS040,S54,3.47,13.4,9.682,100.346,9.682
2022-07-29T21:00:00Z,SSS040,S54,3.47,13.181,9.733,100.382,9.733
2022-07-29T21:15:00Z,SSS040,S54,3.47,13.005,9.785,100.495,9.785
2022-07-29T21:30:00Z,SSS040,S54,3.48,12.83,9.816,100.402,9.816
2022-07-29T21:45:00Z,SSS040,S54,3.48,12.662,9.853,100.407,9.853
2022-07-29T22:00:00Z,SSS040,S54,3.48,12.512,9.899,100.512,9.899
2022-07-29T22:15:00Z,SSS040,S54,3.47,12.379,9.936,100.59,9.936
2022-07-29T22:30:00Z,SSS040,S54,3.47,12.229,9.979,100.673,9.979
2022-07-29T22:45:00Z,SSS040,S54,3.47,12.105,10.006,100.656,10.006
2022-07-29T23:00:00Z,SSS040,S54,3.47,11.998,10.028,100.598,10.028
2022-07-29T23:15:00Z,SSS040,S54,3.47,11.891,10.049,100.608,10.049
2022-07-29T23:30:00Z,SSS040,S54,3.47,11.802,10.091,100.773,10.091
2022-07-29T23:45:00Z,SSS040,S54,3.47,11.748,10.094,100.699,10.094
2022-07-30T00:00:00Z,SSS040,S54,3.47,11.695,10.114,100.773,10.114
2022-07-30T00:15:00Z,SSS040,S54,3.47,11.659,10.135,100.907,10.135
2022-07-30T00:30:00Z,SSS040,S54,3.47,11.659,10.129,100.823,10.129
2022-07-30T00:45:00Z,SSS040,S54,3.47,11.605,10.14,100.813,10.14
2022-07-30T01:00:00Z,SSS040,S54,3.47,11.588,10.145,100.799,10.145
2022-07-30T01:15:00Z,SSS040,S54,3.47,11.543,10.157,100.824,10.157
2022-07-30T01:30:00Z,SSS040,S54,3.47,11.516,10.16,100.789,10.16
2022-07-30T01:45:00Z,SSS040,S54,3.47,11.48,10.175,100.841,10.175
2022-07-30T02:00:00Z,SSS040,S54,3.47,11.444,10.177,100.77,10.177
2022-07-30T02:15:00Z,SSS040,S54,3.47,11.409,10.183,100.744,10.183
2022-07-30T02:30:00Z,SSS040,S54,3.47,11.364,10.197,100.767,10.197
2022-07-30T02:45:00Z,SSS040,S54,3.47,11.319,10.218,100.86,10.218
2022-07-30T03:00:00Z,SSS040,S54,3.47,11.301,10.22,100.834,10.22
2022-07-30T03:15:00Z,SSS040,S54,3.46,11.256,10.222,100.75,10.222
2022-07-30T03:30:00Z,SSS040,S54,3.46,11.238,10.232,100.788,10.232
2022-07-30T03:45:00Z,SSS040,S54,3.46,11.211,10.235,100.747,10.235
2022-07-30T04:00:00Z,SSS040,S54,3.46,11.184,10.245,100.785,10.245
2022-07-30T04:15:00Z,SSS040,S54,3.46,11.139,10.249,100.702,10.249
2022-07-30T04:30:00Z,SSS040,S54,3.46,11.103,10.264,100.766,10.264
2022-07-30T04:45:00Z,SSS040,S54,3.46,11.04,10.292,100.888,10.292
2022-07-30T05:00:00Z,SSS040,S54,3.46,11.013,10.302,100.894,10.302
2022-07-30T05:15:00Z,SSS040,S54,3.46,10.995,10.316,101.005,10.316
2022-07-30T05:30:00Z,SSS040,S54,3.46,10.95,10.345,101.147,10.345
2022-07-30T05:45:00Z,SSS040,S54,3.46,10.932,10.356,101.209,10.356
2022-07-30T06:00:00Z,SSS040,S54,3.46,10.923,10.385,101.459,10.385
2022-07-30T06:15:00Z,SSS040,S54,3.46,10.923,10.42,101.797,10.42
2022-07-30T06:30:00Z,SSS040,S54,3.46,10.977,10.436,102.066,10.436
2022-07-30T06:45:00Z,SSS040,S54,3.46,11.022,10.479,102.597,10.479
2022-07-30T07:00:00Z,SSS040,S54,3.46,11.085,10.498,102.924,10.498
2022-07-30T07:15:00Z,SSS040,S54,3.46,11.175,10.508,103.282,10.508
2022-07-30T07:30:00Z,SSS040,S54,3.46,11.319,10.481,103.344,10.481
