DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-26T10:15:00Z,SSS026,S36,3.51,21.224,9.317,107.685,9.317
2022-07-26T10:30:00Z,SSS026,S36,3.5,21.358,9.835,114.044,9.835
2022-07-26T10:45:00Z,SSS026,S36,3.5,21.55,10.337,120.266,10.337
2022-07-26T11:00:00Z,SSS026,S36,3.5,21.701,10.855,126.694,10.855
2022-07-26T11:15:00Z,SSS026,S36,3.5,21.902,11.363,133.157,11.363
2022-07-26T11:30:00Z,SSS026,S36,3.5,22.06,11.858,139.372,11.858
2022-07-26T11:45:00Z,SSS026,S36,3.51,22.253,12.342,145.673,12.342
2022-07-26T12:00:00Z,SSS026,S36,3.5,22.437,12.775,151.341,12.775
2022-07-26T12:15:00Z,SSS026,S36,3.5,22.629,13.162,156.448,13.162
2022-07-26T12:30:00Z,SSS026,S36,3.5,22.814,13.513,161.262,13.513
2022-07-26T12:45:00Z,SSS026,S36,3.5,22.998,13.526,161.942,13.526
2022-07-26T13:00:00Z,SSS026,S36,3.5,23.149,14.121,169.635,14.121
2022-07-26T13:15:00Z,SSS026,S36,3.51,23.333,14.417,173.785,14.417
2022-07-26T13:30:00Z,SSS026,S36,3.51,23.492,14.637,177.028,14.637
2022-07-26T13:45:00Z,SSS026,S36,3.51,23.66,14.854,180.245,14.854
2022-07-26T14:00:00Z,SSS026,S36,3.5,23.827,14.956,182.079,14.956
2022-07-26T14:15:00Z,SSS026,S36,3.5,23.987,15.092,184.311,15.092
2022-07-26T14:30:00Z,SSS026,S36,3.5,24.121,15.162,185.66,15.162
2022-07-26T14:45:00Z,SSS026,S36,3.5,24.255,15.189,186.431,15.189
2022-07-26T15:00:00Z,SSS026,S36,3.51,24.381,15.163,186.663,15.163
2022-07-26T15:15:00Z,SSS026,S36,3.51,24.499,15.137,186.694,15.137
2022-07-26T15:30:00Z,SSS026,S36,3.51,24.617,15.047,186.141,15.047
2022-07-26T15:45:00Z,SSS026,S36,3.51,24.701,14.96,185.351,14.96
2022-07-26T16:00:00Z,SSS026,S36,3.51,24.776,14.861,184.429,14.861
2022-07-26T16:15:00Z,SSS026,S36,3.51,24.877,14.688,182.641,14.688
2022-07-26T16:30:00Z,SSS026,S36,3.51,24.919,14.557,181.17,14.557
2022-07-26T16:45:00Z,SSS026,S36,3.51,24.97,14.335,178.593,14.335
2022-07-26T17:00:00Z,SSS026,S36,3.51,24.995,14.167,176.592,14.167
2022-07-26T17:15:00Z,SSS026,S36,3.51,25.029,13.952,173.992,13.952
2022-07-26T17:30:00Z,SSS026,S36,3.51,25.012,13.713,170.967,13.713
2022-07-26T17:45:00Z,SSS026,S36,3.51,25.004,13.433,167.53,13.433
2022-07-26T18:00:00Z,SSS026,S36,3.51,24.978,13.106,163.367,13.106
2022-07-26T18:15:00Z,SSS026,S36,3.51,24.961,12.813,159.661,12.813
2022-07-26T18:30:00Z,SSS026,S36,3.51,24.911,12.503,155.654,12.503
2022-07-26T18:45:00Z,SSS026,S36,3.51,24.869,12.209,151.85,12.209
2022-07-26T19:00:00Z,SSS026,S36,3.51,24.81,11.829,146.958,11.829
2022-07-26T19:15:00Z,SSS026,S36,3.51,24.768,11.469,142.335,11.469
2022-07-26T19:30:00Z,SSS026,S36,3.51,24.692,11.112,137.674,11.112
2022-07-26T19:45:00Z,SSS026,S36,3.51,24.625,10.743,132.901,10.743
2022-07-26T20:00:00Z,SSS026,S36,3.52,24.533,10.405,128.531,10.405
2022-07-26T20:15:00Z,SSS026,S36,3.52,24.474,10.05,123.985,10.05
2022-07-26T20:30:00Z,SSS026,S36,3.52,24.373,9.695,119.352,9.695
2022-07-26T20:45:00Z,SSS026,S36,3.51,24.314,9.38,115.395,9.38
2022-07-26T21:00:00Z,SSS026,S36,3.51,24.197,9.048,111.052,9.048
2022-07-26T21:15:00Z,SSS026,S36,3.51,24.104,8.73,106.949,8.73
2022-07-26T21:30:00Z,SSS026,S36,3.51,23.995,8.45,103.253,8.45
2022-07-26T21:45:00Z,SSS026,S36,3.51,23.895,8.163,99.601,8.163
2022-07-26T22:00:00Z,SSS026,S36,3.51,23.811,7.878,95.959,7.878
2022-07-26T22:15:00Z,SSS026,S36,3.52,23.685,7.605,92.406,7.605
2022-07-26T22:30:00Z,SSS026,S36,3.52,23.559,7.348,89.044,7.348
2022-07-26T22:45:00Z,SSS026,S36,3.52,23.442,7.08,85.59,7.08
2022-07-26T23:00:00Z,SSS026,S36,3.52,23.325,6.83,82.354,6.83
2022-07-26T23:15:00Z,SSS026,S36,3.51,23.207,6.586,79.275,6.586
2022-07-26T23:30:00Z,SSS026,S36,3.51,23.09,6.346,76.184,6.346
2022-07-26T23:45:00Z,SSS026,S36,3.51,22.964,6.111,73.203,6.111
2022-07-27T00:00:00Z,SSS026,S36,3.51,22.847,5.885,70.351,5.885
2022-07-27T00:15:00Z,SSS026,S36,3.51,22.747,5.664,67.557,5.664
2022-07-27T00:30:00Z,SSS026,S36,3.52,22.621,5.458,64.969,5.458
2022-07-27T00:45:00Z,SSS026,S36,3.52,22.487,5.261,62.465,5.261
2022-07-27T01:00:00Z,SSS026,S36,3.52,22.387,5.066,60.014,5.066
2022-07-27T01:15:00Z,SSS026,S36,3.52,22.286,4.9,57.946,4.9
2022-07-27T01:30:00Z,SSS026,S36,3.51,22.186,4.729,55.797,4.729
2022-07-27T01:45:00Z,SSS026,S36,3.51,22.069,4.583,53.965,4.583
2022-07-27T02:00:00Z,SSS026,S36,3.51,21.985,4.458,52.402,4.458
2022-07-27T02:15:00Z,SSS026,S36,3.51,21.902,4.338,50.893,4.338
2022-07-27T02:30:00Z,SSS026,S36,3.51,21.793,4.235,49.589,4.235
2022-07-27T02:45:00Z,SSS026,S36,3.51,21.701,4.147,48.476,4.147
2022-07-27T03:00:00Z,SSS026,S36,3.51,21.634,4.066,47.456,4.066
2022-07-27T03:15:00Z,SSS026,S36,3.51,21.542,3.993,46.532,3.993
2022-07-27T03:30:00Z,SSS026,S36,3.51,21.467,3.925,45.643,3.925
2022-07-27T03:45:00Z,SSS026,S36,3.51,21.408,3.882,45.101,3.882
2022-07-27T04:00:00Z,SSS026,S36,3.51,21.341,3.846,44.61,3.846
2022-07-27T04:15:00Z,SSS026,S36,3.51,21.291,3.814,44.206,3.814
2022-07-27T04:30:00Z,SSS026,S36,3.51,21.224,3.79,43.868,3.79
2022-07-27T04:45:00Z,SSS026,S36,3.51,21.174,3.775,43.632,3.775
2022-07-27T05:00:00Z,SSS026,S36,3.51,21.124,3.763,43.447,3.763
2022-07-27T05:15:00Z,SSS026,S36,3.51,21.082,3.84,44.295,3.84
2022-07-27T05:30:00Z,SSS026,S36,3.51,21.057,3.862,44.517,3.862
2022-07-27T05:45:00Z,SSS026,S36,3.51,21.015,3.883,44.719,3.883
2022-07-27T06:00:00Z,SSS026,S36,3.51,20.99,3.932,45.261,3.932
2022-07-27T06:15:00Z,SSS026,S36,3.51,20.99,3.996,45.982,3.996
2022-07-27T06:30:00Z,SSS026,S36,3.51,20.965,4.101,47.156,4.101
2022-07-27T06:45:00Z,SSS026,S36,3.5,20.981,4.277,49.207,4.277
2022-07-27T07:00:00Z,SSS026,S36,3.5,21.006,4.464,51.372,4.464
2022-07-27T07:15:00Z,SSS026,S36,3.5,21.031,4.618,53.183,4.618
2022-07-27T07:30:00Z,SSS026,S36,3.51,21.065,4.89,56.35,4.89
2022-07-27T07:45:00Z,SSS026,S36,3.51,21.107,5.129,59.15,5.129
2022-07-27T08:00:00Z,SSS026,S36,3.51,21.165,5.455,62.96,5.455
2022-07-27T08:15:00Z,SSS026,S36,3.51,21.266,5.788,66.97,5.788
2022-07-27T08:30:00Z,SSS026,S36,3.51,21.341,6.207,71.876,6.207
2022-07-27T08:45:00Z,SSS026,S36,3.51,21.441,6.658,77.275,6.658
2022-07-27T09:00:00Z,SSS026,S36,3.51,21.525,6.984,81.194,6.984
2022-07-27T09:15:00Z,SSS026,S36,3.5,21.676,7.5,87.461,7.5
2022-07-27T09:30:00Z,SSS026,S36,3.5,21.768,7.927,92.638,7.927
2022-07-27T09:45:00Z,SSS026,S36,3.5,21.885,8.393,98.258,8.393
2022-07-27T10:00:00Z,SSS026,S36,3.5,22.002,8.818,103.482,8.818
2022-07-27T10:15:00Z,SSS026,S36,3.5,22.119,9.151,107.615,9.151
2022-07-27T10:30:00Z,SSS026,S36,3.51,22.27,9.725,114.69,9.725
2022-07-27T10:45:00Z,SSS026,S36,3.51,22.404,10.203,120.651,10.203
2022-07-27T11:00:00Z,SSS026,S36,3.51,22.579,10.763,127.713,10.763
2022-07-27T11:15:00Z,SSS026,S36,3.5,22.747,11.178,133.139,11.178
2022-07-27T11:30:00Z,SSS026,S36,3.5,22.922,11.63,138.994,11.63
2022-07-27T11:45:00Z,SSS026,S36,3.5,23.098,12.031,144.314,12.031
2022-07-27T12:00:00Z,SSS026,S36,3.51,23.266,12.429,149.555,12.429
2022-07-27T12:15:00Z,SSS026,S36,3.51,23.433,12.87,155.379,12.87
2022-07-27T12:30:00Z,SSS026,S36,3.51,23.601,13.201,159.924,13.201
2022-07-27T12:45:00Z,SSS026,S36,3.51,23.777,13.644,165.844,13.644
2022-07-27T13:00:00Z,SSS026,S36,3.5,23.962,13.894,169.556,13.894
2022-07-27T13:15:00Z,SSS026,S36,3.5,24.062,14.089,172.238,14.089
2022-07-27T13:30:00Z,SSS026,S36,3.5,24.264,14.368,176.391,14.368
2022-07-27T13:45:00Z,SSS026,S36,3.51,24.423,14.57,179.432,14.57
2022-07-27T14:00:00Z,SSS026,S36,3.51,24.591,14.724,181.858,14.724
2022-07-27T14:15:00Z,SSS026,S36,3.51,24.743,14.834,183.664,14.834
2022-07-27T14:30:00Z,SSS026,S36,3.51,24.877,14.905,185.087,14.905
2022-07-27T14:45:00Z,SSS026,S36,3.51,24.995,14.961,186.209,14.961
2022-07-27T15:00:00Z,SSS026,S36,3.51,25.13,14.969,186.786,14.969
2022-07-27T15:15:00Z,SSS026,S36,3.51,25.256,14.94,186.866,14.94
2022-07-27T15:30:00Z,SSS026,S36,3.51,25.383,14.891,186.724,14.891
2022-07-27T15:45:00Z,SSS026,S36,3.51,25.458,14.803,185.916,14.803
2022-07-27T16:00:00Z,SSS026,S36,3.51,25.568,14.678,184.699,14.678
2022-07-27T16:15:00Z,SSS026,S36,3.51,25.61,14.611,184.025,14.611
2022-07-27T16:30:00Z,SSS026,S36,3.51,25.694,14.459,182.327,14.459
2022-07-27T16:45:00Z,SSS026,S36,3.51,25.737,14.36,181.282,14.36
2022-07-27T17:00:00Z,SSS026,S36,3.51,25.779,14.138,178.586,14.138
2022-07-27T17:15:00Z,SSS026,S36,3.51,25.821,13.947,176.373,13.947
2022-07-27T17:30:00Z,SSS026,S36,3.51,25.804,13.741,173.696,13.741
2022-07-27T17:45:00Z,SSS026,S36,3.51,25.779,13.505,170.665,13.505
2022-07-27T18:00:00Z,SSS026,S36,3.52,25.754,13.255,167.492,13.255
2022-07-27T18:15:00Z,SSS026,S36,3.51,25.754,12.949,163.551,12.949
2022-07-27T18:30:00Z,SSS026,S36,3.52,25.703,12.647,159.547,12.647
2022-07-27T18:45:00Z,SSS026,S36,3.52,25.686,12.384,156.246,12.384
2022-07-27T19:00:00Z,SSS026,S36,3.52,25.627,12.034,151.681,12.034
2022-07-27T19:15:00Z,SSS026,S36,3.52,25.585,11.699,147.281,11.699
2022-07-27T19:30:00Z,SSS026,S36,3.52,25.509,11.336,142.469,11.336
2022-07-27T19:45:00Z,SSS026,S36,3.52,25.467,10.964,137.728,10.964
2022-07-27T20:00:00Z,SSS026,S36,3.51,25.366,10.598,132.856,10.598
2022-07-27T20:15:00Z,SSS026,S36,3.51,25.298,10.238,128.175,10.238
2022-07-27T20:30:00Z,SSS026,S36,3.51,25.222,9.878,123.44,9.878
2022-07-27T20:45:00Z,SSS026,S36,3.51,25.147,9.506,118.595,9.506
2022-07-27T21:00:00Z,SSS026,S36,3.52,25.037,9.168,114.162,9.168
2022-07-27T21:15:00Z,SSS026,S36,3.52,24.961,8.822,109.68,8.822
2022-07-27T21:30:00Z,SSS026,S36,3.52,24.844,8.515,105.652,8.515
2022-07-27T21:45:00Z,SSS026,S36,3.52,24.76,8.181,101.343,8.181
2022-07-27T22:00:00Z,SSS026,S36,3.52,24.65,7.894,97.571,7.894
2022-07-27T22:15:00Z,SSS026,S36,3.52,24.524,7.607,93.805,7.607
2022-07-27T22:30:00Z,SSS026,S36,3.52,24.432,7.329,90.208,7.329
2022-07-27T22:45:00Z,SSS026,S36,3.52,24.306,7.055,86.625,7.055
2022-07-27T23:00:00Z,SSS026,S36,3.51,24.197,6.795,83.276,6.795
2022-07-27T23:15:00Z,SSS026,S36,3.51,24.079,6.537,79.955,6.537
2022-07-27T23:30:00Z,SSS026,S36,3.52,23.962,6.298,76.852,6.298
2022-07-27T23:45:00Z,SSS026,S36,3.52,23.836,6.054,73.702,6.054
2022-07-28T00:00:00Z,SSS026,S36,3.52,23.735,5.815,70.701,5.815
2022-07-28T00:15:00Z,SSS026,S36,3.52,23.601,5.581,67.667,5.581
2022-07-28T00:30:00Z,SSS026,S36,3.52,23.475,5.363,64.881,5.363
2022-07-28T00:45:00Z,SSS026,S36,3.52,23.366,5.141,62.063,5.141
2022-07-28T01:00:00Z,SSS026,S36,3.52,23.249,4.938,59.474,4.938
2022-07-28T01:15:00Z,SSS026,S36,3.51,23.115,4.744,57.01,4.744
2022-07-28T01:30:00Z,SSS026,S36,3.51,23.006,4.563,54.714,4.563
2022-07-28T01:45:00Z,SSS026,S36,3.51,22.914,4.395,52.603,4.395
2022-07-28T02:00:00Z,SSS026,S36,3.51,22.789,4.245,50.702,4.245
2022-07-28T02:15:00Z,SSS026,S36,3.52,22.688,4.115,49.033,4.115
2022-07-28T02:30:00Z,SSS026,S36,3.52,22.588,3.993,47.494,3.993
2022-07-28T02:45:00Z,SSS026,S36,3.52,22.496,3.881,46.069,3.881
2022-07-28T03:00:00Z,SSS026,S36,3.52,22.387,3.797,44.979,3.797
2022-07-28T03:15:00Z,SSS026,S36,3.52,22.32,3.706,43.84,3.706
2022-07-28T03:30:00Z,SSS026,S36,3.52,22.219,3.634,42.899,3.634
2022-07-28T03:45:00Z,SSS026,S36,3.51,22.136,3.573,42.117,3.573
2022-07-28T04:00:00Z,SSS026,S36,3.51,22.077,3.511,41.341,3.511
2022-07-28T04:15:00Z,SSS026,S36,3.51,21.977,3.48,40.895,3.48
2022-07-28T04:30:00Z,SSS026,S36,3.51,21.918,3.435,40.309,3.435
2022-07-28T04:45:00Z,SSS026,S36,3.51,21.843,3.421,40.099,3.421
2022-07-28T05:00:00Z,SSS026,S36,3.51,21.768,3.417,39.969,3.417
2022-07-28T05:15:00Z,SSS026,S36,3.51,21.726,3.423,40,3.423
2022-07-28T05:30:00Z,SSS026,S36,3.51,21.667,3.435,40.105,3.435
2022-07-28T05:45:00Z,SSS026,S36,3.51,21.625,3.467,40.443,3.467
2022-07-28T06:00:00Z,SSS026,S36,3.51,21.584,3.502,40.804,3.502
2022-07-28T06:15:00Z,SSS026,S36,3.51,21.559,3.571,41.584,3.571
2022-07-28T06:30:00Z,SSS026,S36,3.51,21.525,3.68,42.839,3.68
2022-07-28T06:45:00Z,SSS026,S36,3.51,21.525,3.811,44.355,3.811
2022-07-28T07:00:00Z,SSS026,S36,3.51,21.525,3.963,46.113,3.963
2022-07-28T07:15:00Z,SSS026,S36,3.51,21.533,4.14,48.187,4.14
2022-07-28T07:30:00Z,SSS026,S36,3.51,21.559,4.374,50.937,4.374
2022-07-28T07:45:00Z,SSS026,S36,3.51,21.592,4.666,54.375,4.666
2022-07-28T08:00:00Z,SSS026,S36,3.51,21.642,4.997,58.307,4.997
2022-07-28T08:15:00Z,SSS026,S36,3.51,21.709,5.351,62.483,5.351
2022-07-28T08:30:00Z,SSS026,S36,3.51,21.801,5.741,67.169,5.741
2022-07-28T08:45:00Z,SSS026,S36,3.51,21.835,6.158,72.094,6.158
2022-07-28T09:00:00Z,SSS026,S36,3.5,21.952,6.573,77.135,6.573
2022-07-28T09:15:00Z,SSS026,S36,3.5,22.052,7.002,82.401,7.002
2022-07-28T09:30:00Z,SSS026,S36,3.51,22.144,7.434,87.628,7.434
2022-07-28T09:45:00Z,SSS026,S36,3.51,22.236,7.899,93.291,7.899
2022-07-28T10:00:00Z,SSS026,S36,3.51,22.387,8.38,99.244,8.38
2022-07-28T10:15:00Z,SSS026,S36,3.51,22.512,8.915,105.822,8.915
2022-07-28T10:30:00Z,SSS026,S36,3.51,22.655,9.409,112.016,9.409
2022-07-28T10:45:00Z,SSS026,S36,3.51,22.814,9.929,118.58,9.929
2022-07-28T11:00:00Z,SSS026,S36,3.5,22.956,10.473,125.42,10.473
2022-07-28T11:15:00Z,SSS026,S36,3.5,23.14,10.991,132.086,10.991
2022-07-28T11:30:00Z,SSS026,S36,3.51,23.316,11.468,138.303,11.468
2022-07-28T11:45:00Z,SSS026,S36,3.51,23.484,11.997,145.135,11.997
2022-07-28T12:00:00Z,SSS026,S36,3.51,23.677,12.423,150.888,12.423
2022-07-28T12:15:00Z,SSS026,S36,3.51,23.853,12.851,156.672,12.851
2022-07-28T12:30:00Z,SSS026,S36,3.5,24.029,13.231,161.818,13.231
2022-07-28T12:45:00Z,SSS026,S36,3.5,24.222,13.57,166.638,13.57
2022-07-28T13:00:00Z,SSS026,S36,3.51,24.39,13.841,170.461,13.841
2022-07-28T13:15:00Z,SSS026,S36,3.51,24.549,14.096,174.18,14.096
2022-07-28T13:30:00Z,SSS026,S36,3.51,24.676,14.346,177.734,14.346
2022-07-28T13:45:00Z,SSS026,S36,3.51,24.861,14.511,180.415,14.511
2022-07-28T14:00:00Z,SSS026,S36,3.51,25.02,14.676,183.083,14.676
2022-07-28T14:15:00Z,SSS026,S36,3.51,25.172,14.756,184.521,14.756
2022-07-28T14:30:00Z,SSS026,S36,3.51,25.307,14.813,185.773,14.813
2022-07-28T14:45:00Z,SSS026,S36,3.51,25.433,14.839,186.581,14.839
2022-07-28T15:00:00Z,SSS026,S36,3.51,25.576,14.833,186.938,14.833
2022-07-28T15:15:00Z,SSS026,S36,3.51,25.669,14.755,186.341,14.755
2022-07-28T15:30:00Z,SSS026,S36,3.51,25.804,14.574,184.527,14.574
2022-07-28T15:45:00Z,SSS026,S36,3.51,25.889,14.561,184.641,14.561
2022-07-28T16:00:00Z,SSS026,S36,3.51,25.956,14.469,183.755,14.469
2022-07-28T16:15:00Z,SSS026,S36,3.51,25.998,14.249,181.12,14.249
2022-07-28T16:30:00Z,SSS026,S36,3.51,26.032,14.03,178.416,14.03
2022-07-28T16:45:00Z,SSS026,S36,3.51,26.058,13.815,175.824,13.815
2022-07-28T17:00:00Z,SSS026,S36,3.51,26.066,13.587,172.968,13.587
2022-07-28T17:15:00Z,SSS026,S36,3.51,26.074,13.331,169.725,13.331
2022-07-28T17:30:00Z,SSS026,S36,3.51,26.049,13.068,166.296,13.068
2022-07-28T17:45:00Z,SSS026,S36,3.51,25.998,12.753,162.092,12.753
2022-07-28T18:00:00Z,SSS026,S36,3.51,25.965,12.484,158.577,12.484
2022-07-28T18:15:00Z,SSS026,S36,3.52,25.948,12.132,154.099,12.132
2022-07-28T18:30:00Z,SSS026,S36,3.52,25.897,11.842,150.275,11.842
2022-07-28T18:45:00Z,SSS026,S36,3.52,25.83,11.58,146.743,11.58
2022-07-28T19:00:00Z,SSS026,S36,3.52,25.762,11.247,142.352,11.247
2022-07-28T19:15:00Z,SSS026,S36,3.52,25.72,10.925,138.161,10.925
2022-07-28T19:30:00Z,SSS026,S36,3.52,25.652,10.558,133.338,10.558
2022-07-28T19:45:00Z,SSS026,S36,3.52,25.56,10.241,129.107,10.241
2022-07-28T20:00:00Z,SSS026,S36,3.52,25.475,9.885,124.457,9.885
2022-07-28T20:15:00Z,SSS026,S36,3.52,25.408,9.55,120.105,9.55
2022-07-28T20:30:00Z,SSS026,S36,3.51,25.298,9.21,115.539,9.21
2022-07-28T20:45:00Z,SSS026,S36,3.51,25.197,8.868,111.046,8.868
2022-07-28T21:00:00Z,SSS026,S36,3.52,25.113,8.53,106.65,8.53
2022-07-28T21:15:00Z,SSS026,S36,3.52,24.995,8.215,102.465,8.215
2022-07-28T21:30:00Z,SSS026,S36,3.52,24.894,7.904,98.393,7.904
2022-07-28T21:45:00Z,SSS026,S36,3.52,24.776,7.601,94.431,7.601
2022-07-28T22:00:00Z,SSS026,S36,3.52,24.642,7.28,90.216,7.28
2022-07-28T22:15:00Z,SSS026,S36,3.52,24.507,6.963,86.067,6.963
2022-07-28T22:30:00Z,SSS026,S36,3.52,24.398,6.657,82.116,6.657
2022-07-28T22:45:00Z,SSS026,S36,3.51,24.255,6.382,78.474,6.382
2022-07-28T23:00:00Z,SSS026,S36,3.52,24.121,6.127,75.166,6.127
2022-07-28T23:15:00Z,SSS026,S36,3.52,23.978,5.899,72.154,5.899
2022-07-28T23:30:00Z,SSS026,S36,3.52,23.878,5.678,69.341,5.678
2022-07-28T23:45:00Z,SSS026,S36,3.52,23.76,5.471,66.657,5.471
2022-07-29T00:00:00Z,SSS026,S36,3.52,23.635,5.275,64.12,5.275
2022-07-29T00:15:00Z,SSS026,S36,3.52,23.5,5.09,61.723,5.09
2022-07-29T00:30:00Z,SSS026,S36,3.52,23.408,4.903,59.355,4.903
2022-07-29T00:45:00Z,SSS026,S36,3.52,23.283,4.719,56.986,4.719
2022-07-29T01:00:00Z,SSS026,S36,3.51,23.157,4.552,54.819,4.552
2022-07-29T01:15:00Z,SSS026,S36,3.51,23.048,4.386,52.728,4.386
2022-07-29T01:30:00Z,SSS026,S36,3.51,22.914,4.234,50.769,4.234
2022-07-29T01:45:00Z,SSS026,S36,3.52,22.814,4.096,49.039,4.096
2022-07-29T02:00:00Z,SSS026,S36,3.52,22.705,3.975,47.466,3.975
2022-07-29T02:15:00Z,SSS026,S36,3.52,22.596,3.869,46.102,3.869
2022-07-29T02:30:00Z,SSS026,S36,3.52,22.504,3.768,44.818,3.768
2022-07-29T02:45:00Z,SSS026,S36,3.52,22.395,3.693,43.837,3.693
2022-07-29T03:00:00Z,SSS026,S36,3.52,22.286,3.621,42.889,3.621
2022-07-29T03:15:00Z,SSS026,S36,3.51,22.203,3.558,42.067,3.558
2022-07-29T03:30:00Z,SSS026,S36,3.51,22.111,3.515,41.504,3.515
2022-07-29T03:45:00Z,SSS026,S36,3.51,22.002,3.477,40.954,3.477
2022-07-29T04:00:00Z,SSS026,S36,3.51,21.927,3.434,40.389,3.434
2022-07-29T04:15:00Z,SSS026,S36,3.51,21.851,3.4,39.906,3.4
2022-07-29T04:30:00Z,SSS026,S36,3.51,21.768,3.374,39.549,3.374
2022-07-29T04:45:00Z,SSS026,S36,3.51,21.709,3.351,39.23,3.351
2022-07-29T05:00:00Z,SSS026,S36,3.51,21.617,3.366,39.334,3.366
2022-07-29T05:15:00Z,SSS026,S36,3.51,21.575,3.381,39.49,3.381
2022-07-29T05:30:00Z,SSS026,S36,3.51,21.508,3.404,39.699,3.404
2022-07-29T05:45:00Z,SSS026,S36,3.51,21.45,3.433,39.98,3.433
2022-07-29T06:00:00Z,SSS026,S36,3.51,21.416,3.477,40.448,3.477
2022-07-29T06:15:00Z,SSS026,S36,3.51,21.366,3.542,41.172,3.542
2022-07-29T06:30:00Z,SSS026,S36,3.51,21.341,3.64,42.277,3.64
2022-07-29T06:45:00Z,SSS026,S36,3.51,21.324,3.779,43.898,3.779
2022-07-29T07:00:00Z,SSS026,S36,3.51,21.316,3.964,46.031,3.964
2022-07-29T07:15:00Z,SSS026,S36,3.51,21.324,4.129,47.94,4.129
2022-07-29T07:30:00Z,SSS026,S36,3.51,21.341,4.366,50.711,4.366
2022-07-29T07:45:00Z,SSS026,S36,3.51,21.366,4.664,54.209,4.664
2022-07-29T08:00:00Z,SSS026,S36,3.51,21.433,4.977,57.934,4.977
2022-07-29T08:15:00Z,SSS026,S36,3.51,21.492,5.345,62.291,5.345
