DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-28T05:30:00Z,SSS020,T05P,3.46,14.266,9.14,97.426,9.14
2022-07-28T05:45:00Z,SSS020,T05P,3.46,14.188,9.207,97.96,9.207
2022-07-28T06:00:00Z,SSS020,T05P,3.46,14.11,9.254,98.33,9.254
2022-07-28T06:15:00Z,SSS020,T05P,3.46,14.058,9.305,98.739,9.305
2022-07-28T06:30:00Z,SSS020,T05P,3.46,13.988,9.35,99.036,9.35
2022-07-28T06:45:00Z,SSS020,T05P,3.46,13.928,9.394,99.398,9.394
2022-07-28T07:00:00Z,SSS020,T05P,3.46,13.893,9.45,99.93,9.45
2022-07-28T07:15:00Z,SSS020,T05P,3.46,13.875,9.49,100.33,9.49
2022-07-28T07:30:00Z,SSS020,T05P,3.46,13.875,9.547,100.939,9.547
2022-07-28T07:45:00Z,SSS020,T05P,3.46,13.91,9.586,101.471,9.586
2022-07-28T08:00:00Z,SSS020,T05P,3.46,13.997,9.623,102.039,9.623
2022-07-28T08:15:00Z,SSS020,T05P,3.45,14.119,9.653,102.701,9.653
2022-07-28T08:30:00Z,SSS020,T05P,3.45,14.283,9.678,103.339,9.678
2022-07-28T08:45:00Z,SSS020,T05P,3.45,14.456,9.694,103.904,9.694
2022-07-28T09:00:00Z,SSS020,T05P,3.45,14.629,9.697,104.363,9.697
2022-07-28T09:15:00Z,SSS020,T05P,3.45,14.828,9.721,105.091,9.721
2022-07-28T09:30:00Z,SSS020,T05P,3.45,15.103,9.668,105.154,9.668
2022-07-28T09:45:00Z,SSS020,T05P,3.45,15.343,9.671,105.764,9.671
2022-07-28T10:00:00Z,SSS020,T05P,3.45,15.575,9.656,106.131,9.656
2022-07-28T10:15:00Z,SSS020,T05P,3.45,15.866,9.619,106.384,9.619
2022-07-28T10:30:00Z,SSS020,T05P,3.45,16.156,9.572,106.534,9.572
2022-07-28T10:45:00Z,SSS020,T05P,3.45,16.428,9.523,106.625,9.523
2022-07-28T11:00:00Z,SSS020,T05P,3.45,16.751,9.475,106.785,9.475
2022-07-28T11:15:00Z,SSS020,T05P,3.45,17.04,9.436,107.035,9.436
2022-07-28T11:30:00Z,SSS020,T05P,3.45,17.37,9.39,107.245,9.39
2022-07-28T11:45:00Z,SSS020,T05P,3.45,17.674,9.325,107.193,9.325
2022-07-28T12:00:00Z,SSS020,T05P,3.45,18.029,9.262,107.276,9.262
2022-07-28T12:15:00Z,SSS020,T05P,3.45,18.298,9.206,107.208,9.206
2022-07-28T12:30:00Z,SSS020,T05P,3.45,18.584,9.144,107.127,9.144
2022-07-28T12:45:00Z,SSS020,T05P,3.45,18.828,9.095,107.114,9.095
2022-07-28T13:00:00Z,SSS020,T05P,3.46,19.055,9.033,106.888,9.033
2022-07-28T13:15:00Z,SSS020,T05P,3.45,19.265,8.991,106.822,8.991
2022-07-28T13:30:00Z,SSS020,T05P,3.45,19.466,8.945,106.731,8.945
2022-07-28T13:45:00Z,SSS020,T05P,3.45,19.668,8.887,106.481,8.887
2022-07-28T14:00:00Z,SSS020,T05P,3.45,19.81,8.825,106.037,8.825
2022-07-28T14:15:00Z,SSS020,T05P,3.45,19.944,8.784,105.852,8.784
2022-07-28T14:30:00Z,SSS020,T05P,3.46,20.028,8.731,105.383,8.731
2022-07-28T14:45:00Z,SSS020,T05P,3.46,20.07,8.687,104.917,8.687
2022-07-28T15:00:00Z,SSS020,T05P,3.46,20.103,8.65,104.572,8.65
2022-07-28T15:15:00Z,SSS020,T05P,3.46,20.129,8.616,104.216,8.616
2022-07-28T15:30:00Z,SSS020,T05P,3.46,20.112,8.582,103.777,8.582
2022-07-28T15:45:00Z,SSS020,T05P,3.46,20.07,8.563,103.494,8.563
2022-07-28T16:00:00Z,SSS020,T05P,3.46,20.02,8.548,103.177,8.548
2022-07-28T16:15:00Z,SSS020,T05P,3.46,19.986,8.51,102.655,8.51
2022-07-28T16:30:00Z,SSS020,T05P,3.46,19.911,8.501,102.428,8.501
2022-07-28T16:45:00Z,SSS020,T05P,3.46,19.844,8.488,102.088,8.488
2022-07-28T17:00:00Z,SSS020,T05P,3.46,19.743,8.486,101.885,8.486
2022-07-28T17:15:00Z,SSS020,T05P,3.46,19.626,8.481,101.585,8.481
2022-07-28T17:30:00Z,SSS020,T05P,3.46,19.517,8.466,101.186,8.466
2022-07-28T17:45:00Z,SSS020,T05P,3.46,19.383,8.449,100.677,8.449
2022-07-28T18:00:00Z,SSS020,T05P,3.47,19.265,8.442,100.372,8.442
2022-07-28T18:15:00Z,SSS020,T05P,3.47,19.148,8.432,100.028,8.432
2022-07-28T18:30:00Z,SSS020,T05P,3.47,19.022,8.407,99.474,8.407
2022-07-28T18:45:00Z,SSS020,T05P,3.46,18.896,8.392,99.033,8.392
2022-07-28T19:00:00Z,SSS020,T05P,3.46,18.786,8.384,98.726,8.384
2022-07-28T19:15:00Z,SSS020,T05P,3.46,18.677,8.347,98.064,8.347
2022-07-28T19:30:00Z,SSS020,T05P,3.46,18.568,8.315,97.438,8.315
2022-07-28T19:45:00Z,SSS020,T05P,3.47,18.467,8.294,96.968,8.294
2022-07-28T20:00:00Z,SSS020,T05P,3.47,18.416,8.253,96.416,8.253
2022-07-28T20:15:00Z,SSS020,T05P,3.47,18.324,8.257,96.251,8.257
2022-07-28T20:30:00Z,SSS020,T05P,3.47,18.239,8.251,96.012,8.251
2022-07-28T20:45:00Z,SSS020,T05P,3.47,18.172,8.238,95.727,8.238
2022-07-28T21:00:00Z,SSS020,T05P,3.47,18.088,8.251,95.668,8.251
2022-07-28T21:15:00Z,SSS020,T05P,3.47,18.012,8.258,95.643,8.258
2022-07-28T21:30:00Z,SSS020,T05P,3.47,17.927,8.267,95.511,8.267
2022-07-28T21:45:00Z,SSS020,T05P,3.46,17.852,8.278,95.54,8.278
2022-07-28T22:00:00Z,SSS020,T05P,3.46,17.733,8.303,95.534,8.303
2022-07-28T22:15:00Z,SSS020,T05P,3.46,17.657,8.319,95.569,8.319
2022-07-28T22:30:00Z,SSS020,T05P,3.46,17.548,8.342,95.685,8.342
2022-07-28T22:45:00Z,SSS020,T05P,3.46,17.488,8.347,95.488,8.347
2022-07-28T23:00:00Z,SSS020,T05P,3.46,17.361,8.366,95.515,8.366
2022-07-28T23:15:00Z,SSS020,T05P,3.47,17.26,8.383,95.472,8.383
2022-07-28T23:30:00Z,SSS020,T05P,3.47,17.141,8.412,95.554,8.412
2022-07-28T23:45:00Z,SSS020,T05P,3.47,17.023,8.435,95.63,8.435
2022-07-29T00:00:00Z,SSS020,T05P,3.47,16.913,8.457,95.599,8.457
2022-07-29T00:15:00Z,SSS020,T05P,3.46,16.785,8.479,95.612,8.479
2022-07-29T00:30:00Z,SSS020,T05P,3.46,16.675,8.496,95.621,8.496
2022-07-29T00:45:00Z,SSS020,T05P,3.46,16.539,8.517,95.554,8.517
2022-07-29T01:00:00Z,SSS020,T05P,3.46,16.454,8.525,95.465,8.525
2022-07-29T01:15:00Z,SSS020,T05P,3.46,16.335,8.554,95.549,8.554
2022-07-29T01:30:00Z,SSS020,T05P,3.46,16.198,8.573,95.489,8.573
2022-07-29T01:45:00Z,SSS020,T05P,3.47,16.088,8.591,95.475,8.591
2022-07-29T02:00:00Z,SSS020,T05P,3.47,15.951,8.624,95.57,8.624
2022-07-29T02:15:00Z,SSS020,T05P,3.47,15.866,8.634,95.479,8.634
2022-07-29T02:30:00Z,SSS020,T05P,3.47,15.737,8.665,95.556,8.665
2022-07-29T02:45:00Z,SSS020,T05P,3.46,15.618,8.692,95.608,8.692
2022-07-29T03:00:00Z,SSS020,T05P,3.46,15.515,8.694,95.402,8.694
2022-07-29T03:15:00Z,SSS020,T05P,3.46,15.421,8.724,95.534,8.724
2022-07-29T03:30:00Z,SSS020,T05P,3.46,15.275,8.758,95.609,8.758
2022-07-29T03:45:00Z,SSS020,T05P,3.46,15.18,8.753,95.352,8.753
2022-07-29T04:00:00Z,SSS020,T05P,3.46,15.086,8.794,95.588,8.794
2022-07-29T04:15:00Z,SSS020,T05P,3.46,14.991,8.795,95.399,8.795
2022-07-29T04:30:00Z,SSS020,T05P,3.46,14.862,8.823,95.437,8.823
2022-07-29T04:45:00Z,SSS020,T05P,3.46,14.784,8.856,95.661,8.856
2022-07-29T05:00:00Z,SSS020,T05P,3.46,14.698,8.875,95.66,8.875
2022-07-29T05:15:00Z,SSS020,T05P,3.46,14.56,8.95,96.164,8.95
2022-07-29T05:30:00Z,SSS020,T05P,3.46,14.5,8.997,96.576,8.997
2022-07-29T05:45:00Z,SSS020,T05P,3.46,14.404,9.048,96.892,9.048
2022-07-29T06:00:00Z,SSS020,T05P,3.46,14.318,9.106,97.328,9.106
2022-07-29T06:15:00Z,SSS020,T05P,3.46,14.275,9.145,97.649,9.145
2022-07-29T06:30:00Z,SSS020,T05P,3.46,14.162,9.204,98.04,9.204
2022-07-29T06:45:00Z,SSS020,T05P,3.46,14.11,9.254,98.456,9.254
2022-07-29T07:00:00Z,SSS020,T05P,3.46,14.084,9.296,98.861,9.296
2022-07-29T07:15:00Z,SSS020,T05P,3.46,14.067,9.332,99.21,9.332
2022-07-29T07:30:00Z,SSS020,T05P,3.46,14.084,9.383,99.794,9.383
2022-07-29T07:45:00Z,SSS020,T05P,3.46,14.084,9.441,100.485,9.441
2022-07-29T08:00:00Z,SSS020,T05P,3.45,14.171,9.467,100.921,9.467
2022-07-29T08:15:00Z,SSS020,T05P,3.45,14.292,9.515,101.749,9.515
2022-07-29T08:30:00Z,SSS020,T05P,3.45,14.43,9.558,102.527,9.558
2022-07-29T08:45:00Z,SSS020,T05P,3.46,14.638,9.56,103.03,9.56
2022-07-29T09:00:00Z,SSS020,T05P,3.46,14.828,9.575,103.614,9.575
2022-07-29T09:15:00Z,SSS020,T05P,3.45,15.026,9.579,104.152,9.579
2022-07-29T09:30:00Z,SSS020,T05P,3.45,15.266,9.566,104.649,9.566
2022-07-29T09:45:00Z,SSS020,T05P,3.45,15.498,9.525,104.645,9.525
2022-07-29T10:00:00Z,SSS020,T05P,3.46,15.763,9.511,105.118,9.511
2022-07-29T10:15:00Z,SSS020,T05P,3.45,16.028,9.454,105.053,9.454
2022-07-29T10:30:00Z,SSS020,T05P,3.45,16.284,9.438,105.495,9.438
2022-07-29T10:45:00Z,SSS020,T05P,3.45,16.573,9.417,105.925,9.417
2022-07-29T11:00:00Z,SSS020,T05P,3.45,16.896,9.367,106.083,9.367
2022-07-29T11:15:00Z,SSS020,T05P,3.45,17.226,9.308,106.182,9.308
2022-07-29T11:30:00Z,SSS020,T05P,3.45,17.556,9.241,106.157,9.241
2022-07-29T11:45:00Z,SSS020,T05P,3.45,17.877,9.186,106.22,9.186
2022-07-29T12:00:00Z,SSS020,T05P,3.45,18.197,9.146,106.528,9.146
2022-07-29T12:15:00Z,SSS020,T05P,3.45,18.526,9.088,106.549,9.088
2022-07-29T12:30:00Z,SSS020,T05P,3.45,18.812,9.03,106.509,9.03
2022-07-29T12:45:00Z,SSS020,T05P,3.46,19.08,8.973,106.414,8.973
2022-07-29T13:00:00Z,SSS020,T05P,3.45,19.349,8.907,106.254,8.907
2022-07-29T13:15:00Z,SSS020,T05P,3.45,19.559,8.859,106.142,8.859
2022-07-29T13:30:00Z,SSS020,T05P,3.45,19.81,8.788,105.809,8.788
2022-07-29T13:45:00Z,SSS020,T05P,3.45,19.953,8.75,105.675,8.75
2022-07-29T14:00:00Z,SSS020,T05P,3.46,20.12,8.693,105.349,8.693
2022-07-29T14:15:00Z,SSS020,T05P,3.46,20.246,8.668,105.294,8.668
2022-07-29T14:30:00Z,SSS020,T05P,3.46,20.33,8.629,105.028,8.629
2022-07-29T14:45:00Z,SSS020,T05P,3.46,20.405,8.564,104.357,8.564
2022-07-29T15:00:00Z,SSS020,T05P,3.46,20.455,8.53,104.053,8.53
2022-07-29T15:15:00Z,SSS020,T05P,3.46,20.48,8.5,103.753,8.5
2022-07-29T15:30:00Z,SSS020,T05P,3.46,20.497,8.456,103.244,8.456
2022-07-29T15:45:00Z,SSS020,T05P,3.46,20.463,8.434,102.874,8.434
2022-07-29T16:00:00Z,SSS020,T05P,3.46,20.447,8.421,102.714,8.421
2022-07-29T16:15:00Z,SSS020,T05P,3.46,20.363,8.405,102.343,8.405
2022-07-29T16:30:00Z,SSS020,T05P,3.46,20.296,8.384,101.939,8.384
2022-07-29T16:45:00Z,SSS020,T05P,3.47,20.229,8.366,101.597,8.366
2022-07-29T17:00:00Z,SSS020,T05P,3.47,20.112,8.362,101.325,8.362
2022-07-29T17:15:00Z,SSS020,T05P,3.46,20.011,8.353,100.975,8.353
2022-07-29T17:30:00Z,SSS020,T05P,3.46,19.911,8.334,100.538,8.334
2022-07-29T17:45:00Z,SSS020,T05P,3.46,19.76,8.321,100.087,8.321
2022-07-29T18:00:00Z,SSS020,T05P,3.47,19.626,8.322,99.825,8.322
2022-07-29T18:15:00Z,SSS020,T05P,3.47,19.483,8.318,99.509,8.318
2022-07-29T18:30:00Z,SSS020,T05P,3.47,19.374,8.301,99.089,8.301
2022-07-29T18:45:00Z,SSS020,T05P,3.47,19.223,8.277,98.479,8.277
2022-07-29T19:00:00Z,SSS020,T05P,3.47,19.08,8.27,98.078,8.27
2022-07-29T19:15:00Z,SSS020,T05P,3.47,18.971,8.253,97.66,8.253
2022-07-29T19:30:00Z,SSS020,T05P,3.46,18.862,8.229,97.188,8.229
2022-07-29T19:45:00Z,SSS020,T05P,3.46,18.769,8.201,96.624,8.201
2022-07-29T20:00:00Z,SSS020,T05P,3.47,18.669,8.188,96.26,8.188
2022-07-29T20:15:00Z,SSS020,T05P,3.47,18.584,8.171,95.89,8.171
2022-07-29T20:30:00Z,SSS020,T05P,3.47,18.509,8.159,95.583,8.159
2022-07-29T20:45:00Z,SSS020,T05P,3.47,18.425,8.165,95.505,8.165
2022-07-29T21:00:00Z,SSS020,T05P,3.47,18.349,8.183,95.556,8.183
2022-07-29T21:15:00Z,SSS020,T05P,3.47,18.248,8.192,95.435,8.192
2022-07-29T21:30:00Z,SSS020,T05P,3.47,18.18,8.197,95.329,8.197
2022-07-29T21:45:00Z,SSS020,T05P,3.47,18.079,8.218,95.378,8.218
2022-07-29T22:00:00Z,SSS020,T05P,3.47,17.987,8.236,95.372,8.236
2022-07-29T22:15:00Z,SSS020,T05P,3.47,17.902,8.252,95.417,8.252
2022-07-29T22:30:00Z,SSS020,T05P,3.46,17.776,8.29,95.591,8.29
2022-07-29T22:45:00Z,SSS020,T05P,3.46,17.683,8.308,95.611,8.308
2022-07-29T23:00:00Z,SSS020,T05P,3.46,17.581,8.333,95.645,8.333
2022-07-29T23:15:00Z,SSS020,T05P,3.47,17.455,8.352,95.683,8.352
2022-07-29T23:30:00Z,SSS020,T05P,3.47,17.361,8.371,95.675,8.371
2022-07-29T23:45:00Z,SSS020,T05P,3.47,17.26,8.388,95.662,8.388
2022-07-30T00:00:00Z,SSS020,T05P,3.47,17.141,8.414,95.727,8.414
2022-07-30T00:15:00Z,SSS020,T05P,3.47,17.04,8.421,95.622,8.421
2022-07-30T00:30:00Z,SSS020,T05P,3.47,16.913,8.457,95.769,8.457
2022-07-30T00:45:00Z,SSS020,T05P,3.47,16.785,8.472,95.65,8.472
2022-07-30T01:00:00Z,SSS020,T05P,3.46,16.675,8.505,95.749,8.505
2022-07-30T01:15:00Z,SSS020,T05P,3.46,16.547,8.531,95.829,8.531
2022-07-30T01:30:00Z,SSS020,T05P,3.46,16.454,8.542,95.731,8.542
2022-07-30T01:45:00Z,SSS020,T05P,3.46,16.318,8.577,95.871,8.577
2022-07-30T02:00:00Z,SSS020,T05P,3.47,16.224,8.595,95.852,8.595
2022-07-30T02:15:00Z,SSS020,T05P,3.47,16.071,8.627,95.908,8.627
2022-07-30T02:30:00Z,SSS020,T05P,3.47,15.977,8.647,95.915,8.647
2022-07-30T02:45:00Z,SSS020,T05P,3.47,15.84,8.666,95.825,8.666
2022-07-30T03:00:00Z,SSS020,T05P,3.47,15.737,8.693,95.956,8.693
2022-07-30T03:15:00Z,SSS020,T05P,3.46,15.609,8.725,96.032,8.725
2022-07-30T03:30:00Z,SSS020,T05P,3.46,15.506,8.742,95.983,8.742
2022-07-30T03:45:00Z,SSS020,T05P,3.46,15.395,8.766,96.035,8.766
2022-07-30T04:00:00Z,SSS020,T05P,3.46,15.258,8.788,95.965,8.788
2022-07-30T04:15:00Z,SSS020,T05P,3.46,15.137,8.818,96.051,8.818
2022-07-30T04:30:00Z,SSS020,T05P,3.46,15.043,8.84,96.075,8.84
2022-07-30T04:45:00Z,SSS020,T05P,3.46,14.94,8.863,96.094,8.863
2022-07-30T05:00:00Z,SSS020,T05P,3.46,14.828,8.916,96.398,8.916
2022-07-30T05:15:00Z,SSS020,T05P,3.46,14.741,8.955,96.668,8.955
2022-07-30T05:30:00Z,SSS020,T05P,3.46,14.638,9.009,97,9.009
2022-07-30T05:45:00Z,SSS020,T05P,3.46,14.534,9.058,97.306,9.058
2022-07-30T06:00:00Z,SSS020,T05P,3.46,14.456,9.112,97.705,9.112
2022-07-30T06:15:00Z,SSS020,T05P,3.46,14.335,9.162,98.028,9.162
2022-07-30T06:30:00Z,SSS020,T05P,3.46,14.283,9.216,98.462,9.216
2022-07-30T06:45:00Z,SSS020,T05P,3.46,14.231,9.261,98.809,9.261
2022-07-30T07:00:00Z,SSS020,T05P,3.46,14.162,9.308,99.173,9.308
2022-07-30T07:15:00Z,SSS020,T05P,3.46,14.153,9.352,99.657,9.352
2022-07-30T07:30:00Z,SSS020,T05P,3.46,14.153,9.393,100.066,9.393
2022-07-30T07:45:00Z,SSS020,T05P,3.46,14.162,9.438,100.597,9.438
2022-07-30T08:00:00Z,SSS020,T05P,3.46,14.231,9.479,101.203,9.479
2022-07-30T08:15:00Z,SSS020,T05P,3.45,14.353,9.532,102.057,9.532
2022-07-30T08:30:00Z,SSS020,T05P,3.45,14.517,9.559,102.744,9.559
2022-07-30T08:45:00Z,SSS020,T05P,3.46,14.707,9.588,103.473,9.588
2022-07-30T09:00:00Z,SSS020,T05P,3.46,14.896,9.614,104.198,9.614
2022-07-30T09:15:00Z,SSS020,T05P,3.45,15.129,9.607,104.688,9.607
2022-07-30T09:30:00Z,SSS020,T05P,3.45,15.352,9.594,105.057,9.594
2022-07-30T09:45:00Z,SSS020,T05P,3.45,15.601,9.581,105.479,9.581
2022-07-30T10:00:00Z,SSS020,T05P,3.46,15.874,9.542,105.608,9.542
2022-07-30T10:15:00Z,SSS020,T05P,3.45,16.13,9.515,105.944,9.515
2022-07-30T10:30:00Z,SSS020,T05P,3.45,16.394,9.481,106.163,9.481
2022-07-30T10:45:00Z,SSS020,T05P,3.45,16.675,9.447,106.4,9.447
2022-07-30T11:00:00Z,SSS020,T05P,3.46,16.963,9.418,106.755,9.418
2022-07-30T11:15:00Z,SSS020,T05P,3.45,17.285,9.358,106.782,9.358
2022-07-30T11:30:00Z,SSS020,T05P,3.45,17.59,9.308,106.91,9.308
2022-07-30T11:45:00Z,SSS020,T05P,3.46,17.894,9.254,106.974,9.254
2022-07-30T12:00:00Z,SSS020,T05P,3.45,18.256,9.181,106.937,9.181
2022-07-30T12:15:00Z,SSS020,T05P,3.45,18.551,9.133,107.026,9.133
2022-07-30T12:30:00Z,SSS020,T05P,3.45,18.845,9.065,106.898,9.065
2022-07-30T12:45:00Z,SSS020,T05P,3.46,19.122,9.013,106.916,9.013
2022-07-30T13:00:00Z,SSS020,T05P,3.46,19.366,8.949,106.709,8.949
2022-07-30T13:15:00Z,SSS020,T05P,3.45,19.592,8.887,106.436,8.887
2022-07-30T13:30:00Z,SSS020,T05P,3.45,19.81,8.832,106.275,8.832
2022-07-30T13:45:00Z,SSS020,T05P,3.45,19.986,8.781,106.013,8.781
2022-07-30T14:00:00Z,SSS020,T05P,3.46,20.112,8.732,105.703,8.732
2022-07-30T14:15:00Z,SSS020,T05P,3.46,20.237,8.708,105.674,8.708
2022-07-30T14:30:00Z,SSS020,T05P,3.46,20.321,8.643,105.076,8.643
2022-07-30T14:45:00Z,SSS020,T05P,3.46,20.38,8.589,104.552,8.589
2022-07-30T15:00:00Z,SSS020,T05P,3.46,20.447,8.533,104.024,8.533
2022-07-30T15:15:00Z,SSS020,T05P,3.46,20.447,8.5,103.579,8.5
2022-07-30T15:30:00Z,SSS020,T05P,3.46,20.455,8.465,103.187,8.465
2022-07-30T15:45:00Z,SSS020,T05P,3.46,20.413,8.439,102.784,8.439
2022-07-30T16:00:00Z,SSS020,T05P,3.46,20.38,8.426,102.572,8.426
2022-07-30T16:15:00Z,SSS020,T05P,3.46,20.296,8.419,102.271,8.419
2022-07-30T16:30:00Z,SSS020,T05P,3.47,20.204,8.404,101.935,8.404
2022-07-30T16:45:00Z,SSS020,T05P,3.47,20.12,8.395,101.639,8.395
2022-07-30T17:00:00Z,SSS020,T05P,3.46,19.978,8.387,101.254,8.387
2022-07-30T17:15:00Z,SSS020,T05P,3.46,19.852,8.375,100.891,8.375
2022-07-30T17:30:00Z,SSS020,T05P,3.46,19.735,8.377,100.665,8.377
2022-07-30T17:45:00Z,SSS020,T05P,3.46,19.584,8.364,100.231,8.364
2022-07-30T18:00:00Z,SSS020,T05P,3.47,19.458,8.353,99.852,8.353
2022-07-30T18:15:00Z,SSS020,T05P,3.47,19.282,8.358,99.521,8.358
2022-07-30T18:30:00Z,SSS020,T05P,3.47,19.148,8.356,99.205,8.356
2022-07-30T18:45:00Z,SSS020,T05P,3.47,19.005,8.333,98.614,8.333
2022-07-30T19:00:00Z,SSS020,T05P,3.46,18.87,8.32,98.178,8.32
2022-07-30T19:15:00Z,SSS020,T05P,3.47,18.753,8.315,97.872,8.315
2022-07-30T19:30:00Z,SSS020,T05P,3.47,18.643,8.283,97.254,8.283
2022-07-30T19:45:00Z,SSS020,T05P,3.47,18.534,8.265,96.828,8.265
2022-07-30T20:00:00Z,SSS020,T05P,3.47,18.458,8.245,96.403,8.245
2022-07-30T20:15:00Z,SSS020,T05P,3.47,18.349,8.231,96.027,8.231
2022-07-30T20:30:00Z,SSS020,T05P,3.47,18.281,8.231,95.895,8.231
2022-07-30T20:45:00Z,SSS020,T05P,3.47,18.189,8.235,95.753,8.235
2022-07-30T21:00:00Z,SSS020,T05P,3.47,18.113,8.238,95.583,8.238
2022-07-30T21:15:00Z,SSS020,T05P,3.47,18.003,8.26,95.704,8.26
2022-07-30T21:30:00Z,SSS020,T05P,3.47,17.911,8.281,95.62,8.281
2022-07-30T21:45:00Z,SSS020,T05P,3.46,17.809,8.3,95.766,8.3
2022-07-30T22:00:00Z,SSS020,T05P,3.46,17.75,8.302,95.553,8.302
2022-07-30T22:15:00Z,SSS020,T05P,3.46,17.64,8.326,95.626,8.326
2022-07-30T22:30:00Z,SSS020,T05P,3.46,17.539,8.344,95.681,8.344
2022-07-30T22:45:00Z,SSS020,T05P,3.47,17.438,8.369,95.754,8.369
2022-07-30T23:00:00Z,SSS020,T05P,3.47,17.345,8.383,95.691,8.383
2022-07-30T23:15:00Z,SSS020,T05P,3.47,17.235,8.417,95.857,8.417
2022-07-30T23:30:00Z,SSS020,T05P,3.47,17.141,8.422,95.77,8.422
2022-07-30T23:45:00Z,SSS020,T05P,3.47,17.023,8.452,95.876,8.452
2022-07-31T00:00:00Z,SSS020,T05P,3.47,16.896,8.476,95.858,8.476
2022-07-31T00:15:00Z,SSS020,T05P,3.47,16.785,8.491,95.797,8.491
2022-07-31T00:30:00Z,SSS020,T05P,3.46,16.666,8.529,95.989,8.529
2022-07-31T00:45:00Z,SSS020,T05P,3.46,16.539,8.547,95.932,8.547
2022-07-31T01:00:00Z,SSS020,T05P,3.46,16.411,8.571,95.923,8.571
2022-07-31T01:15:00Z,SSS020,T05P,3.46,16.318,8.593,95.956,8.593
2022-07-31T01:30:00Z,SSS020,T05P,3.47,16.215,8.611,95.934,8.611
2022-07-31T01:45:00Z,SSS020,T05P,3.47,16.079,8.634,95.923,8.634
2022-07-31T02:00:00Z,SSS020,T05P,3.47,15.977,8.662,96.018,8.662
2022-07-31T02:15:00Z,SSS020,T05P,3.47,15.874,8.682,96.046,8.682
2022-07-31T02:30:00Z,SSS020,T05P,3.47,15.772,8.701,96.022,8.701
2022-07-31T02:45:00Z,SSS020,T05P,3.46,15.652,8.724,96.045,8.724
2022-07-31T03:00:00Z,SSS020,T05P,3.46,15.523,8.75,96.049,8.75
2022-07-31T03:15:00Z,SSS020,T05P,3.46,15.412,8.771,95.993,8.771
2022-07-31T03:30:00Z,SSS020,T05P,3.46,15.309,8.802,96.142,8.802
2022-07-31T03:45:00Z,SSS020,T05P,3.46,15.198,8.819,96.08,8.819
2022-07-31T04:00:00Z,SSS020,T05P,3.46,15.094,8.842,96.121,8.842
2022-07-31T04:15:00Z,SSS020,T05P,3.46,14.991,8.862,96.134,8.862
2022-07-31T04:30:00Z,SSS020,T05P,3.46,14.879,8.887,96.177,8.887
2022-07-31T04:45:00Z,SSS020,T05P,3.46,14.767,8.922,96.286,8.922
2022-07-31T05:00:00Z,SSS020,T05P,3.46,14.681,8.944,96.334,8.944
2022-07-31T05:15:00Z,SSS020,T05P,3.46,14.586,8.99,96.646,8.99
2022-07-31T05:30:00Z,SSS020,T05P,3.46,14.491,9.049,97.066,9.049
2022-07-31T05:45:00Z,SSS020,T05P,3.46,14.396,9.111,97.553,9.111
2022-07-31T06:00:00Z,SSS020,T05P,3.46,14.318,9.158,97.847,9.158
2022-07-31T06:15:00Z,SSS020,T05P,3.46,14.223,9.212,98.237,9.212
2022-07-31T06:30:00Z,SSS020,T05P,3.46,14.145,9.257,98.559,9.257
