DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-26T22:15:00Z,SSS014,T02,3.5,24.762,7.647,94.64,7.647
2022-07-26T22:30:00Z,SSS014,T02,3.5,24.728,7.574,93.642,7.574
2022-07-26T22:45:00Z,SSS014,T02,3.5,24.635,7.461,92.071,7.461
2022-07-26T23:00:00Z,SSS014,T02,3.5,24.593,7.214,88.912,7.214
2022-07-26T23:15:00Z,SSS014,T02,3.5,24.56,7,86.277,7
2022-07-26T23:30:00Z,SSS014,T02,3.5,24.509,6.989,86.02,6.989
2022-07-26T23:45:00Z,SSS014,T02,3.51,24.467,6.706,82.494,6.706
2022-07-27T00:00:00Z,SSS014,T02,3.5,24.383,6.6,81.077,6.6
2022-07-27T00:15:00Z,SSS014,T02,3.5,24.333,6.482,79.528,6.482
2022-07-27T00:30:00Z,SSS014,T02,3.5,24.291,6.353,77.918,6.353
2022-07-27T00:45:00Z,SSS014,T02,3.5,24.232,5.987,73.338,5.987
2022-07-27T01:00:00Z,SSS014,T02,3.5,24.165,5.914,72.344,5.914
2022-07-27T01:15:00Z,SSS014,T02,3.5,24.14,6.178,75.541,6.178
2022-07-27T01:30:00Z,SSS014,T02,3.5,24.098,6.02,73.533,6.02
2022-07-27T01:45:00Z,SSS014,T02,3.5,24.006,5.769,70.354,5.769
2022-07-27T02:00:00Z,SSS014,T02,3.5,23.972,5.555,67.694,5.555
2022-07-27T02:15:00Z,SSS014,T02,3.5,23.913,5.579,67.899,5.579
2022-07-27T02:30:00Z,SSS014,T02,3.5,23.88,5.469,66.533,5.469
2022-07-27T02:45:00Z,SSS014,T02,3.5,23.804,5.45,66.191,5.45
2022-07-27T03:00:00Z,SSS014,T02,3.5,23.746,5.393,65.419,5.393
2022-07-27T03:15:00Z,SSS014,T02,3.5,23.704,5.361,64.986,5.361
2022-07-27T03:30:00Z,SSS014,T02,3.5,23.653,5.275,63.851,5.275
2022-07-27T03:45:00Z,SSS014,T02,3.5,23.603,5.24,63.382,5.24
2022-07-27T04:00:00Z,SSS014,T02,3.5,23.553,5.229,63.169,5.229
2022-07-27T04:15:00Z,SSS014,T02,3.5,23.502,5.546,66.957,5.546
2022-07-27T04:30:00Z,SSS014,T02,3.5,23.477,5.494,66.29,5.494
2022-07-27T04:45:00Z,SSS014,T02,3.5,23.427,5.526,66.579,5.526
2022-07-27T05:00:00Z,SSS014,T02,3.5,23.385,5.655,68.079,5.655
2022-07-27T05:15:00Z,SSS014,T02,3.5,23.368,5.599,67.384,5.599
2022-07-27T05:30:00Z,SSS014,T02,3.5,23.335,5.908,71.023,5.908
2022-07-27T05:45:00Z,SSS014,T02,3.5,23.343,5.994,72.065,5.994
2022-07-27T06:00:00Z,SSS014,T02,3.5,23.352,6.179,74.308,6.179
2022-07-27T06:15:00Z,SSS014,T02,3.5,23.377,6.277,75.498,6.277
2022-07-27T06:30:00Z,SSS014,T02,3.5,23.393,6.421,77.241,6.421
2022-07-27T06:45:00Z,SSS014,T02,3.5,23.427,6.617,79.65,6.617
2022-07-27T07:00:00Z,SSS014,T02,3.5,23.469,6.722,80.972,6.722
2022-07-27T07:15:00Z,SSS014,T02,3.5,23.511,6.756,81.454,6.756
2022-07-27T07:30:00Z,SSS014,T02,3.5,23.569,6.866,82.877,6.866
2022-07-27T07:45:00Z,SSS014,T02,3.5,23.67,6.878,83.167,6.878
2022-07-27T08:00:00Z,SSS014,T02,3.5,23.762,6.947,84.127,6.947
2022-07-27T08:15:00Z,SSS014,T02,3.5,23.804,7.255,87.958,7.255
2022-07-27T08:30:00Z,SSS014,T02,3.5,23.896,7.304,88.662,7.304
2022-07-27T08:45:00Z,SSS014,T02,3.49,23.989,7.612,92.587,7.612
2022-07-27T09:00:00Z,SSS014,T02,3.49,24.073,7.875,95.943,7.875
2022-07-27T09:15:00Z,SSS014,T02,3.49,24.215,8.142,99.475,8.142
2022-07-27T09:30:00Z,SSS014,T02,3.5,24.341,8.456,103.59,8.456
2022-07-27T09:45:00Z,SSS014,T02,3.5,24.442,8.762,107.495,8.762
2022-07-27T10:00:00Z,SSS014,T02,3.5,24.577,9.091,111.821,9.091
2022-07-27T10:15:00Z,SSS014,T02,3.5,24.677,9.116,112.321,9.116
2022-07-27T10:30:00Z,SSS014,T02,3.5,24.77,9.422,116.278,9.422
2022-07-27T10:45:00Z,SSS014,T02,3.5,24.879,9.65,119.344,9.65
2022-07-27T11:00:00Z,SSS014,T02,3.5,24.989,9.936,123.149,9.936
2022-07-27T11:15:00Z,SSS014,T02,3.5,25.09,10.094,125.415,10.094
2022-07-27T11:30:00Z,SSS014,T02,3.49,25.199,10.422,129.749,10.422
2022-07-27T11:45:00Z,SSS014,T02,3.49,25.275,10.593,132.109,10.593
2022-07-27T12:00:00Z,SSS014,T02,3.5,25.376,10.755,134.368,10.755
2022-07-27T12:15:00Z,SSS014,T02,3.5,25.385,10.871,135.868,10.871
2022-07-27T12:30:00Z,SSS014,T02,3.5,25.41,10.864,135.868,10.864
2022-07-27T12:45:00Z,SSS014,T02,3.5,25.57,10.833,135.891,10.833
2022-07-27T13:00:00Z,SSS014,T02,3.5,25.604,10.916,137.088,10.916
2022-07-27T13:15:00Z,SSS014,T02,3.5,25.68,11.155,140.259,11.155
2022-07-27T13:30:00Z,SSS014,T02,3.5,25.747,11.145,140.377,11.145
2022-07-27T13:45:00Z,SSS014,T02,3.5,25.925,11.624,146.909,11.624
2022-07-27T14:00:00Z,SSS014,T02,3.5,25.933,11.728,148.223,11.728
2022-07-27T14:15:00Z,SSS014,T02,3.5,25.975,11.764,148.724,11.764
2022-07-27T14:30:00Z,SSS014,T02,3.5,26.001,11.642,147.316,11.642
2022-07-27T14:45:00Z,SSS014,T02,3.5,26.051,11.829,149.839,11.829
2022-07-27T15:00:00Z,SSS014,T02,3.5,26.119,11.903,150.976,11.903
2022-07-27T15:15:00Z,SSS014,T02,3.5,26.178,12.027,152.714,12.027
2022-07-27T15:30:00Z,SSS014,T02,3.5,26.271,12.043,153.2,12.043
2022-07-27T15:45:00Z,SSS014,T02,3.5,26.195,11.782,149.712,11.782
2022-07-27T16:00:00Z,SSS014,T02,3.5,26.153,11.19,142.065,11.19
2022-07-27T16:15:00Z,SSS014,T02,3.5,26.102,10.927,138.622,10.927
2022-07-27T16:30:00Z,SSS014,T02,3.5,26.136,11.233,142.547,11.233
2022-07-27T16:45:00Z,SSS014,T02,3.5,26.11,11.129,141.199,11.129
2022-07-27T17:00:00Z,SSS014,T02,3.5,26.094,11.025,139.812,11.025
2022-07-27T17:15:00Z,SSS014,T02,3.5,26.06,11.009,139.584,11.009
2022-07-27T17:30:00Z,SSS014,T02,3.5,26.094,10.848,137.609,10.848
2022-07-27T17:45:00Z,SSS014,T02,3.5,26.085,10.857,137.732,10.857
2022-07-27T18:00:00Z,SSS014,T02,3.5,26.102,10.97,139.261,10.97
2022-07-27T18:15:00Z,SSS014,T02,3.5,26.127,10.914,138.55,10.914
2022-07-27T18:30:00Z,SSS014,T02,3.5,26.102,10.806,137.077,10.806
2022-07-27T18:45:00Z,SSS014,T02,3.5,26.085,10.731,136.14,10.731
2022-07-27T19:00:00Z,SSS014,T02,3.5,26.077,10.6,134.468,10.6
2022-07-27T19:15:00Z,SSS014,T02,3.5,26.043,10.48,132.823,10.48
2022-07-27T19:30:00Z,SSS014,T02,3.5,26.026,10.338,130.935,10.338
2022-07-27T19:45:00Z,SSS014,T02,3.5,26.026,10.023,126.976,10.023
2022-07-27T20:00:00Z,SSS014,T02,3.5,25.984,9.931,125.685,9.931
2022-07-27T20:15:00Z,SSS014,T02,3.5,25.941,9.648,122.005,9.079571408863167
2022-07-27T20:30:00Z,SSS014,T02,3.5,25.874,9.338,117.898,8.860250683260428
2022-07-27T20:45:00Z,SSS014,T02,3.51,25.806,8.824,111.23,8.824
2022-07-27T21:00:00Z,SSS014,T02,3.51,25.739,8.1,101.985,8.1
2022-07-27T21:15:00Z,SSS014,T02,3.51,25.68,7.922,99.624,7.922
2022-07-27T21:30:00Z,SSS014,T02,3.51,25.604,7.871,98.867,7.871
2022-07-27T21:45:00Z,SSS014,T02,3.51,25.545,7.723,96.887,7.723
2022-07-27T22:00:00Z,SSS014,T02,3.51,25.503,7.611,95.389,7.611
2022-07-27T22:15:00Z,SSS014,T02,3.51,25.452,7.197,90.124,7.197
2022-07-27T22:30:00Z,SSS014,T02,3.5,25.385,7.45,93.178,7.45
2022-07-27T22:45:00Z,SSS014,T02,3.5,25.351,7.352,91.875,7.352
2022-07-27T23:00:00Z,SSS014,T02,3.5,25.309,7.29,91.047,7.29
2022-07-27T23:15:00Z,SSS014,T02,3.5,25.241,7.154,89.255,7.154
2022-07-27T23:30:00Z,SSS014,T02,3.5,25.191,6.982,87.022,6.982
2022-07-27T23:45:00Z,SSS014,T02,3.5,25.132,6.974,86.831,6.974
2022-07-28T00:00:00Z,SSS014,T02,3.5,25.107,6.954,86.587,6.954
2022-07-28T00:15:00Z,SSS014,T02,3.5,25.031,6.756,83.982,6.756
2022-07-28T00:30:00Z,SSS014,T02,3.5,24.98,6.658,82.702,6.658
2022-07-28T00:45:00Z,SSS014,T02,3.5,24.955,6.457,80.171,6.457
2022-07-28T01:00:00Z,SSS014,T02,3.5,24.896,6.451,79.993,6.451
2022-07-28T01:15:00Z,SSS014,T02,3.5,24.846,6.415,79.494,6.415
2022-07-28T01:30:00Z,SSS014,T02,3.5,24.795,6.23,77.113,6.23
2022-07-28T01:45:00Z,SSS014,T02,3.5,24.72,6.096,75.351,6.096
2022-07-28T02:00:00Z,SSS014,T02,3.5,24.694,6.221,76.885,6.221
2022-07-28T02:15:00Z,SSS014,T02,3.5,24.627,6.12,75.502,6.12
2022-07-28T02:30:00Z,SSS014,T02,3.51,24.526,5.478,67.46,5.478
2022-07-28T02:45:00Z,SSS014,T02,3.51,24.484,5.707,70.216,5.707
2022-07-28T03:00:00Z,SSS014,T02,3.51,24.501,5.748,70.748,5.748
2022-07-28T03:15:00Z,SSS014,T02,3.51,24.417,5.851,71.88,5.851
2022-07-28T03:30:00Z,SSS014,T02,3.5,24.341,5.494,67.403,5.494
2022-07-28T03:45:00Z,SSS014,T02,3.5,24.274,5.445,66.725,5.445
2022-07-28T04:00:00Z,SSS014,T02,3.5,24.241,5.52,67.604,5.52
2022-07-28T04:15:00Z,SSS014,T02,3.5,24.19,5.507,67.388,5.507
2022-07-28T04:30:00Z,SSS014,T02,3.5,24.165,5.565,68.036,5.565
2022-07-28T04:45:00Z,SSS014,T02,3.5,24.106,5.453,66.605,5.453
2022-07-28T05:00:00Z,SSS014,T02,3.5,24.039,5.465,66.635,5.465
2022-07-28T05:15:00Z,SSS014,T02,3.5,24.006,5.541,67.517,5.541
2022-07-28T05:30:00Z,SSS014,T02,3.5,23.972,5.693,69.332,5.693
2022-07-28T05:45:00Z,SSS014,T02,3.5,23.93,5.857,71.268,5.857
2022-07-28T06:00:00Z,SSS014,T02,3.5,23.938,5.975,72.705,5.975
2022-07-28T06:15:00Z,SSS014,T02,3.5,23.913,6.181,75.159,6.181
2022-07-28T06:30:00Z,SSS014,T02,3.5,23.896,6.288,76.454,6.288
2022-07-28T06:45:00Z,SSS014,T02,3.5,23.947,6.457,78.562,6.457
2022-07-28T07:00:00Z,SSS014,T02,3.5,23.955,6.574,79.984,6.574
2022-07-28T07:15:00Z,SSS014,T02,3.5,24.022,6.794,82.779,6.794
2022-07-28T07:30:00Z,SSS014,T02,3.5,24.106,7.06,86.157,7.06
2022-07-28T07:45:00Z,SSS014,T02,3.5,24.257,6.868,84.056,6.868
2022-07-28T08:00:00Z,SSS014,T02,3.5,24.35,7.151,87.701,7.151
2022-07-28T08:15:00Z,SSS014,T02,3.5,24.467,7.327,90.007,7.327
2022-07-28T08:30:00Z,SSS014,T02,3.5,24.551,7.445,91.621,7.445
2022-07-28T08:45:00Z,SSS014,T02,3.5,24.635,7.685,94.716,7.685
2022-07-28T09:00:00Z,SSS014,T02,3.5,24.753,7.846,96.925,7.846
2022-07-28T09:15:00Z,SSS014,T02,3.5,24.846,8.133,100.726,8.133
2022-07-28T09:30:00Z,SSS014,T02,3.5,24.972,8.32,103.278,8.32
2022-07-28T09:45:00Z,SSS014,T02,3.5,25.073,8.623,107.254,8.623
2022-07-28T10:00:00Z,SSS014,T02,3.5,25.199,9.134,113.848,9.134
2022-07-28T10:15:00Z,SSS014,T02,3.5,25.267,9.225,115.12,9.225
2022-07-28T10:30:00Z,SSS014,T02,3.5,25.334,9.43,117.852,9.43
2022-07-28T10:45:00Z,SSS014,T02,3.5,25.452,9.682,121.268,9.682
2022-07-28T11:00:00Z,SSS014,T02,3.5,25.528,9.898,124.148,9.898
2022-07-28T11:15:00Z,SSS014,T02,3.5,25.604,10.122,127.137,10.122
2022-07-28T11:30:00Z,SSS014,T02,3.5,25.705,10.343,130.183,10.343
2022-07-28T11:45:00Z,SSS014,T02,3.5,25.798,10.471,132.003,10.471
2022-07-28T12:00:00Z,SSS014,T02,3.5,25.899,10.629,134.286,10.629
2022-07-28T12:15:00Z,SSS014,T02,3.5,25.984,10.796,136.668,10.796
2022-07-28T12:30:00Z,SSS014,T02,3.5,26.094,11.018,139.731,11.018
2022-07-28T12:45:00Z,SSS014,T02,3.5,26.17,11.133,141.451,11.133
2022-07-28T13:00:00Z,SSS014,T02,3.5,26.263,11.3,143.794,11.3
2022-07-28T13:15:00Z,SSS014,T02,3.5,26.33,11.459,146.055,11.459
2022-07-28T13:30:00Z,SSS014,T02,3.5,26.406,11.571,147.719,11.571
2022-07-28T13:45:00Z,SSS014,T02,3.5,26.44,11.668,149.063,11.668
2022-07-28T14:00:00Z,SSS014,T02,3.5,26.525,11.727,150.119,11.727
2022-07-28T14:15:00Z,SSS014,T02,3.5,26.61,11.821,151.478,11.821
2022-07-28T14:30:00Z,SSS014,T02,3.5,26.686,11.876,152.462,11.876
2022-07-28T14:45:00Z,SSS014,T02,3.5,26.737,12.025,154.558,12.025
2022-07-28T15:00:00Z,SSS014,T02,3.5,26.805,12.137,156.141,12.137
2022-07-28T15:15:00Z,SSS014,T02,3.5,26.889,12.191,157.138,12.191
2022-07-28T15:30:00Z,SSS014,T02,3.5,26.932,12.162,156.894,12.162
2022-07-28T15:45:00Z,SSS014,T02,3.5,26.991,12.175,157.236,12.175
2022-07-28T16:00:00Z,SSS014,T02,3.5,26.983,12.069,155.878,12.069
2022-07-28T16:15:00Z,SSS014,T02,3.5,27.051,12.035,155.66,12.035
2022-07-28T16:30:00Z,SSS014,T02,3.5,27.068,12.039,155.727,12.039
2022-07-28T16:45:00Z,SSS014,T02,3.5,27.042,11.871,153.531,11.871
2022-07-28T17:00:00Z,SSS014,T02,3.5,27.008,11.669,150.841,11.669
2022-07-28T17:15:00Z,SSS014,T02,3.5,26.983,11.467,148.153,11.467
2022-07-28T17:30:00Z,SSS014,T02,3.51,26.966,11.238,145.157,11.238
2022-07-28T17:45:00Z,SSS014,T02,3.5,26.949,11.086,143.1,11.086
2022-07-28T18:00:00Z,SSS014,T02,3.51,26.94,10.925,141.013,10.925
2022-07-28T18:15:00Z,SSS014,T02,3.51,26.906,10.71,138.176,10.71
2022-07-28T18:30:00Z,SSS014,T02,3.51,26.881,10.656,137.427,10.656
2022-07-28T18:45:00Z,SSS014,T02,3.51,26.856,10.258,132.212,10.258
2022-07-28T19:00:00Z,SSS014,T02,3.51,26.813,10.267,132.221,10.267
2022-07-28T19:15:00Z,SSS014,T02,3.51,26.779,10.187,131.112,10.187
2022-07-28T19:30:00Z,SSS014,T02,3.51,26.72,9.975,128.227,9.975
2022-07-28T19:45:00Z,SSS014,T02,3.51,26.661,9.475,121.67,9.475
2022-07-28T20:00:00Z,SSS014,T02,3.51,26.576,8.913,114.302,8.913
2022-07-28T20:15:00Z,SSS014,T02,3.51,26.517,8.705,111.524,8.705
2022-07-28T20:30:00Z,SSS014,T02,3.5,26.449,8.313,106.324,8.313
2022-07-28T20:45:00Z,SSS014,T02,3.5,26.39,7.924,101.24,7.924
2022-07-28T21:00:00Z,SSS014,T02,3.5,26.364,7.989,102.024,7.989
2022-07-28T21:15:00Z,SSS014,T02,3.5,26.305,7.713,98.38,7.713
2022-07-28T21:30:00Z,SSS014,T02,3.5,26.263,7.704,98.176,7.704
2022-07-28T21:45:00Z,SSS014,T02,3.5,26.153,7.304,92.906,7.304
2022-07-28T22:00:00Z,SSS014,T02,3.5,26.119,7.24,92.038,7.24
2022-07-28T22:15:00Z,SSS014,T02,3.5,26.068,7.116,90.382,7.116
2022-07-28T22:30:00Z,SSS014,T02,3.51,26.026,6.919,87.796,6.919
2022-07-28T22:45:00Z,SSS014,T02,3.51,25.95,6.86,86.88,6.86
2022-07-28T23:00:00Z,SSS014,T02,3.51,25.933,7.025,88.964,7.025
2022-07-28T23:15:00Z,SSS014,T02,3.51,25.849,6.626,83.77,6.626
2022-07-28T23:30:00Z,SSS014,T02,3.51,25.756,6.12,77.25,6.12
2022-07-28T23:45:00Z,SSS014,T02,3.51,25.739,6.365,80.305,6.365
2022-07-29T00:00:00Z,SSS014,T02,3.51,25.688,6.139,77.39,6.139
2022-07-29T00:15:00Z,SSS014,T02,3.51,25.612,6.032,75.952,6.032
2022-07-29T00:30:00Z,SSS014,T02,3.51,25.587,5.941,74.76,5.941
2022-07-29T00:45:00Z,SSS014,T02,3.51,25.519,5.896,74.094,5.896
2022-07-29T01:00:00Z,SSS014,T02,3.51,25.401,5.487,68.794,5.487
2022-07-29T01:15:00Z,SSS014,T02,3.51,25.385,5.705,71.535,5.705
2022-07-29T01:30:00Z,SSS014,T02,3.5,25.359,5.88,73.686,5.88
2022-07-29T01:45:00Z,SSS014,T02,3.5,25.241,5.537,69.246,5.537
2022-07-29T02:00:00Z,SSS014,T02,3.5,25.191,5.666,70.778,5.666
2022-07-29T02:15:00Z,SSS014,T02,3.5,25.132,5.448,67.969,5.448
2022-07-29T02:30:00Z,SSS014,T02,3.5,25.081,5.354,66.739,5.354
2022-07-29T02:45:00Z,SSS014,T02,3.5,25.031,5.465,68.062,5.465
2022-07-29T03:00:00Z,SSS014,T02,3.5,24.98,5.504,68.47,5.504
2022-07-29T03:15:00Z,SSS014,T02,3.5,24.955,5.483,68.171,5.483
2022-07-29T03:30:00Z,SSS014,T02,3.5,24.846,5.3,65.785,5.3
2022-07-29T03:45:00Z,SSS014,T02,3.51,24.787,5.149,63.83,5.149
2022-07-29T04:00:00Z,SSS014,T02,3.51,24.686,4.98,61.605,4.98
2022-07-29T04:15:00Z,SSS014,T02,3.51,24.644,5.22,64.498,5.22
2022-07-29T04:30:00Z,SSS014,T02,3.51,24.585,5.066,62.549,5.066
2022-07-29T04:45:00Z,SSS014,T02,3.5,24.526,5.13,63.257,5.13
2022-07-29T05:00:00Z,SSS014,T02,3.51,24.467,5.167,63.626,5.167
2022-07-29T05:15:00Z,SSS014,T02,3.5,24.451,5.259,64.772,5.259
2022-07-29T05:30:00Z,SSS014,T02,3.5,24.392,5.422,66.697,5.422
2022-07-29T05:45:00Z,SSS014,T02,3.5,24.325,5.434,66.734,5.434
2022-07-29T06:00:00Z,SSS014,T02,3.5,24.325,5.709,70.091,5.709
2022-07-29T06:15:00Z,SSS014,T02,3.5,24.299,5.817,71.383,5.817
2022-07-29T06:30:00Z,SSS014,T02,3.5,24.325,6.001,73.661,6.001
2022-07-29T06:45:00Z,SSS014,T02,3.5,24.283,6.151,75.469,6.151
2022-07-29T07:00:00Z,SSS014,T02,3.5,24.333,6.351,77.977,6.351
2022-07-29T07:15:00Z,SSS014,T02,3.5,24.392,6.579,80.859,6.579
2022-07-29T07:30:00Z,SSS014,T02,3.5,24.484,6.872,84.607,6.872
2022-07-29T07:45:00Z,SSS014,T02,3.5,24.644,6.694,82.669,6.694
2022-07-29T08:00:00Z,SSS014,T02,3.5,24.745,6.821,84.409,6.821
2022-07-29T08:15:00Z,SSS014,T02,3.5,24.837,7.011,86.901,7.011
