DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-05T23:45:00Z,SSS048,S29,3.48,14.696,9.3,97.818,9.3
2022-08-06T00:00:00Z,SSS048,S29,3.48,14.592,9.332,97.886,9.332
2022-08-06T00:15:00Z,SSS048,S29,3.48,14.54,9.349,97.965,9.349
2022-08-06T00:30:00Z,SSS048,S29,3.48,14.445,9.364,97.908,9.364
2022-08-06T00:45:00Z,SSS048,S29,3.48,14.376,9.376,97.869,9.376
2022-08-06T01:00:00Z,SSS048,S29,3.48,14.298,9.404,98.006,9.404
2022-08-06T01:15:00Z,SSS048,S29,3.48,14.203,9.414,97.907,9.414
2022-08-06T01:30:00Z,SSS048,S29,3.48,14.142,9.434,98.01,9.434
2022-08-06T01:45:00Z,SSS048,S29,3.48,14.064,9.457,98.067,9.457
2022-08-06T02:00:00Z,SSS048,S29,3.48,13.994,9.463,97.966,9.463
2022-08-06T02:15:00Z,SSS048,S29,3.48,13.942,9.486,98.118,9.486
2022-08-06T02:30:00Z,SSS048,S29,3.48,13.855,9.517,98.184,9.517
2022-08-06T02:45:00Z,SSS048,S29,3.48,13.786,9.527,98.137,9.527
2022-08-06T03:00:00Z,SSS048,S29,3.48,13.69,9.545,98.146,9.545
2022-08-06T03:15:00Z,SSS048,S29,3.48,13.664,9.563,98.235,9.563
2022-08-06T03:30:00Z,SSS048,S29,3.48,13.611,9.579,98.319,9.579
2022-08-06T03:45:00Z,SSS048,S29,3.48,13.55,9.587,98.264,9.587
2022-08-06T04:00:00Z,SSS048,S29,3.47,13.489,9.598,98.189,9.598
2022-08-06T04:15:00Z,SSS048,S29,3.47,13.401,9.622,98.228,9.622
2022-08-06T04:30:00Z,SSS048,S29,3.47,13.401,9.64,98.439,9.64
2022-08-06T04:45:00Z,SSS048,S29,3.47,13.331,9.656,98.426,9.656
2022-08-06T05:00:00Z,SSS048,S29,3.47,13.323,9.652,98.369,9.652
2022-08-06T05:15:00Z,SSS048,S29,3.47,13.279,9.709,98.832,9.709
2022-08-06T05:30:00Z,SSS048,S29,3.47,13.244,9.732,98.965,9.732
2022-08-06T05:45:00Z,SSS048,S29,3.47,13.174,9.783,99.304,9.783
2022-08-06T06:00:00Z,SSS048,S29,3.47,13.2,9.828,99.808,9.828
2022-08-06T06:15:00Z,SSS048,S29,3.47,13.244,9.879,100.406,9.879
2022-08-06T06:30:00Z,SSS048,S29,3.47,13.261,9.913,100.774,9.913
2022-08-06T06:45:00Z,SSS048,S29,3.47,13.305,9.95,101.234,9.95
2022-08-06T07:00:00Z,SSS048,S29,3.47,13.358,9.971,101.598,9.971
2022-08-06T07:15:00Z,SSS048,S29,3.47,13.445,9.99,101.988,9.99
2022-08-06T07:30:00Z,SSS048,S29,3.47,13.568,10.003,102.396,10.003
2022-08-06T07:45:00Z,SSS048,S29,3.47,13.707,10.004,102.706,10.004
2022-08-06T08:00:00Z,SSS048,S29,3.47,13.846,10.006,103.061,10.006
2022-08-06T08:15:00Z,SSS048,S29,3.47,14.029,9.995,103.312,9.995
2022-08-06T08:30:00Z,SSS048,S29,3.47,14.22,9.993,103.78,9.993
2022-08-06T08:45:00Z,SSS048,S29,3.47,14.445,9.969,103.995,9.969
2022-08-06T09:00:00Z,SSS048,S29,3.47,14.687,9.959,104.507,9.959
2022-08-06T09:15:00Z,SSS048,S29,3.47,14.963,9.922,104.683,9.922
2022-08-06T09:30:00Z,SSS048,S29,3.47,15.221,9.895,104.983,9.895
2022-08-06T09:45:00Z,SSS048,S29,3.47,15.53,9.861,105.338,9.861
2022-08-06T10:00:00Z,SSS048,S29,3.47,15.83,9.815,105.463,9.815
2022-08-06T10:15:00Z,SSS048,S29,3.47,16.197,9.763,105.741,9.763
2022-08-06T10:30:00Z,SSS048,S29,3.47,16.52,9.709,105.97,9.709
2022-08-06T10:45:00Z,SSS048,S29,3.47,16.852,9.654,106.065,9.654
2022-08-06T11:00:00Z,SSS048,S29,3.47,17.174,9.604,106.253,9.604
2022-08-06T11:15:00Z,SSS048,S29,3.47,17.495,9.559,106.476,9.559
2022-08-06T11:30:00Z,SSS048,S29,3.47,17.816,9.501,106.566,9.501
2022-08-06T11:45:00Z,SSS048,S29,3.47,18.12,9.454,106.705,9.454
2022-08-06T12:00:00Z,SSS048,S29,3.47,18.406,9.414,106.904,9.414
2022-08-06T12:15:00Z,SSS048,S29,3.47,18.701,9.363,106.982,9.363
2022-08-06T12:30:00Z,SSS048,S29,3.47,18.953,9.319,107.068,9.319
2022-08-06T12:45:00Z,SSS048,S29,3.47,19.213,9.277,107.178,9.277
2022-08-06T13:00:00Z,SSS048,S29,3.47,19.473,9.229,107.197,9.229
2022-08-06T13:15:00Z,SSS048,S29,3.47,19.691,9.197,107.26,9.197
2022-08-06T13:30:00Z,SSS048,S29,3.47,19.892,9.139,107.031,9.139
2022-08-06T13:45:00Z,SSS048,S29,3.48,20.077,9.099,106.984,9.099
2022-08-06T14:00:00Z,SSS048,S29,3.48,20.261,9.071,107.039,9.071
2022-08-06T14:15:00Z,SSS048,S29,3.48,20.428,9.034,106.976,9.034
2022-08-06T14:30:00Z,SSS048,S29,3.48,20.554,8.991,106.755,8.991
2022-08-06T14:45:00Z,SSS048,S29,3.48,20.662,8.964,106.684,8.964
2022-08-06T15:00:00Z,SSS048,S29,3.48,20.846,8.914,106.454,8.914
2022-08-06T15:15:00Z,SSS048,S29,3.48,20.964,8.887,106.417,8.887
2022-08-06T15:30:00Z,SSS048,S29,3.48,20.997,8.861,106.214,8.861
2022-08-06T15:45:00Z,SSS048,S29,3.48,20.98,8.842,105.964,8.842
2022-08-06T16:00:00Z,SSS048,S29,3.48,20.93,8.812,105.505,8.812
2022-08-06T16:15:00Z,SSS048,S29,3.48,20.788,8.803,105.091,8.803
2022-08-06T16:30:00Z,SSS048,S29,3.48,20.654,8.788,104.674,8.788
2022-08-06T16:45:00Z,SSS048,S29,3.49,20.487,8.773,104.156,8.773
2022-08-06T17:00:00Z,SSS048,S29,3.49,20.286,8.768,103.671,8.768
2022-08-06T17:15:00Z,SSS048,S29,3.49,20.085,8.737,102.907,8.737
2022-08-06T17:30:00Z,SSS048,S29,3.48,19.884,8.712,102.243,8.712
2022-08-06T17:45:00Z,SSS048,S29,3.49,19.674,8.685,101.442,8.685
2022-08-06T18:00:00Z,SSS048,S29,3.49,19.473,8.674,100.906,8.674
2022-08-06T18:15:00Z,SSS048,S29,3.49,19.238,8.674,100.44,8.674
2022-08-06T18:30:00Z,SSS048,S29,3.49,19.02,8.678,100.005,8.678
2022-08-06T18:45:00Z,SSS048,S29,3.49,18.768,8.677,99.463,8.677
2022-08-06T19:00:00Z,SSS048,S29,3.49,18.558,8.675,99.032,8.675
2022-08-06T19:15:00Z,SSS048,S29,3.49,18.288,8.681,98.489,8.681
2022-08-06T19:30:00Z,SSS048,S29,3.49,18.027,8.697,98.164,8.697
2022-08-06T19:45:00Z,SSS048,S29,3.49,17.74,8.719,97.816,8.719
2022-08-06T20:00:00Z,SSS048,S29,3.49,17.47,8.756,97.639,8.756
2022-08-06T20:15:00Z,SSS048,S29,3.49,17.225,8.803,97.676,8.803
2022-08-06T20:30:00Z,SSS048,S29,3.49,17.038,8.827,97.533,8.827
2022-08-06T20:45:00Z,SSS048,S29,3.49,16.86,8.863,97.52,8.863
2022-08-06T21:00:00Z,SSS048,S29,3.49,16.682,8.895,97.491,8.895
2022-08-06T21:15:00Z,SSS048,S29,3.49,16.52,8.937,97.639,8.937
2022-08-06T21:30:00Z,SSS048,S29,3.49,16.367,8.965,97.607,8.965
2022-08-06T21:45:00Z,SSS048,S29,3.49,16.231,8.992,97.656,8.992
2022-08-06T22:00:00Z,SSS048,S29,3.49,16.103,9.02,97.641,9.02
2022-08-06T22:15:00Z,SSS048,S29,3.49,15.983,9.061,97.843,9.061
2022-08-06T22:30:00Z,SSS048,S29,3.49,15.889,9.074,97.771,9.074
2022-08-06T22:45:00Z,SSS048,S29,3.49,15.77,9.093,97.732,9.093
2022-08-06T23:00:00Z,SSS048,S29,3.49,15.684,9.125,97.879,9.125
2022-08-06T23:15:00Z,SSS048,S29,3.48,15.607,9.141,97.894,9.141
2022-08-06T23:30:00Z,SSS048,S29,3.48,15.522,9.152,97.839,9.152
2022-08-06T23:45:00Z,SSS048,S29,3.48,15.419,9.168,97.789,9.168
2022-08-07T00:00:00Z,SSS048,S29,3.48,15.35,9.195,97.891,9.195
2022-08-07T00:15:00Z,SSS048,S29,3.48,15.247,9.213,97.845,9.213
2022-08-07T00:30:00Z,SSS048,S29,3.48,15.17,9.234,97.919,9.234
2022-08-07T00:45:00Z,SSS048,S29,3.48,15.118,9.241,97.869,9.241
2022-08-07T01:00:00Z,SSS048,S29,3.48,15.075,9.258,97.941,9.258
2022-08-07T01:15:00Z,SSS048,S29,3.48,15.006,9.273,97.98,9.273
2022-08-07T01:30:00Z,SSS048,S29,3.48,14.955,9.293,98.09,9.293
2022-08-07T01:45:00Z,SSS048,S29,3.48,14.877,9.302,98.033,9.302
2022-08-07T02:00:00Z,SSS048,S29,3.48,14.825,9.307,97.933,9.307
2022-08-07T02:15:00Z,SSS048,S29,3.48,14.782,9.313,97.902,9.313
2022-08-07T02:30:00Z,SSS048,S29,3.48,14.739,9.334,98.034,9.334
2022-08-07T02:45:00Z,SSS048,S29,3.48,14.687,9.341,97.989,9.341
2022-08-07T03:00:00Z,SSS048,S29,3.48,14.61,9.367,98.125,9.367
2022-08-07T03:15:00Z,SSS048,S29,3.48,14.54,9.375,98.022,9.375
2022-08-07T03:30:00Z,SSS048,S29,3.47,14.48,9.395,98.12,9.395
2022-08-07T03:45:00Z,SSS048,S29,3.47,14.419,9.413,98.153,9.413
2022-08-07T04:00:00Z,SSS048,S29,3.47,14.341,9.426,98.153,9.426
2022-08-07T04:15:00Z,SSS048,S29,3.48,14.298,9.438,98.127,9.438
2022-08-07T04:30:00Z,SSS048,S29,3.47,14.229,9.456,98.193,9.456
2022-08-07T04:45:00Z,SSS048,S29,3.47,14.185,9.457,98.128,9.457
2022-08-07T05:00:00Z,SSS048,S29,3.47,14.099,9.499,98.394,9.499
2022-08-07T05:15:00Z,SSS048,S29,3.48,14.02,9.556,98.723,9.556
2022-08-07T05:30:00Z,SSS048,S29,3.48,14.003,9.576,98.877,9.576
2022-08-07T05:45:00Z,SSS048,S29,3.48,13.96,9.621,99.262,9.621
2022-08-07T06:00:00Z,SSS048,S29,3.47,13.968,9.69,99.985,9.69
2022-08-07T06:15:00Z,SSS048,S29,3.47,13.977,9.747,100.604,9.747
2022-08-07T06:30:00Z,SSS048,S29,3.47,14.029,9.771,100.931,9.771
2022-08-07T06:45:00Z,SSS048,S29,3.47,14.064,9.817,101.441,9.817
2022-08-07T07:00:00Z,SSS048,S29,3.47,14.142,9.843,101.915,9.843
2022-08-07T07:15:00Z,SSS048,S29,3.47,14.229,9.872,102.376,9.872
2022-08-07T07:30:00Z,SSS048,S29,3.47,14.376,9.868,102.68,9.868
2022-08-07T07:45:00Z,SSS048,S29,3.47,14.489,9.868,102.901,9.868
2022-08-07T08:00:00Z,SSS048,S29,3.47,14.679,9.851,103.178,9.851
2022-08-07T08:15:00Z,SSS048,S29,3.47,14.851,9.858,103.623,9.858
2022-08-07T08:30:00Z,SSS048,S29,3.47,15.049,9.841,103.93,9.841
2022-08-07T08:45:00Z,SSS048,S29,3.47,15.316,9.812,104.221,9.812
2022-08-07T09:00:00Z,SSS048,S29,3.47,15.581,9.776,104.433,9.776
2022-08-07T09:15:00Z,SSS048,S29,3.47,15.872,9.743,104.736,9.743
2022-08-07T09:30:00Z,SSS048,S29,3.47,16.205,9.702,105.036,9.702
2022-08-07T09:45:00Z,SSS048,S29,3.47,16.546,9.644,105.155,9.644
2022-08-07T10:00:00Z,SSS048,S29,3.47,16.928,9.587,105.408,9.587
2022-08-07T10:15:00Z,SSS048,S29,3.47,17.326,9.535,105.692,9.535
2022-08-07T10:30:00Z,SSS048,S29,3.47,17.732,9.476,105.945,9.476
2022-08-07T10:45:00Z,SSS048,S29,3.47,18.103,9.416,106.125,9.416
2022-08-07T11:00:00Z,SSS048,S29,3.47,18.465,9.359,106.281,9.359
2022-08-07T11:15:00Z,SSS048,S29,3.47,18.827,9.304,106.446,9.304
2022-08-07T11:30:00Z,SSS048,S29,3.47,19.213,9.246,106.669,9.246
2022-08-07T11:45:00Z,SSS048,S29,3.47,19.565,9.182,106.697,9.182
2022-08-07T12:00:00Z,SSS048,S29,3.47,19.934,9.125,106.825,9.125
2022-08-07T12:15:00Z,SSS048,S29,3.48,20.269,9.08,107.038,9.08
2022-08-07T12:30:00Z,SSS048,S29,3.48,20.579,9.02,107.08,9.02
2022-08-07T12:45:00Z,SSS048,S29,3.47,20.83,8.989,107.213,8.989
2022-08-07T13:00:00Z,SSS048,S29,3.48,21.081,8.933,107.011,8.933
2022-08-07T13:15:00Z,SSS048,S29,3.48,21.281,8.901,107.096,8.901
2022-08-07T13:30:00Z,SSS048,S29,3.48,21.499,8.866,107.18,8.866
2022-08-07T13:45:00Z,SSS048,S29,3.48,21.758,8.84,107.435,8.84
2022-08-07T14:00:00Z,SSS048,S29,3.48,21.959,8.801,107.386,8.801
2022-08-07T14:15:00Z,SSS048,S29,3.48,22.134,8.766,107.364,8.766
2022-08-07T14:30:00Z,SSS048,S29,3.48,22.285,8.728,107.257,8.728
2022-08-07T14:45:00Z,SSS048,S29,3.48,22.435,8.706,107.291,8.706
2022-08-07T15:00:00Z,SSS048,S29,3.48,22.536,8.673,107.104,8.673
2022-08-07T15:15:00Z,SSS048,S29,3.49,22.628,8.632,106.8,8.632
2022-08-07T15:30:00Z,SSS048,S29,3.49,22.619,8.603,106.447,8.603
2022-08-07T15:45:00Z,SSS048,S29,3.49,22.611,8.596,106.359,8.596
2022-08-07T16:00:00Z,SSS048,S29,3.49,22.494,8.578,105.931,8.578
2022-08-07T16:15:00Z,SSS048,S29,3.49,22.402,8.554,105.493,8.554
2022-08-07T16:30:00Z,SSS048,S29,3.49,22.243,8.549,105.1,8.549
2022-08-07T16:45:00Z,SSS048,S29,3.49,22.076,8.524,104.465,8.524
2022-08-07T17:00:00Z,SSS048,S29,3.49,21.85,8.489,103.573,8.489
2022-08-07T17:15:00Z,SSS048,S29,3.49,21.607,8.465,102.852,8.465
2022-08-07T17:30:00Z,SSS048,S29,3.49,21.382,8.45,102.23,8.45
2022-08-07T17:45:00Z,SSS048,S29,3.49,21.148,8.431,101.551,8.431
2022-08-07T18:00:00Z,SSS048,S29,3.49,20.947,8.394,100.685,8.394
2022-08-07T18:15:00Z,SSS048,S29,3.49,20.704,8.385,100.106,8.385
2022-08-07T18:30:00Z,SSS048,S29,3.49,20.47,8.378,99.494,8.378
2022-08-07T18:45:00Z,SSS048,S29,3.5,20.202,8.393,99.153,8.393
2022-08-07T19:00:00Z,SSS048,S29,3.49,19.934,8.397,98.69,8.397
2022-08-07T19:15:00Z,SSS048,S29,3.49,19.649,8.4,98.127,8.4
2022-08-07T19:30:00Z,SSS048,S29,3.5,19.339,8.417,97.697,8.417
2022-08-07T19:45:00Z,SSS048,S29,3.5,19.02,8.451,97.476,8.451
2022-08-07T20:00:00Z,SSS048,S29,3.49,18.751,8.483,97.291,8.483
2022-08-07T20:15:00Z,SSS048,S29,3.49,18.423,8.537,97.263,8.537
2022-08-07T20:30:00Z,SSS048,S29,3.5,18.171,8.58,97.229,8.58
2022-08-07T20:45:00Z,SSS048,S29,3.5,17.926,8.613,97.073,8.613
2022-08-07T21:00:00Z,SSS048,S29,3.49,17.698,8.659,97.161,8.659
2022-08-07T21:15:00Z,SSS048,S29,3.49,17.495,8.704,97.236,8.704
2022-08-07T21:30:00Z,SSS048,S29,3.49,17.284,8.747,97.31,8.747
2022-08-07T21:45:00Z,SSS048,S29,3.49,17.089,8.782,97.293,8.782
2022-08-07T22:00:00Z,SSS048,S29,3.49,16.936,8.818,97.425,8.818
2022-08-07T22:15:00Z,SSS048,S29,3.49,16.784,8.842,97.356,8.842
2022-08-07T22:30:00Z,SSS048,S29,3.49,16.614,8.885,97.478,8.885
2022-08-07T22:45:00Z,SSS048,S29,3.49,16.503,8.906,97.406,8.906
2022-08-07T23:00:00Z,SSS048,S29,3.49,16.393,8.938,97.573,8.938
2022-08-07T23:15:00Z,SSS048,S29,3.49,16.256,8.959,97.517,8.959
2022-08-07T23:30:00Z,SSS048,S29,3.49,16.171,8.975,97.55,8.975
2022-08-07T23:45:00Z,SSS048,S29,3.49,16.043,9.008,97.622,9.008
2022-08-08T00:00:00Z,SSS048,S29,3.49,15.958,9.031,97.67,9.031
2022-08-08T00:15:00Z,SSS048,S29,3.49,15.907,9.031,97.59,9.031
2022-08-08T00:30:00Z,SSS048,S29,3.49,15.804,9.061,97.686,9.061
2022-08-08T00:45:00Z,SSS048,S29,3.49,15.77,9.068,97.684,9.068
2022-08-08T01:00:00Z,SSS048,S29,3.49,15.71,9.082,97.681,9.082
2022-08-08T01:15:00Z,SSS048,S29,3.48,15.633,9.1,97.749,9.1
2022-08-08T01:30:00Z,SSS048,S29,3.48,15.573,9.122,97.859,9.122
2022-08-08T01:45:00Z,SSS048,S29,3.48,15.522,9.121,97.691,9.121
2022-08-08T02:00:00Z,SSS048,S29,3.48,15.436,9.136,97.688,9.136
2022-08-08T02:15:00Z,SSS048,S29,3.48,15.376,9.157,97.789,9.157
2022-08-08T02:30:00Z,SSS048,S29,3.48,15.324,9.174,97.881,9.174
2022-08-08T02:45:00Z,SSS048,S29,3.48,15.247,9.179,97.786,9.179
2022-08-08T03:00:00Z,SSS048,S29,3.48,15.178,9.203,97.88,9.203
2022-08-08T03:15:00Z,SSS048,S29,3.48,15.109,9.218,97.86,9.218
2022-08-08T03:30:00Z,SSS048,S29,3.48,15.058,9.232,97.923,9.232
2022-08-08T03:45:00Z,SSS048,S29,3.48,15.015,9.245,97.997,9.245
2022-08-08T04:00:00Z,SSS048,S29,3.48,14.946,9.261,98.041,9.261
2022-08-08T04:15:00Z,SSS048,S29,3.48,14.92,9.266,98.004,9.266
2022-08-08T04:30:00Z,SSS048,S29,3.48,14.843,9.274,97.939,9.274
2022-08-08T04:45:00Z,SSS048,S29,3.48,14.825,9.269,97.839,9.269
2022-08-08T05:00:00Z,SSS048,S29,3.48,14.765,9.28,97.839,9.28
2022-08-08T05:15:00Z,SSS048,S29,3.48,14.687,9.346,98.364,9.346
2022-08-08T05:30:00Z,SSS048,S29,3.48,14.661,9.376,98.606,9.376
2022-08-08T05:45:00Z,SSS048,S29,3.48,14.627,9.433,99.102,9.433
2022-08-08T06:00:00Z,SSS048,S29,3.48,14.653,9.486,99.724,9.486
2022-08-08T06:15:00Z,SSS048,S29,3.48,14.687,9.529,100.296,9.529
2022-08-08T06:30:00Z,SSS048,S29,3.48,14.696,9.586,100.867,9.586
2022-08-08T06:45:00Z,SSS048,S29,3.48,14.73,9.621,101.299,9.621
2022-08-08T07:00:00Z,SSS048,S29,3.48,14.817,9.626,101.554,9.626
2022-08-08T07:15:00Z,SSS048,S29,3.48,14.929,9.656,102.104,9.656
2022-08-08T07:30:00Z,SSS048,S29,3.48,15.041,9.651,102.295,9.651
2022-08-08T07:45:00Z,SSS048,S29,3.47,15.17,9.657,102.658,9.657
2022-08-08T08:00:00Z,SSS048,S29,3.47,15.307,9.669,103.109,9.669
2022-08-08T08:15:00Z,SSS048,S29,3.47,15.479,9.657,103.351,9.657
2022-08-08T08:30:00Z,SSS048,S29,3.47,15.676,9.654,103.86,9.654
2022-08-08T08:45:00Z,SSS048,S29,3.47,15.949,9.603,103.898,9.603
2022-08-08T09:00:00Z,SSS048,S29,3.47,16.222,9.586,104.281,9.586
2022-08-08T09:15:00Z,SSS048,S29,3.47,16.495,9.553,104.558,9.553
2022-08-08T09:30:00Z,SSS048,S29,3.48,16.852,9.5,104.8,9.5
2022-08-08T09:45:00Z,SSS048,S29,3.47,17.174,9.461,105.103,9.461
2022-08-08T10:00:00Z,SSS048,S29,3.47,17.546,9.407,105.331,9.407
2022-08-08T10:15:00Z,SSS048,S29,3.47,17.918,9.365,105.698,9.365
2022-08-08T10:30:00Z,SSS048,S29,3.47,18.339,9.308,105.985,9.308
2022-08-08T10:45:00Z,SSS048,S29,3.47,18.743,9.245,106.123,9.245
2022-08-08T11:00:00Z,SSS048,S29,3.48,19.138,9.18,106.283,9.18
2022-08-08T11:15:00Z,SSS048,S29,3.47,19.507,9.133,106.538,9.133
2022-08-08T11:30:00Z,SSS048,S29,3.47,19.876,9.081,106.764,9.081
2022-08-08T11:45:00Z,SSS048,S29,3.48,20.227,9.032,106.926,9.032
2022-08-08T12:00:00Z,SSS048,S29,3.47,20.57,8.976,106.974,8.976
2022-08-08T12:15:00Z,SSS048,S29,3.47,20.922,8.926,107.189,8.926
2022-08-08T12:30:00Z,SSS048,S29,3.48,21.223,8.87,107.13,8.87
2022-08-08T12:45:00Z,SSS048,S29,3.48,21.49,8.83,107.22,8.83
2022-08-08T13:00:00Z,SSS048,S29,3.48,21.758,8.792,107.333,8.792
2022-08-08T13:15:00Z,SSS048,S29,3.48,22.025,8.735,107.236,8.735
2022-08-08T13:30:00Z,SSS048,S29,3.48,22.276,8.698,107.339,8.698
2022-08-08T13:45:00Z,SSS048,S29,3.48,22.502,8.661,107.366,8.661
2022-08-08T14:00:00Z,SSS048,S29,3.48,22.711,8.629,107.435,8.629
2022-08-08T14:15:00Z,SSS048,S29,3.48,22.904,8.584,107.275,8.584
2022-08-08T14:30:00Z,SSS048,S29,3.48,23.079,8.558,107.297,8.558
2022-08-08T14:45:00Z,SSS048,S29,3.49,23.305,8.518,107.337,8.518
2022-08-08T15:00:00Z,SSS048,S29,3.48,23.18,8.37,105.238,8.37
2022-08-08T15:15:00Z,SSS048,S29,3.48,22.895,8.315,103.959,8.315
2022-08-08T15:30:00Z,SSS048,S29,3.49,22.761,8.292,103.354,8.292
2022-08-08T15:45:00Z,SSS048,S29,3.49,22.669,8.312,103.456,8.312
2022-08-08T16:00:00Z,SSS048,S29,3.49,22.577,8.289,102.947,8.289
2022-08-08T16:15:00Z,SSS048,S29,3.49,22.669,8.441,104.993,8.441
2022-08-08T16:30:00Z,SSS048,S29,3.49,22.703,8.483,105.674,8.483
2022-08-08T16:45:00Z,SSS048,S29,3.49,22.628,8.469,105.355,8.469
2022-08-08T17:00:00Z,SSS048,S29,3.49,22.427,8.492,105.265,8.492
2022-08-08T17:15:00Z,SSS048,S29,3.49,22.193,8.464,104.466,8.464
2022-08-08T17:30:00Z,SSS048,S29,3.49,21.933,8.459,103.869,8.459
2022-08-08T17:45:00Z,SSS048,S29,3.49,21.699,8.385,102.491,8.385
2022-08-08T18:00:00Z,SSS048,S29,3.49,21.398,8.309,100.983,8.309
2022-08-08T18:15:00Z,SSS048,S29,3.5,21.148,8.269,99.993,8.269
2022-08-08T18:30:00Z,SSS048,S29,3.49,20.972,8.252,99.4,8.252
2022-08-08T18:45:00Z,SSS048,S29,3.49,20.788,8.244,98.921,8.244
2022-08-08T19:00:00Z,SSS048,S29,3.49,20.646,8.216,98.294,8.216
2022-08-08T19:15:00Z,SSS048,S29,3.49,20.47,8.201,97.757,8.201
2022-08-08T19:30:00Z,SSS048,S29,3.5,20.261,8.194,97.28,8.194
2022-08-08T19:45:00Z,SSS048,S29,3.49,20.026,8.202,96.862,8.202
2022-08-08T20:00:00Z,SSS048,S29,3.49,19.783,8.236,96.808,8.236
2022-08-08T20:15:00Z,SSS048,S29,3.49,19.549,8.283,96.909,8.283
2022-08-08T20:30:00Z,SSS048,S29,3.5,19.305,8.318,96.8,8.318
2022-08-08T20:45:00Z,SSS048,S29,3.5,19.096,8.35,96.728,8.35
2022-08-08T21:00:00Z,SSS048,S29,3.49,18.877,8.396,96.881,8.396
2022-08-08T21:15:00Z,SSS048,S29,3.49,18.676,8.439,96.932,8.439
2022-08-08T21:30:00Z,SSS048,S29,3.49,18.499,8.471,96.932,8.471
2022-08-08T21:45:00Z,SSS048,S29,3.5,18.331,8.509,97.031,8.509
2022-08-08T22:00:00Z,SSS048,S29,3.5,18.162,8.545,97.11,8.545
2022-08-08T22:15:00Z,SSS048,S29,3.5,17.994,8.573,97.079,8.573
2022-08-08T22:30:00Z,SSS048,S29,3.49,17.859,8.596,97.038,8.596
2022-08-08T22:45:00Z,SSS048,S29,3.49,17.715,8.617,96.988,8.617
2022-08-08T23:00:00Z,SSS048,S29,3.49,17.614,8.644,97.091,8.644
2022-08-08T23:15:00Z,SSS048,S29,3.49,17.487,8.664,97.057,8.664
2022-08-08T23:30:00Z,SSS048,S29,3.49,17.385,8.681,97.058,8.681
2022-08-08T23:45:00Z,SSS048,S29,3.49,17.25,8.713,97.109,8.713
2022-08-09T00:00:00Z,SSS048,S29,3.49,17.14,8.738,97.195,8.738
2022-08-09T00:15:00Z,SSS048,S29,3.49,17.021,8.761,97.196,8.761
2022-08-09T00:30:00Z,SSS048,S29,3.49,16.953,8.784,97.299,8.784
2022-08-09T00:45:00Z,SSS048,S29,3.49,16.852,8.812,97.399,8.812
2022-08-09T01:00:00Z,SSS048,S29,3.49,16.801,8.826,97.448,8.826
2022-08-09T01:15:00Z,SSS048,S29,3.49,16.767,8.826,97.426,8.826
2022-08-09T01:30:00Z,SSS048,S29,3.48,16.707,8.846,97.527,8.846
2022-08-09T01:45:00Z,SSS048,S29,3.48,16.673,8.845,97.411,8.845
2022-08-09T02:00:00Z,SSS048,S29,3.48,16.605,8.867,97.547,8.867
2022-08-09T02:15:00Z,SSS048,S29,3.48,16.554,8.871,97.419,8.871
2022-08-09T02:30:00Z,SSS048,S29,3.48,16.478,8.893,97.492,8.893
2022-08-09T02:45:00Z,SSS048,S29,3.48,16.427,8.907,97.582,8.907
2022-08-09T03:00:00Z,SSS048,S29,3.48,16.35,8.921,97.542,8.921
2022-08-09T03:15:00Z,SSS048,S29,3.49,16.299,8.94,97.654,8.94
2022-08-09T03:30:00Z,SSS048,S29,3.48,16.282,8.94,97.611,8.94
2022-08-09T03:45:00Z,SSS048,S29,3.48,16.239,8.953,97.633,8.953
2022-08-09T04:00:00Z,SSS048,S29,3.48,16.205,8.955,97.635,8.955
2022-08-09T04:15:00Z,SSS048,S29,3.48,16.188,8.959,97.657,8.959
2022-08-09T04:30:00Z,SSS048,S29,3.48,16.154,8.961,97.528,8.961
2022-08-09T04:45:00Z,SSS048,S29,3.48,16.12,8.976,97.667,8.976
2022-08-09T05:00:00Z,SSS048,S29,3.48,16.086,8.996,97.776,8.996
2022-08-09T05:15:00Z,SSS048,S29,3.48,16.086,9.006,97.872,9.006
2022-08-09T05:30:00Z,SSS048,S29,3.48,16.086,9.034,98.173,9.034
2022-08-09T05:45:00Z,SSS048,S29,3.48,16.069,9.048,98.333,9.048
2022-08-09T06:00:00Z,SSS048,S29,3.48,16.094,9.071,98.597,9.119601829714245
2022-08-09T06:15:00Z,SSS048,S29,3.48,16.103,9.098,98.899,9.177054394022083
2022-08-09T06:30:00Z,SSS048,S29,3.48,16.103,9.114,98.991,9.214922955677036
2022-08-09T06:45:00Z,SSS048,S29,3.48,16.103,9.106,98.838,9.241085241107239
2022-08-09T07:00:00Z,SSS048,S29,3.48,16.146,9.143,99.3,9.252389515087367
2022-08-09T07:15:00Z,SSS048,S29,3.48,16.146,9.134,99.272,9.277887686800947
2022-08-09T07:30:00Z,SSS048,S29,3.48,16.18,9.22,100.374,9.294677501275448
2022-08-09T07:45:00Z,SSS048,S29,3.48,16.265,9.3,101.429,9.3
2022-08-09T08:00:00Z,SSS048,S29,3.48,16.333,9.371,102.36,9.371
2022-08-09T08:15:00Z,SSS048,S29,3.48,16.41,9.419,103.038,9.419
