DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-29T13:45:00Z,SSS034,S18R,3.46,17.954,8.984,103.56,8.984
2022-07-29T14:00:00Z,SSS034,S18R,3.46,18.157,8.945,103.602,8.945
2022-07-29T14:15:00Z,SSS034,S18R,3.46,18.249,8.919,103.519,8.919
2022-07-29T14:30:00Z,SSS034,S18R,3.46,18.393,8.901,103.597,8.901
2022-07-29T14:45:00Z,SSS034,S18R,3.46,18.511,8.874,103.524,8.874
2022-07-29T15:00:00Z,SSS034,S18R,3.46,18.62,8.845,103.422,8.845
2022-07-29T15:15:00Z,SSS034,S18R,3.46,18.712,8.819,103.347,8.819
2022-07-29T15:30:00Z,SSS034,S18R,3.46,18.796,8.796,103.281,8.796
2022-07-29T15:45:00Z,SSS034,S18R,3.46,18.822,8.783,103.183,8.783
2022-07-29T16:00:00Z,SSS034,S18R,3.46,18.906,8.77,103.252,8.77
2022-07-29T16:15:00Z,SSS034,S18R,3.46,18.906,8.753,103.036,8.753
2022-07-29T16:30:00Z,SSS034,S18R,3.46,18.923,8.743,102.93,8.743
2022-07-29T16:45:00Z,SSS034,S18R,3.46,18.906,8.745,102.902,8.745
2022-07-29T17:00:00Z,SSS034,S18R,3.46,18.914,8.743,102.876,8.743
2022-07-29T17:15:00Z,SSS034,S18R,3.46,18.897,8.736,102.78,8.736
2022-07-29T17:30:00Z,SSS034,S18R,3.46,18.847,8.74,102.674,8.74
2022-07-29T17:45:00Z,SSS034,S18R,3.46,18.788,8.743,102.622,8.743
2022-07-29T18:00:00Z,SSS034,S18R,3.46,18.738,8.741,102.485,8.741
2022-07-29T18:15:00Z,SSS034,S18R,3.47,18.679,8.747,102.463,8.747
2022-07-29T18:30:00Z,SSS034,S18R,3.47,18.603,8.759,102.446,8.759
2022-07-29T18:45:00Z,SSS034,S18R,3.47,18.511,8.775,102.391,8.775
2022-07-29T19:00:00Z,SSS034,S18R,3.47,18.443,8.775,102.348,8.775
2022-07-29T19:15:00Z,SSS034,S18R,3.47,18.342,8.795,102.303,8.795
2022-07-29T19:30:00Z,SSS034,S18R,3.47,18.266,8.794,102.122,8.794
2022-07-29T19:45:00Z,SSS034,S18R,3.47,18.174,8.814,102.105,8.814
2022-07-29T20:00:00Z,SSS034,S18R,3.47,18.072,8.819,101.965,8.819
2022-07-29T20:15:00Z,SSS034,S18R,3.47,18.013,8.835,101.996,8.835
2022-07-29T20:30:00Z,SSS034,S18R,3.47,17.946,8.842,101.866,8.842
2022-07-29T20:45:00Z,SSS034,S18R,3.47,17.862,8.868,102.024,8.868
2022-07-29T21:00:00Z,SSS034,S18R,3.47,17.769,8.88,102.01,8.88
2022-07-29T21:15:00Z,SSS034,S18R,3.47,17.684,8.905,101.978,8.905
2022-07-29T21:30:00Z,SSS034,S18R,3.47,17.6,8.922,102.067,8.922
2022-07-29T21:45:00Z,SSS034,S18R,3.47,17.541,8.934,102.077,8.934
2022-07-29T22:00:00Z,SSS034,S18R,3.47,17.473,8.94,102.003,8.94
2022-07-29T22:15:00Z,SSS034,S18R,3.47,17.422,8.952,102.028,8.952
2022-07-29T22:30:00Z,SSS034,S18R,3.47,17.354,8.964,102.039,8.964
2022-07-29T22:45:00Z,SSS034,S18R,3.47,17.278,8.983,102.056,8.983
2022-07-29T23:00:00Z,SSS034,S18R,3.47,17.219,8.993,102.019,8.993
2022-07-29T23:15:00Z,SSS034,S18R,3.47,17.134,9.01,102.019,9.01
2022-07-29T23:30:00Z,SSS034,S18R,3.47,17.066,9.025,102.074,9.025
2022-07-29T23:45:00Z,SSS034,S18R,3.47,16.982,9.046,102.115,9.046
2022-07-30T00:00:00Z,SSS034,S18R,3.47,16.931,9.048,101.989,9.048
2022-07-30T00:15:00Z,SSS034,S18R,3.47,16.846,9.071,102.083,9.071
2022-07-30T00:30:00Z,SSS034,S18R,3.47,16.787,9.081,102.048,9.081
2022-07-30T00:45:00Z,SSS034,S18R,3.47,16.727,9.092,102.047,9.092
2022-07-30T01:00:00Z,SSS034,S18R,3.47,16.676,9.1,102.006,9.1
2022-07-30T01:15:00Z,SSS034,S18R,3.47,16.617,9.123,102.182,9.123
2022-07-30T01:30:00Z,SSS034,S18R,3.47,16.566,9.123,102.095,9.123
2022-07-30T01:45:00Z,SSS034,S18R,3.47,16.515,9.133,102.052,9.133
2022-07-30T02:00:00Z,SSS034,S18R,3.47,16.463,9.139,102.016,9.139
2022-07-30T02:15:00Z,SSS034,S18R,3.47,16.412,9.157,102.121,9.157
2022-07-30T02:30:00Z,SSS034,S18R,3.47,16.361,9.162,102.038,9.162
2022-07-30T02:45:00Z,SSS034,S18R,3.47,16.31,9.176,102.068,9.176
2022-07-30T03:00:00Z,SSS034,S18R,3.47,16.242,9.18,101.995,9.18
2022-07-30T03:15:00Z,SSS034,S18R,3.47,16.182,9.199,102.087,9.199
2022-07-30T03:30:00Z,SSS034,S18R,3.47,16.123,9.208,102.01,9.208
2022-07-30T03:45:00Z,SSS034,S18R,3.47,16.054,9.227,102.059,9.227
2022-07-30T04:00:00Z,SSS034,S18R,3.47,16.012,9.239,102.124,9.239
2022-07-30T04:15:00Z,SSS034,S18R,3.47,15.943,9.251,102.096,9.251
2022-07-30T04:30:00Z,SSS034,S18R,3.47,15.875,9.267,102.15,9.267
2022-07-30T04:45:00Z,SSS034,S18R,3.47,15.807,9.276,102.073,9.276
2022-07-30T05:00:00Z,SSS034,S18R,3.47,15.747,9.291,102.09,9.291
2022-07-30T05:15:00Z,SSS034,S18R,3.46,15.678,9.306,102.114,9.306
2022-07-30T05:30:00Z,SSS034,S18R,3.46,15.61,9.334,102.207,9.334
2022-07-30T05:45:00Z,SSS034,S18R,3.46,15.567,9.351,102.275,9.351
2022-07-30T06:00:00Z,SSS034,S18R,3.46,15.481,9.384,102.504,9.384
2022-07-30T06:15:00Z,SSS034,S18R,3.46,15.413,9.396,102.425,9.396
2022-07-30T06:30:00Z,SSS034,S18R,3.46,15.395,9.408,102.544,9.408
2022-07-30T06:45:00Z,SSS034,S18R,3.46,15.361,9.428,102.678,9.428
2022-07-30T07:00:00Z,SSS034,S18R,3.46,15.31,9.445,102.767,9.445
2022-07-30T07:15:00Z,SSS034,S18R,3.46,15.275,9.462,102.891,9.462
2022-07-30T07:30:00Z,SSS034,S18R,3.46,15.258,9.473,102.898,9.473
2022-07-30T07:45:00Z,SSS034,S18R,3.46,15.275,9.463,102.829,9.463
2022-07-30T08:00:00Z,SSS034,S18R,3.46,15.275,9.468,102.932,9.468
2022-07-30T08:15:00Z,SSS034,S18R,3.46,15.275,9.489,103.104,9.489
2022-07-30T08:30:00Z,SSS034,S18R,3.46,15.301,9.474,103.126,9.474
2022-07-30T08:45:00Z,SSS034,S18R,3.46,15.335,9.48,103.23,9.48
2022-07-30T09:00:00Z,SSS034,S18R,3.46,15.37,9.478,103.265,9.478
2022-07-30T09:15:00Z,SSS034,S18R,3.46,15.413,9.481,103.406,9.481
2022-07-30T09:30:00Z,SSS034,S18R,3.46,15.49,9.466,103.366,9.466
2022-07-30T09:45:00Z,SSS034,S18R,3.46,15.567,9.462,103.54,9.462
2022-07-30T10:00:00Z,SSS034,S18R,3.46,15.67,9.428,103.377,9.428
2022-07-30T10:15:00Z,SSS034,S18R,3.46,15.781,9.414,103.518,9.414
2022-07-30T10:30:00Z,SSS034,S18R,3.46,15.918,9.393,103.614,9.393
2022-07-30T10:45:00Z,SSS034,S18R,3.46,16.071,9.361,103.576,9.361
2022-07-30T11:00:00Z,SSS034,S18R,3.46,16.268,9.333,103.709,9.333
2022-07-30T11:15:00Z,SSS034,S18R,3.46,16.455,9.304,103.788,9.304
2022-07-30T11:30:00Z,SSS034,S18R,3.46,16.625,9.271,103.773,9.271
2022-07-30T11:45:00Z,SSS034,S18R,3.46,16.803,9.227,103.676,9.227
2022-07-30T12:00:00Z,SSS034,S18R,3.46,17.007,9.201,103.821,9.201
2022-07-30T12:15:00Z,SSS034,S18R,3.46,17.211,9.15,103.729,9.15
2022-07-30T12:30:00Z,SSS034,S18R,3.46,17.388,9.121,103.79,9.121
2022-07-30T12:45:00Z,SSS034,S18R,3.46,17.591,9.076,103.698,9.076
2022-07-30T13:00:00Z,SSS034,S18R,3.46,17.71,9.043,103.561,9.043
2022-07-30T13:15:00Z,SSS034,S18R,3.46,17.845,9.014,103.562,9.014
2022-07-30T13:30:00Z,SSS034,S18R,3.46,18.022,8.983,103.645,8.983
2022-07-30T13:45:00Z,SSS034,S18R,3.46,18.199,8.953,103.622,8.953
2022-07-30T14:00:00Z,SSS034,S18R,3.46,18.435,8.9,103.565,8.9
2022-07-30T14:15:00Z,SSS034,S18R,3.46,18.519,8.883,103.436,8.883
2022-07-30T14:30:00Z,SSS034,S18R,3.46,18.662,8.848,103.342,8.848
2022-07-30T14:45:00Z,SSS034,S18R,3.46,18.78,8.819,103.354,8.819
2022-07-30T15:00:00Z,SSS034,S18R,3.46,18.881,8.801,103.316,8.801
2022-07-30T15:15:00Z,SSS034,S18R,3.46,18.956,8.773,103.18,8.773
2022-07-30T15:30:00Z,SSS034,S18R,3.47,19.049,8.756,103.257,8.756
2022-07-30T15:45:00Z,SSS034,S18R,3.47,19.074,8.751,103.224,8.751
2022-07-30T16:00:00Z,SSS034,S18R,3.47,19.107,8.726,103.025,8.726
2022-07-30T16:15:00Z,SSS034,S18R,3.47,19.124,8.716,102.936,8.716
2022-07-30T16:30:00Z,SSS034,S18R,3.47,19.116,8.717,102.944,8.717
2022-07-30T16:45:00Z,SSS034,S18R,3.47,19.133,8.71,102.849,8.71
2022-07-30T17:00:00Z,SSS034,S18R,3.47,19.107,8.71,102.788,8.71
2022-07-30T17:15:00Z,SSS034,S18R,3.47,19.057,8.711,102.761,8.711
2022-07-30T17:30:00Z,SSS034,S18R,3.47,18.99,8.721,102.735,8.721
2022-07-30T17:45:00Z,SSS034,S18R,3.47,18.914,8.714,102.456,8.714
2022-07-30T18:00:00Z,SSS034,S18R,3.47,18.83,8.728,102.45,8.728
2022-07-30T18:15:00Z,SSS034,S18R,3.47,18.771,8.729,102.319,8.729
2022-07-30T18:30:00Z,SSS034,S18R,3.47,18.696,8.739,102.313,8.739
2022-07-30T18:45:00Z,SSS034,S18R,3.47,18.595,8.748,102.153,8.748
2022-07-30T19:00:00Z,SSS034,S18R,3.47,18.536,8.756,102.129,8.756
2022-07-30T19:15:00Z,SSS034,S18R,3.47,18.435,8.787,102.26,8.787
2022-07-30T19:30:00Z,SSS034,S18R,3.47,18.376,8.782,102.097,8.782
2022-07-30T19:45:00Z,SSS034,S18R,3.47,18.275,8.797,101.934,8.797
2022-07-30T20:00:00Z,SSS034,S18R,3.47,18.216,8.806,101.924,8.806
2022-07-30T20:15:00Z,SSS034,S18R,3.47,18.123,8.813,101.809,8.813
2022-07-30T20:30:00Z,SSS034,S18R,3.47,18.056,8.834,101.892,8.834
2022-07-30T20:45:00Z,SSS034,S18R,3.47,17.946,8.859,101.916,8.859
2022-07-30T21:00:00Z,SSS034,S18R,3.47,17.87,8.878,101.985,8.878
2022-07-30T21:15:00Z,SSS034,S18R,3.47,17.794,8.887,101.914,8.887
2022-07-30T21:30:00Z,SSS034,S18R,3.47,17.693,8.907,101.904,8.907
2022-07-30T21:45:00Z,SSS034,S18R,3.47,17.625,8.909,101.809,8.909
2022-07-30T22:00:00Z,SSS034,S18R,3.47,17.481,8.953,102.018,8.953
2022-07-30T22:15:00Z,SSS034,S18R,3.47,17.422,8.958,101.951,8.958
2022-07-30T22:30:00Z,SSS034,S18R,3.47,17.329,8.979,101.995,8.979
2022-07-30T22:45:00Z,SSS034,S18R,3.47,17.253,8.997,102.02,8.997
2022-07-30T23:00:00Z,SSS034,S18R,3.47,17.177,9.007,102.037,9.007
2022-07-30T23:15:00Z,SSS034,S18R,3.47,17.1,9.017,101.922,9.017
2022-07-30T23:30:00Z,SSS034,S18R,3.47,17.007,9.036,101.929,9.036
2022-07-30T23:45:00Z,SSS034,S18R,3.47,16.948,9.045,101.918,9.045
2022-07-31T00:00:00Z,SSS034,S18R,3.47,16.854,9.066,101.971,9.066
2022-07-31T00:15:00Z,SSS034,S18R,3.47,16.787,9.075,101.938,9.075
2022-07-31T00:30:00Z,SSS034,S18R,3.47,16.719,9.089,101.931,9.089
2022-07-31T00:45:00Z,SSS034,S18R,3.47,16.642,9.103,101.954,9.103
2022-07-31T01:00:00Z,SSS034,S18R,3.47,16.574,9.121,101.957,9.121
2022-07-31T01:15:00Z,SSS034,S18R,3.47,16.515,9.131,101.943,9.131
2022-07-31T01:30:00Z,SSS034,S18R,3.47,16.446,9.162,102.143,9.162
2022-07-31T01:45:00Z,SSS034,S18R,3.47,16.378,9.158,101.962,9.158
2022-07-31T02:00:00Z,SSS034,S18R,3.47,16.302,9.172,101.884,9.172
2022-07-31T02:15:00Z,SSS034,S18R,3.47,16.242,9.189,101.977,9.189
2022-07-31T02:30:00Z,SSS034,S18R,3.47,16.148,9.205,101.938,9.205
2022-07-31T02:45:00Z,SSS034,S18R,3.47,16.089,9.213,101.917,9.213
2022-07-31T03:00:00Z,SSS034,S18R,3.47,16.029,9.242,102.074,9.242
2022-07-31T03:15:00Z,SSS034,S18R,3.47,15.943,9.258,102.042,9.258
2022-07-31T03:30:00Z,SSS034,S18R,3.47,15.892,9.259,102.02,9.259
2022-07-31T03:45:00Z,SSS034,S18R,3.47,15.824,9.278,102.025,9.278
2022-07-31T04:00:00Z,SSS034,S18R,3.47,15.747,9.3,102.092,9.3
2022-07-31T04:15:00Z,SSS034,S18R,3.46,15.661,9.316,102.117,9.316
2022-07-31T04:30:00Z,SSS034,S18R,3.47,15.61,9.309,101.9,9.309
2022-07-31T04:45:00Z,SSS034,S18R,3.46,15.516,9.344,102.061,9.344
2022-07-31T05:00:00Z,SSS034,S18R,3.46,15.464,9.348,101.99,9.348
2022-07-31T05:15:00Z,SSS034,S18R,3.46,15.378,9.376,102.094,9.376
2022-07-31T05:30:00Z,SSS034,S18R,3.47,15.318,9.394,102.148,9.394
2022-07-31T05:45:00Z,SSS034,S18R,3.47,15.241,9.431,102.383,9.431
2022-07-31T06:00:00Z,SSS034,S18R,3.47,15.172,9.445,102.364,9.445
2022-07-31T06:15:00Z,SSS034,S18R,3.47,15.112,9.453,102.331,9.453
2022-07-31T06:30:00Z,SSS034,S18R,3.47,15.078,9.477,102.508,9.477
2022-07-31T06:45:00Z,SSS034,S18R,3.47,15.043,9.497,102.619,9.497
2022-07-31T07:00:00Z,SSS034,S18R,3.47,15.009,9.509,102.669,9.509
2022-07-31T07:15:00Z,SSS034,S18R,3.47,14.966,9.518,102.688,9.518
2022-07-31T07:30:00Z,SSS034,S18R,3.47,14.94,9.534,102.82,9.534
2022-07-31T07:45:00Z,SSS034,S18R,3.47,14.957,9.534,102.847,9.534
2022-07-31T08:00:00Z,SSS034,S18R,3.47,14.931,9.562,103.107,9.562
2022-07-31T08:15:00Z,SSS034,S18R,3.47,14.957,9.564,103.183,9.564
2022-07-31T08:30:00Z,SSS034,S18R,3.46,14.974,9.563,103.176,9.563
2022-07-31T08:45:00Z,SSS034,S18R,3.46,14.983,9.564,103.247,9.564
2022-07-31T09:00:00Z,SSS034,S18R,3.46,15.035,9.555,103.319,9.555
2022-07-31T09:15:00Z,SSS034,S18R,3.46,15.043,9.557,103.335,9.557
2022-07-31T09:30:00Z,SSS034,S18R,3.46,15.138,9.552,103.546,9.552
2022-07-31T09:45:00Z,SSS034,S18R,3.46,15.215,9.542,103.619,9.542
2022-07-31T10:00:00Z,SSS034,S18R,3.46,15.292,9.528,103.591,9.528
2022-07-31T10:15:00Z,SSS034,S18R,3.46,15.404,9.503,103.604,9.503
2022-07-31T10:30:00Z,SSS034,S18R,3.46,15.567,9.462,103.549,9.462
2022-07-31T10:45:00Z,SSS034,S18R,3.46,15.704,9.441,103.607,9.441
2022-07-31T11:00:00Z,SSS034,S18R,3.46,15.901,9.399,103.622,9.399
2022-07-31T11:15:00Z,SSS034,S18R,3.46,16.089,9.373,103.703,9.373
2022-07-31T11:30:00Z,SSS034,S18R,3.46,16.285,9.319,103.631,9.319
2022-07-31T11:45:00Z,SSS034,S18R,3.46,16.48,9.29,103.718,9.29
2022-07-31T12:00:00Z,SSS034,S18R,3.46,16.693,9.242,103.674,9.242
2022-07-31T12:15:00Z,SSS034,S18R,3.46,16.88,9.213,103.731,9.213
2022-07-31T12:30:00Z,SSS034,S18R,3.46,17.066,9.181,103.803,9.181
2022-07-31T12:45:00Z,SSS034,S18R,3.46,17.261,9.139,103.747,9.139
2022-07-31T13:00:00Z,SSS034,S18R,3.46,17.422,9.09,103.529,9.09
2022-07-31T13:15:00Z,SSS034,S18R,3.46,17.566,9.06,103.548,9.06
2022-07-31T13:30:00Z,SSS034,S18R,3.46,17.752,9.033,103.618,9.033
2022-07-31T13:45:00Z,SSS034,S18R,3.46,17.895,9.002,103.584,9.002
2022-07-31T14:00:00Z,SSS034,S18R,3.46,18.123,8.959,103.59,8.959
2022-07-31T14:15:00Z,SSS034,S18R,3.46,18.216,8.927,103.41,8.927
2022-07-31T14:30:00Z,SSS034,S18R,3.46,18.393,8.888,103.319,8.888
2022-07-31T14:45:00Z,SSS034,S18R,3.46,18.485,8.889,103.581,8.889
2022-07-31T15:00:00Z,SSS034,S18R,3.46,18.569,8.842,103.173,8.842
2022-07-31T15:15:00Z,SSS034,S18R,3.46,18.637,8.842,103.371,8.842
2022-07-31T15:30:00Z,SSS034,S18R,3.46,18.729,8.815,103.318,8.815
2022-07-31T15:45:00Z,SSS034,S18R,3.46,18.78,8.788,103.132,8.788
2022-07-31T16:00:00Z,SSS034,S18R,3.46,18.788,8.794,103.255,8.794
2022-07-31T16:15:00Z,SSS034,S18R,3.46,18.83,8.768,102.939,8.768
2022-07-31T16:30:00Z,SSS034,S18R,3.46,18.847,8.753,102.842,8.753
2022-07-31T16:45:00Z,SSS034,S18R,3.46,18.83,8.759,102.869,8.759
2022-07-31T17:00:00Z,SSS034,S18R,3.46,18.839,8.76,102.899,8.76
2022-07-31T17:15:00Z,SSS034,S18R,3.46,18.796,8.753,102.701,8.753
2022-07-31T17:30:00Z,SSS034,S18R,3.46,18.771,8.755,102.66,8.755
2022-07-31T17:45:00Z,SSS034,S18R,3.47,18.704,8.75,102.453,8.75
2022-07-31T18:00:00Z,SSS034,S18R,3.47,18.628,8.75,102.302,8.75
2022-07-31T18:15:00Z,SSS034,S18R,3.47,18.544,8.767,102.35,8.767
2022-07-31T18:30:00Z,SSS034,S18R,3.47,18.485,8.768,102.236,8.768
2022-07-31T18:45:00Z,SSS034,S18R,3.47,18.393,8.787,102.252,8.787
2022-07-31T19:00:00Z,SSS034,S18R,3.47,18.325,8.795,102.199,8.795
2022-07-31T19:15:00Z,SSS034,S18R,3.47,18.224,8.819,102.276,8.819
2022-07-31T19:30:00Z,SSS034,S18R,3.47,18.148,8.819,102.113,8.819
2022-07-31T19:45:00Z,SSS034,S18R,3.47,18.064,8.823,101.984,8.823
2022-07-31T20:00:00Z,SSS034,S18R,3.47,17.954,8.846,101.961,8.846
2022-07-31T20:15:00Z,SSS034,S18R,3.47,17.87,8.862,102.006,8.862
2022-07-31T20:30:00Z,SSS034,S18R,3.47,17.811,8.86,101.866,8.86
2022-07-31T20:45:00Z,SSS034,S18R,3.47,17.718,8.88,101.781,8.88
2022-07-31T21:00:00Z,SSS034,S18R,3.47,17.65,8.885,101.681,8.885
2022-07-31T21:15:00Z,SSS034,S18R,3.47,17.549,8.915,101.805,8.915
2022-07-31T21:30:00Z,SSS034,S18R,3.47,17.456,8.94,101.945,8.94
2022-07-31T21:45:00Z,SSS034,S18R,3.47,17.388,8.95,101.867,8.95
2022-07-31T22:00:00Z,SSS034,S18R,3.47,17.321,8.967,101.909,8.967
2022-07-31T22:15:00Z,SSS034,S18R,3.47,17.253,8.965,101.763,8.965
2022-07-31T22:30:00Z,SSS034,S18R,3.47,17.185,8.984,101.817,8.984
2022-07-31T22:45:00Z,SSS034,S18R,3.47,17.117,8.999,101.883,8.999
2022-07-31T23:00:00Z,SSS034,S18R,3.47,17.041,9.006,101.773,9.006
2022-07-31T23:15:00Z,SSS034,S18R,3.47,16.99,9.019,101.874,9.019
2022-07-31T23:30:00Z,SSS034,S18R,3.47,16.897,9.036,101.82,9.036
2022-07-31T23:45:00Z,SSS034,S18R,3.47,16.82,9.052,101.856,9.052
2022-08-01T00:00:00Z,SSS034,S18R,3.47,16.761,9.059,101.736,9.059
2022-08-01T00:15:00Z,SSS034,S18R,3.47,16.685,9.075,101.78,9.075
2022-08-01T00:30:00Z,SSS034,S18R,3.47,16.608,9.099,101.881,9.099
2022-08-01T00:45:00Z,SSS034,S18R,3.47,16.54,9.112,101.891,9.112
2022-08-01T01:00:00Z,SSS034,S18R,3.47,16.472,9.13,101.933,9.13
2022-08-01T01:15:00Z,SSS034,S18R,3.47,16.404,9.134,101.796,9.134
2022-08-01T01:30:00Z,SSS034,S18R,3.47,16.327,9.147,101.8,9.147
2022-08-01T01:45:00Z,SSS034,S18R,3.47,16.293,9.165,101.927,9.165
2022-08-01T02:00:00Z,SSS034,S18R,3.47,16.233,9.176,101.909,9.176
2022-08-01T02:15:00Z,SSS034,S18R,3.47,16.157,9.197,101.99,9.197
2022-08-01T02:30:00Z,SSS034,S18R,3.47,16.114,9.2,101.936,9.2
2022-08-01T02:45:00Z,SSS034,S18R,3.47,16.071,9.207,101.929,9.207
2022-08-01T03:00:00Z,SSS034,S18R,3.47,16.003,9.219,101.905,9.219
2022-08-01T03:15:00Z,SSS034,S18R,3.47,15.96,9.231,101.957,9.231
2022-08-01T03:30:00Z,SSS034,S18R,3.47,15.901,9.249,102.04,9.249
2022-08-01T03:45:00Z,SSS034,S18R,3.47,15.866,9.24,101.849,9.24
2022-08-01T04:00:00Z,SSS034,S18R,3.47,15.807,9.262,101.996,9.262
2022-08-01T04:15:00Z,SSS034,S18R,3.47,15.764,9.266,101.939,9.266
2022-08-01T04:30:00Z,SSS034,S18R,3.47,15.713,9.281,101.984,9.281
2022-08-01T04:45:00Z,SSS034,S18R,3.46,15.678,9.28,101.847,9.28
2022-08-01T05:00:00Z,SSS034,S18R,3.46,15.644,9.292,101.92,9.292
2022-08-01T05:15:00Z,SSS034,S18R,3.46,15.576,9.32,102.105,9.32
2022-08-01T05:30:00Z,SSS034,S18R,3.46,15.567,9.345,102.339,9.345
2022-08-01T05:45:00Z,SSS034,S18R,3.46,15.541,9.359,102.436,9.359
2022-08-01T06:00:00Z,SSS034,S18R,3.46,15.507,9.375,102.496,9.375
2022-08-01T06:15:00Z,SSS034,S18R,3.46,15.473,9.396,102.668,9.396
2022-08-01T06:30:00Z,SSS034,S18R,3.46,15.473,9.405,102.761,9.405
