DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-28T12:00:00Z,SSS033,S48R,3.45,12.151,9.764,101.442,9.764
2022-07-28T12:15:00Z,SSS033,S48R,3.45,12.266,9.737,101.432,9.737
2022-07-28T12:30:00Z,SSS033,S48R,3.45,12.381,9.714,101.568,9.714
2022-07-28T12:45:00Z,SSS033,S48R,3.45,12.461,9.704,101.59,9.704
2022-07-28T13:00:00Z,SSS033,S48R,3.45,12.541,9.679,101.593,9.679
2022-07-28T13:15:00Z,SSS033,S48R,3.46,12.488,9.654,101.134,9.654
2022-07-28T13:30:00Z,SSS033,S48R,3.45,12.364,9.714,101.497,9.714
2022-07-28T13:45:00Z,SSS033,S48R,3.45,12.355,9.713,101.473,9.713
2022-07-28T14:00:00Z,SSS033,S48R,3.45,12.311,9.717,101.383,9.717
2022-07-28T14:15:00Z,SSS033,S48R,3.45,12.24,9.728,101.367,9.728
2022-07-28T14:30:00Z,SSS033,S48R,3.45,12.195,9.751,101.485,9.751
2022-07-28T14:45:00Z,SSS033,S48R,3.45,12.133,9.75,101.257,9.75
2022-07-28T15:00:00Z,SSS033,S48R,3.45,12.026,9.775,101.366,9.775
2022-07-28T15:15:00Z,SSS033,S48R,3.46,11.937,9.781,101.24,9.781
2022-07-28T15:30:00Z,SSS033,S48R,3.46,11.786,9.812,101.197,9.812
2022-07-28T15:45:00Z,SSS033,S48R,3.46,11.67,9.852,101.325,9.852
2022-07-28T16:00:00Z,SSS033,S48R,3.46,11.545,9.858,101.048,9.858
2022-07-28T16:15:00Z,SSS033,S48R,3.46,11.383,9.905,101.102,9.905
2022-07-28T16:30:00Z,SSS033,S48R,3.46,11.222,9.923,100.939,9.923
2022-07-28T16:45:00Z,SSS033,S48R,3.45,11.033,9.949,100.769,9.949
2022-07-28T17:00:00Z,SSS033,S48R,3.46,10.906,9.979,100.764,9.979
2022-07-28T17:15:00Z,SSS033,S48R,3.46,10.762,10.012,100.761,10.012
2022-07-28T17:30:00Z,SSS033,S48R,3.46,10.59,10.048,100.671,10.048
2022-07-28T17:45:00Z,SSS033,S48R,3.46,10.444,10.077,100.584,10.077
2022-07-28T18:00:00Z,SSS033,S48R,3.46,10.362,10.09,100.52,10.09
2022-07-28T18:15:00Z,SSS033,S48R,3.46,10.281,10.11,100.518,10.11
2022-07-28T18:30:00Z,SSS033,S48R,3.46,10.171,10.125,100.418,10.125
2022-07-28T18:45:00Z,SSS033,S48R,3.46,10.061,10.131,100.205,10.131
2022-07-28T19:00:00Z,SSS033,S48R,3.45,9.942,10.169,100.235,10.169
2022-07-28T19:15:00Z,SSS033,S48R,3.45,9.878,10.171,100.104,10.171
2022-07-28T19:30:00Z,SSS033,S48R,3.45,9.759,10.199,100.068,10.199
2022-07-28T19:45:00Z,SSS033,S48R,3.45,9.695,10.196,99.871,10.196
2022-07-28T20:00:00Z,SSS033,S48R,3.45,9.621,10.209,99.822,10.209
2022-07-28T20:15:00Z,SSS033,S48R,3.46,9.557,10.237,99.838,10.237
2022-07-28T20:30:00Z,SSS033,S48R,3.46,9.492,10.245,99.809,10.245
2022-07-28T20:45:00Z,SSS033,S48R,3.46,9.427,10.271,99.899,10.271
2022-07-28T21:00:00Z,SSS033,S48R,3.46,9.381,10.277,99.802,10.277
2022-07-28T21:15:00Z,SSS033,S48R,3.46,9.344,10.283,99.775,10.283
2022-07-28T21:30:00Z,SSS033,S48R,3.46,9.27,10.312,99.887,10.312
2022-07-28T21:45:00Z,SSS033,S48R,3.46,9.233,10.322,99.856,10.322
2022-07-28T22:00:00Z,SSS033,S48R,3.46,9.196,10.326,99.84,10.326
2022-07-28T22:15:00Z,SSS033,S48R,3.46,9.168,10.336,99.827,10.336
2022-07-28T22:30:00Z,SSS033,S48R,3.46,9.113,10.36,99.918,10.36
2022-07-28T22:45:00Z,SSS033,S48R,3.46,9.066,10.362,99.848,10.362
2022-07-28T23:00:00Z,SSS033,S48R,3.46,9.029,10.376,99.867,10.376
2022-07-28T23:15:00Z,SSS033,S48R,3.46,8.992,10.388,99.939,10.388
2022-07-28T23:30:00Z,SSS033,S48R,3.46,8.964,10.391,99.839,10.391
2022-07-28T23:45:00Z,SSS033,S48R,3.45,8.936,10.399,99.867,10.399
2022-07-29T00:00:00Z,SSS033,S48R,3.45,8.899,10.404,99.797,10.404
2022-07-29T00:15:00Z,SSS033,S48R,3.45,8.871,10.413,99.806,10.413
2022-07-29T00:30:00Z,SSS033,S48R,3.45,8.824,10.412,99.725,10.412
2022-07-29T00:45:00Z,SSS033,S48R,3.45,8.787,10.434,99.825,10.434
2022-07-29T01:00:00Z,SSS033,S48R,3.45,8.759,10.436,99.811,10.436
2022-07-29T01:15:00Z,SSS033,S48R,3.45,8.75,10.453,99.923,10.453
2022-07-29T01:30:00Z,SSS033,S48R,3.45,8.694,10.466,99.889,10.466
2022-07-29T01:45:00Z,SSS033,S48R,3.45,8.675,10.465,99.828,10.465
2022-07-29T02:00:00Z,SSS033,S48R,3.45,8.656,10.468,99.818,10.468
2022-07-29T02:15:00Z,SSS033,S48R,3.45,8.619,10.477,99.798,10.477
2022-07-29T02:30:00Z,SSS033,S48R,3.45,8.581,10.488,99.777,10.488
2022-07-29T02:45:00Z,SSS033,S48R,3.45,8.591,10.481,99.76,10.481
2022-07-29T03:00:00Z,SSS033,S48R,3.45,8.553,10.492,99.776,10.492
2022-07-29T03:15:00Z,SSS033,S48R,3.45,8.516,10.504,99.81,10.504
2022-07-29T03:30:00Z,SSS033,S48R,3.45,8.497,10.515,99.801,10.515
2022-07-29T03:45:00Z,SSS033,S48R,3.45,8.469,10.517,99.757,10.517
2022-07-29T04:00:00Z,SSS033,S48R,3.45,8.478,10.52,99.82,10.52
2022-07-29T04:15:00Z,SSS033,S48R,3.45,8.441,10.532,99.871,10.532
2022-07-29T04:30:00Z,SSS033,S48R,3.45,8.413,10.54,99.872,10.54
2022-07-29T04:45:00Z,SSS033,S48R,3.45,8.403,10.543,99.841,10.543
2022-07-29T05:00:00Z,SSS033,S48R,3.45,8.403,10.547,99.912,10.547
2022-07-29T05:15:00Z,SSS033,S48R,3.45,8.385,10.559,99.961,10.559
2022-07-29T05:30:00Z,SSS033,S48R,3.45,8.356,10.571,100.034,10.571
2022-07-29T05:45:00Z,SSS033,S48R,3.45,8.356,10.583,100.117,10.583
2022-07-29T06:00:00Z,SSS033,S48R,3.45,8.328,10.596,100.144,10.596
2022-07-29T06:15:00Z,SSS033,S48R,3.45,8.356,10.593,100.24,10.593
2022-07-29T06:30:00Z,SSS033,S48R,3.45,8.338,10.6,100.244,10.6
2022-07-29T06:45:00Z,SSS033,S48R,3.45,8.356,10.602,100.287,10.602
2022-07-29T07:00:00Z,SSS033,S48R,3.45,8.394,10.596,100.358,10.596
2022-07-29T07:15:00Z,SSS033,S48R,3.45,8.46,10.582,100.386,10.582
2022-07-29T07:30:00Z,SSS033,S48R,3.45,8.497,10.588,100.535,10.588
2022-07-29T07:45:00Z,SSS033,S48R,3.45,8.572,10.572,100.558,10.572
2022-07-29T08:00:00Z,SSS033,S48R,3.44,8.647,10.554,100.539,10.554
2022-07-29T08:15:00Z,SSS033,S48R,3.44,8.787,10.529,100.719,10.529
2022-07-29T08:30:00Z,SSS033,S48R,3.45,9.001,10.475,100.729,10.475
2022-07-29T08:45:00Z,SSS033,S48R,3.45,9.178,10.426,100.696,10.426
2022-07-29T09:00:00Z,SSS033,S48R,3.45,9.418,10.384,100.917,10.384
2022-07-29T09:15:00Z,SSS033,S48R,3.44,9.685,10.327,101.003,10.327
2022-07-29T09:30:00Z,SSS033,S48R,3.44,9.924,10.28,101.176,10.28
2022-07-29T09:45:00Z,SSS033,S48R,3.45,10.226,10.205,101.178,10.205
2022-07-29T10:00:00Z,SSS033,S48R,3.45,10.481,10.15,101.276,10.15
2022-07-29T10:15:00Z,SSS033,S48R,3.45,10.771,10.076,101.272,10.076
2022-07-29T10:30:00Z,SSS033,S48R,3.44,11.042,10.026,101.466,10.026
2022-07-29T10:45:00Z,SSS033,S48R,3.45,11.285,9.967,101.441,9.967
2022-07-29T11:00:00Z,SSS033,S48R,3.45,11.572,9.905,101.559,9.905
2022-07-29T11:15:00Z,SSS033,S48R,3.45,11.786,9.867,101.714,9.867
2022-07-29T11:30:00Z,SSS033,S48R,3.45,12.009,9.809,101.611,9.809
2022-07-29T11:45:00Z,SSS033,S48R,3.45,12.133,9.775,101.675,9.775
2022-07-29T12:00:00Z,SSS033,S48R,3.45,12.293,9.74,101.637,9.74
2022-07-29T12:15:00Z,SSS033,S48R,3.45,12.417,9.711,101.766,9.711
2022-07-29T12:30:00Z,SSS033,S48R,3.45,12.514,9.694,101.709,9.694
2022-07-29T12:45:00Z,SSS033,S48R,3.46,12.585,9.666,101.597,9.666
2022-07-29T13:00:00Z,SSS033,S48R,3.46,12.638,9.665,101.681,9.665
2022-07-29T13:15:00Z,SSS033,S48R,3.46,12.699,9.64,101.553,9.64
2022-07-29T13:30:00Z,SSS033,S48R,3.46,12.664,9.648,101.587,9.648
2022-07-29T13:45:00Z,SSS033,S48R,3.46,12.638,9.651,101.519,9.651
2022-07-29T14:00:00Z,SSS033,S48R,3.46,12.585,9.658,101.569,9.658
2022-07-29T14:15:00Z,SSS033,S48R,3.46,12.514,9.678,101.585,9.678
2022-07-29T14:30:00Z,SSS033,S48R,3.46,12.47,9.678,101.477,9.678
2022-07-29T14:45:00Z,SSS033,S48R,3.46,12.373,9.698,101.514,9.698
2022-07-29T15:00:00Z,SSS033,S48R,3.46,12.266,9.723,101.487,9.723
2022-07-29T15:15:00Z,SSS033,S48R,3.46,12.115,9.754,101.51,9.754
2022-07-29T15:30:00Z,SSS033,S48R,3.46,11.982,9.777,101.404,9.777
2022-07-29T15:45:00Z,SSS033,S48R,3.46,11.866,9.794,101.29,9.797426659032519
2022-07-29T16:00:00Z,SSS033,S48R,3.46,11.732,9.822,101.233,9.822
2022-07-29T16:15:00Z,SSS033,S48R,3.46,11.572,9.864,101.227,9.864
2022-07-29T16:30:00Z,SSS033,S48R,3.46,11.392,9.906,101.262,9.906
2022-07-29T16:45:00Z,SSS033,S48R,3.46,11.24,9.906,100.918,9.906
2022-07-29T17:00:00Z,SSS033,S48R,3.46,11.069,9.952,101.009,9.952
2022-07-29T17:15:00Z,SSS033,S48R,3.46,10.897,9.972,100.81,9.972
2022-07-29T17:30:00Z,SSS033,S48R,3.46,10.744,9.989,100.537,9.989
2022-07-29T17:45:00Z,SSS033,S48R,3.46,10.581,10.021,100.5,10.021
2022-07-29T18:00:00Z,SSS033,S48R,3.46,10.408,10.06,100.483,10.06
2022-07-29T18:15:00Z,SSS033,S48R,3.46,10.262,10.095,100.457,10.095
2022-07-29T18:30:00Z,SSS033,S48R,3.46,10.153,10.114,100.388,10.114
2022-07-29T18:45:00Z,SSS033,S48R,3.46,10.025,10.135,100.247,10.135
2022-07-29T19:00:00Z,SSS033,S48R,3.46,9.906,10.166,100.263,10.166
2022-07-29T19:15:00Z,SSS033,S48R,3.46,9.796,10.187,100.17,10.187
2022-07-29T19:30:00Z,SSS033,S48R,3.46,9.713,10.198,100.05,10.198
2022-07-29T19:45:00Z,SSS033,S48R,3.46,9.612,10.227,100.043,10.227
2022-07-29T20:00:00Z,SSS033,S48R,3.46,9.538,10.236,99.985,10.236
2022-07-29T20:15:00Z,SSS033,S48R,3.46,9.483,10.249,99.988,10.249
2022-07-29T20:30:00Z,SSS033,S48R,3.46,9.418,10.275,100.064,10.275
2022-07-29T20:45:00Z,SSS033,S48R,3.46,9.381,10.283,100.033,10.283
2022-07-29T21:00:00Z,SSS033,S48R,3.46,9.335,10.289,99.93,10.289
2022-07-29T21:15:00Z,SSS033,S48R,3.46,9.298,10.296,99.943,10.296
2022-07-29T21:30:00Z,SSS033,S48R,3.46,9.261,10.313,100.003,10.313
2022-07-29T21:45:00Z,SSS033,S48R,3.46,9.233,10.316,99.98,10.316
2022-07-29T22:00:00Z,SSS033,S48R,3.46,9.205,10.327,99.965,10.327
2022-07-29T22:15:00Z,SSS033,S48R,3.46,9.168,10.34,99.991,10.34
2022-07-29T22:30:00Z,SSS033,S48R,3.46,9.15,10.342,99.93,10.342
2022-07-29T22:45:00Z,SSS033,S48R,3.46,9.122,10.354,100.023,10.354
2022-07-29T23:00:00Z,SSS033,S48R,3.46,9.076,10.359,99.931,10.359
2022-07-29T23:15:00Z,SSS033,S48R,3.46,9.038,10.367,99.917,10.367
2022-07-29T23:30:00Z,SSS033,S48R,3.46,9.029,10.372,99.928,10.372
2022-07-29T23:45:00Z,SSS033,S48R,3.46,8.973,10.382,99.9,10.382
2022-07-30T00:00:00Z,SSS033,S48R,3.46,8.955,10.382,99.858,10.382
2022-07-30T00:15:00Z,SSS033,S48R,3.46,8.908,10.406,99.964,10.406
2022-07-30T00:30:00Z,SSS033,S48R,3.45,8.871,10.408,99.905,10.408
2022-07-30T00:45:00Z,SSS033,S48R,3.45,8.824,10.433,99.992,10.433
2022-07-30T01:00:00Z,SSS033,S48R,3.45,8.796,10.431,99.919,10.431
2022-07-30T01:15:00Z,SSS033,S48R,3.45,8.768,10.448,99.988,10.448
2022-07-30T01:30:00Z,SSS033,S48R,3.45,8.75,10.458,100.027,10.458
2022-07-30T01:45:00Z,SSS033,S48R,3.45,8.694,10.473,100.055,10.473
2022-07-30T02:00:00Z,SSS033,S48R,3.45,8.656,10.478,99.972,10.478
2022-07-30T02:15:00Z,SSS033,S48R,3.45,8.638,10.473,99.896,10.473
2022-07-30T02:30:00Z,SSS033,S48R,3.45,8.6,10.488,99.948,10.488
2022-07-30T02:45:00Z,SSS033,S48R,3.45,8.581,10.498,99.988,10.498
2022-07-30T03:00:00Z,SSS033,S48R,3.45,8.553,10.505,99.983,10.505
2022-07-30T03:15:00Z,SSS033,S48R,3.45,8.525,10.509,99.953,10.509
2022-07-30T03:30:00Z,SSS033,S48R,3.45,8.497,10.514,99.897,10.514
2022-07-30T03:45:00Z,SSS033,S48R,3.45,8.46,10.532,99.971,10.532
2022-07-30T04:00:00Z,SSS033,S48R,3.45,8.441,10.529,99.935,10.529
2022-07-30T04:15:00Z,SSS033,S48R,3.45,8.431,10.527,99.838,10.527
2022-07-30T04:30:00Z,SSS033,S48R,3.45,8.422,10.542,99.972,10.542
2022-07-30T04:45:00Z,SSS033,S48R,3.45,8.394,10.544,99.857,10.544
2022-07-30T05:00:00Z,SSS033,S48R,3.45,8.375,10.56,100.011,10.56
2022-07-30T05:15:00Z,SSS033,S48R,3.45,8.375,10.551,99.926,10.551
2022-07-30T05:30:00Z,SSS033,S48R,3.45,8.338,10.587,100.161,10.587
2022-07-30T05:45:00Z,SSS033,S48R,3.45,8.347,10.583,100.143,10.583
2022-07-30T06:00:00Z,SSS033,S48R,3.45,8.309,10.604,100.213,10.604
2022-07-30T06:15:00Z,SSS033,S48R,3.45,8.347,10.591,100.2,10.591
2022-07-30T06:30:00Z,SSS033,S48R,3.45,8.328,10.606,100.295,10.606
2022-07-30T06:45:00Z,SSS033,S48R,3.45,8.347,10.608,100.353,10.608
2022-07-30T07:00:00Z,SSS033,S48R,3.45,8.375,10.605,100.393,10.605
2022-07-30T07:15:00Z,SSS033,S48R,3.45,8.431,10.601,100.541,10.601
2022-07-30T07:30:00Z,SSS033,S48R,3.45,8.488,10.591,100.583,10.591
2022-07-30T07:45:00Z,SSS033,S48R,3.45,8.563,10.577,100.638,10.577
2022-07-30T08:00:00Z,SSS033,S48R,3.45,8.666,10.548,100.606,10.548
2022-07-30T08:15:00Z,SSS033,S48R,3.45,8.815,10.52,100.731,10.52
2022-07-30T08:30:00Z,SSS033,S48R,3.45,8.973,10.49,100.842,10.49
2022-07-30T08:45:00Z,SSS033,S48R,3.45,9.178,10.443,100.941,10.443
2022-07-30T09:00:00Z,SSS033,S48R,3.45,9.4,10.403,101.026,10.403
2022-07-30T09:15:00Z,SSS033,S48R,3.45,9.667,10.345,101.151,10.345
2022-07-30T09:30:00Z,SSS033,S48R,3.44,9.961,10.295,101.384,10.295
2022-07-30T09:45:00Z,SSS033,S48R,3.45,10.271,10.21,101.364,10.21
2022-07-30T10:00:00Z,SSS033,S48R,3.45,10.535,10.142,101.368,10.142
2022-07-30T10:15:00Z,SSS033,S48R,3.45,10.816,10.095,101.57,10.095
2022-07-30T10:30:00Z,SSS033,S48R,3.45,11.114,10.024,101.617,10.024
2022-07-30T10:45:00Z,SSS033,S48R,3.45,11.374,9.967,101.657,9.967
2022-07-30T11:00:00Z,SSS033,S48R,3.45,11.625,9.901,101.608,9.901
2022-07-30T11:15:00Z,SSS033,S48R,3.45,11.795,9.877,101.803,9.877
2022-07-30T11:30:00Z,SSS033,S48R,3.45,11.991,9.818,101.662,9.818
2022-07-30T11:45:00Z,SSS033,S48R,3.45,12.142,9.795,101.754,9.795
2022-07-30T12:00:00Z,SSS033,S48R,3.45,12.293,9.759,101.819,9.759
2022-07-30T12:15:00Z,SSS033,S48R,3.45,12.39,9.73,101.74,9.73
2022-07-30T12:30:00Z,SSS033,S48R,3.46,12.461,9.726,101.922,9.726
2022-07-30T12:45:00Z,SSS033,S48R,3.46,12.532,9.697,101.68,9.697
2022-07-30T13:00:00Z,SSS033,S48R,3.46,12.567,9.693,101.758,9.693
2022-07-30T13:15:00Z,SSS033,S48R,3.46,12.567,9.695,101.76,9.695
2022-07-30T13:30:00Z,SSS033,S48R,3.46,12.558,9.701,101.817,9.701
2022-07-30T13:45:00Z,SSS033,S48R,3.46,12.523,9.693,101.615,9.693
2022-07-30T14:00:00Z,SSS033,S48R,3.46,12.47,9.712,101.767,9.712
2022-07-30T14:15:00Z,SSS033,S48R,3.46,12.417,9.724,101.751,9.724
2022-07-30T14:30:00Z,SSS033,S48R,3.46,12.328,9.742,101.685,9.742
2022-07-30T14:45:00Z,SSS033,S48R,3.46,12.24,9.75,101.605,9.75
2022-07-30T15:00:00Z,SSS033,S48R,3.46,12.124,9.778,101.599,9.778
2022-07-30T15:15:00Z,SSS033,S48R,3.46,11.991,9.81,101.633,9.81
2022-07-30T15:30:00Z,SSS033,S48R,3.46,11.875,9.826,101.504,9.826
2022-07-30T15:45:00Z,SSS033,S48R,3.46,11.715,9.865,101.563,9.865
2022-07-30T16:00:00Z,SSS033,S48R,3.46,11.58,9.893,101.508,9.893
2022-07-30T16:15:00Z,SSS033,S48R,3.46,11.437,9.927,101.506,9.927
2022-07-30T16:30:00Z,SSS033,S48R,3.46,11.267,9.957,101.357,9.957
2022-07-30T16:45:00Z,SSS033,S48R,3.46,11.105,9.961,100.997,9.961
2022-07-30T17:00:00Z,SSS033,S48R,3.46,10.943,10.002,101.082,10.002
2022-07-30T17:15:00Z,SSS033,S48R,3.46,10.744,10.036,100.927,10.036
2022-07-30T17:30:00Z,SSS033,S48R,3.46,10.599,10.055,100.788,10.055
2022-07-30T17:45:00Z,SSS033,S48R,3.46,10.417,10.087,100.639,10.087
2022-07-30T18:00:00Z,SSS033,S48R,3.46,10.281,10.104,100.505,10.104
2022-07-30T18:15:00Z,SSS033,S48R,3.46,10.171,10.124,100.443,10.124
2022-07-30T18:30:00Z,SSS033,S48R,3.46,10.025,10.147,100.265,10.147
2022-07-30T18:45:00Z,SSS033,S48R,3.46,9.878,10.189,100.316,10.189
2022-07-30T19:00:00Z,SSS033,S48R,3.46,9.777,10.214,100.315,10.214
2022-07-30T19:15:00Z,SSS033,S48R,3.46,9.676,10.232,100.241,10.232
2022-07-30T19:30:00Z,SSS033,S48R,3.46,9.575,10.255,100.159,10.255
2022-07-30T19:45:00Z,SSS033,S48R,3.46,9.529,10.248,99.939,10.248
2022-07-30T20:00:00Z,SSS033,S48R,3.46,9.455,10.268,100.011,10.268
2022-07-30T20:15:00Z,SSS033,S48R,3.46,9.381,10.29,100.012,10.29
2022-07-30T20:30:00Z,SSS033,S48R,3.46,9.344,10.297,99.947,10.297
2022-07-30T20:45:00Z,SSS033,S48R,3.46,9.344,10.301,100.021,10.301
2022-07-30T21:00:00Z,SSS033,S48R,3.46,9.27,10.325,100.089,10.325
2022-07-30T21:15:00Z,SSS033,S48R,3.46,9.224,10.328,100.011,10.328
2022-07-30T21:30:00Z,SSS033,S48R,3.46,9.178,10.341,99.934,10.341
2022-07-30T21:45:00Z,SSS033,S48R,3.46,9.187,10.326,99.834,10.326
2022-07-30T22:00:00Z,SSS033,S48R,3.46,9.159,10.345,99.961,10.345
2022-07-30T22:15:00Z,SSS033,S48R,3.46,9.113,10.357,99.97,10.357
2022-07-30T22:30:00Z,SSS033,S48R,3.46,9.085,10.368,99.973,10.368
2022-07-30T22:45:00Z,SSS033,S48R,3.46,9.048,10.369,99.905,10.369
2022-07-30T23:00:00Z,SSS033,S48R,3.46,9.02,10.371,99.828,10.371
2022-07-30T23:15:00Z,SSS033,S48R,3.46,8.964,10.399,99.958,10.399
2022-07-30T23:30:00Z,SSS033,S48R,3.46,8.945,10.403,99.968,10.403
2022-07-30T23:45:00Z,SSS033,S48R,3.46,8.918,10.408,99.915,10.408
2022-07-31T00:00:00Z,SSS033,S48R,3.45,8.88,10.416,99.912,10.416
2022-07-31T00:15:00Z,SSS033,S48R,3.45,8.88,10.414,99.913,10.414
2022-07-31T00:30:00Z,SSS033,S48R,3.45,8.824,10.44,100.028,10.44
2022-07-31T00:45:00Z,SSS033,S48R,3.45,8.806,10.427,99.854,10.427
2022-07-31T01:00:00Z,SSS033,S48R,3.45,8.787,10.445,99.981,10.445
2022-07-31T01:15:00Z,SSS033,S48R,3.45,8.74,10.447,99.892,10.447
2022-07-31T01:30:00Z,SSS033,S48R,3.45,8.75,10.453,99.947,10.453
2022-07-31T01:45:00Z,SSS033,S48R,3.45,8.731,10.446,99.821,10.446
2022-07-31T02:00:00Z,SSS033,S48R,3.45,8.694,10.467,99.896,10.467
2022-07-31T02:15:00Z,SSS033,S48R,3.45,8.647,10.482,99.916,10.482
2022-07-31T02:30:00Z,SSS033,S48R,3.45,8.638,10.486,99.971,10.486
2022-07-31T02:45:00Z,SSS033,S48R,3.45,8.619,10.489,99.936,10.489
2022-07-31T03:00:00Z,SSS033,S48R,3.45,8.61,10.484,99.843,10.484
2022-07-31T03:15:00Z,SSS033,S48R,3.45,8.591,10.491,99.865,10.491
2022-07-31T03:30:00Z,SSS033,S48R,3.45,8.563,10.509,99.968,10.509
2022-07-31T03:45:00Z,SSS033,S48R,3.45,8.563,10.5,99.89,10.5
2022-07-31T04:00:00Z,SSS033,S48R,3.45,8.563,10.496,99.871,10.496
2022-07-31T04:15:00Z,SSS033,S48R,3.45,8.525,10.507,99.865,10.507
2022-07-31T04:30:00Z,SSS033,S48R,3.45,8.507,10.522,99.937,10.522
2022-07-31T04:45:00Z,SSS033,S48R,3.45,8.516,10.5,99.763,10.5
2022-07-31T05:00:00Z,SSS033,S48R,3.45,8.525,10.508,99.884,10.508
2022-07-31T05:15:00Z,SSS033,S48R,3.45,8.488,10.544,100.085,10.544
2022-07-31T05:30:00Z,SSS033,S48R,3.45,8.478,10.549,100.139,10.549
2022-07-31T05:45:00Z,SSS033,S48R,3.45,8.45,10.56,100.18,10.56
2022-07-31T06:00:00Z,SSS033,S48R,3.45,8.46,10.563,100.228,10.563
2022-07-31T06:15:00Z,SSS033,S48R,3.45,8.45,10.564,100.164,10.564
2022-07-31T06:30:00Z,SSS033,S48R,3.45,8.441,10.574,100.281,10.574
