DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T08:15:00Z,SSS030,S43,3.5,17.999,9.672,105.484,9.672
2022-07-27T08:30:00Z,SSS030,S43,3.5,18.117,9.763,106.692,9.763
2022-07-27T08:45:00Z,SSS030,S43,3.5,18.319,9.889,108.537,9.889
2022-07-27T09:00:00Z,SSS030,S43,3.5,18.462,9.968,109.728,9.968
2022-07-27T09:15:00Z,SSS030,S43,3.49,18.656,10.067,111.272,10.067
2022-07-27T09:30:00Z,SSS030,S43,3.49,18.841,10.144,112.588,10.144
2022-07-27T09:45:00Z,SSS030,S43,3.5,19.042,10.255,114.245,10.255
2022-07-27T10:00:00Z,SSS030,S43,3.5,19.261,10.374,116.084,10.374
2022-07-27T10:15:00Z,SSS030,S43,3.49,19.479,10.441,117.334,10.441
2022-07-27T10:30:00Z,SSS030,S43,3.49,19.764,10.505,118.735,10.505
2022-07-27T10:45:00Z,SSS030,S43,3.49,19.923,10.521,119.299,10.521
2022-07-27T11:00:00Z,SSS030,S43,3.5,20.099,10.581,120.411,10.581
2022-07-27T11:15:00Z,SSS030,S43,3.5,20.309,10.625,121.483,10.625
2022-07-27T11:30:00Z,SSS030,S43,3.49,20.443,10.64,121.989,10.64
2022-07-27T11:45:00Z,SSS030,S43,3.49,20.686,10.694,123.225,10.694
2022-07-27T12:00:00Z,SSS030,S43,3.49,20.962,10.713,124.127,10.713
2022-07-27T12:15:00Z,SSS030,S43,3.49,21.02,10.667,123.749,10.667
2022-07-27T12:30:00Z,SSS030,S43,3.5,21.163,10.722,124.754,10.722
2022-07-27T12:45:00Z,SSS030,S43,3.5,21.347,10.728,125.28,10.728
2022-07-27T13:00:00Z,SSS030,S43,3.5,21.531,10.749,126.043,10.749
2022-07-27T13:15:00Z,SSS030,S43,3.49,21.782,10.775,126.948,10.775
2022-07-27T13:30:00Z,SSS030,S43,3.49,21.999,10.766,127.428,10.766
2022-07-27T13:45:00Z,SSS030,S43,3.5,22.208,10.751,127.777,10.751
2022-07-27T14:00:00Z,SSS030,S43,3.5,22.409,10.728,127.98,10.728
2022-07-27T14:15:00Z,SSS030,S43,3.5,22.526,10.705,127.957,10.705
2022-07-27T14:30:00Z,SSS030,S43,3.5,22.568,10.65,127.455,10.65
2022-07-27T14:45:00Z,SSS030,S43,3.5,22.501,10.547,126.07,10.547
2022-07-27T15:00:00Z,SSS030,S43,3.5,22.468,10.518,125.649,10.518
2022-07-27T15:15:00Z,SSS030,S43,3.5,22.426,10.455,124.808,10.455
2022-07-27T15:30:00Z,SSS030,S43,3.5,22.409,10.396,124.087,10.396
2022-07-27T15:45:00Z,SSS030,S43,3.5,22.384,10.351,123.519,10.351
2022-07-27T16:00:00Z,SSS030,S43,3.5,22.409,10.315,123.145,10.315
2022-07-27T16:15:00Z,SSS030,S43,3.5,22.476,10.279,122.872,10.279
2022-07-27T16:30:00Z,SSS030,S43,3.5,22.501,10.217,122.159,10.217
2022-07-27T16:45:00Z,SSS030,S43,3.5,22.493,10.14,121.249,10.14
2022-07-27T17:00:00Z,SSS030,S43,3.5,22.418,10.031,119.755,10.031
2022-07-27T17:15:00Z,SSS030,S43,3.51,22.309,9.884,117.785,9.884
2022-07-27T17:30:00Z,SSS030,S43,3.5,22.183,9.763,116.057,9.763
2022-07-27T17:45:00Z,SSS030,S43,3.5,22.058,9.633,114.257,9.633
2022-07-27T18:00:00Z,SSS030,S43,3.5,21.932,9.483,112.231,9.483
2022-07-27T18:15:00Z,SSS030,S43,3.5,21.782,9.334,110.105,9.334
2022-07-27T18:30:00Z,SSS030,S43,3.5,21.648,9.157,107.711,9.157
2022-07-27T18:45:00Z,SSS030,S43,3.51,21.522,9.017,105.84,9.017
2022-07-27T19:00:00Z,SSS030,S43,3.51,21.388,8.873,103.879,8.873
2022-07-27T19:15:00Z,SSS030,S43,3.51,21.255,8.725,101.857,8.725
2022-07-27T19:30:00Z,SSS030,S43,3.51,21.137,8.572,99.811,8.572
2022-07-27T19:45:00Z,SSS030,S43,3.5,20.995,8.419,97.765,8.419
2022-07-27T20:00:00Z,SSS030,S43,3.5,20.878,8.292,96.06,8.292
2022-07-27T20:15:00Z,SSS030,S43,3.5,20.761,8.174,94.458,8.174
2022-07-27T20:30:00Z,SSS030,S43,3.51,20.652,8.07,93.024,8.07
2022-07-27T20:45:00Z,SSS030,S43,3.51,20.535,7.999,91.965,7.999
2022-07-27T21:00:00Z,SSS030,S43,3.51,20.451,7.908,90.785,7.908
2022-07-27T21:15:00Z,SSS030,S43,3.51,20.359,7.851,89.955,7.851
2022-07-27T21:30:00Z,SSS030,S43,3.51,20.275,7.801,89.243,7.801
2022-07-27T21:45:00Z,SSS030,S43,3.51,20.166,7.75,88.464,7.75
2022-07-27T22:00:00Z,SSS030,S43,3.51,20.066,7.717,87.905,7.717
2022-07-27T22:15:00Z,SSS030,S43,3.5,19.982,7.672,87.24,7.672
2022-07-27T22:30:00Z,SSS030,S43,3.5,19.865,7.661,86.897,7.661
2022-07-27T22:45:00Z,SSS030,S43,3.5,19.789,7.621,86.301,7.621
2022-07-27T23:00:00Z,SSS030,S43,3.5,19.689,7.619,86.117,7.619
2022-07-27T23:15:00Z,SSS030,S43,3.5,19.588,7.611,85.879,7.611
2022-07-27T23:30:00Z,SSS030,S43,3.5,19.479,7.606,85.625,7.606
2022-07-27T23:45:00Z,SSS030,S43,3.5,19.378,7.62,85.609,7.62
2022-07-28T00:00:00Z,SSS030,S43,3.51,19.294,7.611,85.397,7.611
2022-07-28T00:15:00Z,SSS030,S43,3.51,19.185,7.618,85.258,7.618
2022-07-28T00:30:00Z,SSS030,S43,3.51,19.084,7.635,85.298,7.635
2022-07-28T00:45:00Z,SSS030,S43,3.51,19,7.639,85.202,7.639
2022-07-28T01:00:00Z,SSS030,S43,3.5,18.891,7.656,85.186,7.656
2022-07-28T01:15:00Z,SSS030,S43,3.5,18.799,7.664,85.134,7.664
2022-07-28T01:30:00Z,SSS030,S43,3.5,18.706,7.671,85.041,7.671
2022-07-28T01:45:00Z,SSS030,S43,3.5,18.622,7.696,85.172,7.696
2022-07-28T02:00:00Z,SSS030,S43,3.5,18.504,7.723,85.283,7.723
2022-07-28T02:15:00Z,SSS030,S43,3.5,18.395,7.738,85.227,7.738
2022-07-28T02:30:00Z,SSS030,S43,3.5,18.31,7.757,85.288,7.757
2022-07-28T02:45:00Z,SSS030,S43,3.5,18.201,7.776,85.297,7.776
2022-07-28T03:00:00Z,SSS030,S43,3.5,18.125,7.793,85.351,7.793
2022-07-28T03:15:00Z,SSS030,S43,3.5,18.015,7.838,85.634,7.838
2022-07-28T03:30:00Z,SSS030,S43,3.5,17.923,7.852,85.637,7.852
2022-07-28T03:45:00Z,SSS030,S43,3.5,17.83,7.874,85.704,7.874
2022-07-28T04:00:00Z,SSS030,S43,3.5,17.737,7.897,85.797,7.897
2022-07-28T04:15:00Z,SSS030,S43,3.5,17.644,7.908,85.756,7.908
2022-07-28T04:30:00Z,SSS030,S43,3.5,17.551,7.943,85.942,7.943
2022-07-28T04:45:00Z,SSS030,S43,3.5,17.458,7.964,86.009,7.964
2022-07-28T05:00:00Z,SSS030,S43,3.5,17.365,8.022,86.431,8.022
2022-07-28T05:15:00Z,SSS030,S43,3.5,17.272,8.099,87.101,8.099
2022-07-28T05:30:00Z,SSS030,S43,3.5,17.221,8.168,87.757,8.168
2022-07-28T05:45:00Z,SSS030,S43,3.5,17.179,8.247,88.51,8.247
2022-07-28T06:00:00Z,SSS030,S43,3.5,17.136,8.359,89.622,8.359
2022-07-28T06:15:00Z,SSS030,S43,3.5,17.094,8.469,90.7,8.469
2022-07-28T06:30:00Z,SSS030,S43,3.5,17.085,8.63,92.422,8.63
2022-07-28T06:45:00Z,SSS030,S43,3.5,17.128,8.785,94.157,8.785
2022-07-28T07:00:00Z,SSS030,S43,3.5,17.196,8.939,95.921,8.939
2022-07-28T07:15:00Z,SSS030,S43,3.5,17.246,9.096,97.731,9.096
2022-07-28T07:30:00Z,SSS030,S43,3.5,17.323,9.243,99.473,9.243
2022-07-28T07:45:00Z,SSS030,S43,3.49,17.441,9.398,101.386,9.398
2022-07-28T08:00:00Z,SSS030,S43,3.49,17.551,9.54,103.191,9.54
2022-07-28T08:15:00Z,SSS030,S43,3.49,17.703,9.671,104.89,9.671
2022-07-28T08:30:00Z,SSS030,S43,3.49,17.855,9.781,106.437,9.781
2022-07-28T08:45:00Z,SSS030,S43,3.5,18.032,9.885,107.96,9.885
2022-07-28T09:00:00Z,SSS030,S43,3.5,18.201,9.994,109.543,9.994
2022-07-28T09:15:00Z,SSS030,S43,3.49,18.395,10.092,111.138,10.092
2022-07-28T09:30:00Z,SSS030,S43,3.49,18.563,10.185,112.55,10.185
2022-07-28T09:45:00Z,SSS030,S43,3.49,18.782,10.258,113.886,10.258
2022-07-28T10:00:00Z,SSS030,S43,3.5,19.017,10.344,115.361,10.344
2022-07-28T10:15:00Z,SSS030,S43,3.49,19.21,10.416,116.614,10.416
2022-07-28T10:30:00Z,SSS030,S43,3.49,19.462,10.476,117.905,10.476
2022-07-28T10:45:00Z,SSS030,S43,3.49,19.739,10.509,118.949,10.509
2022-07-28T11:00:00Z,SSS030,S43,3.49,19.957,10.583,120.307,10.583
2022-07-28T11:15:00Z,SSS030,S43,3.49,20.2,10.609,121.203,10.609
2022-07-28T11:30:00Z,SSS030,S43,3.49,20.451,10.632,122.094,10.632
2022-07-28T11:45:00Z,SSS030,S43,3.49,20.669,10.676,123.126,10.676
2022-07-28T12:00:00Z,SSS030,S43,3.49,20.895,10.707,124.07,10.707
2022-07-28T12:15:00Z,SSS030,S43,3.49,21.129,10.722,124.861,10.722
2022-07-28T12:30:00Z,SSS030,S43,3.5,21.363,10.725,125.457,10.725
2022-07-28T12:45:00Z,SSS030,S43,3.49,21.573,10.73,126.081,10.73
2022-07-28T13:00:00Z,SSS030,S43,3.49,21.773,10.729,126.542,10.729
2022-07-28T13:15:00Z,SSS030,S43,3.49,21.974,10.722,126.99,10.722
2022-07-28T13:30:00Z,SSS030,S43,3.49,22.192,10.712,127.443,10.712
2022-07-28T13:45:00Z,SSS030,S43,3.5,22.367,10.736,128.174,10.736
2022-07-28T14:00:00Z,SSS030,S43,3.5,22.501,10.696,128.07,10.696
2022-07-28T14:15:00Z,SSS030,S43,3.5,22.669,10.684,128.288,10.684
2022-07-28T14:30:00Z,SSS030,S43,3.5,22.727,10.567,127.077,10.567
2022-07-28T14:45:00Z,SSS030,S43,3.5,22.836,10.583,127.555,10.583
2022-07-28T15:00:00Z,SSS030,S43,3.5,22.853,10.488,126.424,10.488
2022-07-28T15:15:00Z,SSS030,S43,3.5,22.778,10.365,124.814,10.365
2022-07-28T15:30:00Z,SSS030,S43,3.5,22.719,10.309,124.004,10.309
2022-07-28T15:45:00Z,SSS030,S43,3.5,22.618,10.182,122.244,10.246096673597675
2022-07-28T16:00:00Z,SSS030,S43,3.5,22.56,10.106,121.223,10.178444893325388
2022-07-28T16:15:00Z,SSS030,S43,3.5,22.51,10.07,120.687,10.07
2022-07-28T16:30:00Z,SSS030,S43,3.5,22.593,10.089,121.079,10.089
2022-07-28T16:45:00Z,SSS030,S43,3.5,22.552,10.051,120.576,10.051
2022-07-28T17:00:00Z,SSS030,S43,3.5,22.56,9.976,119.704,9.976
2022-07-28T17:15:00Z,SSS030,S43,3.51,22.485,9.88,118.364,9.88
2022-07-28T17:30:00Z,SSS030,S43,3.51,22.426,9.785,117.094,9.785
2022-07-28T17:45:00Z,SSS030,S43,3.51,22.317,9.675,115.502,9.675
2022-07-28T18:00:00Z,SSS030,S43,3.5,22.183,9.518,113.345,9.518
2022-07-28T18:15:00Z,SSS030,S43,3.5,22.024,9.341,110.919,9.341
2022-07-28T18:30:00Z,SSS030,S43,3.5,21.882,9.19,108.823,9.19
2022-07-28T18:45:00Z,SSS030,S43,3.5,21.748,9.048,106.845,9.048
2022-07-28T19:00:00Z,SSS030,S43,3.51,21.623,8.888,104.705,8.888
2022-07-28T19:15:00Z,SSS030,S43,3.51,21.481,8.74,102.671,8.74
2022-07-28T19:30:00Z,SSS030,S43,3.51,21.372,8.575,100.51,8.575
2022-07-28T19:45:00Z,SSS030,S43,3.51,21.221,8.422,98.415,8.422
2022-07-28T20:00:00Z,SSS030,S43,3.51,21.096,8.28,96.54,8.28
2022-07-28T20:15:00Z,SSS030,S43,3.5,21.004,8.143,94.776,8.143
2022-07-28T20:30:00Z,SSS030,S43,3.5,20.895,8.034,93.267,8.034
2022-07-28T20:45:00Z,SSS030,S43,3.5,20.778,7.948,92.067,7.948
2022-07-28T21:00:00Z,SSS030,S43,3.5,20.702,7.861,90.915,7.861
2022-07-28T21:15:00Z,SSS030,S43,3.51,20.593,7.801,90.014,7.801
2022-07-28T21:30:00Z,SSS030,S43,3.51,20.518,7.73,89.053,7.73
2022-07-28T21:45:00Z,SSS030,S43,3.51,20.426,7.666,88.168,7.666
2022-07-28T22:00:00Z,SSS030,S43,3.51,20.309,7.637,87.633,7.637
2022-07-28T22:15:00Z,SSS030,S43,3.51,20.233,7.596,87.027,7.596
2022-07-28T22:30:00Z,SSS030,S43,3.51,20.124,7.562,86.447,7.562
2022-07-28T22:45:00Z,SSS030,S43,3.51,20.049,7.539,86.012,7.539
2022-07-28T23:00:00Z,SSS030,S43,3.5,19.94,7.534,85.781,7.534
2022-07-28T23:15:00Z,SSS030,S43,3.5,19.856,7.506,85.309,7.506
2022-07-28T23:30:00Z,SSS030,S43,3.5,19.747,7.502,85.089,7.502
2022-07-28T23:45:00Z,SSS030,S43,3.5,19.663,7.496,84.868,7.496
2022-07-29T00:00:00Z,SSS030,S43,3.5,19.538,7.507,84.795,7.507
2022-07-29T00:15:00Z,SSS030,S43,3.51,19.445,7.502,84.593,7.502
2022-07-29T00:30:00Z,SSS030,S43,3.51,19.336,7.52,84.597,7.52
2022-07-29T00:45:00Z,SSS030,S43,3.51,19.244,7.53,84.547,7.53
2022-07-29T01:00:00Z,SSS030,S43,3.51,19.126,7.542,84.467,7.542
2022-07-29T01:15:00Z,SSS030,S43,3.51,19.017,7.559,84.495,7.559
2022-07-29T01:30:00Z,SSS030,S43,3.5,18.933,7.582,84.6,7.582
2022-07-29T01:45:00Z,SSS030,S43,3.5,18.815,7.595,84.56,7.595
2022-07-29T02:00:00Z,SSS030,S43,3.5,18.731,7.604,84.491,7.604
2022-07-29T02:15:00Z,SSS030,S43,3.5,18.647,7.625,84.573,7.625
2022-07-29T02:30:00Z,SSS030,S43,3.5,18.546,7.654,84.713,7.654
2022-07-29T02:45:00Z,SSS030,S43,3.5,18.445,7.668,84.701,7.668
2022-07-29T03:00:00Z,SSS030,S43,3.5,18.369,7.677,84.66,7.677
2022-07-29T03:15:00Z,SSS030,S43,3.5,18.252,7.72,84.914,7.72
2022-07-29T03:30:00Z,SSS030,S43,3.5,18.167,7.742,85.041,7.742
2022-07-29T03:45:00Z,SSS030,S43,3.5,18.074,7.755,84.998,7.755
2022-07-29T04:00:00Z,SSS030,S43,3.5,17.965,7.789,85.172,7.789
2022-07-29T04:15:00Z,SSS030,S43,3.5,17.889,7.809,85.221,7.809
2022-07-29T04:30:00Z,SSS030,S43,3.5,17.796,7.832,85.329,7.832
2022-07-29T04:45:00Z,SSS030,S43,3.5,17.703,7.855,85.41,7.855
2022-07-29T05:00:00Z,SSS030,S43,3.5,17.602,7.913,85.842,7.913
2022-07-29T05:15:00Z,SSS030,S43,3.5,17.517,7.969,86.327,7.969
2022-07-29T05:30:00Z,SSS030,S43,3.5,17.45,8.045,87.019,8.045
2022-07-29T05:45:00Z,SSS030,S43,3.5,17.382,8.105,87.515,8.105
2022-07-29T06:00:00Z,SSS030,S43,3.5,17.314,8.203,88.429,8.203
2022-07-29T06:15:00Z,SSS030,S43,3.5,17.306,8.318,89.648,8.318
2022-07-29T06:30:00Z,SSS030,S43,3.5,17.297,8.506,91.642,8.506
2022-07-29T06:45:00Z,SSS030,S43,3.5,17.34,8.676,93.587,8.676
2022-07-29T07:00:00Z,SSS030,S43,3.5,17.399,8.81,95.132,8.81
2022-07-29T07:15:00Z,SSS030,S43,3.5,17.458,8.976,97.029,8.976
2022-07-29T07:30:00Z,SSS030,S43,3.49,17.543,9.118,98.74,9.118
2022-07-29T07:45:00Z,SSS030,S43,3.49,17.652,9.29,100.839,9.29
2022-07-29T08:00:00Z,SSS030,S43,3.49,17.813,9.436,102.783,9.436
2022-07-29T08:15:00Z,SSS030,S43,3.5,17.94,9.573,104.554,9.573
2022-07-29T08:30:00Z,SSS030,S43,3.5,18.083,9.684,106.02,9.684
2022-07-29T08:45:00Z,SSS030,S43,3.5,18.268,9.797,107.699,9.797
2022-07-29T09:00:00Z,SSS030,S43,3.49,18.437,9.915,109.38,9.915
2022-07-29T09:15:00Z,SSS030,S43,3.49,18.63,10.004,110.888,10.004
2022-07-29T09:30:00Z,SSS030,S43,3.49,18.807,10.127,112.665,10.127
2022-07-29T09:45:00Z,SSS030,S43,3.5,19.034,10.186,113.841,10.186
2022-07-29T10:00:00Z,SSS030,S43,3.5,19.269,10.261,115.187,10.261
2022-07-29T10:15:00Z,SSS030,S43,3.49,19.487,10.346,116.667,10.346
2022-07-29T10:30:00Z,SSS030,S43,3.49,19.705,10.439,118.259,10.439
2022-07-29T10:45:00Z,SSS030,S43,3.49,19.949,10.488,119.406,10.488
2022-07-29T11:00:00Z,SSS030,S43,3.5,20.225,10.542,120.699,10.542
2022-07-29T11:15:00Z,SSS030,S43,3.49,20.468,10.59,121.847,10.59
2022-07-29T11:30:00Z,SSS030,S43,3.49,20.711,10.647,123.067,10.647
2022-07-29T11:45:00Z,SSS030,S43,3.49,20.978,10.67,124.036,10.67
2022-07-29T12:00:00Z,SSS030,S43,3.5,21.204,10.693,124.924,10.693
2022-07-29T12:15:00Z,SSS030,S43,3.5,21.439,10.721,125.812,10.721
2022-07-29T12:30:00Z,SSS030,S43,3.49,21.681,10.731,126.573,10.731
2022-07-29T12:45:00Z,SSS030,S43,3.49,21.899,10.741,127.229,10.741
2022-07-29T13:00:00Z,SSS030,S43,3.49,22.108,10.763,128.067,10.763
2022-07-29T13:15:00Z,SSS030,S43,3.5,22.334,10.744,128.451,10.744
2022-07-29T13:30:00Z,SSS030,S43,3.5,22.501,10.758,129.045,10.758
2022-07-29T13:45:00Z,SSS030,S43,3.5,22.669,10.742,129.301,10.742
2022-07-29T14:00:00Z,SSS030,S43,3.5,22.811,10.713,129.348,10.713
2022-07-29T14:15:00Z,SSS030,S43,3.5,22.962,10.698,129.554,10.698
2022-07-29T14:30:00Z,SSS030,S43,3.49,23.087,10.666,129.475,10.666
2022-07-29T14:45:00Z,SSS030,S43,3.5,23.247,10.639,129.546,10.639
2022-07-29T15:00:00Z,SSS030,S43,3.5,23.364,10.598,129.369,10.598
2022-07-29T15:15:00Z,SSS030,S43,3.5,23.448,10.53,128.744,10.53
2022-07-29T15:30:00Z,SSS030,S43,3.5,23.523,10.482,128.343,10.482
2022-07-29T15:45:00Z,SSS030,S43,3.5,23.573,10.41,127.636,10.41
2022-07-29T16:00:00Z,SSS030,S43,3.5,23.59,10.358,127.048,10.358
2022-07-29T16:15:00Z,SSS030,S43,3.5,23.607,10.256,125.861,10.256
2022-07-29T16:30:00Z,SSS030,S43,3.5,23.607,10.184,124.992,10.184
2022-07-29T16:45:00Z,SSS030,S43,3.51,23.573,10.082,123.644,10.082
2022-07-29T17:00:00Z,SSS030,S43,3.51,23.515,10.014,122.684,10.014
2022-07-29T17:15:00Z,SSS030,S43,3.51,23.448,9.921,121.408,9.921
2022-07-29T17:30:00Z,SSS030,S43,3.51,23.339,9.781,119.471,9.781
2022-07-29T17:45:00Z,SSS030,S43,3.51,23.221,9.63,117.344,9.63
2022-07-29T18:00:00Z,SSS030,S43,3.5,23.087,9.446,114.824,9.446
2022-07-29T18:15:00Z,SSS030,S43,3.5,22.903,9.274,112.303,9.274
2022-07-29T18:30:00Z,SSS030,S43,3.51,22.727,9.079,109.553,9.079
2022-07-29T18:45:00Z,SSS030,S43,3.51,22.568,8.927,107.387,8.927
2022-07-29T19:00:00Z,SSS030,S43,3.51,22.426,8.761,105.116,8.761
2022-07-29T19:15:00Z,SSS030,S43,3.51,22.267,8.608,102.948,8.608
2022-07-29T19:30:00Z,SSS030,S43,3.5,22.116,8.447,100.707,8.447
2022-07-29T19:45:00Z,SSS030,S43,3.5,21.966,8.291,98.533,8.291
2022-07-29T20:00:00Z,SSS030,S43,3.51,21.849,8.126,96.352,8.126
2022-07-29T20:15:00Z,SSS030,S43,3.51,21.698,8.005,94.618,8.005
2022-07-29T20:30:00Z,SSS030,S43,3.51,21.547,7.9,93.094,7.9
2022-07-29T20:45:00Z,SSS030,S43,3.51,21.439,7.8,91.706,7.8
2022-07-29T21:00:00Z,SSS030,S43,3.51,21.313,7.729,90.634,7.729
2022-07-29T21:15:00Z,SSS030,S43,3.51,21.213,7.66,89.629,7.66
2022-07-29T21:30:00Z,SSS030,S43,3.51,21.079,7.608,88.793,7.608
2022-07-29T21:45:00Z,SSS030,S43,3.51,20.978,7.55,87.921,7.55
2022-07-29T22:00:00Z,SSS030,S43,3.51,20.886,7.511,87.303,7.511
2022-07-29T22:15:00Z,SSS030,S43,3.51,20.778,7.478,86.726,7.478
2022-07-29T22:30:00Z,SSS030,S43,3.51,20.677,7.444,86.137,7.444
2022-07-29T22:45:00Z,SSS030,S43,3.51,20.56,7.428,85.761,7.428
2022-07-29T23:00:00Z,SSS030,S43,3.51,20.468,7.406,85.319,7.406
2022-07-29T23:15:00Z,SSS030,S43,3.51,20.351,7.399,85.077,7.399
2022-07-29T23:30:00Z,SSS030,S43,3.51,20.259,7.391,84.78,7.391
2022-07-29T23:45:00Z,SSS030,S43,3.51,20.175,7.382,84.56,7.382
2022-07-30T00:00:00Z,SSS030,S43,3.51,20.057,7.385,84.394,7.385
2022-07-30T00:15:00Z,SSS030,S43,3.5,19.965,7.379,84.176,7.379
2022-07-30T00:30:00Z,SSS030,S43,3.5,19.84,7.395,84.151,7.395
2022-07-30T00:45:00Z,SSS030,S43,3.5,19.747,7.391,83.936,7.391
2022-07-30T01:00:00Z,SSS030,S43,3.51,19.638,7.413,83.991,7.413
2022-07-30T01:15:00Z,SSS030,S43,3.51,19.529,7.427,83.948,7.427
2022-07-30T01:30:00Z,SSS030,S43,3.51,19.429,7.443,83.982,7.443
2022-07-30T01:45:00Z,SSS030,S43,3.51,19.328,7.446,83.803,7.446
2022-07-30T02:00:00Z,SSS030,S43,3.51,19.227,7.468,83.927,7.468
2022-07-30T02:15:00Z,SSS030,S43,3.51,19.093,7.497,83.983,7.497
2022-07-30T02:30:00Z,SSS030,S43,3.51,19.017,7.497,83.867,7.497
2022-07-30T02:45:00Z,SSS030,S43,3.5,18.908,7.52,83.914,7.52
2022-07-30T03:00:00Z,SSS030,S43,3.5,18.824,7.533,83.908,7.533
2022-07-30T03:15:00Z,SSS030,S43,3.5,18.698,7.564,84.026,7.564
2022-07-30T03:30:00Z,SSS030,S43,3.5,18.597,7.59,84.16,7.59
2022-07-30T03:45:00Z,SSS030,S43,3.5,18.496,7.619,84.28,7.619
2022-07-30T04:00:00Z,SSS030,S43,3.5,18.412,7.636,84.315,7.636
2022-07-30T04:15:00Z,SSS030,S43,3.5,18.31,7.658,84.367,7.658
2022-07-30T04:30:00Z,SSS030,S43,3.5,18.218,7.688,84.523,7.688
2022-07-30T04:45:00Z,SSS030,S43,3.5,18.117,7.721,84.733,7.721
2022-07-30T05:00:00Z,SSS030,S43,3.5,18.041,7.749,84.869,7.749
2022-07-30T05:15:00Z,SSS030,S43,3.5,17.948,7.829,85.574,7.829
2022-07-30T05:30:00Z,SSS030,S43,3.5,17.855,7.903,86.184,7.903
2022-07-30T05:45:00Z,SSS030,S43,3.5,17.804,7.978,86.921,7.978
2022-07-30T06:00:00Z,SSS030,S43,3.5,17.771,8.066,87.809,8.066
2022-07-30T06:15:00Z,SSS030,S43,3.5,17.737,8.182,88.983,8.182
2022-07-30T06:30:00Z,SSS030,S43,3.5,17.737,8.352,90.802,8.352
2022-07-30T06:45:00Z,SSS030,S43,3.5,17.771,8.514,92.654,8.514
2022-07-30T07:00:00Z,SSS030,S43,3.5,17.821,8.663,94.358,8.663
2022-07-30T07:15:00Z,SSS030,S43,3.5,17.872,8.836,96.366,8.836
2022-07-30T07:30:00Z,SSS030,S43,3.5,17.99,8.995,98.35,8.995
2022-07-30T07:45:00Z,SSS030,S43,3.5,18.108,9.151,100.293,9.151
2022-07-30T08:00:00Z,SSS030,S43,3.5,18.243,9.316,102.392,9.316
2022-07-30T08:15:00Z,SSS030,S43,3.5,18.386,9.455,104.22,9.455
