DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T06:30:00Z,SSS028,S42,3.45,15.493,8.275,88.021,8.275
2022-07-27T06:45:00Z,SSS028,S42,3.45,15.484,8.303,88.287,8.303
2022-07-27T07:00:00Z,SSS028,S42,3.45,15.493,8.339,88.698,8.339
2022-07-27T07:15:00Z,SSS028,S42,3.45,15.518,8.366,89.045,8.366
2022-07-27T07:30:00Z,SSS028,S42,3.45,15.561,8.409,89.547,8.409
2022-07-27T07:45:00Z,SSS028,S42,3.45,15.595,8.43,89.904,8.43
2022-07-27T08:00:00Z,SSS028,S42,3.45,15.63,8.433,89.882,8.433
2022-07-27T08:15:00Z,SSS028,S42,3.45,15.724,8.424,90.119,8.424
2022-07-27T08:30:00Z,SSS028,S42,3.45,15.801,8.42,90.06,8.42
2022-07-27T08:45:00Z,SSS028,S42,3.45,15.886,8.434,90.451,8.434
2022-07-27T09:00:00Z,SSS028,S42,3.45,15.938,8.421,90.381,8.421
2022-07-27T09:15:00Z,SSS028,S42,3.45,16.014,8.391,90.232,8.391
2022-07-27T09:30:00Z,SSS028,S42,3.45,16.057,8.392,90.303,8.392
2022-07-27T09:45:00Z,SSS028,S42,3.45,16.1,8.368,90.092,8.368
2022-07-27T10:00:00Z,SSS028,S42,3.45,16.159,8.359,90.132,8.359
2022-07-27T10:15:00Z,SSS028,S42,3.45,16.228,8.384,90.535,8.384
2022-07-27T10:30:00Z,SSS028,S42,3.45,16.33,8.385,90.751,8.385
2022-07-27T10:45:00Z,SSS028,S42,3.45,16.407,8.375,90.804,8.375
2022-07-27T11:00:00Z,SSS028,S42,3.45,16.5,8.34,90.585,8.34
2022-07-27T11:15:00Z,SSS028,S42,3.45,16.594,8.288,90.211,8.288
2022-07-27T11:30:00Z,SSS028,S42,3.45,16.704,8.255,90.061,8.255
2022-07-27T11:45:00Z,SSS028,S42,3.45,16.806,8.229,89.997,8.229
2022-07-27T12:00:00Z,SSS028,S42,3.45,16.908,8.193,89.81,8.193
2022-07-27T12:15:00Z,SSS028,S42,3.45,17.035,8.15,89.588,8.15
2022-07-27T12:30:00Z,SSS028,S42,3.45,17.188,8.11,89.435,8.11
2022-07-27T12:45:00Z,SSS028,S42,3.45,17.323,8.072,89.25,8.072
2022-07-27T13:00:00Z,SSS028,S42,3.45,17.476,8.024,89.043,8.024
2022-07-27T13:15:00Z,SSS028,S42,3.45,17.67,7.969,88.786,7.969
2022-07-27T13:30:00Z,SSS028,S42,3.45,17.805,7.929,88.619,7.929
2022-07-27T13:45:00Z,SSS028,S42,3.45,17.949,7.888,88.397,7.888
2022-07-27T14:00:00Z,SSS028,S42,3.45,18.033,7.868,88.344,7.868
2022-07-27T14:15:00Z,SSS028,S42,3.45,18.092,7.839,88.123,7.839
2022-07-27T14:30:00Z,SSS028,S42,3.45,18.092,7.828,88.031,7.828
2022-07-27T14:45:00Z,SSS028,S42,3.45,18.101,7.806,87.767,7.806
2022-07-27T15:00:00Z,SSS028,S42,3.45,18.101,7.792,87.647,7.792
2022-07-27T15:15:00Z,SSS028,S42,3.45,18.084,7.772,87.397,7.772
2022-07-27T15:30:00Z,SSS028,S42,3.45,18.075,7.717,86.73,7.717
2022-07-27T15:45:00Z,SSS028,S42,3.45,18.058,7.671,86.258,7.671
2022-07-27T16:00:00Z,SSS028,S42,3.45,18.025,7.608,85.528,7.608
2022-07-27T16:15:00Z,SSS028,S42,3.45,17.999,7.532,84.575,7.532
2022-07-27T16:30:00Z,SSS028,S42,3.45,17.999,7.482,84.039,7.482
2022-07-27T16:45:00Z,SSS028,S42,3.45,17.932,7.433,83.347,7.433
2022-07-27T17:00:00Z,SSS028,S42,3.45,17.907,7.392,82.853,7.392
2022-07-27T17:15:00Z,SSS028,S42,3.45,17.873,7.36,82.439,7.36
2022-07-27T17:30:00Z,SSS028,S42,3.45,17.839,7.316,81.898,7.316
2022-07-27T17:45:00Z,SSS028,S42,3.45,17.814,7.284,81.513,7.284
2022-07-27T18:00:00Z,SSS028,S42,3.45,17.78,7.252,81.096,7.252
2022-07-27T18:15:00Z,SSS028,S42,3.45,17.729,7.237,80.847,7.237
2022-07-27T18:30:00Z,SSS028,S42,3.45,17.712,7.205,80.481,7.205
2022-07-27T18:45:00Z,SSS028,S42,3.45,17.679,7.192,80.293,7.192
2022-07-27T19:00:00Z,SSS028,S42,3.45,17.628,7.178,80.035,7.178
2022-07-27T19:15:00Z,SSS028,S42,3.45,17.594,7.155,79.711,7.155
2022-07-27T19:30:00Z,SSS028,S42,3.45,17.569,7.13,79.395,7.13
2022-07-27T19:45:00Z,SSS028,S42,3.45,17.518,7.139,79.38,7.139
2022-07-27T20:00:00Z,SSS028,S42,3.45,17.467,7.134,79.249,7.134
2022-07-27T20:15:00Z,SSS028,S42,3.45,17.425,7.139,79.204,7.139
2022-07-27T20:30:00Z,SSS028,S42,3.45,17.374,7.135,79.096,7.135
2022-07-27T20:45:00Z,SSS028,S42,3.45,17.323,7.163,79.261,7.163
2022-07-27T21:00:00Z,SSS028,S42,3.45,17.306,7.171,79.393,7.171
2022-07-27T21:15:00Z,SSS028,S42,3.45,17.247,7.177,79.296,7.177
2022-07-27T21:30:00Z,SSS028,S42,3.45,17.196,7.204,79.569,7.204
2022-07-27T21:45:00Z,SSS028,S42,3.45,17.171,7.195,79.387,7.195
2022-07-27T22:00:00Z,SSS028,S42,3.46,17.12,7.255,80.006,7.255
2022-07-27T22:15:00Z,SSS028,S42,3.46,17.052,7.28,80.152,7.28
2022-07-27T22:30:00Z,SSS028,S42,3.46,17.035,7.302,80.25,7.302
2022-07-27T22:45:00Z,SSS028,S42,3.46,16.967,7.329,80.459,7.329
2022-07-27T23:00:00Z,SSS028,S42,3.46,16.908,7.361,80.726,7.361
2022-07-27T23:15:00Z,SSS028,S42,3.46,16.883,7.389,81.027,7.389
2022-07-27T23:30:00Z,SSS028,S42,3.46,16.849,7.409,81.159,7.409
2022-07-27T23:45:00Z,SSS028,S42,3.45,16.772,7.451,81.517,7.451
2022-07-28T00:00:00Z,SSS028,S42,3.45,16.755,7.473,81.744,7.473
2022-07-28T00:15:00Z,SSS028,S42,3.45,16.721,7.502,82.004,7.502
2022-07-28T00:30:00Z,SSS028,S42,3.45,16.662,7.526,82.179,7.526
2022-07-28T00:45:00Z,SSS028,S42,3.45,16.619,7.558,82.464,7.558
2022-07-28T01:00:00Z,SSS028,S42,3.45,16.568,7.589,82.679,7.589
2022-07-28T01:15:00Z,SSS028,S42,3.45,16.534,7.615,82.9,7.615
2022-07-28T01:30:00Z,SSS028,S42,3.45,16.466,7.65,83.17,7.65
2022-07-28T01:45:00Z,SSS028,S42,3.45,16.415,7.666,83.246,7.666
2022-07-28T02:00:00Z,SSS028,S42,3.45,16.355,7.708,83.622,7.708
2022-07-28T02:15:00Z,SSS028,S42,3.45,16.304,7.745,83.925,7.745
2022-07-28T02:30:00Z,SSS028,S42,3.45,16.245,7.769,84.083,7.769
2022-07-28T02:45:00Z,SSS028,S42,3.45,16.185,7.79,84.178,7.79
2022-07-28T03:00:00Z,SSS028,S42,3.45,16.151,7.817,84.393,7.817
2022-07-28T03:15:00Z,SSS028,S42,3.45,16.066,7.846,84.584,7.846
2022-07-28T03:30:00Z,SSS028,S42,3.45,16.023,7.877,84.837,7.877
2022-07-28T03:45:00Z,SSS028,S42,3.45,15.963,7.904,84.995,7.904
2022-07-28T04:00:00Z,SSS028,S42,3.46,15.912,7.921,85.104,7.921
2022-07-28T04:15:00Z,SSS028,S42,3.46,15.861,7.959,85.419,7.959
2022-07-28T04:30:00Z,SSS028,S42,3.46,15.792,7.978,85.451,7.978
2022-07-28T04:45:00Z,SSS028,S42,3.46,15.749,8.019,85.837,8.019
2022-07-28T05:00:00Z,SSS028,S42,3.45,15.69,8.053,86.068,8.053
2022-07-28T05:15:00Z,SSS028,S42,3.45,15.63,8.078,86.22,8.078
2022-07-28T05:30:00Z,SSS028,S42,3.45,15.587,8.111,86.5,8.111
2022-07-28T05:45:00Z,SSS028,S42,3.45,15.544,8.141,86.733,8.141
2022-07-28T06:00:00Z,SSS028,S42,3.45,15.535,8.165,86.957,8.165
2022-07-28T06:15:00Z,SSS028,S42,3.45,15.475,8.199,87.196,8.199
2022-07-28T06:30:00Z,SSS028,S42,3.45,15.475,8.223,87.472,8.223
2022-07-28T06:45:00Z,SSS028,S42,3.45,15.484,8.247,87.738,8.247
2022-07-28T07:00:00Z,SSS028,S42,3.45,15.493,8.269,87.99,8.269
2022-07-28T07:15:00Z,SSS028,S42,3.45,15.484,8.299,88.303,8.299
2022-07-28T07:30:00Z,SSS028,S42,3.45,15.518,8.303,88.393,8.303
2022-07-28T07:45:00Z,SSS028,S42,3.45,15.57,8.32,88.68,8.32
2022-07-28T08:00:00Z,SSS028,S42,3.45,15.604,8.319,88.749,8.319
2022-07-28T08:15:00Z,SSS028,S42,3.45,15.672,8.351,89.199,8.351
2022-07-28T08:30:00Z,SSS028,S42,3.45,15.741,8.373,89.605,8.373
2022-07-28T08:45:00Z,SSS028,S42,3.45,15.844,8.366,89.691,8.366
2022-07-28T09:00:00Z,SSS028,S42,3.45,15.895,8.359,89.761,8.359
2022-07-28T09:15:00Z,SSS028,S42,3.45,15.972,8.346,89.748,8.346
2022-07-28T09:30:00Z,SSS028,S42,3.45,16.023,8.334,89.723,8.334
2022-07-28T09:45:00Z,SSS028,S42,3.45,16.074,8.32,89.678,8.32
2022-07-28T10:00:00Z,SSS028,S42,3.45,16.142,8.292,89.502,8.292
2022-07-28T10:15:00Z,SSS028,S42,3.45,16.228,8.265,89.357,8.265
2022-07-28T10:30:00Z,SSS028,S42,3.45,16.304,8.254,89.372,8.254
2022-07-28T10:45:00Z,SSS028,S42,3.45,16.398,8.238,89.416,8.238
2022-07-28T11:00:00Z,SSS028,S42,3.45,16.517,8.212,89.333,8.212
2022-07-28T11:15:00Z,SSS028,S42,3.45,16.628,8.167,89.068,8.167
2022-07-28T11:30:00Z,SSS028,S42,3.45,16.721,8.15,89.056,8.15
2022-07-28T11:45:00Z,SSS028,S42,3.45,16.84,8.129,89.07,8.129
2022-07-28T12:00:00Z,SSS028,S42,3.45,17.01,8.047,88.491,8.047
2022-07-28T12:15:00Z,SSS028,S42,3.45,17.103,8.026,88.447,8.026
2022-07-28T12:30:00Z,SSS028,S42,3.45,17.239,7.985,88.26,7.985
2022-07-28T12:45:00Z,SSS028,S42,3.45,17.374,7.944,88.076,7.944
2022-07-28T13:00:00Z,SSS028,S42,3.45,17.543,7.868,87.555,7.868
2022-07-28T13:15:00Z,SSS028,S42,3.45,17.695,7.839,87.543,7.839
2022-07-28T13:30:00Z,SSS028,S42,3.45,17.864,7.786,87.222,7.786
2022-07-28T13:45:00Z,SSS028,S42,3.45,18.016,7.728,86.892,7.728
2022-07-28T14:00:00Z,SSS028,S42,3.45,18.109,7.641,86.063,7.641
2022-07-28T14:15:00Z,SSS028,S42,3.45,18.278,7.622,86.132,7.622
2022-07-28T14:30:00Z,SSS028,S42,3.45,18.404,7.565,85.758,7.565
2022-07-28T14:45:00Z,SSS028,S42,3.45,18.513,7.563,85.935,7.563
2022-07-28T15:00:00Z,SSS028,S42,3.45,18.598,7.533,85.743,7.533
2022-07-28T15:15:00Z,SSS028,S42,3.45,18.69,7.493,85.44,7.493
2022-07-28T15:30:00Z,SSS028,S42,3.45,18.749,7.442,85.023,7.442
2022-07-28T15:45:00Z,SSS028,S42,3.45,18.808,7.388,84.48,7.388
2022-07-28T16:00:00Z,SSS028,S42,3.45,18.783,7.31,83.555,7.31
2022-07-28T16:15:00Z,SSS028,S42,3.45,18.766,7.256,82.891,7.256
2022-07-28T16:30:00Z,SSS028,S42,3.45,18.749,7.181,82.043,7.181
2022-07-28T16:45:00Z,SSS028,S42,3.45,18.698,7.141,81.457,7.141
2022-07-28T17:00:00Z,SSS028,S42,3.45,18.64,7.077,80.687,7.077
2022-07-28T17:15:00Z,SSS028,S42,3.45,18.572,7.007,79.751,7.007
2022-07-28T17:30:00Z,SSS028,S42,3.45,18.488,6.966,79.185,6.966
2022-07-28T17:45:00Z,SSS028,S42,3.45,18.429,6.929,78.644,6.929
2022-07-28T18:00:00Z,SSS028,S42,3.45,18.362,6.897,78.198,6.897
2022-07-28T18:15:00Z,SSS028,S42,3.45,18.294,6.862,77.704,6.862
2022-07-28T18:30:00Z,SSS028,S42,3.45,18.235,6.836,77.329,6.836
2022-07-28T18:45:00Z,SSS028,S42,3.46,18.168,6.816,77.018,6.816
2022-07-28T19:00:00Z,SSS028,S42,3.46,18.101,6.801,76.716,6.801
2022-07-28T19:15:00Z,SSS028,S42,3.46,18.05,6.79,76.502,6.79
2022-07-28T19:30:00Z,SSS028,S42,3.46,17.991,6.759,76.055,6.759
2022-07-28T19:45:00Z,SSS028,S42,3.46,17.932,6.772,76.088,6.772
2022-07-28T20:00:00Z,SSS028,S42,3.46,17.89,6.744,75.711,6.744
2022-07-28T20:15:00Z,SSS028,S42,3.45,17.839,6.736,75.563,6.736
2022-07-28T20:30:00Z,SSS028,S42,3.45,17.755,6.75,75.551,6.75
2022-07-28T20:45:00Z,SSS028,S42,3.45,17.704,6.768,75.678,6.768
2022-07-28T21:00:00Z,SSS028,S42,3.45,17.645,6.786,75.777,6.786
2022-07-28T21:15:00Z,SSS028,S42,3.45,17.586,6.796,75.769,6.796
2022-07-28T21:30:00Z,SSS028,S42,3.45,17.526,6.809,75.791,6.809
2022-07-28T21:45:00Z,SSS028,S42,3.45,17.476,6.863,76.33,6.863
2022-07-28T22:00:00Z,SSS028,S42,3.45,17.391,6.894,76.573,6.894
2022-07-28T22:15:00Z,SSS028,S42,3.45,17.349,6.926,76.846,6.926
2022-07-28T22:30:00Z,SSS028,S42,3.46,17.289,6.971,77.268,6.971
2022-07-28T22:45:00Z,SSS028,S42,3.46,17.205,7.028,77.708,7.028
2022-07-28T23:00:00Z,SSS028,S42,3.46,17.145,7.067,78.082,7.067
2022-07-28T23:15:00Z,SSS028,S42,3.46,17.086,7.099,78.271,7.099
2022-07-28T23:30:00Z,SSS028,S42,3.46,17.035,7.13,78.536,7.13
2022-07-28T23:45:00Z,SSS028,S42,3.46,17.01,7.157,78.838,7.157
2022-07-29T00:00:00Z,SSS028,S42,3.46,16.933,7.206,79.222,7.206
2022-07-29T00:15:00Z,SSS028,S42,3.46,16.891,7.235,79.488,7.235
2022-07-29T00:30:00Z,SSS028,S42,3.46,16.832,7.275,79.814,7.275
2022-07-29T00:45:00Z,SSS028,S42,3.45,16.789,7.322,80.246,7.322
2022-07-29T01:00:00Z,SSS028,S42,3.45,16.738,7.36,80.588,7.36
2022-07-29T01:15:00Z,SSS028,S42,3.45,16.679,7.386,80.788,7.386
2022-07-29T01:30:00Z,SSS028,S42,3.45,16.619,7.434,81.216,7.434
2022-07-29T01:45:00Z,SSS028,S42,3.45,16.568,7.464,81.424,7.464
2022-07-29T02:00:00Z,SSS028,S42,3.45,16.526,7.491,81.634,7.491
2022-07-29T02:15:00Z,SSS028,S42,3.45,16.466,7.551,82.192,7.551
2022-07-29T02:30:00Z,SSS028,S42,3.45,16.398,7.585,82.449,7.585
2022-07-29T02:45:00Z,SSS028,S42,3.45,16.364,7.612,82.713,7.612
2022-07-29T03:00:00Z,SSS028,S42,3.45,16.304,7.648,82.992,7.648
2022-07-29T03:15:00Z,SSS028,S42,3.45,16.262,7.692,83.366,7.692
2022-07-29T03:30:00Z,SSS028,S42,3.45,16.194,7.719,83.567,7.719
2022-07-29T03:45:00Z,SSS028,S42,3.46,16.159,7.757,83.88,7.757
2022-07-29T04:00:00Z,SSS028,S42,3.46,16.108,7.78,84.053,7.78
2022-07-29T04:15:00Z,SSS028,S42,3.46,16.04,7.811,84.24,7.811
2022-07-29T04:30:00Z,SSS028,S42,3.46,16.006,7.813,84.204,7.813
2022-07-29T04:45:00Z,SSS028,S42,3.46,15.946,7.867,84.668,7.867
2022-07-29T05:00:00Z,SSS028,S42,3.46,15.912,7.882,84.757,7.882
2022-07-29T05:15:00Z,SSS028,S42,3.46,15.861,7.922,85.11,7.922
2022-07-29T05:30:00Z,SSS028,S42,3.46,15.826,7.954,85.398,7.954
2022-07-29T05:45:00Z,SSS028,S42,3.46,15.775,7.973,85.499,7.973
2022-07-29T06:00:00Z,SSS028,S42,3.46,15.758,8.024,85.999,8.024
2022-07-29T06:15:00Z,SSS028,S42,3.45,15.732,8.051,86.226,8.051
2022-07-29T06:30:00Z,SSS028,S42,3.45,15.715,8.083,86.551,8.083
2022-07-29T06:45:00Z,SSS028,S42,3.45,15.715,8.116,86.892,8.116
2022-07-29T07:00:00Z,SSS028,S42,3.45,15.707,8.133,87.094,8.133
2022-07-29T07:15:00Z,SSS028,S42,3.45,15.724,8.145,87.247,8.145
2022-07-29T07:30:00Z,SSS028,S42,3.46,15.758,8.166,87.513,8.166
2022-07-29T07:45:00Z,SSS028,S42,3.45,15.767,8.174,87.62,8.174
2022-07-29T08:00:00Z,SSS028,S42,3.45,15.818,8.214,88.166,8.214
2022-07-29T08:15:00Z,SSS028,S42,3.45,15.903,8.218,88.358,8.218
2022-07-29T08:30:00Z,SSS028,S42,3.45,16.006,8.227,88.557,8.227
2022-07-29T08:45:00Z,SSS028,S42,3.45,16.066,8.244,88.955,8.244
2022-07-29T09:00:00Z,SSS028,S42,3.45,16.142,8.23,88.93,8.23
2022-07-29T09:15:00Z,SSS028,S42,3.45,16.219,8.213,88.895,8.213
2022-07-29T09:30:00Z,SSS028,S42,3.45,16.279,8.189,88.764,8.189
2022-07-29T09:45:00Z,SSS028,S42,3.45,16.321,8.189,88.849,8.189
2022-07-29T10:00:00Z,SSS028,S42,3.45,16.415,8.162,88.732,8.162
2022-07-29T10:15:00Z,SSS028,S42,3.45,16.475,8.157,88.785,8.157
2022-07-29T10:30:00Z,SSS028,S42,3.45,16.577,8.131,88.7,8.131
2022-07-29T10:45:00Z,SSS028,S42,3.45,16.67,8.091,88.392,8.091
2022-07-29T11:00:00Z,SSS028,S42,3.45,16.764,8.065,88.324,8.065
2022-07-29T11:15:00Z,SSS028,S42,3.45,16.866,8.028,88.12,8.028
2022-07-29T11:30:00Z,SSS028,S42,3.45,16.976,8.011,88.155,8.011
2022-07-29T11:45:00Z,SSS028,S42,3.45,17.086,7.966,87.869,7.966
2022-07-29T12:00:00Z,SSS028,S42,3.45,17.205,7.926,87.659,7.926
2022-07-29T12:15:00Z,SSS028,S42,3.45,17.34,7.889,87.49,7.889
2022-07-29T12:30:00Z,SSS028,S42,3.45,17.467,7.831,87.149,7.831
2022-07-29T12:45:00Z,SSS028,S42,3.45,17.611,7.765,86.659,7.765
2022-07-29T13:00:00Z,SSS028,S42,3.45,17.763,7.734,86.592,7.734
2022-07-29T13:15:00Z,SSS028,S42,3.45,17.923,7.678,86.315,7.678
2022-07-29T13:30:00Z,SSS028,S42,3.45,18.075,7.626,86.008,7.626
2022-07-29T13:45:00Z,SSS028,S42,3.45,18.244,7.566,85.6,7.566
2022-07-29T14:00:00Z,SSS028,S42,3.45,18.387,7.503,85.202,7.503
2022-07-29T14:15:00Z,SSS028,S42,3.45,18.505,7.462,84.938,7.462
2022-07-29T14:30:00Z,SSS028,S42,3.45,18.64,7.405,84.522,7.405
2022-07-29T14:45:00Z,SSS028,S42,3.45,18.741,7.322,83.753,7.322
2022-07-29T15:00:00Z,SSS028,S42,3.45,18.808,7.274,83.301,7.274
2022-07-29T15:15:00Z,SSS028,S42,3.45,18.9,7.234,83.045,7.234
2022-07-29T15:30:00Z,SSS028,S42,3.45,18.959,7.166,82.344,7.166
2022-07-29T15:45:00Z,SSS028,S42,3.45,18.984,7.104,81.687,7.104
2022-07-29T16:00:00Z,SSS028,S42,3.45,19.01,7.034,80.951,7.034
2022-07-29T16:15:00Z,SSS028,S42,3.45,19.001,6.995,80.506,6.995
2022-07-29T16:30:00Z,SSS028,S42,3.45,18.984,6.929,79.682,6.929
2022-07-29T16:45:00Z,SSS028,S42,3.45,18.942,6.874,79,6.874
2022-07-29T17:00:00Z,SSS028,S42,3.45,18.909,6.803,78.134,6.803
2022-07-29T17:15:00Z,SSS028,S42,3.45,18.858,6.755,77.516,6.755
2022-07-29T17:30:00Z,SSS028,S42,3.45,18.783,6.707,76.855,6.707
2022-07-29T17:45:00Z,SSS028,S42,3.45,18.707,6.677,76.409,6.677
2022-07-29T18:00:00Z,SSS028,S42,3.45,18.648,6.637,75.873,6.637
2022-07-29T18:15:00Z,SSS028,S42,3.45,18.623,6.571,75.084,6.571
2022-07-29T18:30:00Z,SSS028,S42,3.45,18.539,6.55,74.687,6.55
2022-07-29T18:45:00Z,SSS028,S42,3.45,18.48,6.529,74.319,6.529
2022-07-29T19:00:00Z,SSS028,S42,3.45,18.404,6.514,74.079,6.514
2022-07-29T19:15:00Z,SSS028,S42,3.46,18.345,6.481,73.569,6.481
2022-07-29T19:30:00Z,SSS028,S42,3.46,18.294,6.441,73.036,6.441
2022-07-29T19:45:00Z,SSS028,S42,3.46,18.252,6.444,73.007,6.444
2022-07-29T20:00:00Z,SSS028,S42,3.46,18.176,6.449,72.937,6.449
2022-07-29T20:15:00Z,SSS028,S42,3.46,18.126,6.423,72.557,6.423
2022-07-29T20:30:00Z,SSS028,S42,3.46,18.075,6.422,72.464,6.422
2022-07-29T20:45:00Z,SSS028,S42,3.46,17.999,6.412,72.242,6.412
2022-07-29T21:00:00Z,SSS028,S42,3.46,17.949,6.406,72.106,6.406
2022-07-29T21:15:00Z,SSS028,S42,3.46,17.907,6.405,72.018,6.405
2022-07-29T21:30:00Z,SSS028,S42,3.45,17.847,6.474,72.693,6.474
2022-07-29T21:45:00Z,SSS028,S42,3.45,17.788,6.486,72.734,6.486
2022-07-29T22:00:00Z,SSS028,S42,3.45,17.738,6.513,72.955,6.513
2022-07-29T22:15:00Z,SSS028,S42,3.45,17.695,6.56,73.415,6.56
2022-07-29T22:30:00Z,SSS028,S42,3.45,17.636,6.608,73.865,6.608
2022-07-29T22:45:00Z,SSS028,S42,3.45,17.602,6.623,73.966,6.623
2022-07-29T23:00:00Z,SSS028,S42,3.45,17.543,6.674,74.434,6.674
2022-07-29T23:15:00Z,SSS028,S42,3.45,17.493,6.722,74.972,6.722
2022-07-29T23:30:00Z,SSS028,S42,3.45,17.467,6.748,75.034,6.748
2022-07-29T23:45:00Z,SSS028,S42,3.46,17.374,6.797,75.555,6.797
2022-07-30T00:00:00Z,SSS028,S42,3.46,17.34,6.872,76.302,6.872
2022-07-30T00:15:00Z,SSS028,S42,3.46,17.281,6.911,76.671,6.911
2022-07-30T00:30:00Z,SSS028,S42,3.46,17.222,6.985,77.354,6.985
2022-07-30T00:45:00Z,SSS028,S42,3.46,17.171,7.039,77.875,7.039
2022-07-30T01:00:00Z,SSS028,S42,3.46,17.103,7.071,78.124,7.071
2022-07-30T01:15:00Z,SSS028,S42,3.46,17.018,7.14,78.731,7.14
2022-07-30T01:30:00Z,SSS028,S42,3.46,16.967,7.195,79.231,7.195
2022-07-30T01:45:00Z,SSS028,S42,3.46,16.917,7.253,79.796,7.253
2022-07-30T02:00:00Z,SSS028,S42,3.46,16.857,7.286,80.052,7.286
2022-07-30T02:15:00Z,SSS028,S42,3.46,16.789,7.32,80.302,7.32
2022-07-30T02:30:00Z,SSS028,S42,3.45,16.738,7.359,80.674,7.359
2022-07-30T02:45:00Z,SSS028,S42,3.45,16.645,7.436,81.337,7.436
2022-07-30T03:00:00Z,SSS028,S42,3.45,16.577,7.478,81.679,7.478
2022-07-30T03:15:00Z,SSS028,S42,3.45,16.526,7.515,81.974,7.515
2022-07-30T03:30:00Z,SSS028,S42,3.45,16.449,7.548,82.189,7.548
2022-07-30T03:45:00Z,SSS028,S42,3.45,16.372,7.596,82.564,7.596
2022-07-30T04:00:00Z,SSS028,S42,3.46,16.321,7.642,82.978,7.642
2022-07-30T04:15:00Z,SSS028,S42,3.46,16.253,7.693,83.397,7.693
2022-07-30T04:30:00Z,SSS028,S42,3.46,16.185,7.731,83.689,7.731
2022-07-30T04:45:00Z,SSS028,S42,3.46,16.134,7.762,83.935,7.762
2022-07-30T05:00:00Z,SSS028,S42,3.46,16.074,7.795,84.161,7.795
2022-07-30T05:15:00Z,SSS028,S42,3.46,16.023,7.837,84.525,7.837
2022-07-30T05:30:00Z,SSS028,S42,3.46,15.98,7.883,84.936,7.883
2022-07-30T05:45:00Z,SSS028,S42,3.46,15.946,7.9,85.049,7.9
2022-07-30T06:00:00Z,SSS028,S42,3.46,15.878,7.952,85.466,7.952
2022-07-30T06:15:00Z,SSS028,S42,3.46,15.861,7.995,85.873,7.995
2022-07-30T06:30:00Z,SSS028,S42,3.46,15.826,8.021,86.091,8.021
2022-07-30T06:45:00Z,SSS028,S42,3.46,15.826,8.046,86.366,8.046
2022-07-30T07:00:00Z,SSS028,S42,3.46,15.835,8.083,86.783,8.083
2022-07-30T07:15:00Z,SSS028,S42,3.46,15.818,8.11,87.075,8.11
2022-07-30T07:30:00Z,SSS028,S42,3.46,15.852,8.123,87.26,8.123
2022-07-30T07:45:00Z,SSS028,S42,3.46,15.878,8.129,87.37,8.129
2022-07-30T08:00:00Z,SSS028,S42,3.46,15.946,8.176,87.999,8.176
2022-07-30T08:15:00Z,SSS028,S42,3.45,15.98,8.194,88.271,8.194
