DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-26T05:45:00Z,SSS002,S30R,3.48,18.215,8.531,95.812,8.531
2022-07-26T06:00:00Z,SSS002,S30R,3.48,18.19,8.597,96.505,8.597
2022-07-26T06:15:00Z,SSS002,S30R,3.48,18.182,8.663,97.236,8.663
2022-07-26T06:30:00Z,SSS002,S30R,3.48,18.165,8.749,98.143,8.749
2022-07-26T06:45:00Z,SSS002,S30R,3.48,18.198,8.821,99.001,8.821
2022-07-26T07:00:00Z,SSS002,S30R,3.48,18.224,8.911,100.058,8.911
2022-07-26T07:15:00Z,SSS002,S30R,3.48,18.266,9.001,101.166,9.001
2022-07-26T07:30:00Z,SSS002,S30R,3.48,18.342,9.085,102.283,9.085
2022-07-26T07:45:00Z,SSS002,S30R,3.48,18.434,9.17,103.397,9.17
2022-07-26T08:00:00Z,SSS002,S30R,3.48,18.552,9.235,104.382,9.235
2022-07-26T08:15:00Z,SSS002,S30R,3.48,18.687,9.298,105.389,9.298
2022-07-26T08:30:00Z,SSS002,S30R,3.47,18.863,9.349,106.385,9.349
2022-07-26T08:45:00Z,SSS002,S30R,3.48,19.014,9.401,107.23,9.401
2022-07-26T09:00:00Z,SSS002,S30R,3.48,19.191,9.439,108.119,9.439
2022-07-26T09:15:00Z,SSS002,S30R,3.48,19.392,9.461,108.77,9.461
2022-07-26T09:30:00Z,SSS002,S30R,3.48,19.602,9.483,109.548,9.483
2022-07-26T09:45:00Z,SSS002,S30R,3.47,19.837,9.491,110.152,9.491
2022-07-26T10:00:00Z,SSS002,S30R,3.48,20.071,9.513,110.945,9.513
2022-07-26T10:15:00Z,SSS002,S30R,3.48,20.339,9.517,111.571,9.517
2022-07-26T10:30:00Z,SSS002,S30R,3.48,20.582,9.515,112.124,9.515
2022-07-26T10:45:00Z,SSS002,S30R,3.47,20.841,9.527,112.815,9.527
2022-07-26T11:00:00Z,SSS002,S30R,3.48,21.117,9.511,113.274,9.511
2022-07-26T11:15:00Z,SSS002,S30R,3.48,21.435,9.5,113.865,9.5
2022-07-26T11:30:00Z,SSS002,S30R,3.48,21.711,9.49,114.364,9.49
2022-07-26T11:45:00Z,SSS002,S30R,3.47,22.004,9.466,114.78,9.466
2022-07-26T12:00:00Z,SSS002,S30R,3.48,22.263,9.456,115.239,9.456
2022-07-26T12:15:00Z,SSS002,S30R,3.48,22.564,9.431,115.615,9.431
2022-07-26T12:30:00Z,SSS002,S30R,3.47,22.84,9.406,115.943,9.406
2022-07-26T12:45:00Z,SSS002,S30R,3.47,23.116,9.383,116.257,9.383
2022-07-26T13:00:00Z,SSS002,S30R,3.48,23.393,9.361,116.618,9.361
2022-07-26T13:15:00Z,SSS002,S30R,3.48,23.636,9.309,116.514,9.309
2022-07-26T13:30:00Z,SSS002,S30R,3.48,23.862,9.282,116.705,9.282
2022-07-26T13:45:00Z,SSS002,S30R,3.48,24.063,9.245,116.679,9.245
2022-07-26T14:00:00Z,SSS002,S30R,3.48,24.256,9.2,116.549,9.2
2022-07-26T14:15:00Z,SSS002,S30R,3.48,24.441,9.138,116.16,9.138
2022-07-26T14:30:00Z,SSS002,S30R,3.48,24.609,9.086,115.899,9.086
2022-07-26T14:45:00Z,SSS002,S30R,3.48,24.693,9.04,115.495,9.04
2022-07-26T15:00:00Z,SSS002,S30R,3.48,24.743,8.99,115.005,8.99
2022-07-26T15:15:00Z,SSS002,S30R,3.48,24.811,8.931,114.397,8.931
2022-07-26T15:30:00Z,SSS002,S30R,3.48,24.844,8.86,113.61,8.86
2022-07-26T15:45:00Z,SSS002,S30R,3.48,24.853,8.804,112.907,8.804
2022-07-26T16:00:00Z,SSS002,S30R,3.48,24.811,8.715,111.751,8.715
2022-07-26T16:15:00Z,SSS002,S30R,3.49,24.735,8.641,110.615,8.641
2022-07-26T16:30:00Z,SSS002,S30R,3.49,24.659,8.544,109.213,8.544
2022-07-26T16:45:00Z,SSS002,S30R,3.49,24.533,8.456,107.818,8.456
2022-07-26T17:00:00Z,SSS002,S30R,3.49,24.399,8.349,106.166,8.349
2022-07-26T17:15:00Z,SSS002,S30R,3.48,24.198,8.236,104.34,8.236
2022-07-26T17:30:00Z,SSS002,S30R,3.49,23.979,8.049,101.562,8.049
2022-07-26T17:45:00Z,SSS002,S30R,3.49,23.728,7.868,98.813,7.868
2022-07-26T18:00:00Z,SSS002,S30R,3.49,23.552,7.813,97.78,7.813
2022-07-26T18:15:00Z,SSS002,S30R,3.49,23.384,7.771,96.947,7.771
2022-07-26T18:30:00Z,SSS002,S30R,3.49,23.175,7.734,96.121,7.734
2022-07-26T18:45:00Z,SSS002,S30R,3.49,23.008,7.726,95.698,7.726
2022-07-26T19:00:00Z,SSS002,S30R,3.49,22.857,7.7,95.092,7.7
2022-07-26T19:15:00Z,SSS002,S30R,3.49,22.698,7.679,94.506,7.679
2022-07-26T19:30:00Z,SSS002,S30R,3.49,22.531,7.645,93.784,7.645
2022-07-26T19:45:00Z,SSS002,S30R,3.49,22.338,7.612,93.002,7.612
2022-07-26T20:00:00Z,SSS002,S30R,3.49,22.204,7.567,92.206,7.567
2022-07-26T20:15:00Z,SSS002,S30R,3.49,22.046,7.555,91.778,7.555
2022-07-26T20:30:00Z,SSS002,S30R,3.49,21.912,7.558,91.563,7.558
2022-07-26T20:45:00Z,SSS002,S30R,3.49,21.786,7.57,91.473,7.57
2022-07-26T21:00:00Z,SSS002,S30R,3.49,21.703,7.566,91.291,7.566
2022-07-26T21:15:00Z,SSS002,S30R,3.49,21.611,7.587,91.365,7.587
2022-07-26T21:30:00Z,SSS002,S30R,3.49,21.485,7.604,91.316,7.604
2022-07-26T21:45:00Z,SSS002,S30R,3.49,21.368,7.627,91.398,7.627
2022-07-26T22:00:00Z,SSS002,S30R,3.49,21.259,7.631,91.237,7.631
2022-07-26T22:15:00Z,SSS002,S30R,3.49,21.142,7.671,91.481,7.671
2022-07-26T22:30:00Z,SSS002,S30R,3.49,21.067,7.683,91.49,7.683
2022-07-26T22:45:00Z,SSS002,S30R,3.49,20.95,7.713,91.628,7.713
2022-07-26T23:00:00Z,SSS002,S30R,3.49,20.9,7.729,91.696,7.729
2022-07-26T23:15:00Z,SSS002,S30R,3.49,20.833,7.737,91.67,7.737
2022-07-26T23:30:00Z,SSS002,S30R,3.49,20.741,7.754,91.685,7.754
2022-07-26T23:45:00Z,SSS002,S30R,3.49,20.657,7.768,91.714,7.768
2022-07-27T00:00:00Z,SSS002,S30R,3.49,20.59,7.786,91.804,7.786
2022-07-27T00:15:00Z,SSS002,S30R,3.49,20.532,7.804,91.9,7.804
2022-07-27T00:30:00Z,SSS002,S30R,3.49,20.44,7.83,92.054,7.83
2022-07-27T00:45:00Z,SSS002,S30R,3.49,20.373,7.834,91.976,7.834
2022-07-27T01:00:00Z,SSS002,S30R,3.49,20.297,7.858,92.12,7.858
2022-07-27T01:15:00Z,SSS002,S30R,3.49,20.255,7.862,92.085,7.862
2022-07-27T01:30:00Z,SSS002,S30R,3.49,20.197,7.876,92.13,7.876
2022-07-27T01:45:00Z,SSS002,S30R,3.49,20.155,7.888,92.199,7.888
2022-07-27T02:00:00Z,SSS002,S30R,3.49,20.105,7.894,92.175,7.894
2022-07-27T02:15:00Z,SSS002,S30R,3.49,20.063,7.911,92.272,7.911
2022-07-27T02:30:00Z,SSS002,S30R,3.49,20.012,7.928,92.393,7.928
2022-07-27T02:45:00Z,SSS002,S30R,3.48,19.971,7.933,92.37,7.933
2022-07-27T03:00:00Z,SSS002,S30R,3.48,19.92,7.945,92.407,7.945
2022-07-27T03:15:00Z,SSS002,S30R,3.48,19.845,7.964,92.49,7.964
2022-07-27T03:30:00Z,SSS002,S30R,3.48,19.769,7.99,92.631,7.99
2022-07-27T03:45:00Z,SSS002,S30R,3.48,19.728,7.989,92.542,7.989
2022-07-27T04:00:00Z,SSS002,S30R,3.48,19.686,7.998,92.559,7.998
2022-07-27T04:15:00Z,SSS002,S30R,3.48,19.627,8.019,92.696,8.019
2022-07-27T04:30:00Z,SSS002,S30R,3.48,19.593,8.032,92.777,8.032
2022-07-27T04:45:00Z,SSS002,S30R,3.48,19.551,8.058,92.983,8.058
2022-07-27T05:00:00Z,SSS002,S30R,3.48,19.518,8.119,93.632,8.119
2022-07-27T05:15:00Z,SSS002,S30R,3.48,19.468,8.207,94.515,8.207
2022-07-27T05:30:00Z,SSS002,S30R,3.48,19.426,8.321,95.737,8.321
2022-07-27T05:45:00Z,SSS002,S30R,3.48,19.409,8.456,97.243,8.456
2022-07-27T06:00:00Z,SSS002,S30R,3.48,19.417,8.567,98.536,8.567
2022-07-27T06:15:00Z,SSS002,S30R,3.48,19.426,8.668,99.697,8.668
2022-07-27T06:30:00Z,SSS002,S30R,3.48,19.434,8.759,100.757,8.759
2022-07-27T06:45:00Z,SSS002,S30R,3.48,19.434,8.84,101.695,8.84
2022-07-27T07:00:00Z,SSS002,S30R,3.48,19.459,8.812,101.435,8.812
2022-07-27T07:15:00Z,SSS002,S30R,3.48,19.442,8.829,101.608,8.829
2022-07-27T07:30:00Z,SSS002,S30R,3.48,19.51,8.931,102.89,8.931
2022-07-27T07:45:00Z,SSS002,S30R,3.48,19.644,9.058,104.651,9.058
2022-07-27T08:00:00Z,SSS002,S30R,3.48,19.761,9.117,105.557,9.117
2022-07-27T08:15:00Z,SSS002,S30R,3.48,19.828,9.151,106.113,9.151
2022-07-27T08:30:00Z,SSS002,S30R,3.48,19.937,9.285,107.86,9.285
2022-07-27T08:45:00Z,SSS002,S30R,3.48,20.172,9.437,110.153,9.437
2022-07-27T09:00:00Z,SSS002,S30R,3.48,20.398,9.541,111.88,9.541
2022-07-27T09:15:00Z,SSS002,S30R,3.48,20.632,9.599,113.092,9.599
2022-07-27T09:30:00Z,SSS002,S30R,3.48,20.724,9.572,112.993,9.572
2022-07-27T09:45:00Z,SSS002,S30R,3.48,20.824,9.519,112.606,9.519
2022-07-27T10:00:00Z,SSS002,S30R,3.48,21,9.539,113.216,9.539
2022-07-27T10:15:00Z,SSS002,S30R,3.48,21.101,9.554,113.626,9.554
2022-07-27T10:30:00Z,SSS002,S30R,3.48,21.251,9.594,114.457,9.594
2022-07-27T10:45:00Z,SSS002,S30R,3.48,21.56,9.628,115.582,9.628
2022-07-27T11:00:00Z,SSS002,S30R,3.48,21.853,9.6,115.89,9.6
2022-07-27T11:15:00Z,SSS002,S30R,3.48,22.146,9.613,116.757,9.613
2022-07-27T11:30:00Z,SSS002,S30R,3.48,22.48,9.6,117.362,9.6
2022-07-27T11:45:00Z,SSS002,S30R,3.48,22.69,9.577,117.584,9.577
2022-07-27T12:00:00Z,SSS002,S30R,3.48,22.924,9.546,117.748,9.546
2022-07-27T12:15:00Z,SSS002,S30R,3.48,23.192,9.505,117.839,9.505
2022-07-27T12:30:00Z,SSS002,S30R,3.48,23.41,9.478,118.009,9.478
2022-07-27T12:45:00Z,SSS002,S30R,3.48,23.72,9.433,118.147,9.433
2022-07-27T13:00:00Z,SSS002,S30R,3.48,23.979,9.397,118.3,9.397
2022-07-27T13:15:00Z,SSS002,S30R,3.48,24.281,9.368,118.609,9.368
2022-07-27T13:30:00Z,SSS002,S30R,3.48,24.508,9.335,118.737,9.335
2022-07-27T13:45:00Z,SSS002,S30R,3.48,24.651,9.263,118.141,9.263
2022-07-27T14:00:00Z,SSS002,S30R,3.48,24.668,9.16,116.85,9.16
2022-07-27T14:15:00Z,SSS002,S30R,3.48,24.752,9.176,117.24,9.176
2022-07-27T14:30:00Z,SSS002,S30R,3.48,24.979,9.174,117.776,9.174
2022-07-27T14:45:00Z,SSS002,S30R,3.48,25.181,9.16,118.02,9.16
2022-07-27T15:00:00Z,SSS002,S30R,3.48,25.315,9.1,117.535,9.1
2022-07-27T15:15:00Z,SSS002,S30R,3.49,25.408,9.03,116.86,9.03
2022-07-27T15:30:00Z,SSS002,S30R,3.49,25.433,8.982,116.3,8.982
2022-07-27T15:45:00Z,SSS002,S30R,3.49,25.374,8.901,115.165,8.901
2022-07-27T16:00:00Z,SSS002,S30R,3.48,25.299,8.804,113.787,8.804
2022-07-27T16:15:00Z,SSS002,S30R,3.48,25.231,8.706,112.321,8.706
2022-07-27T16:30:00Z,SSS002,S30R,3.49,25.08,8.623,110.924,8.623
2022-07-27T16:45:00Z,SSS002,S30R,3.49,24.962,8.531,109.511,8.531
2022-07-27T17:00:00Z,SSS002,S30R,3.49,24.827,8.426,107.894,8.426
2022-07-27T17:15:00Z,SSS002,S30R,3.49,24.668,8.288,105.81,8.288
2022-07-27T17:30:00Z,SSS002,S30R,3.49,24.475,8.099,103.022,8.099
2022-07-27T17:45:00Z,SSS002,S30R,3.49,24.248,7.925,100.386,7.925
2022-07-27T18:00:00Z,SSS002,S30R,3.49,24.072,7.87,99.365,7.87
2022-07-27T18:15:00Z,SSS002,S30R,3.49,23.904,7.825,98.466,7.825
2022-07-27T18:30:00Z,SSS002,S30R,3.49,23.745,7.785,97.661,7.785
2022-07-27T18:45:00Z,SSS002,S30R,3.49,23.569,7.744,96.828,7.744
2022-07-27T19:00:00Z,SSS002,S30R,3.49,23.435,7.71,96.149,7.71
2022-07-27T19:15:00Z,SSS002,S30R,3.49,23.242,7.671,95.283,7.671
2022-07-27T19:30:00Z,SSS002,S30R,3.49,23.1,7.616,94.35,7.616
2022-07-27T19:45:00Z,SSS002,S30R,3.49,22.941,7.559,93.345,7.559
2022-07-27T20:00:00Z,SSS002,S30R,3.49,22.782,7.523,92.62,7.523
2022-07-27T20:15:00Z,SSS002,S30R,3.49,22.631,7.516,92.226,7.516
2022-07-27T20:30:00Z,SSS002,S30R,3.49,22.514,7.494,91.732,7.494
2022-07-27T20:45:00Z,SSS002,S30R,3.49,22.397,7.502,91.604,7.502
2022-07-27T21:00:00Z,SSS002,S30R,3.49,22.271,7.523,91.66,7.523
2022-07-27T21:15:00Z,SSS002,S30R,3.49,22.163,7.533,91.552,7.533
2022-07-27T21:30:00Z,SSS002,S30R,3.49,22.087,7.543,91.573,7.543
2022-07-27T21:45:00Z,SSS002,S30R,3.49,21.979,7.563,91.593,7.563
2022-07-27T22:00:00Z,SSS002,S30R,3.49,21.903,7.574,91.623,7.574
2022-07-27T22:15:00Z,SSS002,S30R,3.49,21.786,7.594,91.625,7.594
2022-07-27T22:30:00Z,SSS002,S30R,3.49,21.703,7.605,91.587,7.605
2022-07-27T22:45:00Z,SSS002,S30R,3.49,21.594,7.633,91.727,7.633
2022-07-27T23:00:00Z,SSS002,S30R,3.49,21.494,7.646,91.71,7.646
2022-07-27T23:15:00Z,SSS002,S30R,3.49,21.393,7.658,91.686,7.658
2022-07-27T23:30:00Z,SSS002,S30R,3.49,21.318,7.672,91.717,7.672
2022-07-27T23:45:00Z,SSS002,S30R,3.49,21.243,7.693,91.844,7.693
2022-07-28T00:00:00Z,SSS002,S30R,3.49,21.142,7.705,91.77,7.705
2022-07-28T00:15:00Z,SSS002,S30R,3.49,21.05,7.719,91.755,7.719
2022-07-28T00:30:00Z,SSS002,S30R,3.49,20.942,7.734,91.747,7.734
2022-07-28T00:45:00Z,SSS002,S30R,3.49,20.883,7.754,91.882,7.754
2022-07-28T01:00:00Z,SSS002,S30R,3.49,20.824,7.765,91.897,7.765
2022-07-28T01:15:00Z,SSS002,S30R,3.49,20.774,7.768,91.858,7.768
2022-07-28T01:30:00Z,SSS002,S30R,3.49,20.699,7.799,92.073,7.799
2022-07-28T01:45:00Z,SSS002,S30R,3.49,20.632,7.809,92.085,7.809
2022-07-28T02:00:00Z,SSS002,S30R,3.49,20.565,7.824,92.162,7.824
2022-07-28T02:15:00Z,SSS002,S30R,3.49,20.49,7.831,92.064,7.831
2022-07-28T02:30:00Z,SSS002,S30R,3.49,20.414,7.857,92.247,7.857
2022-07-28T02:45:00Z,SSS002,S30R,3.49,20.347,7.865,92.2,7.865
2022-07-28T03:00:00Z,SSS002,S30R,3.49,20.289,7.88,92.267,7.88
2022-07-28T03:15:00Z,SSS002,S30R,3.49,20.222,7.893,92.279,7.893
2022-07-28T03:30:00Z,SSS002,S30R,3.49,20.146,7.897,92.206,7.897
2022-07-28T03:45:00Z,SSS002,S30R,3.49,20.105,7.907,92.238,7.907
2022-07-28T04:00:00Z,SSS002,S30R,3.49,20.021,7.922,92.266,7.922
2022-07-28T04:15:00Z,SSS002,S30R,3.48,19.954,7.947,92.437,7.947
2022-07-28T04:30:00Z,SSS002,S30R,3.48,19.92,7.956,92.451,7.956
2022-07-28T04:45:00Z,SSS002,S30R,3.48,19.862,7.986,92.687,7.986
2022-07-28T05:00:00Z,SSS002,S30R,3.48,19.811,8.024,93.013,8.024
2022-07-28T05:15:00Z,SSS002,S30R,3.48,19.761,8.1,93.804,8.1
2022-07-28T05:30:00Z,SSS002,S30R,3.48,19.719,8.19,94.758,8.19
2022-07-28T05:45:00Z,SSS002,S30R,3.48,19.652,8.289,95.778,8.289
2022-07-28T06:00:00Z,SSS002,S30R,3.48,19.61,8.37,96.634,8.37
2022-07-28T06:15:00Z,SSS002,S30R,3.48,19.593,8.458,97.591,8.458
2022-07-28T06:30:00Z,SSS002,S30R,3.48,19.593,8.539,98.531,8.539
2022-07-28T06:45:00Z,SSS002,S30R,3.48,19.593,8.63,99.577,8.63
2022-07-28T07:00:00Z,SSS002,S30R,3.48,19.619,8.729,100.772,8.729
2022-07-28T07:15:00Z,SSS002,S30R,3.48,19.661,8.835,102.091,8.835
2022-07-28T07:30:00Z,SSS002,S30R,3.48,19.736,8.915,103.17,8.915
2022-07-28T07:45:00Z,SSS002,S30R,3.48,19.828,9.004,104.401,9.004
2022-07-28T08:00:00Z,SSS002,S30R,3.48,19.937,9.089,105.652,9.089
2022-07-28T08:15:00Z,SSS002,S30R,3.48,20.071,9.172,106.891,9.172
2022-07-28T08:30:00Z,SSS002,S30R,3.48,20.239,9.224,107.864,9.224
2022-07-28T08:45:00Z,SSS002,S30R,3.48,20.398,9.277,108.834,9.277
2022-07-28T09:00:00Z,SSS002,S30R,3.48,20.565,9.328,109.814,9.328
2022-07-28T09:15:00Z,SSS002,S30R,3.48,20.758,9.359,110.655,9.359
2022-07-28T09:30:00Z,SSS002,S30R,3.48,20.95,9.386,111.402,9.386
2022-07-28T09:45:00Z,SSS002,S30R,3.48,21.201,9.401,112.154,9.401
2022-07-28T10:00:00Z,SSS002,S30R,3.48,21.418,9.423,112.888,9.423
2022-07-28T10:15:00Z,SSS002,S30R,3.48,21.661,9.432,113.531,9.432
2022-07-28T10:30:00Z,SSS002,S30R,3.48,21.912,9.459,114.434,9.459
2022-07-28T10:45:00Z,SSS002,S30R,3.48,22.196,9.447,114.942,9.447
2022-07-28T11:00:00Z,SSS002,S30R,3.48,22.472,9.448,115.573,9.448
2022-07-28T11:15:00Z,SSS002,S30R,3.48,22.74,9.431,115.982,9.431
2022-07-28T11:30:00Z,SSS002,S30R,3.48,23.024,9.43,116.621,9.43
2022-07-28T11:45:00Z,SSS002,S30R,3.48,23.334,9.403,116.989,9.403
2022-07-28T12:00:00Z,SSS002,S30R,3.48,23.577,9.404,117.573,9.404
2022-07-28T12:15:00Z,SSS002,S30R,3.48,23.879,9.391,118.11,9.391
2022-07-28T12:30:00Z,SSS002,S30R,3.48,24.139,9.359,118.307,9.359
2022-07-28T12:45:00Z,SSS002,S30R,3.48,24.399,9.335,118.598,9.335
2022-07-28T13:00:00Z,SSS002,S30R,3.48,24.634,9.31,118.81,9.31
2022-07-28T13:15:00Z,SSS002,S30R,3.48,24.853,9.268,118.77,9.268
2022-07-28T13:30:00Z,SSS002,S30R,3.48,25.105,9.231,118.871,9.231
2022-07-28T13:45:00Z,SSS002,S30R,3.48,25.307,9.196,118.876,9.196
2022-07-28T14:00:00Z,SSS002,S30R,3.49,25.526,9.154,118.84,9.154
2022-07-28T14:15:00Z,SSS002,S30R,3.49,25.678,9.102,118.475,9.102
2022-07-28T14:30:00Z,SSS002,S30R,3.48,25.804,9.066,118.296,9.066
2022-07-28T14:45:00Z,SSS002,S30R,3.49,25.889,9.014,117.809,9.014
2022-07-28T15:00:00Z,SSS002,S30R,3.48,25.948,8.948,117.068,8.948
2022-07-28T15:15:00Z,SSS002,S30R,3.49,25.914,8.739,114.295,8.739
2022-07-28T15:30:00Z,SSS002,S30R,3.49,25.678,8.473,110.354,8.737744249528605
2022-07-28T15:45:00Z,SSS002,S30R,3.49,25.543,8.346,108.429,8.684521175140963
2022-07-28T16:00:00Z,SSS002,S30R,3.49,25.4,8.283,107.339,8.607421509295452
2022-07-28T16:15:00Z,SSS002,S30R,3.49,25.273,8.294,107.231,8.535989590694884
2022-07-28T16:30:00Z,SSS002,S30R,3.49,25.299,8.491,109.817,8.491
2022-07-28T16:45:00Z,SSS002,S30R,3.49,25.332,8.578,111.029,8.578
2022-07-28T17:00:00Z,SSS002,S30R,3.49,25.189,8.577,110.731,8.577
2022-07-28T17:15:00Z,SSS002,S30R,3.49,24.979,8.463,108.821,8.463
2022-07-28T17:30:00Z,SSS002,S30R,3.49,24.769,8.247,105.63,8.247
2022-07-28T17:45:00Z,SSS002,S30R,3.49,24.567,8.173,104.25,8.089402899523122
2022-07-28T18:00:00Z,SSS002,S30R,3.49,24.399,8.146,103.59,8.025836589747295
2022-07-28T18:15:00Z,SSS002,S30R,3.49,24.231,8.046,102.022,7.9802770800299605
2022-07-28T18:30:00Z,SSS002,S30R,3.49,24.038,7.951,100.448,7.951
2022-07-28T18:45:00Z,SSS002,S30R,3.49,23.879,7.871,99.13,7.871
2022-07-28T19:00:00Z,SSS002,S30R,3.49,23.711,7.777,97.621,7.777
2022-07-28T19:15:00Z,SSS002,S30R,3.49,23.569,7.687,96.219,7.687
2022-07-28T19:30:00Z,SSS002,S30R,3.5,23.435,7.595,94.811,7.595
2022-07-28T19:45:00Z,SSS002,S30R,3.5,23.292,7.513,93.536,7.513
2022-07-28T20:00:00Z,SSS002,S30R,3.49,23.175,7.46,92.681,7.46
2022-07-28T20:15:00Z,SSS002,S30R,3.49,23.058,7.431,92.099,7.431
2022-07-28T20:30:00Z,SSS002,S30R,3.49,22.932,7.413,91.636,7.413
2022-07-28T20:45:00Z,SSS002,S30R,3.49,22.807,7.414,91.43,7.414
2022-07-28T21:00:00Z,SSS002,S30R,3.49,22.723,7.423,91.375,7.423
2022-07-28T21:15:00Z,SSS002,S30R,3.49,22.623,7.424,91.206,7.424
2022-07-28T21:30:00Z,SSS002,S30R,3.49,22.506,7.445,91.248,7.445
2022-07-28T21:45:00Z,SSS002,S30R,3.5,22.414,7.462,91.305,7.462
2022-07-28T22:00:00Z,SSS002,S30R,3.5,22.296,7.489,91.421,7.489
2022-07-28T22:15:00Z,SSS002,S30R,3.49,22.204,7.488,91.238,7.488
2022-07-28T22:30:00Z,SSS002,S30R,3.49,22.104,7.512,91.363,7.512
2022-07-28T22:45:00Z,SSS002,S30R,3.49,22.004,7.522,91.26,7.522
2022-07-28T23:00:00Z,SSS002,S30R,3.49,21.912,7.541,91.344,7.541
2022-07-28T23:15:00Z,SSS002,S30R,3.49,21.803,7.558,91.349,7.558
2022-07-28T23:30:00Z,SSS002,S30R,3.49,21.703,7.588,91.527,7.588
2022-07-28T23:45:00Z,SSS002,S30R,3.49,21.619,7.597,91.487,7.597
2022-07-29T00:00:00Z,SSS002,S30R,3.49,21.544,7.606,91.483,7.606
2022-07-29T00:15:00Z,SSS002,S30R,3.49,21.485,7.619,91.54,7.619
2022-07-29T00:30:00Z,SSS002,S30R,3.49,21.41,7.633,91.578,7.633
2022-07-29T00:45:00Z,SSS002,S30R,3.49,21.318,7.647,91.569,7.647
2022-07-29T01:00:00Z,SSS002,S30R,3.49,21.251,7.665,91.663,7.665
2022-07-29T01:15:00Z,SSS002,S30R,3.49,21.167,7.679,91.691,7.679
2022-07-29T01:30:00Z,SSS002,S30R,3.49,21.067,7.701,91.78,7.701
2022-07-29T01:45:00Z,SSS002,S30R,3.49,21,7.716,91.838,7.716
2022-07-29T02:00:00Z,SSS002,S30R,3.49,20.908,7.734,91.858,7.734
2022-07-29T02:15:00Z,SSS002,S30R,3.49,20.833,7.753,91.949,7.753
2022-07-29T02:30:00Z,SSS002,S30R,3.49,20.783,7.757,91.903,7.757
2022-07-29T02:45:00Z,SSS002,S30R,3.49,20.691,7.779,92.005,7.779
2022-07-29T03:00:00Z,SSS002,S30R,3.49,20.599,7.8,92.065,7.8
2022-07-29T03:15:00Z,SSS002,S30R,3.49,20.506,7.814,92.054,7.814
2022-07-29T03:30:00Z,SSS002,S30R,3.49,20.44,7.826,92.096,7.826
2022-07-29T03:45:00Z,SSS002,S30R,3.49,20.356,7.841,92.108,7.841
2022-07-29T04:00:00Z,SSS002,S30R,3.49,20.264,7.86,92.15,7.86
2022-07-29T04:15:00Z,SSS002,S30R,3.49,20.213,7.868,92.126,7.868
2022-07-29T04:30:00Z,SSS002,S30R,3.49,20.146,7.886,92.229,7.886
2022-07-29T04:45:00Z,SSS002,S30R,3.49,20.079,7.911,92.384,7.911
2022-07-29T05:00:00Z,SSS002,S30R,3.49,20.038,7.957,92.835,7.957
2022-07-29T05:15:00Z,SSS002,S30R,3.48,19.937,8.043,93.673,8.043
2022-07-29T05:30:00Z,SSS002,S30R,3.48,19.87,8.126,94.505,8.126
2022-07-29T05:45:00Z,SSS002,S30R,3.48,19.837,8.199,95.276,8.199
2022-07-29T06:00:00Z,SSS002,S30R,3.48,19.803,8.289,96.228,8.289
2022-07-29T06:15:00Z,SSS002,S30R,3.48,19.753,8.382,97.213,8.382
