DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-29T07:00:00Z,SSS021,S24,3.49,15.387,9.287,100.692,9.287
2022-07-29T07:15:00Z,SSS021,S24,3.49,15.421,9.302,100.911,9.302
2022-07-29T07:30:00Z,SSS021,S24,3.49,15.456,9.323,101.222,9.323
2022-07-29T07:45:00Z,SSS021,S24,3.49,15.533,9.338,101.572,9.338
2022-07-29T08:00:00Z,SSS021,S24,3.49,15.584,9.368,101.995,9.368
2022-07-29T08:15:00Z,SSS021,S24,3.49,15.704,9.356,102.171,9.356
2022-07-29T08:30:00Z,SSS021,S24,3.49,15.815,9.364,102.473,9.364
2022-07-29T08:45:00Z,SSS021,S24,3.49,15.943,9.364,102.775,9.364
2022-07-29T09:00:00Z,SSS021,S24,3.49,16.08,9.359,103.04,9.359
2022-07-29T09:15:00Z,SSS021,S24,3.49,16.217,9.349,103.249,9.349
2022-07-29T09:30:00Z,SSS021,S24,3.49,16.361,9.34,103.509,9.34
2022-07-29T09:45:00Z,SSS021,S24,3.49,16.523,9.32,103.646,9.32
2022-07-29T10:00:00Z,SSS021,S24,3.49,16.676,9.31,103.878,9.31
2022-07-29T10:15:00Z,SSS021,S24,3.49,16.846,9.28,103.934,9.28
2022-07-29T10:30:00Z,SSS021,S24,3.49,17.016,9.261,104.125,9.261
2022-07-29T10:45:00Z,SSS021,S24,3.49,17.177,9.246,104.302,9.246
2022-07-29T11:00:00Z,SSS021,S24,3.49,17.346,9.217,104.384,9.217
2022-07-29T11:15:00Z,SSS021,S24,3.49,17.499,9.187,104.407,9.187
2022-07-29T11:30:00Z,SSS021,S24,3.49,17.668,9.161,104.464,9.161
2022-07-29T11:45:00Z,SSS021,S24,3.49,17.828,9.137,104.587,9.137
2022-07-29T12:00:00Z,SSS021,S24,3.49,17.989,9.099,104.511,9.099
2022-07-29T12:15:00Z,SSS021,S24,3.49,18.124,9.076,104.591,9.076
2022-07-29T12:30:00Z,SSS021,S24,3.49,18.259,9.058,104.654,9.058
2022-07-29T12:45:00Z,SSS021,S24,3.49,18.393,9.027,104.588,9.027
2022-07-29T13:00:00Z,SSS021,S24,3.49,18.536,8.981,104.385,8.981
2022-07-29T13:15:00Z,SSS021,S24,3.49,18.646,8.956,104.347,8.956
2022-07-29T13:30:00Z,SSS021,S24,3.49,18.738,8.926,104.204,8.926
2022-07-29T13:45:00Z,SSS021,S24,3.49,18.839,8.885,103.926,8.885
2022-07-29T14:00:00Z,SSS021,S24,3.49,18.949,8.849,103.775,8.849
2022-07-29T14:15:00Z,SSS021,S24,3.5,19.016,8.825,103.648,8.825
2022-07-29T14:30:00Z,SSS021,S24,3.5,19.066,8.803,103.5,8.803
2022-07-29T14:45:00Z,SSS021,S24,3.5,19.117,8.781,103.354,8.781
2022-07-29T15:00:00Z,SSS021,S24,3.5,19.142,8.762,103.182,8.762
2022-07-29T15:15:00Z,SSS021,S24,3.5,19.184,8.734,102.972,8.734
2022-07-29T15:30:00Z,SSS021,S24,3.5,19.201,8.717,102.795,8.717
2022-07-29T15:45:00Z,SSS021,S24,3.5,19.192,8.705,102.646,8.705
2022-07-29T16:00:00Z,SSS021,S24,3.5,19.184,8.692,102.496,8.692
2022-07-29T16:15:00Z,SSS021,S24,3.5,19.159,8.675,102.218,8.675
2022-07-29T16:30:00Z,SSS021,S24,3.5,19.142,8.675,102.181,8.675
2022-07-29T16:45:00Z,SSS021,S24,3.5,19.1,8.665,101.965,8.665
2022-07-29T17:00:00Z,SSS021,S24,3.5,19.049,8.652,101.708,8.652
2022-07-29T17:15:00Z,SSS021,S24,3.5,19.033,8.649,101.652,8.649
2022-07-29T17:30:00Z,SSS021,S24,3.5,18.957,8.637,101.338,8.637
2022-07-29T17:45:00Z,SSS021,S24,3.5,18.89,8.639,101.221,8.639
2022-07-29T18:00:00Z,SSS021,S24,3.5,18.831,8.631,101.008,8.631
2022-07-29T18:15:00Z,SSS021,S24,3.5,18.747,8.638,100.897,8.638
2022-07-29T18:30:00Z,SSS021,S24,3.5,18.671,8.624,100.574,8.624
2022-07-29T18:45:00Z,SSS021,S24,3.5,18.545,8.632,100.377,8.632
2022-07-29T19:00:00Z,SSS021,S24,3.5,18.461,8.628,100.172,8.628
2022-07-29T19:15:00Z,SSS021,S24,3.5,18.385,8.626,99.966,8.626
2022-07-29T19:30:00Z,SSS021,S24,3.5,18.301,8.619,99.714,8.619
2022-07-29T19:45:00Z,SSS021,S24,3.5,18.25,8.609,99.445,8.609
2022-07-29T20:00:00Z,SSS021,S24,3.5,18.149,8.619,99.359,8.619
2022-07-29T20:15:00Z,SSS021,S24,3.5,18.09,8.605,99.06,8.605
2022-07-29T20:30:00Z,SSS021,S24,3.5,17.997,8.618,99.001,8.618
2022-07-29T20:45:00Z,SSS021,S24,3.5,17.938,8.614,98.822,8.614
2022-07-29T21:00:00Z,SSS021,S24,3.5,17.862,8.627,98.816,8.627
2022-07-29T21:15:00Z,SSS021,S24,3.5,17.786,8.639,98.77,8.639
2022-07-29T21:30:00Z,SSS021,S24,3.5,17.727,8.645,98.708,8.645
2022-07-29T21:45:00Z,SSS021,S24,3.5,17.651,8.663,98.752,8.663
2022-07-29T22:00:00Z,SSS021,S24,3.5,17.617,8.658,98.6,8.658
2022-07-29T22:15:00Z,SSS021,S24,3.5,17.533,8.676,98.647,8.676
2022-07-29T22:30:00Z,SSS021,S24,3.5,17.482,8.684,98.629,8.684
2022-07-29T22:45:00Z,SSS021,S24,3.5,17.406,8.705,98.697,8.705
2022-07-29T23:00:00Z,SSS021,S24,3.5,17.329,8.711,98.574,8.711
2022-07-29T23:15:00Z,SSS021,S24,3.5,17.262,8.735,98.759,8.735
2022-07-29T23:30:00Z,SSS021,S24,3.5,17.194,8.747,98.699,8.747
2022-07-29T23:45:00Z,SSS021,S24,3.5,17.143,8.74,98.543,8.74
2022-07-30T00:00:00Z,SSS021,S24,3.5,17.05,8.769,98.67,8.769
2022-07-30T00:15:00Z,SSS021,S24,3.5,17.007,8.772,98.624,8.772
2022-07-30T00:30:00Z,SSS021,S24,3.5,16.906,8.805,98.759,8.805
2022-07-30T00:45:00Z,SSS021,S24,3.5,16.821,8.823,98.79,8.823
2022-07-30T01:00:00Z,SSS021,S24,3.5,16.744,8.831,98.705,8.831
2022-07-30T01:15:00Z,SSS021,S24,3.5,16.693,8.841,98.72,8.841
2022-07-30T01:30:00Z,SSS021,S24,3.5,16.608,8.862,98.763,8.862
2022-07-30T01:45:00Z,SSS021,S24,3.5,16.549,8.868,98.703,8.868
2022-07-30T02:00:00Z,SSS021,S24,3.5,16.472,8.883,98.698,8.883
2022-07-30T02:15:00Z,SSS021,S24,3.5,16.413,8.894,98.687,8.894
2022-07-30T02:30:00Z,SSS021,S24,3.5,16.344,8.912,98.737,8.912
2022-07-30T02:45:00Z,SSS021,S24,3.5,16.293,8.916,98.667,8.916
2022-07-30T03:00:00Z,SSS021,S24,3.5,16.225,8.931,98.691,8.931
2022-07-30T03:15:00Z,SSS021,S24,3.5,16.165,8.945,98.712,8.945
2022-07-30T03:30:00Z,SSS021,S24,3.5,16.123,8.949,98.653,8.949
2022-07-30T03:45:00Z,SSS021,S24,3.5,16.063,8.958,98.621,8.958
2022-07-30T04:00:00Z,SSS021,S24,3.5,16.003,8.972,98.652,8.972
2022-07-30T04:15:00Z,SSS021,S24,3.5,15.961,8.984,98.679,8.984
2022-07-30T04:30:00Z,SSS021,S24,3.5,15.909,8.983,98.564,8.983
2022-07-30T04:45:00Z,SSS021,S24,3.5,15.832,9.011,98.692,9.011
2022-07-30T05:00:00Z,SSS021,S24,3.5,15.79,9.033,98.83,9.033
2022-07-30T05:15:00Z,SSS021,S24,3.49,15.73,9.05,98.891,9.05
2022-07-30T05:30:00Z,SSS021,S24,3.49,15.687,9.08,99.107,9.08
2022-07-30T05:45:00Z,SSS021,S24,3.49,15.653,9.095,99.18,9.095
2022-07-30T06:00:00Z,SSS021,S24,3.49,15.601,9.127,99.422,9.127
2022-07-30T06:15:00Z,SSS021,S24,3.49,15.55,9.156,99.615,9.156
2022-07-30T06:30:00Z,SSS021,S24,3.49,15.507,9.17,99.668,9.17
2022-07-30T06:45:00Z,SSS021,S24,3.49,15.507,9.211,100.114,9.211
2022-07-30T07:00:00Z,SSS021,S24,3.49,15.481,9.241,100.372,9.241
2022-07-30T07:15:00Z,SSS021,S24,3.49,15.516,9.286,100.988,9.286
2022-07-30T07:30:00Z,SSS021,S24,3.49,15.541,9.299,101.16,9.299
2022-07-30T07:45:00Z,SSS021,S24,3.49,15.593,9.323,101.543,9.323
2022-07-30T08:00:00Z,SSS021,S24,3.49,15.67,9.338,101.886,9.338
2022-07-30T08:15:00Z,SSS021,S24,3.49,15.764,9.349,102.217,9.349
2022-07-30T08:30:00Z,SSS021,S24,3.49,15.935,9.35,102.623,9.35
2022-07-30T08:45:00Z,SSS021,S24,3.49,16.046,9.34,102.754,9.34
2022-07-30T09:00:00Z,SSS021,S24,3.49,16.208,9.334,103.052,9.334
2022-07-30T09:15:00Z,SSS021,S24,3.49,16.353,9.327,103.319,9.327
2022-07-30T09:30:00Z,SSS021,S24,3.49,16.523,9.317,103.58,9.317
2022-07-30T09:45:00Z,SSS021,S24,3.49,16.693,9.298,103.755,9.298
2022-07-30T10:00:00Z,SSS021,S24,3.49,16.838,9.295,104.05,9.295
2022-07-30T10:15:00Z,SSS021,S24,3.49,17.016,9.265,104.124,9.265
2022-07-30T10:30:00Z,SSS021,S24,3.49,17.16,9.252,104.302,9.252
2022-07-30T10:45:00Z,SSS021,S24,3.49,17.346,9.217,104.323,9.217
2022-07-30T11:00:00Z,SSS021,S24,3.49,17.499,9.201,104.5,9.201
2022-07-30T11:15:00Z,SSS021,S24,3.49,17.676,9.168,104.512,9.168
2022-07-30T11:30:00Z,SSS021,S24,3.49,17.82,9.144,104.562,9.144
2022-07-30T11:45:00Z,SSS021,S24,3.49,17.963,9.129,104.726,9.129
2022-07-30T12:00:00Z,SSS021,S24,3.49,18.115,9.107,104.811,9.107
2022-07-30T12:15:00Z,SSS021,S24,3.49,18.259,9.087,104.916,9.087
2022-07-30T12:30:00Z,SSS021,S24,3.49,18.41,9.052,104.844,9.052
2022-07-30T12:45:00Z,SSS021,S24,3.49,18.579,9.015,104.785,9.015
2022-07-30T13:00:00Z,SSS021,S24,3.49,18.696,8.976,104.595,8.976
2022-07-30T13:15:00Z,SSS021,S24,3.49,18.789,8.946,104.44,8.946
2022-07-30T13:30:00Z,SSS021,S24,3.49,18.932,8.909,104.326,8.909
2022-07-30T13:45:00Z,SSS021,S24,3.5,19.041,8.874,104.157,8.874
2022-07-30T14:00:00Z,SSS021,S24,3.5,19.1,8.85,104.02,8.85
2022-07-30T14:15:00Z,SSS021,S24,3.5,19.167,8.813,103.718,8.813
2022-07-30T14:30:00Z,SSS021,S24,3.5,19.243,8.779,103.475,8.779
2022-07-30T14:45:00Z,SSS021,S24,3.5,19.276,8.758,103.329,8.758
2022-07-30T15:00:00Z,SSS021,S24,3.5,19.285,8.724,102.943,8.724
2022-07-30T15:15:00Z,SSS021,S24,3.5,19.31,8.723,102.992,8.723
2022-07-30T15:30:00Z,SSS021,S24,3.5,19.318,8.692,102.658,8.692
2022-07-30T15:45:00Z,SSS021,S24,3.5,19.31,8.675,102.448,8.675
2022-07-30T16:00:00Z,SSS021,S24,3.5,19.285,8.668,102.324,8.668
2022-07-30T16:15:00Z,SSS021,S24,3.5,19.259,8.657,102.118,8.657
2022-07-30T16:30:00Z,SSS021,S24,3.5,19.217,8.642,101.848,8.642
2022-07-30T16:45:00Z,SSS021,S24,3.5,19.167,8.626,101.536,8.626
2022-07-30T17:00:00Z,SSS021,S24,3.5,19.117,8.625,101.429,8.625
2022-07-30T17:15:00Z,SSS021,S24,3.5,19.049,8.624,101.279,8.624
2022-07-30T17:30:00Z,SSS021,S24,3.5,18.999,8.627,101.221,8.627
2022-07-30T17:45:00Z,SSS021,S24,3.5,18.923,8.611,100.859,8.611
2022-07-30T18:00:00Z,SSS021,S24,3.5,18.89,8.618,100.887,8.618
2022-07-30T18:15:00Z,SSS021,S24,3.5,18.78,8.615,100.604,8.615
2022-07-30T18:30:00Z,SSS021,S24,3.5,18.671,8.609,100.291,8.609
2022-07-30T18:45:00Z,SSS021,S24,3.5,18.562,8.611,100.063,8.611
2022-07-30T19:00:00Z,SSS021,S24,3.5,18.444,8.627,100,8.627
2022-07-30T19:15:00Z,SSS021,S24,3.5,18.343,8.626,99.774,8.626
2022-07-30T19:30:00Z,SSS021,S24,3.5,18.233,8.631,99.585,8.631
2022-07-30T19:45:00Z,SSS021,S24,3.5,18.141,8.623,99.269,8.623
2022-07-30T20:00:00Z,SSS021,S24,3.5,18.039,8.632,99.165,8.632
2022-07-30T20:15:00Z,SSS021,S24,3.5,17.938,8.631,98.936,8.631
2022-07-30T20:30:00Z,SSS021,S24,3.5,17.854,8.637,98.81,8.637
2022-07-30T20:45:00Z,SSS021,S24,3.5,17.786,8.642,98.71,8.642
2022-07-30T21:00:00Z,SSS021,S24,3.5,17.702,8.66,98.733,8.66
2022-07-30T21:15:00Z,SSS021,S24,3.5,17.6,8.666,98.6,8.666
2022-07-30T21:30:00Z,SSS021,S24,3.5,17.533,8.686,98.635,8.686
2022-07-30T21:45:00Z,SSS021,S24,3.5,17.473,8.701,98.69,8.701
2022-07-30T22:00:00Z,SSS021,S24,3.5,17.389,8.707,98.589,8.707
2022-07-30T22:15:00Z,SSS021,S24,3.5,17.321,8.722,98.621,8.722
2022-07-30T22:30:00Z,SSS021,S24,3.5,17.253,8.73,98.569,8.73
2022-07-30T22:45:00Z,SSS021,S24,3.5,17.185,8.741,98.555,8.741
2022-07-30T23:00:00Z,SSS021,S24,3.5,17.135,8.757,98.621,8.757
2022-07-30T23:15:00Z,SSS021,S24,3.5,17.058,8.767,98.58,8.767
2022-07-30T23:30:00Z,SSS021,S24,3.5,17.016,8.773,98.555,8.773
2022-07-30T23:45:00Z,SSS021,S24,3.5,16.94,8.792,98.614,8.792
2022-07-31T00:00:00Z,SSS021,S24,3.5,16.855,8.812,98.649,8.812
2022-07-31T00:15:00Z,SSS021,S24,3.5,16.787,8.817,98.572,8.817
2022-07-31T00:30:00Z,SSS021,S24,3.5,16.71,8.837,98.647,8.837
2022-07-31T00:45:00Z,SSS021,S24,3.5,16.634,8.846,98.577,8.846
2022-07-31T01:00:00Z,SSS021,S24,3.5,16.566,8.866,98.664,8.866
2022-07-31T01:15:00Z,SSS021,S24,3.5,16.506,8.87,98.569,8.87
2022-07-31T01:30:00Z,SSS021,S24,3.5,16.43,8.889,98.625,8.889
2022-07-31T01:45:00Z,SSS021,S24,3.5,16.353,8.908,98.673,8.908
2022-07-31T02:00:00Z,SSS021,S24,3.5,16.293,8.915,98.604,8.915
2022-07-31T02:15:00Z,SSS021,S24,3.5,16.225,8.922,98.55,8.922
2022-07-31T02:30:00Z,SSS021,S24,3.5,16.14,8.941,98.575,8.941
2022-07-31T02:45:00Z,SSS021,S24,3.5,16.054,8.963,98.633,8.963
2022-07-31T03:00:00Z,SSS021,S24,3.5,15.995,8.976,98.636,8.976
2022-07-31T03:15:00Z,SSS021,S24,3.5,15.926,8.99,98.635,8.99
2022-07-31T03:30:00Z,SSS021,S24,3.5,15.858,9.005,98.647,9.005
2022-07-31T03:45:00Z,SSS021,S24,3.5,15.79,9.007,98.532,9.007
2022-07-31T04:00:00Z,SSS021,S24,3.49,15.713,9.03,98.636,9.03
2022-07-31T04:15:00Z,SSS021,S24,3.49,15.653,9.041,98.62,9.041
2022-07-31T04:30:00Z,SSS021,S24,3.49,15.593,9.055,98.63,9.055
2022-07-31T04:45:00Z,SSS021,S24,3.49,15.533,9.067,98.638,9.067
2022-07-31T05:00:00Z,SSS021,S24,3.49,15.464,9.093,98.76,9.093
2022-07-31T05:15:00Z,SSS021,S24,3.49,15.421,9.105,98.794,9.105
2022-07-31T05:30:00Z,SSS021,S24,3.49,15.37,9.142,99.09,9.142
2022-07-31T05:45:00Z,SSS021,S24,3.49,15.335,9.159,99.186,9.159
2022-07-31T06:00:00Z,SSS021,S24,3.49,15.258,9.203,99.491,9.203
2022-07-31T06:15:00Z,SSS021,S24,3.49,15.232,9.218,99.596,9.218
2022-07-31T06:30:00Z,SSS021,S24,3.49,15.189,9.249,99.84,9.249
2022-07-31T06:45:00Z,SSS021,S24,3.49,15.189,9.28,100.191,9.28
2022-07-31T07:00:00Z,SSS021,S24,3.49,15.181,9.314,100.547,9.314
2022-07-31T07:15:00Z,SSS021,S24,3.49,15.215,9.335,100.857,9.335
2022-07-31T07:30:00Z,SSS021,S24,3.49,15.224,9.368,101.23,9.368
2022-07-31T07:45:00Z,SSS021,S24,3.49,15.275,9.396,101.641,9.396
2022-07-31T08:00:00Z,SSS021,S24,3.49,15.335,9.41,101.923,9.41
2022-07-31T08:15:00Z,SSS021,S24,3.49,15.447,9.42,102.296,9.42
2022-07-31T08:30:00Z,SSS021,S24,3.49,15.576,9.426,102.643,9.426
2022-07-31T08:45:00Z,SSS021,S24,3.49,15.713,9.428,103,9.428
2022-07-31T09:00:00Z,SSS021,S24,3.49,15.875,9.425,103.329,9.425
2022-07-31T09:15:00Z,SSS021,S24,3.49,16.046,9.4,103.444,9.4
2022-07-31T09:30:00Z,SSS021,S24,3.49,16.2,9.392,103.69,9.392
2022-07-31T09:45:00Z,SSS021,S24,3.49,16.396,9.363,103.842,9.363
2022-07-31T10:00:00Z,SSS021,S24,3.49,16.574,9.355,104.121,9.355
2022-07-31T10:15:00Z,SSS021,S24,3.49,16.744,9.334,104.298,9.334
2022-07-31T10:30:00Z,SSS021,S24,3.49,16.923,9.31,104.429,9.31
2022-07-31T10:45:00Z,SSS021,S24,3.49,17.118,9.278,104.517,9.278
2022-07-31T11:00:00Z,SSS021,S24,3.49,17.27,9.259,104.65,9.259
2022-07-31T11:15:00Z,SSS021,S24,3.49,17.448,9.235,104.767,9.235
2022-07-31T11:30:00Z,SSS021,S24,3.49,17.634,9.207,104.887,9.207
2022-07-31T11:45:00Z,SSS021,S24,3.49,17.778,9.173,104.817,9.173
2022-07-31T12:00:00Z,SSS021,S24,3.49,17.913,9.153,104.898,9.153
2022-07-31T12:15:00Z,SSS021,S24,3.5,18.065,9.133,105.007,9.133
2022-07-31T12:30:00Z,SSS021,S24,3.49,18.183,9.1,104.881,9.1
2022-07-31T12:45:00Z,SSS021,S24,3.49,18.292,9.07,104.805,9.07
2022-07-31T13:00:00Z,SSS021,S24,3.49,18.452,9.034,104.741,9.034
2022-07-31T13:15:00Z,SSS021,S24,3.49,18.587,8.979,104.396,8.979
2022-07-31T13:30:00Z,SSS021,S24,3.49,18.663,8.958,104.309,8.958
2022-07-31T13:45:00Z,SSS021,S24,3.49,18.764,8.925,104.155,8.925
2022-07-31T14:00:00Z,SSS021,S24,3.49,18.856,8.897,104.039,8.897
2022-07-31T14:15:00Z,SSS021,S24,3.49,18.915,8.864,103.787,8.864
2022-07-31T14:30:00Z,SSS021,S24,3.5,18.982,8.827,103.504,8.827
2022-07-31T14:45:00Z,SSS021,S24,3.5,19.024,8.817,103.501,8.817
2022-07-31T15:00:00Z,SSS021,S24,3.5,19.066,8.791,103.285,8.791
2022-07-31T15:15:00Z,SSS021,S24,3.5,19.125,8.753,102.96,8.753
2022-07-31T15:30:00Z,SSS021,S24,3.5,19.125,8.737,102.805,8.737
2022-07-31T15:45:00Z,SSS021,S24,3.5,19.117,8.724,102.641,8.724
2022-07-31T16:00:00Z,SSS021,S24,3.5,19.1,8.715,102.52,8.715
2022-07-31T16:15:00Z,SSS021,S24,3.5,19.091,8.688,102.177,8.688
2022-07-31T16:30:00Z,SSS021,S24,3.5,19.041,8.68,101.989,8.68
2022-07-31T16:45:00Z,SSS021,S24,3.5,19.016,8.679,101.911,8.679
2022-07-31T17:00:00Z,SSS021,S24,3.5,18.965,8.675,101.757,8.675
2022-07-31T17:15:00Z,SSS021,S24,3.5,18.923,8.655,101.429,8.655
2022-07-31T17:30:00Z,SSS021,S24,3.5,18.873,8.648,101.238,8.648
2022-07-31T17:45:00Z,SSS021,S24,3.5,18.806,8.651,101.131,8.651
2022-07-31T18:00:00Z,SSS021,S24,3.5,18.738,8.649,100.968,8.649
2022-07-31T18:15:00Z,SSS021,S24,3.5,18.654,8.643,100.731,8.643
2022-07-31T18:30:00Z,SSS021,S24,3.5,18.545,8.647,100.532,8.647
2022-07-31T18:45:00Z,SSS021,S24,3.5,18.435,8.647,100.289,8.647
2022-07-31T19:00:00Z,SSS021,S24,3.5,18.343,8.641,100.015,8.641
2022-07-31T19:15:00Z,SSS021,S24,3.5,18.259,8.638,99.81,8.638
2022-07-31T19:30:00Z,SSS021,S24,3.5,18.149,8.642,99.611,8.642
2022-07-31T19:45:00Z,SSS021,S24,3.5,18.065,8.638,99.384,8.638
2022-07-31T20:00:00Z,SSS021,S24,3.5,17.98,8.634,99.149,8.634
2022-07-31T20:15:00Z,SSS021,S24,3.5,17.904,8.627,98.89,8.627
2022-07-31T20:30:00Z,SSS021,S24,3.5,17.82,8.637,98.828,8.637
2022-07-31T20:45:00Z,SSS021,S24,3.5,17.727,8.654,98.775,8.654
2022-07-31T21:00:00Z,SSS021,S24,3.5,17.651,8.657,98.672,8.657
2022-07-31T21:15:00Z,SSS021,S24,3.5,17.566,8.659,98.495,8.659
2022-07-31T21:30:00Z,SSS021,S24,3.5,17.499,8.668,98.446,8.668
2022-07-31T21:45:00Z,SSS021,S24,3.5,17.406,8.693,98.562,8.693
2022-07-31T22:00:00Z,SSS021,S24,3.5,17.355,8.693,98.459,8.693
2022-07-31T22:15:00Z,SSS021,S24,3.5,17.279,8.716,98.575,8.716
2022-07-31T22:30:00Z,SSS021,S24,3.5,17.194,8.724,98.458,8.724
2022-07-31T22:45:00Z,SSS021,S24,3.5,17.126,8.732,98.417,8.732
2022-07-31T23:00:00Z,SSS021,S24,3.5,17.058,8.755,98.525,8.755
2022-07-31T23:15:00Z,SSS021,S24,3.5,16.99,8.762,98.456,8.762
2022-07-31T23:30:00Z,SSS021,S24,3.5,16.923,8.772,98.438,8.772
2022-07-31T23:45:00Z,SSS021,S24,3.5,16.855,8.783,98.423,8.783
2022-08-01T00:00:00Z,SSS021,S24,3.5,16.77,8.804,98.46,8.804
2022-08-01T00:15:00Z,SSS021,S24,3.5,16.727,8.809,98.429,8.809
2022-08-01T00:30:00Z,SSS021,S24,3.5,16.659,8.82,98.409,8.82
2022-08-01T00:45:00Z,SSS021,S24,3.5,16.6,8.837,98.477,8.837
2022-08-01T01:00:00Z,SSS021,S24,3.5,16.532,8.843,98.405,8.843
2022-08-01T01:15:00Z,SSS021,S24,3.5,16.472,8.861,98.474,8.861
2022-08-01T01:30:00Z,SSS021,S24,3.5,16.404,8.882,98.571,8.882
2022-08-01T01:45:00Z,SSS021,S24,3.5,16.353,8.882,98.474,8.882
2022-08-01T02:00:00Z,SSS021,S24,3.5,16.31,8.9,98.581,8.9
2022-08-01T02:15:00Z,SSS021,S24,3.5,16.251,8.908,98.547,8.908
2022-08-01T02:30:00Z,SSS021,S24,3.5,16.191,8.923,98.602,8.923
2022-08-01T02:45:00Z,SSS021,S24,3.5,16.148,8.932,98.617,8.932
2022-08-01T03:00:00Z,SSS021,S24,3.5,16.089,8.944,98.616,8.944
2022-08-01T03:15:00Z,SSS021,S24,3.5,16.046,8.948,98.567,8.948
2022-08-01T03:30:00Z,SSS021,S24,3.5,15.995,8.958,98.556,8.958
2022-08-01T03:45:00Z,SSS021,S24,3.5,15.918,8.975,98.59,8.975
2022-08-01T04:00:00Z,SSS021,S24,3.5,15.892,8.977,98.564,8.977
2022-08-01T04:15:00Z,SSS021,S24,3.5,15.849,8.989,98.603,8.989
2022-08-01T04:30:00Z,SSS021,S24,3.5,15.815,9,98.631,9
2022-08-01T04:45:00Z,SSS021,S24,3.5,15.764,8.999,98.486,8.999
2022-08-01T05:00:00Z,SSS021,S24,3.49,15.713,9.021,98.632,9.021
2022-08-01T05:15:00Z,SSS021,S24,3.49,15.678,9.054,98.902,9.054
2022-08-01T05:30:00Z,SSS021,S24,3.49,15.644,9.088,99.192,9.088
2022-08-01T05:45:00Z,SSS021,S24,3.49,15.636,9.136,99.712,9.136
2022-08-01T06:00:00Z,SSS021,S24,3.49,15.61,9.181,100.145,9.181
2022-08-01T06:15:00Z,SSS021,S24,3.49,15.567,9.22,100.462,9.22
2022-08-01T06:30:00Z,SSS021,S24,3.49,15.567,9.246,100.727,9.246
2022-08-01T06:45:00Z,SSS021,S24,3.49,15.576,9.281,101.155,9.281
2022-08-01T07:00:00Z,SSS021,S24,3.49,15.576,9.294,101.296,9.294
2022-08-01T07:15:00Z,SSS021,S24,3.49,15.558,9.316,101.477,9.316
2022-08-01T07:30:00Z,SSS021,S24,3.49,15.618,9.347,101.938,9.347
2022-08-01T07:45:00Z,SSS021,S24,3.49,15.713,9.365,102.351,9.365
2022-08-01T08:00:00Z,SSS021,S24,3.49,15.807,9.354,102.43,9.354
2022-08-01T08:15:00Z,SSS021,S24,3.5,15.807,9.369,102.622,9.369
