DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-26T08:30:00Z,SSS015,T03,3.49,17.176,9.317,100.106,9.317
2022-07-26T08:45:00Z,SSS015,T03,3.49,17.26,9.404,101.168,9.404
2022-07-26T09:00:00Z,SSS015,T03,3.49,17.294,9.522,102.545,9.522
2022-07-26T09:15:00Z,SSS015,T03,3.49,17.379,9.61,103.667,9.61
2022-07-26T09:30:00Z,SSS015,T03,3.49,17.463,9.722,105.092,9.722
2022-07-26T09:45:00Z,SSS015,T03,3.49,17.548,9.799,106.098,9.799
2022-07-26T10:00:00Z,SSS015,T03,3.48,17.649,9.879,107.223,9.879
2022-07-26T10:15:00Z,SSS015,T03,3.48,17.751,9.956,108.25,9.956
2022-07-26T10:30:00Z,SSS015,T03,3.49,17.869,10.016,109.232,10.016
2022-07-26T10:45:00Z,SSS015,T03,3.49,17.987,10.087,110.229,10.06660005092947
2022-07-26T11:00:00Z,SSS015,T03,3.49,18.113,10.145,111.181,10.095193529434763
2022-07-26T11:15:00Z,SSS015,T03,3.49,18.223,10.207,112.133,10.135605846596471
2022-07-26T11:30:00Z,SSS015,T03,3.49,18.366,10.245,112.87,10.168843792510582
2022-07-26T11:45:00Z,SSS015,T03,3.49,18.459,10.3,113.742,10.19523594106505
2022-07-26T12:00:00Z,SSS015,T03,3.48,18.593,10.318,114.275,10.233512329303716
2022-07-26T12:15:00Z,SSS015,T03,3.48,18.72,10.353,114.93,10.249967081978665
2022-07-26T12:30:00Z,SSS015,T03,3.48,18.837,10.388,115.636,10.26441051832089
2022-07-26T12:45:00Z,SSS015,T03,3.49,18.938,10.41,116.096,10.295860974045443
2022-07-26T13:00:00Z,SSS015,T03,3.49,19.073,10.429,116.68,10.301007679061025
2022-07-26T13:15:00Z,SSS015,T03,3.49,19.148,10.442,116.992,10.307911298436549
2022-07-26T13:30:00Z,SSS015,T03,3.49,19.274,10.443,117.336,10.321128957976278
2022-07-26T13:45:00Z,SSS015,T03,3.49,19.391,10.427,117.453,10.32762495276364
2022-07-26T14:00:00Z,SSS015,T03,3.49,19.459,10.446,117.841,10.341010723143032
2022-07-26T14:15:00Z,SSS015,T03,3.49,19.559,10.444,118.062,10.32772492943245
2022-07-26T14:30:00Z,SSS015,T03,3.49,19.635,10.43,118.116,10.321787522992855
2022-07-26T14:45:00Z,SSS015,T03,3.49,19.71,10.435,118.329,10.330085290722163
2022-07-26T15:00:00Z,SSS015,T03,3.49,19.777,10.399,118.151,10.314477588647737
2022-07-26T15:15:00Z,SSS015,T03,3.49,19.861,10.377,118.074,10.286489240932159
2022-07-26T15:30:00Z,SSS015,T03,3.49,19.911,10.34,117.845,10.278733650862698
2022-07-26T15:45:00Z,SSS015,T03,3.49,19.945,10.311,117.595,10.247692373939309
2022-07-26T16:00:00Z,SSS015,T03,3.49,19.987,10.259,117.142,10.219919019622605
2022-07-26T16:15:00Z,SSS015,T03,3.49,20.012,10.218,116.723,10.18854785340505
2022-07-26T16:30:00Z,SSS015,T03,3.49,19.987,10.191,116.364,10.146812769794616
2022-07-26T16:45:00Z,SSS015,T03,3.49,20.003,10.121,115.617,10.121
2022-07-26T17:00:00Z,SSS015,T03,3.49,19.987,10.062,114.899,10.062
2022-07-26T17:15:00Z,SSS015,T03,3.49,19.945,9.997,114.047,9.997
2022-07-26T17:30:00Z,SSS015,T03,3.49,19.936,9.908,113.017,9.908
2022-07-26T17:45:00Z,SSS015,T03,3.49,19.911,9.811,111.897,9.811
2022-07-26T18:00:00Z,SSS015,T03,3.49,19.853,9.721,110.737,9.721
2022-07-26T18:15:00Z,SSS015,T03,3.49,19.802,9.632,109.601,9.632
2022-07-26T18:30:00Z,SSS015,T03,3.49,19.744,9.529,108.313,9.529
2022-07-26T18:45:00Z,SSS015,T03,3.49,19.702,9.42,106.966,9.42
2022-07-26T19:00:00Z,SSS015,T03,3.49,19.635,9.331,105.809,9.331
2022-07-26T19:15:00Z,SSS015,T03,3.49,19.559,9.235,104.535,9.235
2022-07-26T19:30:00Z,SSS015,T03,3.49,19.475,9.145,103.317,9.145
2022-07-26T19:45:00Z,SSS015,T03,3.49,19.433,9.049,102.114,9.049
2022-07-26T20:00:00Z,SSS015,T03,3.49,19.366,8.953,100.916,8.953
2022-07-26T20:15:00Z,SSS015,T03,3.5,19.282,8.875,99.851,8.875
2022-07-26T20:30:00Z,SSS015,T03,3.5,19.215,8.805,98.907,8.805
2022-07-26T20:45:00Z,SSS015,T03,3.5,19.156,8.754,98.239,8.754
2022-07-26T21:00:00Z,SSS015,T03,3.5,19.064,8.694,97.384,8.694
2022-07-26T21:15:00Z,SSS015,T03,3.5,19.005,8.647,96.725,8.647
2022-07-26T21:30:00Z,SSS015,T03,3.49,18.947,8.601,96.05,8.601
2022-07-26T21:45:00Z,SSS015,T03,3.49,18.879,8.563,95.537,8.563
2022-07-26T22:00:00Z,SSS015,T03,3.49,18.846,8.524,95.019,8.524
2022-07-26T22:15:00Z,SSS015,T03,3.49,18.778,8.495,94.548,8.495
2022-07-26T22:30:00Z,SSS015,T03,3.49,18.745,8.473,94.217,8.473
2022-07-26T22:45:00Z,SSS015,T03,3.49,18.694,8.446,93.808,8.446
2022-07-26T23:00:00Z,SSS015,T03,3.49,18.627,8.44,93.573,8.44
2022-07-26T23:15:00Z,SSS015,T03,3.49,18.593,8.412,93.237,8.412
2022-07-26T23:30:00Z,SSS015,T03,3.49,18.535,8.41,93.072,8.41
2022-07-26T23:45:00Z,SSS015,T03,3.49,18.484,8.395,92.834,8.395
2022-07-27T00:00:00Z,SSS015,T03,3.49,18.442,8.375,92.544,8.375
2022-07-27T00:15:00Z,SSS015,T03,3.49,18.383,8.372,92.378,8.372
2022-07-27T00:30:00Z,SSS015,T03,3.49,18.333,8.36,92.177,8.36
2022-07-27T00:45:00Z,SSS015,T03,3.49,18.29,8.358,92.067,8.358
2022-07-27T01:00:00Z,SSS015,T03,3.49,18.231,8.343,91.778,8.343
2022-07-27T01:15:00Z,SSS015,T03,3.49,18.198,8.343,91.722,8.343
2022-07-27T01:30:00Z,SSS015,T03,3.49,18.13,8.342,91.565,8.342
2022-07-27T01:45:00Z,SSS015,T03,3.49,18.113,8.332,91.427,8.332
2022-07-27T02:00:00Z,SSS015,T03,3.49,18.054,8.337,91.364,8.337
2022-07-27T02:15:00Z,SSS015,T03,3.49,18.021,8.342,91.339,8.342
2022-07-27T02:30:00Z,SSS015,T03,3.49,17.987,8.327,91.122,8.327
2022-07-27T02:45:00Z,SSS015,T03,3.49,17.962,8.327,91.067,8.327
2022-07-27T03:00:00Z,SSS015,T03,3.49,17.928,8.329,91.011,8.329
2022-07-27T03:15:00Z,SSS015,T03,3.49,17.894,8.336,91.038,8.336
2022-07-27T03:30:00Z,SSS015,T03,3.49,17.86,8.329,90.858,8.329
2022-07-27T03:45:00Z,SSS015,T03,3.49,17.844,8.332,90.871,8.332
2022-07-27T04:00:00Z,SSS015,T03,3.49,17.784,8.346,90.898,8.346
2022-07-27T04:15:00Z,SSS015,T03,3.49,17.742,8.355,90.931,8.355
2022-07-27T04:30:00Z,SSS015,T03,3.49,17.734,8.347,90.832,8.347
2022-07-27T04:45:00Z,SSS015,T03,3.49,17.683,8.366,90.895,8.366
2022-07-27T05:00:00Z,SSS015,T03,3.49,17.658,8.374,90.944,8.374
2022-07-27T05:15:00Z,SSS015,T03,3.49,17.624,8.383,90.955,8.383
2022-07-27T05:30:00Z,SSS015,T03,3.49,17.582,8.409,91.123,8.409
2022-07-27T05:45:00Z,SSS015,T03,3.49,17.539,8.441,91.387,8.441
2022-07-27T06:00:00Z,SSS015,T03,3.49,17.497,8.479,91.725,8.479
2022-07-27T06:15:00Z,SSS015,T03,3.49,17.489,8.525,92.183,8.525
2022-07-27T06:30:00Z,SSS015,T03,3.49,17.463,8.589,92.812,8.589
2022-07-27T06:45:00Z,SSS015,T03,3.49,17.455,8.642,93.372,8.642
2022-07-27T07:00:00Z,SSS015,T03,3.49,17.446,8.716,94.151,8.716
2022-07-27T07:15:00Z,SSS015,T03,3.49,17.455,8.795,95.024,8.795
2022-07-27T07:30:00Z,SSS015,T03,3.49,17.463,8.885,96.013,8.885
2022-07-27T07:45:00Z,SSS015,T03,3.49,17.489,8.973,97.017,8.973
2022-07-27T08:00:00Z,SSS015,T03,3.49,17.514,9.076,98.156,9.076
2022-07-27T08:15:00Z,SSS015,T03,3.49,17.556,9.161,99.193,9.161
2022-07-27T08:30:00Z,SSS015,T03,3.49,17.59,9.259,100.285,9.259
2022-07-27T08:45:00Z,SSS015,T03,3.49,17.616,9.329,101.114,9.329
2022-07-27T09:00:00Z,SSS015,T03,3.49,17.683,9.419,102.235,9.419
2022-07-27T09:15:00Z,SSS015,T03,3.48,17.759,9.516,103.471,9.516
2022-07-27T09:30:00Z,SSS015,T03,3.49,17.86,9.598,104.615,9.598
2022-07-27T09:45:00Z,SSS015,T03,3.49,17.953,9.692,105.801,9.692
2022-07-27T10:00:00Z,SSS015,T03,3.49,18.054,9.768,106.855,9.768
2022-07-27T10:15:00Z,SSS015,T03,3.49,18.164,9.828,107.747,9.828
2022-07-27T10:30:00Z,SSS015,T03,3.49,18.248,9.902,108.75,9.902
2022-07-27T10:45:00Z,SSS015,T03,3.49,18.358,9.95,109.532,9.95
2022-07-27T11:00:00Z,SSS015,T03,3.49,18.467,9.994,110.268,9.994
2022-07-27T11:15:00Z,SSS015,T03,3.49,18.577,10.051,111.202,10.051
2022-07-27T11:30:00Z,SSS015,T03,3.48,18.711,10.088,111.927,10.088
2022-07-27T11:45:00Z,SSS015,T03,3.48,18.837,10.134,112.751,10.134
2022-07-27T12:00:00Z,SSS015,T03,3.49,18.955,10.155,113.269,10.155
2022-07-27T12:15:00Z,SSS015,T03,3.49,19.081,10.193,113.992,10.193
2022-07-27T12:30:00Z,SSS015,T03,3.49,19.198,10.222,114.607,10.222
2022-07-27T12:45:00Z,SSS015,T03,3.49,19.299,10.244,115.09,10.244
2022-07-27T13:00:00Z,SSS015,T03,3.49,19.425,10.257,115.587,10.257
2022-07-27T13:15:00Z,SSS015,T03,3.49,19.534,10.286,116.157,10.286
2022-07-27T13:30:00Z,SSS015,T03,3.49,19.635,10.264,116.195,10.264
2022-07-27T13:45:00Z,SSS015,T03,3.49,19.744,10.261,116.429,10.261
2022-07-27T14:00:00Z,SSS015,T03,3.49,19.836,10.271,116.731,10.271
2022-07-27T14:15:00Z,SSS015,T03,3.49,19.936,10.247,116.66,10.247
2022-07-27T14:30:00Z,SSS015,T03,3.49,20.028,10.238,116.834,10.238
2022-07-27T14:45:00Z,SSS015,T03,3.49,20.112,10.237,117.025,10.237
2022-07-27T15:00:00Z,SSS015,T03,3.49,20.154,10.234,117.089,10.234
2022-07-27T15:15:00Z,SSS015,T03,3.49,20.213,10.201,116.857,10.201
2022-07-27T15:30:00Z,SSS015,T03,3.49,20.255,10.182,116.758,10.182
2022-07-27T15:45:00Z,SSS015,T03,3.49,20.313,10.147,116.519,10.147
2022-07-27T16:00:00Z,SSS015,T03,3.49,20.321,10.084,115.81,10.084
2022-07-27T16:15:00Z,SSS015,T03,3.49,20.321,10.036,115.257,10.036
2022-07-27T16:30:00Z,SSS015,T03,3.49,20.33,10.007,114.913,10.007
2022-07-27T16:45:00Z,SSS015,T03,3.49,20.305,9.93,114.004,9.93
2022-07-27T17:00:00Z,SSS015,T03,3.49,20.271,9.858,113.081,9.858
2022-07-27T17:15:00Z,SSS015,T03,3.49,20.221,9.81,112.451,9.81
2022-07-27T17:30:00Z,SSS015,T03,3.5,20.196,9.721,111.364,9.721
2022-07-27T17:45:00Z,SSS015,T03,3.5,20.162,9.637,110.343,9.637
2022-07-27T18:00:00Z,SSS015,T03,3.5,20.087,9.566,109.399,9.566
2022-07-27T18:15:00Z,SSS015,T03,3.49,20.054,9.476,108.258,9.476
2022-07-27T18:30:00Z,SSS015,T03,3.49,19.978,9.412,107.338,9.412
2022-07-27T18:45:00Z,SSS015,T03,3.49,19.928,9.313,106.141,9.313
2022-07-27T19:00:00Z,SSS015,T03,3.49,19.861,9.23,105.057,9.23
2022-07-27T19:15:00Z,SSS015,T03,3.49,19.786,9.147,103.922,9.147
2022-07-27T19:30:00Z,SSS015,T03,3.49,19.727,9.071,102.917,9.071
2022-07-27T19:45:00Z,SSS015,T03,3.49,19.66,8.992,101.885,8.992
2022-07-27T20:00:00Z,SSS015,T03,3.49,19.584,8.921,100.919,8.921
2022-07-27T20:15:00Z,SSS015,T03,3.49,19.509,8.843,99.873,8.843
2022-07-27T20:30:00Z,SSS015,T03,3.5,19.459,8.778,99.002,8.778
2022-07-27T20:45:00Z,SSS015,T03,3.5,19.35,8.74,98.325,8.74
2022-07-27T21:00:00Z,SSS015,T03,3.5,19.274,8.671,97.42,8.671
2022-07-27T21:15:00Z,SSS015,T03,3.5,19.215,8.62,96.714,8.62
2022-07-27T21:30:00Z,SSS015,T03,3.5,19.165,8.591,96.308,8.591
2022-07-27T21:45:00Z,SSS015,T03,3.5,19.098,8.551,95.713,8.551
2022-07-27T22:00:00Z,SSS015,T03,3.5,19.039,8.518,95.221,8.518
2022-07-27T22:15:00Z,SSS015,T03,3.49,18.972,8.486,94.74,8.486
2022-07-27T22:30:00Z,SSS015,T03,3.49,18.905,8.462,94.321,8.462
2022-07-27T22:45:00Z,SSS015,T03,3.49,18.837,8.451,94.066,8.451
2022-07-27T23:00:00Z,SSS015,T03,3.49,18.787,8.435,93.798,8.435
2022-07-27T23:15:00Z,SSS015,T03,3.49,18.745,8.413,93.495,8.413
2022-07-27T23:30:00Z,SSS015,T03,3.49,18.661,8.406,93.246,8.406
2022-07-27T23:45:00Z,SSS015,T03,3.49,18.619,8.399,93.106,8.399
2022-07-28T00:00:00Z,SSS015,T03,3.49,18.56,8.377,92.774,8.377
2022-07-28T00:15:00Z,SSS015,T03,3.49,18.526,8.368,92.585,8.368
2022-07-28T00:30:00Z,SSS015,T03,3.49,18.45,8.372,92.506,8.372
2022-07-28T00:45:00Z,SSS015,T03,3.49,18.417,8.368,92.401,8.368
2022-07-28T01:00:00Z,SSS015,T03,3.49,18.366,8.359,92.19,8.359
2022-07-28T01:15:00Z,SSS015,T03,3.49,18.316,8.348,91.999,8.348
2022-07-28T01:30:00Z,SSS015,T03,3.49,18.282,8.347,91.909,8.347
2022-07-28T01:45:00Z,SSS015,T03,3.49,18.248,8.343,91.804,8.343
2022-07-28T02:00:00Z,SSS015,T03,3.49,18.223,8.342,91.766,8.342
2022-07-28T02:15:00Z,SSS015,T03,3.49,18.189,8.332,91.55,8.332
2022-07-28T02:30:00Z,SSS015,T03,3.49,18.156,8.321,91.379,8.321
2022-07-28T02:45:00Z,SSS015,T03,3.49,18.105,8.335,91.416,8.335
2022-07-28T03:00:00Z,SSS015,T03,3.5,18.071,8.332,91.324,8.332
2022-07-28T03:15:00Z,SSS015,T03,3.49,18.038,8.34,91.332,8.34
2022-07-28T03:30:00Z,SSS015,T03,3.49,17.987,8.34,91.246,8.34
2022-07-28T03:45:00Z,SSS015,T03,3.49,17.962,8.34,91.194,8.34
2022-07-28T04:00:00Z,SSS015,T03,3.49,17.936,8.335,91.1,8.335
2022-07-28T04:15:00Z,SSS015,T03,3.49,17.894,8.353,91.214,8.353
2022-07-28T04:30:00Z,SSS015,T03,3.49,17.844,8.357,91.137,8.357
2022-07-28T04:45:00Z,SSS015,T03,3.49,17.81,8.353,91.037,8.353
2022-07-28T05:00:00Z,SSS015,T03,3.49,17.759,8.367,91.055,8.367
2022-07-28T05:15:00Z,SSS015,T03,3.49,17.742,8.371,91.075,8.371
2022-07-28T05:30:00Z,SSS015,T03,3.49,17.7,8.406,91.374,8.406
2022-07-28T05:45:00Z,SSS015,T03,3.49,17.649,8.426,91.494,8.426
2022-07-28T06:00:00Z,SSS015,T03,3.49,17.641,8.464,91.872,8.464
2022-07-28T06:15:00Z,SSS015,T03,3.49,17.599,8.503,92.197,8.503
2022-07-28T06:30:00Z,SSS015,T03,3.49,17.573,8.557,92.75,8.557
2022-07-28T06:45:00Z,SSS015,T03,3.49,17.548,8.605,93.206,8.605
2022-07-28T07:00:00Z,SSS015,T03,3.49,17.539,8.667,93.847,8.667
2022-07-28T07:15:00Z,SSS015,T03,3.49,17.548,8.732,94.589,8.732
2022-07-28T07:30:00Z,SSS015,T03,3.49,17.573,8.812,95.505,8.812
2022-07-28T07:45:00Z,SSS015,T03,3.49,17.582,8.899,96.471,8.899
2022-07-28T08:00:00Z,SSS015,T03,3.49,17.607,8.977,97.398,8.977
2022-07-28T08:15:00Z,SSS015,T03,3.49,17.641,9.067,98.408,9.067
2022-07-28T08:30:00Z,SSS015,T03,3.49,17.692,9.147,99.396,9.147
2022-07-28T08:45:00Z,SSS015,T03,3.49,17.742,9.238,100.491,9.238
2022-07-28T09:00:00Z,SSS015,T03,3.49,17.81,9.301,101.321,9.301
2022-07-28T09:15:00Z,SSS015,T03,3.49,17.894,9.398,102.635,9.398
2022-07-28T09:30:00Z,SSS015,T03,3.49,17.979,9.471,103.606,9.471
2022-07-28T09:45:00Z,SSS015,T03,3.49,18.054,9.56,104.764,9.56
2022-07-28T10:00:00Z,SSS015,T03,3.49,18.147,9.624,105.651,9.624
2022-07-28T10:15:00Z,SSS015,T03,3.49,18.24,9.685,106.511,9.685
2022-07-28T10:30:00Z,SSS015,T03,3.49,18.358,9.736,107.364,9.736
2022-07-28T10:45:00Z,SSS015,T03,3.49,18.467,9.792,108.236,9.792
2022-07-28T11:00:00Z,SSS015,T03,3.49,18.602,9.844,109.106,9.844
2022-07-28T11:15:00Z,SSS015,T03,3.49,18.686,9.889,109.796,9.889
2022-07-28T11:30:00Z,SSS015,T03,3.48,18.837,9.93,110.62,9.93
2022-07-28T11:45:00Z,SSS015,T03,3.49,18.938,9.954,111.109,9.954
2022-07-28T12:00:00Z,SSS015,T03,3.49,19.047,9.996,111.852,9.996
2022-07-28T12:15:00Z,SSS015,T03,3.49,19.182,10.027,112.552,10.027
2022-07-28T12:30:00Z,SSS015,T03,3.49,19.316,10.04,113,10.04
2022-07-28T12:45:00Z,SSS015,T03,3.49,19.433,10.061,113.543,10.061
2022-07-28T13:00:00Z,SSS015,T03,3.49,19.526,10.086,114.023,10.086
2022-07-28T13:15:00Z,SSS015,T03,3.49,19.635,10.09,114.353,10.09
2022-07-28T13:30:00Z,SSS015,T03,3.49,19.727,10.098,114.683,10.098
2022-07-28T13:45:00Z,SSS015,T03,3.49,19.811,10.109,115.011,10.109
2022-07-28T14:00:00Z,SSS015,T03,3.49,19.878,10.119,115.323,10.119
2022-07-28T14:15:00Z,SSS015,T03,3.49,19.97,10.101,115.282,10.101
2022-07-28T14:30:00Z,SSS015,T03,3.49,20.062,10.088,115.391,10.088
2022-07-28T14:45:00Z,SSS015,T03,3.49,20.137,10.083,115.526,10.083
2022-07-28T15:00:00Z,SSS015,T03,3.49,20.213,10.06,115.413,10.06
2022-07-28T15:15:00Z,SSS015,T03,3.49,20.229,10.05,115.372,10.05
2022-07-28T15:30:00Z,SSS015,T03,3.49,20.305,10.022,115.236,10.022
2022-07-28T15:45:00Z,SSS015,T03,3.49,20.305,9.976,114.711,9.976
2022-07-28T16:00:00Z,SSS015,T03,3.49,20.33,9.948,114.471,9.948
2022-07-28T16:15:00Z,SSS015,T03,3.49,20.33,9.896,113.884,9.896
2022-07-28T16:30:00Z,SSS015,T03,3.49,20.347,9.846,113.329,9.846
2022-07-28T16:45:00Z,SSS015,T03,3.49,20.347,9.799,112.812,9.799
2022-07-28T17:00:00Z,SSS015,T03,3.49,20.321,9.759,112.311,9.759
2022-07-28T17:15:00Z,SSS015,T03,3.49,20.305,9.679,111.348,9.679
2022-07-28T17:30:00Z,SSS015,T03,3.5,20.271,9.624,110.639,9.624
2022-07-28T17:45:00Z,SSS015,T03,3.5,20.229,9.555,109.718,9.555
2022-07-28T18:00:00Z,SSS015,T03,3.5,20.171,9.474,108.668,9.474
2022-07-28T18:15:00Z,SSS015,T03,3.5,20.112,9.404,107.767,9.404
2022-07-28T18:30:00Z,SSS015,T03,3.5,20.079,9.311,106.626,9.311
2022-07-28T18:45:00Z,SSS015,T03,3.49,19.987,9.24,105.596,9.24
2022-07-28T19:00:00Z,SSS015,T03,3.49,19.945,9.157,104.558,9.157
2022-07-28T19:15:00Z,SSS015,T03,3.49,19.894,9.064,103.395,9.064
2022-07-28T19:30:00Z,SSS015,T03,3.49,19.836,8.986,102.376,8.986
2022-07-28T19:45:00Z,SSS015,T03,3.49,19.735,8.902,101.208,8.902
2022-07-28T20:00:00Z,SSS015,T03,3.49,19.66,8.836,100.324,8.836
2022-07-28T20:15:00Z,SSS015,T03,3.49,19.576,8.771,99.416,8.771
2022-07-28T20:30:00Z,SSS015,T03,3.49,19.509,8.708,98.539,8.708
2022-07-28T20:45:00Z,SSS015,T03,3.5,19.442,8.654,97.801,8.654
2022-07-28T21:00:00Z,SSS015,T03,3.5,19.366,8.608,97.122,8.608
2022-07-28T21:15:00Z,SSS015,T03,3.5,19.299,8.568,96.53,8.568
2022-07-28T21:30:00Z,SSS015,T03,3.5,19.232,8.527,95.922,8.527
2022-07-28T21:45:00Z,SSS015,T03,3.5,19.156,8.509,95.589,8.509
2022-07-28T22:00:00Z,SSS015,T03,3.5,19.115,8.472,95.09,8.472
2022-07-28T22:15:00Z,SSS015,T03,3.5,19.047,8.448,94.689,8.448
2022-07-28T22:30:00Z,SSS015,T03,3.49,18.947,8.444,94.448,8.444
2022-07-28T22:45:00Z,SSS015,T03,3.49,18.888,8.428,94.11,8.428
2022-07-28T23:00:00Z,SSS015,T03,3.49,18.854,8.4,93.748,8.4
2022-07-28T23:15:00Z,SSS015,T03,3.49,18.787,8.392,93.515,8.392
2022-07-28T23:30:00Z,SSS015,T03,3.49,18.703,8.382,93.252,8.382
2022-07-28T23:45:00Z,SSS015,T03,3.49,18.669,8.36,92.938,8.36
2022-07-29T00:00:00Z,SSS015,T03,3.49,18.619,8.353,92.775,8.353
2022-07-29T00:15:00Z,SSS015,T03,3.49,18.543,8.353,92.646,8.353
2022-07-29T00:30:00Z,SSS015,T03,3.49,18.484,8.347,92.47,8.347
2022-07-29T00:45:00Z,SSS015,T03,3.49,18.425,8.345,92.326,8.345
2022-07-29T01:00:00Z,SSS015,T03,3.49,18.4,8.332,92.112,8.332
2022-07-29T01:15:00Z,SSS015,T03,3.49,18.375,8.327,92.039,8.327
2022-07-29T01:30:00Z,SSS015,T03,3.49,18.333,8.308,91.749,8.308
2022-07-29T01:45:00Z,SSS015,T03,3.49,18.299,8.313,91.756,8.313
2022-07-29T02:00:00Z,SSS015,T03,3.49,18.265,8.298,91.492,8.298
2022-07-29T02:15:00Z,SSS015,T03,3.49,18.223,8.3,91.434,8.3
2022-07-29T02:30:00Z,SSS015,T03,3.49,18.156,8.317,91.496,8.317
2022-07-29T02:45:00Z,SSS015,T03,3.5,18.147,8.312,91.425,8.312
2022-07-29T03:00:00Z,SSS015,T03,3.49,18.08,8.309,91.253,8.309
2022-07-29T03:15:00Z,SSS015,T03,3.49,18.029,8.325,91.32,8.325
2022-07-29T03:30:00Z,SSS015,T03,3.5,18.012,8.316,91.224,8.316
2022-07-29T03:45:00Z,SSS015,T03,3.5,17.979,8.323,91.214,8.323
2022-07-29T04:00:00Z,SSS015,T03,3.49,17.936,8.326,91.159,8.326
2022-07-29T04:15:00Z,SSS015,T03,3.49,17.903,8.333,91.133,8.333
2022-07-29T04:30:00Z,SSS015,T03,3.49,17.852,8.344,91.186,8.344
2022-07-29T04:45:00Z,SSS015,T03,3.49,17.835,8.343,91.13,8.343
2022-07-29T05:00:00Z,SSS015,T03,3.49,17.793,8.344,91.047,8.344
2022-07-29T05:15:00Z,SSS015,T03,3.49,17.742,8.379,91.359,8.379
2022-07-29T05:30:00Z,SSS015,T03,3.49,17.683,8.404,91.518,8.404
2022-07-29T05:45:00Z,SSS015,T03,3.49,17.641,8.436,91.75,8.436
2022-07-29T06:00:00Z,SSS015,T03,3.49,17.599,8.469,92.002,8.469
2022-07-29T06:15:00Z,SSS015,T03,3.49,17.565,8.51,92.39,8.51
2022-07-29T06:30:00Z,SSS015,T03,3.49,17.556,8.551,92.793,8.551
2022-07-29T06:45:00Z,SSS015,T03,3.49,17.514,8.616,93.451,8.616
2022-07-29T07:00:00Z,SSS015,T03,3.49,17.523,8.649,93.814,8.649
2022-07-29T07:15:00Z,SSS015,T03,3.49,17.523,8.715,94.512,8.715
2022-07-29T07:30:00Z,SSS015,T03,3.49,17.531,8.797,95.418,8.797
2022-07-29T07:45:00Z,SSS015,T03,3.49,17.565,8.861,96.193,8.861
