DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-26T07:15:00Z,SSS027,S32,3.49,19.513,8.743,98.704,8.743
2022-07-26T07:30:00Z,SSS027,S32,3.49,19.546,8.797,99.38,8.797
2022-07-26T07:45:00Z,SSS027,S32,3.49,19.63,8.831,99.89,8.831
2022-07-26T08:00:00Z,SSS027,S32,3.49,19.714,8.884,100.644,8.884
2022-07-26T08:15:00Z,SSS027,S32,3.49,19.806,8.92,101.243,8.92
2022-07-26T08:30:00Z,SSS027,S32,3.49,19.915,8.964,101.991,8.964
2022-07-26T08:45:00Z,SSS027,S32,3.49,20.041,8.991,102.499,8.991
2022-07-26T09:00:00Z,SSS027,S32,3.5,20.2,9.009,103.069,9.009
2022-07-26T09:15:00Z,SSS027,S32,3.49,20.343,9.049,103.812,9.049
2022-07-26T09:30:00Z,SSS027,S32,3.49,20.502,9.072,104.436,9.072
2022-07-26T09:45:00Z,SSS027,S32,3.49,20.686,9.083,104.936,9.083
2022-07-26T10:00:00Z,SSS027,S32,3.49,20.87,9.106,105.615,9.106
2022-07-26T10:15:00Z,SSS027,S32,3.49,21.071,9.125,106.217,9.125
2022-07-26T10:30:00Z,SSS027,S32,3.49,21.314,9.129,106.832,9.129
2022-07-26T10:45:00Z,SSS027,S32,3.49,21.515,9.125,107.165,9.125
2022-07-26T11:00:00Z,SSS027,S32,3.49,21.766,9.129,107.767,9.129
2022-07-26T11:15:00Z,SSS027,S32,3.49,22.008,9.12,108.179,9.12
2022-07-26T11:30:00Z,SSS027,S32,3.49,22.259,9.11,108.579,9.11
2022-07-26T11:45:00Z,SSS027,S32,3.49,22.519,9.097,109.022,9.097
2022-07-26T12:00:00Z,SSS027,S32,3.49,22.787,9.081,109.397,9.081
2022-07-26T12:15:00Z,SSS027,S32,3.49,23.021,9.066,109.694,9.066
2022-07-26T12:30:00Z,SSS027,S32,3.49,23.273,9.038,109.918,9.038
2022-07-26T12:45:00Z,SSS027,S32,3.49,23.533,9.016,110.164,9.016
2022-07-26T13:00:00Z,SSS027,S32,3.49,23.751,8.99,110.343,8.99
2022-07-26T13:15:00Z,SSS027,S32,3.49,23.96,8.943,110.19,8.943
2022-07-26T13:30:00Z,SSS027,S32,3.49,24.187,8.908,110.27,8.908
2022-07-26T13:45:00Z,SSS027,S32,3.5,24.405,8.864,110.182,8.864
2022-07-26T14:00:00Z,SSS027,S32,3.5,24.573,8.826,110.067,8.826
2022-07-26T14:15:00Z,SSS027,S32,3.5,24.725,8.77,109.688,8.77
2022-07-26T14:30:00Z,SSS027,S32,3.49,24.876,8.721,109.4,8.721
2022-07-26T14:45:00Z,SSS027,S32,3.49,25.011,8.663,108.937,8.663
2022-07-26T15:00:00Z,SSS027,S32,3.49,25.137,8.604,108.507,8.604
2022-07-26T15:15:00Z,SSS027,S32,3.49,25.196,8.572,108.198,8.572
2022-07-26T15:30:00Z,SSS027,S32,3.49,25.264,8.52,107.752,8.52
2022-07-26T15:45:00Z,SSS027,S32,3.49,25.306,8.432,106.714,8.432
2022-07-26T16:00:00Z,SSS027,S32,3.5,25.348,8.38,106.181,8.38
2022-07-26T16:15:00Z,SSS027,S32,3.5,25.348,8.322,105.444,8.322
2022-07-26T16:30:00Z,SSS027,S32,3.5,25.323,8.25,104.486,8.25
2022-07-26T16:45:00Z,SSS027,S32,3.5,25.306,8.189,103.69,8.189
2022-07-26T17:00:00Z,SSS027,S32,3.5,25.255,8.124,102.764,8.124
2022-07-26T17:15:00Z,SSS027,S32,3.5,25.23,8.068,102.004,8.068
2022-07-26T17:30:00Z,SSS027,S32,3.5,25.129,8.017,101.17,8.017
2022-07-26T17:45:00Z,SSS027,S32,3.5,25.036,7.958,100.285,7.958
2022-07-26T18:00:00Z,SSS027,S32,3.5,24.969,7.902,99.457,7.902
2022-07-26T18:15:00Z,SSS027,S32,3.5,24.859,7.866,98.794,7.866
2022-07-26T18:30:00Z,SSS027,S32,3.5,24.767,7.81,97.934,7.81
2022-07-26T18:45:00Z,SSS027,S32,3.51,24.7,7.764,97.212,7.764
2022-07-26T19:00:00Z,SSS027,S32,3.51,24.599,7.712,96.382,7.712
2022-07-26T19:15:00Z,SSS027,S32,3.51,24.498,7.676,95.72,7.676
2022-07-26T19:30:00Z,SSS027,S32,3.51,24.397,7.639,95.058,7.639
2022-07-26T19:45:00Z,SSS027,S32,3.5,24.296,7.605,94.431,7.605
2022-07-26T20:00:00Z,SSS027,S32,3.5,24.195,7.573,93.869,7.573
2022-07-26T20:15:00Z,SSS027,S32,3.5,24.078,7.561,93.506,7.561
2022-07-26T20:30:00Z,SSS027,S32,3.5,23.977,7.555,93.236,7.555
2022-07-26T20:45:00Z,SSS027,S32,3.5,23.902,7.561,93.2,7.561
2022-07-26T21:00:00Z,SSS027,S32,3.5,23.809,7.557,92.988,7.557
2022-07-26T21:15:00Z,SSS027,S32,3.51,23.725,7.565,92.909,7.565
2022-07-26T21:30:00Z,SSS027,S32,3.51,23.65,7.576,92.88,7.576
2022-07-26T21:45:00Z,SSS027,S32,3.51,23.566,7.581,92.829,7.581
2022-07-26T22:00:00Z,SSS027,S32,3.51,23.474,7.605,92.944,7.605
2022-07-26T22:15:00Z,SSS027,S32,3.51,23.398,7.613,92.895,7.613
2022-07-26T22:30:00Z,SSS027,S32,3.51,23.331,7.622,92.867,7.622
2022-07-26T22:45:00Z,SSS027,S32,3.5,23.231,7.641,92.905,7.641
2022-07-26T23:00:00Z,SSS027,S32,3.5,23.122,7.656,92.862,7.656
2022-07-26T23:15:00Z,SSS027,S32,3.5,23.021,7.676,92.959,7.676
2022-07-26T23:30:00Z,SSS027,S32,3.5,22.921,7.691,92.925,7.691
2022-07-26T23:45:00Z,SSS027,S32,3.5,22.82,7.71,93.003,7.71
2022-07-27T00:00:00Z,SSS027,S32,3.5,22.728,7.729,93.07,7.729
2022-07-27T00:15:00Z,SSS027,S32,3.51,22.619,7.744,93.042,7.744
2022-07-27T00:30:00Z,SSS027,S32,3.51,22.494,7.766,93.11,7.766
2022-07-27T00:45:00Z,SSS027,S32,3.51,22.41,7.787,93.201,7.787
2022-07-27T01:00:00Z,SSS027,S32,3.51,22.335,7.793,93.123,7.793
2022-07-27T01:15:00Z,SSS027,S32,3.51,22.234,7.82,93.268,7.82
2022-07-27T01:30:00Z,SSS027,S32,3.5,22.126,7.837,93.266,7.837
2022-07-27T01:45:00Z,SSS027,S32,3.5,22.017,7.858,93.322,7.858
2022-07-27T02:00:00Z,SSS027,S32,3.5,21.9,7.875,93.311,7.875
2022-07-27T02:15:00Z,SSS027,S32,3.5,21.782,7.896,93.321,7.896
2022-07-27T02:30:00Z,SSS027,S32,3.5,21.699,7.906,93.31,7.906
2022-07-27T02:45:00Z,SSS027,S32,3.5,21.582,7.932,93.394,7.932
2022-07-27T03:00:00Z,SSS027,S32,3.5,21.498,7.954,93.481,7.954
2022-07-27T03:15:00Z,SSS027,S32,3.51,21.389,7.972,93.511,7.972
2022-07-27T03:30:00Z,SSS027,S32,3.51,21.305,7.987,93.491,7.987
2022-07-27T03:45:00Z,SSS027,S32,3.5,21.197,8.008,93.556,8.008
2022-07-27T04:00:00Z,SSS027,S32,3.5,21.113,8.027,93.599,8.027
2022-07-27T04:15:00Z,SSS027,S32,3.5,21.054,8.034,93.597,8.034
2022-07-27T04:30:00Z,SSS027,S32,3.5,20.971,8.044,93.548,8.044
2022-07-27T04:45:00Z,SSS027,S32,3.5,20.895,8.078,93.76,8.078
2022-07-27T05:00:00Z,SSS027,S32,3.5,20.82,8.112,94.022,8.112
2022-07-27T05:15:00Z,SSS027,S32,3.5,20.77,8.173,94.619,8.173
2022-07-27T05:30:00Z,SSS027,S32,3.5,20.745,8.228,95.183,8.228
2022-07-27T05:45:00Z,SSS027,S32,3.5,20.719,8.297,95.93,8.297
2022-07-27T06:00:00Z,SSS027,S32,3.5,20.703,8.37,96.736,8.37
2022-07-27T06:15:00Z,SSS027,S32,3.5,20.719,8.426,97.401,8.426
2022-07-27T06:30:00Z,SSS027,S32,3.5,20.719,8.506,98.304,8.506
2022-07-27T06:45:00Z,SSS027,S32,3.5,20.753,8.554,98.935,8.554
2022-07-27T07:00:00Z,SSS027,S32,3.5,20.753,8.596,99.414,8.596
2022-07-27T07:15:00Z,SSS027,S32,3.5,20.812,8.608,99.677,8.608
2022-07-27T07:30:00Z,SSS027,S32,3.5,20.845,8.661,100.348,8.661
2022-07-27T07:45:00Z,SSS027,S32,3.49,20.92,8.746,101.49,8.746
2022-07-27T08:00:00Z,SSS027,S32,3.49,21.038,8.798,102.302,8.798
2022-07-27T08:15:00Z,SSS027,S32,3.5,21.13,8.831,102.903,8.831
2022-07-27T08:30:00Z,SSS027,S32,3.5,21.222,8.865,103.439,8.865
2022-07-27T08:45:00Z,SSS027,S32,3.5,21.289,8.892,103.909,8.892
2022-07-27T09:00:00Z,SSS027,S32,3.5,21.464,8.971,105.198,8.971
2022-07-27T09:15:00Z,SSS027,S32,3.5,21.657,9.02,106.181,9.02
2022-07-27T09:30:00Z,SSS027,S32,3.49,21.824,9.028,106.658,9.028
2022-07-27T09:45:00Z,SSS027,S32,3.49,21.983,9.023,106.892,9.023
2022-07-27T10:00:00Z,SSS027,S32,3.49,22.1,9.023,107.139,9.023
2022-07-27T10:15:00Z,SSS027,S32,3.5,22.276,9.046,107.765,9.046
2022-07-27T10:30:00Z,SSS027,S32,3.5,22.552,9.057,108.471,9.057
2022-07-27T10:45:00Z,SSS027,S32,3.49,22.795,9.047,108.865,9.047
2022-07-27T11:00:00Z,SSS027,S32,3.49,23.021,9.042,109.282,9.042
2022-07-27T11:15:00Z,SSS027,S32,3.5,23.256,9.032,109.713,9.032
2022-07-27T11:30:00Z,SSS027,S32,3.5,23.482,9.023,110.078,9.023
2022-07-27T11:45:00Z,SSS027,S32,3.5,23.725,9.01,110.447,9.01
2022-07-27T12:00:00Z,SSS027,S32,3.49,23.977,8.986,110.685,8.986
2022-07-27T12:15:00Z,SSS027,S32,3.49,24.229,8.97,111.032,8.97
2022-07-27T12:30:00Z,SSS027,S32,3.5,24.473,8.947,111.264,8.947
2022-07-27T12:45:00Z,SSS027,S32,3.5,24.691,8.921,111.398,8.921
2022-07-27T13:00:00Z,SSS027,S32,3.5,24.918,8.887,111.491,8.887
2022-07-27T13:15:00Z,SSS027,S32,3.49,25.154,8.858,111.603,8.858
2022-07-27T13:30:00Z,SSS027,S32,3.49,25.356,8.817,111.545,8.817
2022-07-27T13:45:00Z,SSS027,S32,3.5,25.533,8.786,111.53,8.786
2022-07-27T14:00:00Z,SSS027,S32,3.5,25.727,8.736,111.279,8.736
2022-07-27T14:15:00Z,SSS027,S32,3.5,25.896,8.687,110.961,8.687
2022-07-27T14:30:00Z,SSS027,S32,3.5,26.014,8.652,110.817,8.652
2022-07-27T14:45:00Z,SSS027,S32,3.5,26.116,8.607,110.446,8.607
2022-07-27T15:00:00Z,SSS027,S32,3.5,26.234,8.569,110.195,8.569
2022-07-27T15:15:00Z,SSS027,S32,3.5,26.327,8.512,109.66,8.512
2022-07-27T15:30:00Z,SSS027,S32,3.5,26.387,8.481,109.397,8.481
2022-07-27T15:45:00Z,SSS027,S32,3.5,26.437,8.423,108.78,8.423
2022-07-27T16:00:00Z,SSS027,S32,3.5,26.37,8.277,106.76,8.277
2022-07-27T16:15:00Z,SSS027,S32,3.5,26.319,8.221,105.935,8.221
2022-07-27T16:30:00Z,SSS027,S32,3.5,26.293,8.186,105.404,8.186
2022-07-27T16:45:00Z,SSS027,S32,3.5,26.293,8.157,105.058,8.157
2022-07-27T17:00:00Z,SSS027,S32,3.5,26.302,8.085,104.133,8.085
2022-07-27T17:15:00Z,SSS027,S32,3.5,26.243,8.014,103.131,8.014
2022-07-27T17:30:00Z,SSS027,S32,3.5,26.15,7.949,102.112,7.949
2022-07-27T17:45:00Z,SSS027,S32,3.5,26.082,7.878,101.1,7.878
2022-07-27T18:00:00Z,SSS027,S32,3.51,25.989,7.832,100.357,7.832
2022-07-27T18:15:00Z,SSS027,S32,3.51,25.905,7.764,99.297,7.764
2022-07-27T18:30:00Z,SSS027,S32,3.51,25.803,7.712,98.434,7.712
2022-07-27T18:45:00Z,SSS027,S32,3.51,25.694,7.653,97.517,7.653
2022-07-27T19:00:00Z,SSS027,S32,3.51,25.592,7.612,96.81,7.612
2022-07-27T19:15:00Z,SSS027,S32,3.51,25.491,7.559,95.932,7.559
2022-07-27T19:30:00Z,SSS027,S32,3.5,25.373,7.513,95.115,7.513
2022-07-27T19:45:00Z,SSS027,S32,3.5,25.264,7.462,94.294,7.462
2022-07-27T20:00:00Z,SSS027,S32,3.51,25.129,7.441,93.775,7.441
2022-07-27T20:15:00Z,SSS027,S32,3.51,25.011,7.416,93.243,7.416
2022-07-27T20:30:00Z,SSS027,S32,3.51,24.885,7.419,93.033,7.419
2022-07-27T20:45:00Z,SSS027,S32,3.51,24.767,7.425,92.881,7.425
2022-07-27T21:00:00Z,SSS027,S32,3.51,24.658,7.422,92.669,7.422
2022-07-27T21:15:00Z,SSS027,S32,3.51,24.557,7.437,92.655,7.437
2022-07-27T21:30:00Z,SSS027,S32,3.51,24.439,7.454,92.687,7.454
2022-07-27T21:45:00Z,SSS027,S32,3.51,24.33,7.469,92.666,7.469
2022-07-27T22:00:00Z,SSS027,S32,3.51,24.221,7.475,92.55,7.475
2022-07-27T22:15:00Z,SSS027,S32,3.51,24.111,7.481,92.43,7.481
2022-07-27T22:30:00Z,SSS027,S32,3.51,24.028,7.509,92.616,7.509
2022-07-27T22:45:00Z,SSS027,S32,3.51,23.91,7.512,92.44,7.512
2022-07-27T23:00:00Z,SSS027,S32,3.51,23.818,7.539,92.622,7.539
2022-07-27T23:15:00Z,SSS027,S32,3.51,23.692,7.554,92.611,7.554
2022-07-27T23:30:00Z,SSS027,S32,3.51,23.616,7.559,92.534,7.559
2022-07-27T23:45:00Z,SSS027,S32,3.51,23.516,7.573,92.531,7.573
2022-07-28T00:00:00Z,SSS027,S32,3.51,23.39,7.596,92.606,7.596
2022-07-28T00:15:00Z,SSS027,S32,3.51,23.231,7.633,92.757,7.633
2022-07-28T00:30:00Z,SSS027,S32,3.5,23.13,7.648,92.786,7.648
2022-07-28T00:45:00Z,SSS027,S32,3.5,23.013,7.66,92.72,7.66
2022-07-28T01:00:00Z,SSS027,S32,3.51,22.896,7.696,92.939,7.696
2022-07-28T01:15:00Z,SSS027,S32,3.51,22.787,7.705,92.875,7.705
2022-07-28T01:30:00Z,SSS027,S32,3.51,22.661,7.725,92.873,7.725
2022-07-28T01:45:00Z,SSS027,S32,3.51,22.527,7.748,92.924,7.748
2022-07-28T02:00:00Z,SSS027,S32,3.51,22.393,7.775,93.028,7.775
2022-07-28T02:15:00Z,SSS027,S32,3.51,22.285,7.785,92.919,7.785
2022-07-28T02:30:00Z,SSS027,S32,3.51,22.176,7.806,92.975,7.806
2022-07-28T02:45:00Z,SSS027,S32,3.5,22.05,7.832,93.041,7.832
2022-07-28T03:00:00Z,SSS027,S32,3.5,21.916,7.862,93.161,7.862
2022-07-28T03:15:00Z,SSS027,S32,3.5,21.816,7.878,93.155,7.878
2022-07-28T03:30:00Z,SSS027,S32,3.51,21.674,7.898,93.14,7.898
2022-07-28T03:45:00Z,SSS027,S32,3.51,21.59,7.914,93.178,7.914
2022-07-28T04:00:00Z,SSS027,S32,3.51,21.473,7.93,93.16,7.93
2022-07-28T04:15:00Z,SSS027,S32,3.51,21.389,7.951,93.249,7.951
2022-07-28T04:30:00Z,SSS027,S32,3.51,21.272,7.967,93.201,7.967
2022-07-28T04:45:00Z,SSS027,S32,3.51,21.172,8,93.413,8
2022-07-28T05:00:00Z,SSS027,S32,3.5,21.096,8.023,93.494,8.023
2022-07-28T05:15:00Z,SSS027,S32,3.5,21.029,8.077,94.003,8.077
2022-07-28T05:30:00Z,SSS027,S32,3.5,20.937,8.133,94.499,8.133
2022-07-28T05:45:00Z,SSS027,S32,3.5,20.87,8.209,95.24,8.209
2022-07-28T06:00:00Z,SSS027,S32,3.5,20.845,8.256,95.732,8.256
2022-07-28T06:15:00Z,SSS027,S32,3.5,20.845,8.324,96.497,8.324
2022-07-28T06:30:00Z,SSS027,S32,3.5,20.828,8.386,97.201,8.386
2022-07-28T06:45:00Z,SSS027,S32,3.5,20.812,8.444,97.827,8.444
2022-07-28T07:00:00Z,SSS027,S32,3.5,20.82,8.492,98.389,8.492
2022-07-28T07:15:00Z,SSS027,S32,3.5,20.862,8.548,99.134,8.548
2022-07-28T07:30:00Z,SSS027,S32,3.5,20.879,8.602,99.791,8.602
2022-07-28T07:45:00Z,SSS027,S32,3.5,20.946,8.651,100.502,8.651
2022-07-28T08:00:00Z,SSS027,S32,3.5,21.038,8.71,101.403,8.71
2022-07-28T08:15:00Z,SSS027,S32,3.5,21.105,8.758,102.051,8.758
2022-07-28T08:30:00Z,SSS027,S32,3.5,21.205,8.797,102.726,8.797
2022-07-28T08:45:00Z,SSS027,S32,3.5,21.314,8.837,103.415,8.837
2022-07-28T09:00:00Z,SSS027,S32,3.5,21.439,8.883,104.212,8.883
2022-07-28T09:15:00Z,SSS027,S32,3.5,21.59,8.907,104.885,8.907
2022-07-28T09:30:00Z,SSS027,S32,3.5,21.774,8.933,105.563,8.933
2022-07-28T09:45:00Z,SSS027,S32,3.49,21.916,8.965,106.254,8.965
2022-07-28T10:00:00Z,SSS027,S32,3.49,22.1,8.998,107.005,8.998
2022-07-28T10:15:00Z,SSS027,S32,3.5,22.301,9.007,107.516,9.007
2022-07-28T10:30:00Z,SSS027,S32,3.5,22.511,9.015,108.073,9.015
2022-07-28T10:45:00Z,SSS027,S32,3.49,22.753,9.029,108.764,9.029
2022-07-28T11:00:00Z,SSS027,S32,3.49,22.988,9.026,109.212,9.026
2022-07-28T11:15:00Z,SSS027,S32,3.49,23.222,9.032,109.783,9.032
2022-07-28T11:30:00Z,SSS027,S32,3.5,23.474,9.027,110.269,9.027
2022-07-28T11:45:00Z,SSS027,S32,3.5,23.725,9.015,110.638,9.015
2022-07-28T12:00:00Z,SSS027,S32,3.49,23.96,9.001,110.995,9.001
2022-07-28T12:15:00Z,SSS027,S32,3.49,24.229,8.975,111.268,8.975
2022-07-28T12:30:00Z,SSS027,S32,3.5,24.481,8.969,111.721,8.969
2022-07-28T12:45:00Z,SSS027,S32,3.5,24.708,8.94,111.874,8.94
2022-07-28T13:00:00Z,SSS027,S32,3.5,24.969,8.917,112.106,8.917
2022-07-28T13:15:00Z,SSS027,S32,3.49,25.188,8.884,112.175,8.884
2022-07-28T13:30:00Z,SSS027,S32,3.5,25.39,8.854,112.239,8.854
2022-07-28T13:45:00Z,SSS027,S32,3.5,25.601,8.805,112.073,8.805
2022-07-28T14:00:00Z,SSS027,S32,3.5,25.761,8.768,111.967,8.768
2022-07-28T14:15:00Z,SSS027,S32,3.5,25.913,8.732,111.778,8.732
2022-07-28T14:30:00Z,SSS027,S32,3.5,26.082,8.672,111.392,8.672
2022-07-28T14:45:00Z,SSS027,S32,3.5,26.209,8.609,110.86,8.609
2022-07-28T15:00:00Z,SSS027,S32,3.5,26.268,8.572,110.477,8.572
2022-07-28T15:15:00Z,SSS027,S32,3.5,26.353,8.51,109.888,8.51
2022-07-28T15:30:00Z,SSS027,S32,3.5,26.429,8.443,109.184,8.443
2022-07-28T15:45:00Z,SSS027,S32,3.5,26.471,8.384,108.505,8.384
2022-07-28T16:00:00Z,SSS027,S32,3.5,26.505,8.347,108.114,8.347
2022-07-28T16:15:00Z,SSS027,S32,3.5,26.547,8.342,108.138,8.342
2022-07-28T16:30:00Z,SSS027,S32,3.51,26.547,8.324,107.892,8.324
2022-07-28T16:45:00Z,SSS027,S32,3.51,26.547,8.25,106.959,8.25
2022-07-28T17:00:00Z,SSS027,S32,3.51,26.522,8.188,106.118,8.188
2022-07-28T17:15:00Z,SSS027,S32,3.5,26.454,8.073,104.496,8.073
2022-07-28T17:30:00Z,SSS027,S32,3.5,26.353,7.941,102.595,7.941
2022-07-28T17:45:00Z,SSS027,S32,3.5,26.268,7.872,101.517,7.872
2022-07-28T18:00:00Z,SSS027,S32,3.5,26.2,7.887,101.582,7.887
2022-07-28T18:15:00Z,SSS027,S32,3.5,26.099,7.866,101.15,7.866
2022-07-28T18:30:00Z,SSS027,S32,3.51,26.023,7.776,99.856,7.776
2022-07-28T18:45:00Z,SSS027,S32,3.51,25.905,7.682,98.423,7.682
2022-07-28T19:00:00Z,SSS027,S32,3.51,25.77,7.6,97.121,7.6
2022-07-28T19:15:00Z,SSS027,S32,3.51,25.626,7.537,96.06,7.537
2022-07-28T19:30:00Z,SSS027,S32,3.51,25.491,7.479,95.075,7.479
2022-07-28T19:45:00Z,SSS027,S32,3.51,25.348,7.444,94.374,7.444
2022-07-28T20:00:00Z,SSS027,S32,3.51,25.205,7.413,93.754,7.413
2022-07-28T20:15:00Z,SSS027,S32,3.51,25.078,7.397,93.339,7.397
2022-07-28T20:30:00Z,SSS027,S32,3.51,24.944,7.394,93.034,7.394
2022-07-28T20:45:00Z,SSS027,S32,3.51,24.843,7.403,92.967,7.403
2022-07-28T21:00:00Z,SSS027,S32,3.51,24.708,7.41,92.821,7.41
2022-07-28T21:15:00Z,SSS027,S32,3.51,24.616,7.411,92.66,7.411
2022-07-28T21:30:00Z,SSS027,S32,3.51,24.498,7.42,92.561,7.42
2022-07-28T21:45:00Z,SSS027,S32,3.51,24.389,7.442,92.655,7.442
2022-07-28T22:00:00Z,SSS027,S32,3.51,24.296,7.446,92.545,7.446
2022-07-28T22:15:00Z,SSS027,S32,3.51,24.204,7.457,92.524,7.457
2022-07-28T22:30:00Z,SSS027,S32,3.51,24.069,7.481,92.581,7.481
2022-07-28T22:45:00Z,SSS027,S32,3.51,23.986,7.49,92.501,7.49
2022-07-28T23:00:00Z,SSS027,S32,3.51,23.86,7.512,92.565,7.512
2022-07-28T23:15:00Z,SSS027,S32,3.51,23.776,7.523,92.546,7.523
2022-07-28T23:30:00Z,SSS027,S32,3.51,23.675,7.543,92.621,7.543
2022-07-28T23:45:00Z,SSS027,S32,3.51,23.583,7.555,92.606,7.555
2022-07-29T00:00:00Z,SSS027,S32,3.51,23.474,7.578,92.706,7.578
2022-07-29T00:15:00Z,SSS027,S32,3.51,23.365,7.596,92.743,7.596
2022-07-29T00:30:00Z,SSS027,S32,3.51,23.248,7.608,92.683,7.608
2022-07-29T00:45:00Z,SSS027,S32,3.5,23.105,7.64,92.81,7.64
2022-07-29T01:00:00Z,SSS027,S32,3.51,22.98,7.655,92.76,7.655
2022-07-29T01:15:00Z,SSS027,S32,3.51,22.862,7.674,92.807,7.674
2022-07-29T01:30:00Z,SSS027,S32,3.51,22.728,7.7,92.877,7.7
2022-07-29T01:45:00Z,SSS027,S32,3.51,22.611,7.721,92.943,7.721
2022-07-29T02:00:00Z,SSS027,S32,3.51,22.494,7.74,92.929,7.74
2022-07-29T02:15:00Z,SSS027,S32,3.51,22.368,7.76,92.938,7.76
2022-07-29T02:30:00Z,SSS027,S32,3.51,22.259,7.784,93.033,7.784
2022-07-29T02:45:00Z,SSS027,S32,3.5,22.134,7.806,93.071,7.806
2022-07-29T03:00:00Z,SSS027,S32,3.5,22.017,7.828,93.106,7.828
2022-07-29T03:15:00Z,SSS027,S32,3.5,21.941,7.841,93.12,7.841
2022-07-29T03:30:00Z,SSS027,S32,3.5,21.799,7.858,93.087,7.858
2022-07-29T03:45:00Z,SSS027,S32,3.5,21.699,7.876,93.109,7.876
2022-07-29T04:00:00Z,SSS027,S32,3.51,21.59,7.902,93.209,7.902
2022-07-29T04:15:00Z,SSS027,S32,3.51,21.498,7.912,93.12,7.912
2022-07-29T04:30:00Z,SSS027,S32,3.51,21.397,7.929,93.155,7.929
2022-07-29T04:45:00Z,SSS027,S32,3.51,21.297,7.956,93.275,7.956
2022-07-29T05:00:00Z,SSS027,S32,3.51,21.18,7.998,93.542,7.998
2022-07-29T05:15:00Z,SSS027,S32,3.5,21.105,8.047,94.005,8.047
2022-07-29T05:30:00Z,SSS027,S32,3.5,21.029,8.103,94.516,8.103
2022-07-29T05:45:00Z,SSS027,S32,3.5,20.962,8.163,95.062,8.163
2022-07-29T06:00:00Z,SSS027,S32,3.5,20.92,8.217,95.577,8.217
2022-07-29T06:15:00Z,SSS027,S32,3.5,20.904,8.288,96.379,8.288
2022-07-29T06:30:00Z,SSS027,S32,3.5,20.887,8.363,97.202,8.363
2022-07-29T06:45:00Z,SSS027,S32,3.5,20.887,8.407,97.737,8.407
2022-07-29T07:00:00Z,SSS027,S32,3.5,20.904,8.449,98.248,8.449
2022-07-29T07:15:00Z,SSS027,S32,3.5,20.904,8.521,99.076,8.521
2022-07-29T07:30:00Z,SSS027,S32,3.5,20.946,8.561,99.616,8.561
2022-07-29T07:45:00Z,SSS027,S32,3.5,21.012,8.625,100.501,8.625
2022-07-29T08:00:00Z,SSS027,S32,3.5,21.088,8.672,101.219,8.672
2022-07-29T08:15:00Z,SSS027,S32,3.5,21.18,8.725,102.026,8.725
