"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000961549359427132,0.000196513070193911,0.000318791253129033,0.000535256540869469,0.00069690605753846,0.000870967576309095,0.00120489897811448,0.00164090716847106,2.63166080374561,2.94881486376253,1.53503969107602,0.00519357800609252,0.0212065484540739,1.4939948123625,1.51992933953697,1.53486974559852,1.54972813939971,1.57640132123924,16.6727278160277,1.10562289087916,30418.4316829769,623.207527538133,995.739427720844,28625.2225906995,29566.1822333015,30572.8319698127,31236.619200964,32042.2327138361,2.55285428984979,2.94038852227622
