"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00155837641785275,0.000160152861275792,0.000447041548951508,0.000982999027257627,0.00118094284534811,0.00148643377549649,0.00179167127260713,0.00263755024697367,7.7915950708578,1.5758430637279,2.00559750573147,0.00199060338409113,0.0279252742105675,1.95112992378867,1.98703117804387,2.0053389060357,2.02435093382362,2.06121665849412,196.800146132221,1.03339977553177,28118.6311080645,306.906653449328,827.709172773306,26395.0315322625,27572.9047751558,28147.5424169235,28847.8987603243,29404.9159960891,7.27349138865209,1.57700429820212
