"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:13:45.474311,0.00154226397956673,0.00070098897196822,0.00998059786985707,-0.0191007390872567,-0.00355082232623927,0.000821688576139845,0.00775291336163297,0.0209743593255355,202.717267746191,1.03035488410555,-0.85308397905824,0.0113072542777968,0.310964695226961,-1.51225711658443,-1.02328021221131,-0.826257539775954,-0.680980951349626,-0.235934095984675,756.323949230693,1.00895549941984
2022-07-29,2022-07-29 04:28:45.474311,-0.00233473371168919,0.00174316423685055,0.0101914012901426,-0.0212193325732663,-0.00835497532334939,-0.00403024118720996,0.00415056064903085,0.0200623337579102,34.1815057653145,1.05141983549423,-0.901539855783325,0.0673950138695237,0.37067185005217,-1.59724472640174,-1.10152754607202,-0.889734440105294,-0.680654349873227,-0.158314674624318,30.2498814671289,1.10834471082181
2022-07-29,2022-07-29 04:43:45.474311,-0.00108375446801117,0.00155952427045102,0.0108542092263907,-0.0253603654424418,-0.00717249318423807,-0.00174150658802041,0.00643383881075166,0.0187084152972688,48.440888652604,1.09367315575951,0.552743984046813,0.0390801380157046,0.379344620519923,-0.374624386996957,0.36844282412873,0.582321158145504,0.766474344039425,1.23653200230816,94.2227296826845,1.04802110525053
2022-07-29,2022-07-29 04:58:45.474311,0.00133397673907894,0.000997965716974231,0.0101575128288918,-0.0185826361085008,-0.00400674029942305,0.000708864525155839,0.00554863232167047,0.0298412928599144,103.596125837136,1.04102646730114,-0.977575445734533,0.0402506606234004,0.33770408599046,-1.62865535803427,-1.22660271657478,-0.951861074012894,-0.74683983890974,-0.332068137874514,70.3925349645386,1.07207418237713
2022-07-29,2022-07-29 05:13:45.474311,-0.00206332280693205,0.00170745290603142,0.0104697087026314,-0.0201471041040051,-0.0101268646347252,-0.00228202901935237,0.00457274851009926,0.0192485543568326,37.5986047479331,1.09293688519479,-0.472642904111628,0.0456662223841478,0.31783305340441,-1.06653976859084,-0.696727053014955,-0.493271819881364,-0.281088434569735,0.188155551392751,48.4404251103253,1.04544261421859
2022-07-29,2022-07-29 05:28:45.474311,0.000378015165488382,0.000266911562152632,0.00967441505199616,-0.0198666396523259,-0.00457120540587441,0.000312210662914314,0.00528021754616415,0.0215709794799305,1313.75583199415,1.00342964167911,-0.850371547037545,0.0336461095601769,0.335299155371485,-1.47744303577642,-1.06686123251112,-0.833208005389509,-0.652544560883073,-0.159028615926769,99.3105093493518,1.0448667617381
2022-07-29,2022-07-29 05:43:45.474311,-0.000909025415816448,0.000751740378787607,0.00988454302225338,-0.0213071165166482,-0.00657955958361645,-0.00127514214971169,0.00548739453528224,0.0194407657074761,172.893009936787,1.03441471502583,0.135478392928814,0.00989473889522293,0.295500983110863,-0.478192659994663,-0.0363562097006742,0.128817610858691,0.301286478019327,0.732310603574373,891.885664223763,1.00423562553729
2022-07-29,2022-07-29 05:58:45.474311,-0.000590651274824061,0.000480617891227225,0.00915096273561057,-0.0193928278968129,-0.00536652849877672,-0.00143003477331849,0.00433453690988372,0.0201753420525927,362.521448402271,1.01913306537341,-0.521439009621369,0.0126549904174089,0.295751762889444,-1.11511353040606,-0.691233768671956,-0.522776720578334,-0.354696105949057,0.0973859921319431,546.174025840555,1.00716436769386
2022-07-29,2022-07-29 06:13:45.474311,-0.00192659120161015,0.00185689887974943,0.010702651500005,-0.0239646453336665,-0.0081396825793032,-0.00029470154147937,0.00483621408438872,0.0184035086943708,33.2205072787411,1.12636497194421,0.432025124232498,0.0614183976713559,0.341582230520181,-0.256547387365549,0.240310382518645,0.438070281782093,0.638467407937319,1.11333217249211,30.9309725916337,1.11507195087724
2022-07-29,2022-07-29 06:28:45.474311,0.000527979405825381,0.00046786781805649,0.00923566841784018,-0.0190150106641288,-0.00441123258270726,0.000714128514384793,0.00591299600239981,0.0194029630776475,389.664029721393,1.01984900548829,0.250492398827178,0.0479206580259555,0.33222188004109,-0.358700087685339,0.00596555036187811,0.255026712633031,0.486436641498973,0.852906265456607,48.0630046555491,1.09879574541331
