"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00212375198646075,0.000379710432460608,0.000701803084748658,0.000947055766172733,0.0017166846957021,0.00210888241639321,0.00258274811802619,0.00366072143654847,3.4160599736138,1.7999708106037,4.90981394630095,0.00176762233728541,0.0637107818536312,4.78396471927489,4.86784746139274,4.90965970887249,4.95090738603878,5.04013386006617,1299.11293613375,1.00569070936583,24415.2083276056,642.471082185965,1098.78282726596,22551.4477063439,23631.8996040617,24252.5599619615,24888.1734235159,26699.6628108185,2.92493727489973,2.13546071728403
