"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00114700232367379,0.000401328332854844,0.00060154792565412,0.000341058369025577,0.000450818955588273,0.00126095006716467,0.00169040045354172,0.00204686837100204,2.24667796092014,3.59444988011676,1.0307566389802,0.00174688384722047,0.0140447579501993,1.00412600531088,1.02149356416462,1.03070922270542,1.03998492682003,1.05940657291279,64.639867808417,1.0625307433958,29097.245921003,1307.46022842199,1961.64890735188,26770.2886061753,27376.8233236206,28254.5188736177,31414.8248424003,32314.1698978092,2.25105231115938,3.93098646105438
