"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00183193979885979,0.000277277346519645,0.000469148604143073,0.001090581127152,0.00146186185022046,0.00177555866157417,0.00216965556628163,0.00279439094044135,2.86280705256182,2.08943228916895,2.06635530907799,0.000713905717832898,0.0265879507044226,2.01606943157867,2.04793757753881,2.06590632532279,2.0840715828017,2.11964442805211,1387.0368813233,1.00356304820781,25473.44540313,474.062392682575,792.470482197337,24072.6588689558,24847.1934083974,25474.6383872017,26056.4232016784,26973.6666958845,2.79444252102736,2.18332944854326
