"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00126403007670616,0.000139525909391879,0.000325206029073349,0.00074974240301629,0.000993203943430913,0.00127009470897793,0.00147582171602552,0.00191277242331033,5.43259654822709,1.71194362756701,1.01037924300942,0.000934296558386598,0.0140749995509401,0.982421724012512,1.00114184246754,1.0101395908383,1.01957095773728,1.03871274216894,226.948481476951,1.02083084396972,30428.4497374227,383.675076745092,803.177656825286,29044.0647153166,29855.9514961065,30292.7576859227,31057.2420921966,31944.3866553669,4.38223900236516,1.76973263537987
