"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:12:50.568758,0.000157894660569555,0.000123982776298541,0.0015305257684809,-0.00303149511705296,-0.000812838039470076,0.000292371369726929,0.00115775060047962,0.00293930072517119,152.390739884459,1.03851538158503,0.165025125604495,0.00532410870625211,0.127050259585423,-0.0828942664497531,0.0857623047808467,0.165589875460384,0.244843866482637,0.421565299185984,569.45221300175,1.00534157501453
2022-07-27,2022-07-27 04:27:50.568758,0.00016560947563238,0.000110210673346311,0.00152363456388176,-0.00304369092299468,-0.000738603790113146,0.00025853478487381,0.00122799210199487,0.00299351288479817,191.123601558103,1.03122286195405,-0.0269664147118403,0.00531786363955587,0.126242635123443,-0.273026245493836,-0.110411963995409,-0.0175235457223443,0.0499196970160583,0.216406287014679,563.556818166555,1.00709299031387
2022-07-27,2022-07-27 04:42:50.568758,-5.36195652631464e-05,8.11585033174792e-05,0.00151319728640174,-0.00293853430900364,-0.00101463123315249,-0.000182703150296781,0.00088609294939701,0.00312941114016825,347.634642933568,1.02300657462913,-0.46743724058369,0.00566418134290931,0.122962195920231,-0.69588589964073,-0.549738659168115,-0.477618077506085,-0.384399983881989,-0.211752859373207,471.269053844585,1.01781279935203
2022-07-27,2022-07-27 04:57:50.568758,0.000203305975874258,0.000173997681588605,0.00158446758382727,-0.00310344936667541,-0.000834439313910362,0.000259536381219228,0.00131918514244234,0.00302248181161007,82.9239142344396,1.05995455787772,-0.110852705039155,0.00495082995658828,0.118367797527235,-0.351328930952269,-0.187543219060872,-0.101301277542468,-0.0412952179836415,0.12568638639438,571.624866925267,1.00786049074169
2022-07-27,2022-07-27 05:12:50.568758,-6.44180839379649e-06,2.22825642908539e-05,0.0014263513453586,-0.00288446425916224,-0.000829287040409632,-6.60505582334991e-05,0.000866760657956878,0.00293500919635576,4097.53522456519,0.999847040722968,-0.145936636160289,0.00432337796340055,0.109702094516537,-0.363582894216561,-0.217540355419229,-0.143371922431233,-0.0768855887789777,0.0706726514667565,643.848116992495,1.00582248132532
2022-07-27,2022-07-27 05:27:50.568758,-0.000101711845321001,0.000104565118248244,0.0015329822508444,-0.00303977397362645,-0.00110828622352077,-0.000225996395242234,0.000831568720063736,0.00320428490068658,214.931756168996,1.02631882977173,-0.607103310383384,0.00878817655917368,0.109744326564928,-0.809388502882604,-0.688230148579913,-0.617692425472586,-0.531840548563917,-0.383215527998893,155.943259881616,1.04282732208857
2022-07-27,2022-07-27 05:42:50.568758,0.000447079371444769,0.000505489341355529,0.00193564236767024,-0.00293113352062302,-0.000842414694925964,0.000239739970159469,0.00150283118618377,0.00431684349742589,14.6631147660973,1.35379958260265,-0.0503435251891675,0.00871802109175154,0.105159949148832,-0.263001490231482,-0.122877966282923,-0.0460874572654778,0.0273350351731878,0.143456160343772,145.500640157407,1.041885606909
2022-07-27,2022-07-27 05:57:50.568758,6.68703243069309e-05,4.76032599300654e-05,0.00152407360790294,-0.0031363084551983,-0.000856942951201756,0.000193366658056249,0.000946932857939675,0.00307979284299225,1025.03453001249,1.01282205838978,-0.493517028044347,0.00311688707866723,0.0973541873639026,-0.692319597194058,-0.554883330461438,-0.488176326838891,-0.435563086944159,-0.301812144250966,975.58953900764,1.00544729106607
2022-07-27,2022-07-27 06:12:50.568758,0.000110329621466146,5.29112775060974e-05,0.00146291548552228,-0.00301248554768927,-0.000795751533592792,0.000167501725600872,0.00104376222139146,0.00295766708500387,764.437492793505,1.01375482446762,-0.515603084663557,0.00529568494495526,0.0968642054944246,-0.718206453075168,-0.57907666300645,-0.510136217237451,-0.450856137893555,-0.33180510411862,334.56642953617,1.0260354876525
2022-07-27,2022-07-27 06:27:50.568758,-0.000162320289154941,0.000112232112657122,0.00152004137767815,-0.00313036754060581,-0.00126027180112853,-0.000168767752594334,0.000808206488809748,0.00287619316373715,183.432609405511,1.02635708895911,-0.377025730789776,0.00375443684240115,0.0960043257901776,-0.574181613052394,-0.438781238476742,-0.375369012644337,-0.312738272109613,-0.194780602701241,653.870882359982,1.01291598969093
2022-07-27,2022-07-27 06:42:50.568758,-0.000137658412381792,0.000114156168796824,0.00156278244296478,-0.00306886901289571,-0.00116155387843619,-0.000267863504616273,0.000823581425845266,0.00318801635419206,187.412380505846,1.02907741510855,-0.831870324254817,0.00216636194790832,0.0942443030859365,-1.02723176211845,-0.88933198022188,-0.829044049515794,-0.773745561962209,-0.646175918929949,1892.55355176284,1.00032726494902
2022-07-27,2022-07-27 06:57:50.568758,0.000183031700934503,0.000137134396079448,0.00161874820162516,-0.00317093085965388,-0.000791117465362312,0.000208790066353437,0.00129318623810049,0.00331694728361835,139.336790042382,1.03611355265594,-0.692075444557161,0.00890354309172619,0.0989759220170169,-0.897832379011265,-0.756979843078482,-0.68889055611522,-0.623294488962995,-0.512778381422303,123.575786259991,1.03087329868368
2022-07-27,2022-07-27 07:12:50.568758,3.46659386452362e-05,6.18585396659728e-05,0.00154193445551099,-0.00311535749769614,-0.000936686469411363,3.49404606980741e-05,0.00100810758581282,0.00303753775680251,621.344559536443,1.00235941383027,-0.919125617386357,0.00286834596738485,0.09846758082033,-1.12243335127161,-0.982746028945618,-0.912714050784262,-0.853301870086186,-0.731472516265827,1178.48340314929,1.01040335336693
2022-07-27,2022-07-27 07:27:50.568758,9.46445162871696e-05,0.000143628912687852,0.00157393484018893,-0.00323245429581087,-0.000883004845625202,0.000194299601028902,0.00113364436289709,0.00312869606717312,120.085273712406,1.04002388978316,-0.564146806540451,0.010813314460198,0.105092644073201,-0.78140388133451,-0.636222958577139,-0.55536010010967,-0.484944853461696,-0.369386166204377,94.4554392395392,1.05072694328854
2022-07-27,2022-07-27 07:42:50.568758,-7.79515809491236e-05,6.34758405675692e-05,0.00151477019224885,-0.00310702831042384,-0.00107330843159081,-6.9333062261201e-05,0.00090215739582078,0.00303663758110999,569.477512834654,1.00575804293504,-0.219105889372752,0.00617055146148044,0.104444787125373,-0.439463875985898,-0.28485987156133,-0.210851730670336,-0.150046271975663,-0.0195559415995322,286.500629748138,1.01965064855789
2022-07-27,2022-07-27 07:57:50.568758,2.55373446274776e-06,2.03633184796267e-05,0.00145300538953482,-0.00298866537461682,-0.000772612808798812,2.40932030441954e-05,0.000777150959172079,0.00293134132388171,5091.40146458833,0.999223514375817,-0.0548690018333263,0.014899708626525,0.114610284096084,-0.288946596420584,-0.133188397269217,-0.0486465064048366,0.0333975766146,0.151200165651409,59.168645433728,1.07245231155142
2022-07-27,2022-07-27 08:12:50.568758,-0.000243163766344063,0.000301382046509143,0.00175214654609946,-0.00321093687433289,-0.00153145243213304,-0.0001805260503005,0.000932139199026683,0.00324815920296144,33.7991749087909,1.13355788500274,-0.303378409046075,0.0029659689579713,0.112586782278954,-0.535583282157698,-0.371164156442312,-0.305563020688877,-0.229192874676963,-0.0788888291003517,1440.92578061672,1.00190970139996
2022-07-27,2022-07-27 08:27:50.568758,0.000122827880321926,6.66287909439793e-05,0.00152667604525853,-0.00304895260592941,-0.00082819133366252,0.000222760484447804,0.00111905654920008,0.00307677627802763,525.012830861305,1.01482914208037,-0.524313974467788,0.00850399688807247,0.119615498793916,-0.769979124112225,-0.602999580936789,-0.515271667905314,-0.443764857912087,-0.297070559494935,197.846661380711,1.02928900247
2022-07-27,2022-07-27 08:42:50.568758,9.76657955161913e-05,5.23238934411285e-05,0.00150908428283354,-0.00309590749684983,-0.00083265794670595,0.000200131745175192,0.00106009251172168,0.00307933046997344,831.815266473016,1.02086798662364,-0.180770844079895,0.00770684198373893,0.124207171716411,-0.440785588763054,-0.260974342359227,-0.166968188018056,-0.100304234496593,0.0514197590491565,259.740956960439,1.02876455386859
2022-07-27,2022-07-27 08:57:50.568758,0.000128625902671374,0.000117620243171026,0.00150853196009854,-0.00294773823874603,-0.000875968545744676,0.000255711987013463,0.00118627814793415,0.00293828516849897,164.492039540038,1.03565290732649,0.16730814867772,0.00995365813678927,0.130357273630177,-0.0970031084829562,0.0805588329420969,0.177968899113164,0.257971432173928,0.41368818021076,171.516180329283,1.03874901193192
2022-07-27,2022-07-27 09:12:50.568758,0.000144033587361134,8.82966734211964e-05,0.00157221404541865,-0.00322220714384955,-0.000823678369706204,0.000204822374675118,0.00113727234350502,0.00319654990456937,317.055038949752,1.01546718390956,-0.431060384476667,0.0117944772577628,0.136582151011278,-0.709939137891043,-0.522846729103299,-0.419977890305374,-0.337926153460486,-0.180352717743529,134.100532230693,1.04136705217284
2022-07-27,2022-07-27 09:27:50.568758,3.59274144731034e-05,2.5931105226607e-05,0.00145090829006152,-0.00304412390975286,-0.000796256494811853,6.30057361048486e-05,0.000893216777745565,0.00293869925816006,3130.67416418032,1.00191959086074,-0.0784560921299701,0.0162711417484291,0.143203746065546,-0.369921264789279,-0.175419177944198,-0.071551654273235,0.0181265654615453,0.185391074843673,77.4591453072677,1.05760735841514
2022-07-27,2022-07-27 09:42:50.568758,-0.000112630300056451,0.000168219427959064,0.00152914417469633,-0.00296487042619198,-0.00101899164802743,-0.000159414341476705,0.000787437328345852,0.00312857425865118,82.6312962449081,1.0498132865797,-0.297018014461194,0.0100279173590141,0.145152123150786,-0.601420308745622,-0.392004634622371,-0.283352095083069,-0.19899551390714,-0.0271222942896443,209.519907104345,1.0346673653215
2022-07-27,2022-07-27 09:57:50.568758,-0.000126207433239421,0.000129143512074502,0.00157941807127541,-0.00304685257555843,-0.00116011464544874,-0.0002327798363293,0.000858014412971286,0.00316664166548093,149.571558774654,1.03865234719595,-0.890448225941363,0.011972670834739,0.149907179567089,-1.19089363475164,-0.992754036930407,-0.878752375538518,-0.790895987939872,-0.613235210070643,156.769936060343,1.03983367777672
2022-07-27,2022-07-27 10:12:50.568758,-0.000218771772108486,0.000185035537075775,0.00150101972003591,-0.00296107545285036,-0.00118711824204443,-0.000249355489085445,0.000770196520087918,0.00276194457123578,65.8055473555737,1.06730161855761,-0.536746200280276,0.00866286942260096,0.151386333770566,-0.8532236665595,-0.638459592110488,-0.523576065051466,-0.438416743487798,-0.249475650720776,305.386480257311,1.0296126805482
2022-07-27,2022-07-27 10:27:50.568758,-0.000110651806241485,8.38829358674055e-05,0.00156694161012731,-0.00317588906987387,-0.00105792809734817,-0.000210065584145269,0.000838869198237724,0.0031206303621282,348.946127026849,1.0230617509351,-0.557870126382245,0.00637036167725837,0.153273732451154,-0.879115205866634,-0.658930892798974,-0.541786358653991,-0.463326191429661,-0.255862268753776,578.904981005874,1.01893206644375
2022-07-27,2022-07-27 10:42:50.568758,8.05974622668164e-05,0.00011523730072724,0.00157621176681733,-0.00325225297354055,-0.000868440614611554,0.000184600689319581,0.00109885844761948,0.00312022164142718,187.086726725361,1.02609587435985,0.166011311091693,0.0204104522522744,0.166448869400597,-0.172624731709195,0.0512903283853133,0.175141125873226,0.289720438920817,0.461678584551644,66.5053285654804,1.06931412277533
2022-07-27,2022-07-27 10:57:50.568758,-0.000237914204032657,0.000241511727869549,0.00160585019433877,-0.00308308093019249,-0.00139276234618713,-0.000247143073580425,0.000850624776810527,0.00298275507653201,44.211332772413,1.08542945236736,0.293492169245704,0.00720577314752807,0.158663835917798,-0.033917073014849,0.187545297139579,0.307508060771353,0.394864737418391,0.59948840092784,484.835853638885,1.02309391445764
2022-07-27,2022-07-27 11:12:50.568758,-3.44669308275636e-06,2.40368909606752e-05,0.00149188322785908,-0.00294870861932366,-0.000881697366474476,-8.92161209868902e-05,0.000872389981789734,0.00311661633176827,3852.23769258402,1.00228958564973,0.105621411264171,0.00558305681426256,0.158998256882677,-0.222843672599588,0.0032634916762344,0.121182322224356,0.2064720259571,0.41163393762798,811.0369330147,1.0129648238125
2022-07-27,2022-07-27 11:27:50.568758,0.000363140652005666,0.000362810743637433,0.00172338679444216,-0.0029192053261307,-0.000823710484610274,0.000273540305958164,0.00157060332781267,0.0033654400603873,22.5634364223423,1.19600137778378,-0.225493201723262,0.0218366154684005,0.170326854029347,-0.571036527578593,-0.344527984748281,-0.217392492058209,-0.0987881897155143,0.0763760857007677,60.8408954105,1.0732211597265
2022-07-27,2022-07-27 11:42:50.568758,-3.81608444039583e-05,2.1852914769368e-05,0.00148830068852511,-0.00318358334266571,-0.000924447768473335,1.26424922886059e-05,0.000804591130689758,0.00303997372148551,4638.34044161985,1.00033501430079,0.158399649777419,0.0128377778404694,0.168658819452646,-0.186208171177642,0.044710935478532,0.173917159439658,0.272399079723725,0.481259625492846,172.599049780167,1.04275777005685
2022-07-27,2022-07-27 11:57:50.568758,-8.21295482549589e-06,4.12646643815207e-05,0.00152213556958035,-0.00308356894045296,-0.0008370882819837,-0.000152602831497539,0.000886220480238453,0.00329297892717229,1360.66130742514,1.01054440831738,0.127328986139146,0.00873079932739279,0.164053482941463,-0.203393412113206,0.0165107008769306,0.142073279552476,0.234695646142256,0.440492494131187,353.071691021263,1.03014165471189
2022-07-27,2022-07-27 12:12:50.568758,4.3711913491113e-05,2.24071049846071e-05,0.00150832157716702,-0.0031161672514294,-0.000832902684721581,8.39561341674511e-05,0.000893886703999147,0.00307031509704538,4531.23294993454,1.00184536032548,0.103393281236272,0.0139285955522045,0.167328402751563,-0.233099041913792,-0.00918766710934758,0.114551447648073,0.21681637354487,0.417870119519689,144.319386902263,1.04238819363252
2022-07-27,2022-07-27 12:27:50.568758,-1.30139919895678e-06,3.80931148236505e-05,0.00151309392988519,-0.00303000824132051,-0.000918115061201874,-5.0001915702147e-05,0.000940085167272731,0.00305212249667219,1577.75224355469,1.00051288408502,0.107460793906736,0.0112626650836644,0.165643968581631,-0.235059179098044,-0.00405998736630925,0.123007144792944,0.217390176369873,0.412001128256583,216.30617343912,1.03676264150452
2022-07-27,2022-07-27 12:42:50.568758,1.22253988485017e-05,2.41503685866344e-05,0.00152967287036101,-0.00323519378431136,-0.000834742979116676,-1.05564904551159e-05,0.000880921471819285,0.00323687063496645,4011.89540366665,0.999392043712522,0.291396965675018,0.0101506372447174,0.16258900652398,-0.0485915699367722,0.182496406308886,0.305695123637937,0.394206657326722,0.597544672346128,256.56401280122,1.03274820280127
2022-07-27,2022-07-27 12:57:50.568758,6.73695061063082e-05,4.45535507935888e-05,0.00152147457419981,-0.00303527259826115,-0.000897593059768109,0.000136432193222902,0.000989111584142943,0.00313343036078737,1166.17775959769,1.00714554865534,0.303520028767021,0.0122137611864829,0.162592804866392,-0.0285708427979197,0.195748734141453,0.318451052504631,0.411366901181631,0.607726104017428,177.216354318092,1.038213487161
2022-07-27,2022-07-27 13:12:50.568758,6.0912961775476e-05,4.07881961497864e-05,0.00148911346615799,-0.00300184891257813,-0.000852149001890012,9.31168187841003e-05,0.000977468391200054,0.00310491883818269,1332.86628846596,1.0081813696245,0.14546856885142,0.0197473626363152,0.161229815310829,-0.179578859313301,0.0355807685352339,0.154089432576113,0.266187719986914,0.434472928294681,66.6611052326907,1.06807663274742
2022-07-27,2022-07-27 13:27:50.568758,-0.000213096542224002,0.000233494335587015,0.00159471755890474,-0.00313407552191571,-0.00135941008412055,-0.00024439161624068,0.000770826883472298,0.00316181066431991,46.6460478626652,1.08029935234606,0.147047458928083,0.00497088173596803,0.152961830190145,-0.168497068029285,0.0518026697258023,0.153099384848615,0.245668562627783,0.452983923800895,946.889457000406,1.0047479111768
2022-07-27,2022-07-27 13:42:50.568758,0.000359379504765679,0.000390310841043954,0.00180179898651518,-0.00312202723171919,-0.000857944345244555,0.000237527119051339,0.0015616694394669,0.00344272162668842,21.3103924781592,1.20790571465339,-0.171963334090604,0.0190939035113253,0.158256846530842,-0.485165540376406,-0.283241614170768,-0.161960767700577,-0.0504958113663104,0.11052766191586,68.6966514072388,1.06823694122816
2022-07-27,2022-07-27 13:57:50.568758,8.25376948829137e-05,4.30592318160884e-05,0.00154188775376727,-0.00320456572257306,-0.000858691826832292,0.000175633873016778,0.00105787266865942,0.00311391436031765,1282.25075340692,1.00886449113031,0.0218087851624379,0.0133372691557468,0.150297788919574,-0.289142173008306,-0.0769687717806751,0.0293910238469168,0.121995860740925,0.309868383909588,126.990534722613,1.04317340301358
2022-07-27,2022-07-27 14:12:50.568758,5.43077638664051e-05,2.29458683526916e-05,0.00146778354601248,-0.00302635286697803,-0.000817989546988196,7.80937536939419e-05,0.000872016027251732,0.00304020566961221,4091.80599839733,1.00073820940077,-0.3046429535011,0.0136913171683335,0.144200014061831,-0.605122877703976,-0.404432348376868,-0.28944221373917,-0.205128392038932,-0.0417773917173558,110.927734370298,1.04827631111669
2022-07-27,2022-07-27 14:27:50.568758,-0.000102526773086651,2.63793603086867e-05,0.00147785938154509,-0.00307465299185838,-0.000905285234638065,-0.000233984528498432,0.00076723306664972,0.00294440976920971,3138.61254342791,1.00776330019837,-0.103305943999153,0.0123626591431236,0.140601746530133,-0.391016780226926,-0.199550295158301,-0.0912311891458866,-0.00649233727572806,0.16089520259489,129.34738121731,1.04449075810587
2022-07-27,2022-07-27 14:42:50.568758,-0.000150991922568173,0.0001153226196468,0.00150774397279449,-0.00309163245629518,-0.00116750408828903,-0.000200680270609599,0.000845589010163295,0.00289316955140755,170.933113694963,1.02986767721912,-0.0737996070765028,0.0135443965009303,0.138549840071479,-0.360278878544172,-0.16780442573987,-0.0653695881853904,0.0229715623049749,0.183693366239856,104.638797426543,1.04835955280926
