"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000584859252937989,0.000118356731002436,0.000190825515759734,0.000267280353013129,0.000417043512346753,0.000607429898173225,0.000705108780489135,0.000958466870126859,2.59948291097485,2.48875838316281,1.1420108470445,0.000719903590648562,0.0142697668048363,1.11468492270869,1.13234732263704,1.14150031245338,1.15139516046636,1.17128936843449,392.902753649646,1.01583323565791,32314.2978189057,734.292993179261,1120.71699206885,30610.6150978523,31554.7526907088,32007.3627429476,33153.000152564,34531.9747732535,2.32944867042746,3.04223094941002
