"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0171071204778009,0.00141635477925934,0.00487181278220435,0.0112669269297357,0.0134876471305324,0.0154365870276715,0.0193613963584398,0.0289468036815137,11.8314255810781,1.57849442528011,46.900130380818,0.117536765215,0.75470863138309,45.3330886422636,46.3924412158932,46.9205775203531,47.4435638890346,48.1972117113946,41.2297940662702,1.0898401572256,14999.650470475,231.029027842746,785.306784756813,13334.6336901902,14522.1514055912,15196.5217271011,15607.7681675568,16145.8519247298,11.5543521038223,1.64703924117916
