"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00373287547298639,0.000755297416910257,0.0016559227932174,0.000972181977842046,0.00265064371140046,0.00348898059323099,0.00490993388405369,0.00715264642768227,4.80666847829178,2.19148430383375,7.77277712554448,0.00730585305079384,0.101701744091153,7.58071289430851,7.70224459948088,7.77143459959621,7.84275779966699,7.97964554440592,193.782670356031,1.03710385362777,22396.8673632868,856.304238923238,1607.85682270262,20039.9762591164,21185.986957399,22257.4264704298,23068.4376340856,26151.2241710765,3.52564481486197,2.80091842068492
