"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00061507781647239,9.72753630111116e-05,0.000210737971664473,0.000336801882025574,0.000461007290470328,0.000534896514194275,0.000727284098479187,0.0010765580471158,4.69331680910463,2.55049769554203,1.15341974511451,0.00191857143671864,0.0157627274486884,1.123244557384,1.14148958322116,1.15373572605028,1.16507221437696,1.18179454101676,67.5004679461488,1.0367623519046,31841.5458021938,505.536557451968,1004.75592114128,29957.4442279616,31137.0940927766,32107.0528045882,32560.1563412146,33532.4305785526,3.95017207971547,2.43175759594355
