"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00132039755135073,0.000282726168946511,0.000541247206728597,0.000562424703268229,0.000930526627268838,0.00122381064403735,0.00164756314579972,0.00256211527568943,3.66487629027622,2.10574586327838,1.01045058463244,0.000627074038445652,0.0128563058727618,0.985783957750181,1.00136167774658,1.01050143015356,1.01931431806686,1.03559687129428,420.334223093774,1.01572450101403,28435.7490694224,680.425237851457,1248.93905881427,26147.5964337807,27510.4358603022,28417.8813074803,29258.6920975409,30770.1425245658,3.36916024853621,2.58222378830917
