"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.019068512523612,0.0124408963965793,0.0176029015435841,0.00107618477867896,0.0013909696079564,0.0188570234680582,0.0366646867910145,0.0374764621978111,2.00200506956158,47.7872022946897,0.633665745360875,0.320889379136089,0.4546452273365,0.133529490136107,0.173938718760523,0.674468032509457,1.08733153324501,1.11260420371675,2.00740308344406,20.8439339702655,27892.5128253792,189.014482648744,647.936952506209,26408.4525737592,27530.139593377,27949.9881076889,28365.5208542647,28996.1227470054,11.7510137376962,1.39170062283906
