"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00489724757985578,0.000404840944892634,0.00132059598505248,0.00193202525378961,0.00406166364288084,0.00484806648564185,0.00582033629742085,0.00736547761667341,10.6407217196278,1.6884482731132,3.00391997849916,0.00725747304948866,0.0497235734107245,2.90585088950218,2.97031540870218,3.00399240921584,3.03851070257645,3.10051107306666,46.9411581273067,1.09036303917921,23635.8547225896,291.274449060489,927.132405038556,22308.4660427983,22993.3106562982,23539.5979210118,24057.8222273058,26316.2601028915,10.1316164993999,1.72300786689103
