"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:03.861462,4.46844226825287e-05,5.32539886139503e-05,0.00426191538249015,-0.0084043791727777,-0.00263881368688912,1.91771908601979e-05,0.00260118513995344,0.00917116853324682,6404.79691372524,1.00011174888456,-1.47275780507549,0.0116469741193847,0.451876284985397,-2.32302752552429,-1.77774303122919,-1.4812403223597,-1.17629417774022,-0.561571180575578,1505.2647044899,1.00437467465429
2022-07-27,2022-07-27 04:28:03.861462,-0.000210041041142028,5.07967605087979e-05,0.00438138537150728,-0.00897609011188934,-0.00290497731851991,-0.000190046566823199,0.00248658962744086,0.00849204844950915,7439.62207652175,1.00043980143703,-2.31881645206603,0.0110013283896193,0.440181194466373,-3.1684617094579,-2.62990676361527,-2.31713829288158,-2.02204936984874,-1.45456305433199,1600.93136036036,1.00341202434137
2022-07-27,2022-07-27 04:43:03.861462,-0.000365964029019237,5.06371168733629e-05,0.0042860580025341,-0.00921589631416087,-0.00303533844904935,-0.00026706104891705,0.00231241840256624,0.00825275137518724,7164.37232188487,1.00052719243809,-2.08114382809877,0.0100657814695463,0.415852626835422,-2.87842417060856,-2.36530272375738,-2.07956029982694,-1.8048371641011,-1.25149973507711,1706.80498750277,1.00162834171029
2022-07-27,2022-07-27 04:58:03.861462,-0.00025074534211105,4.95546205915541e-05,0.00432930855852315,-0.00917846102963433,-0.00281103876550715,-0.000272225264547288,0.0023599232435072,0.00853126267641723,7632.53437942522,0.999587946092083,-1.82192094972351,0.00755934089146155,0.378762380264254,-2.57089070249274,-2.07259311596493,-1.82197005577547,-1.5696630429291,-1.08629149490961,2510.53230028429,1.00179515659902
2022-07-27,2022-07-27 05:13:03.861462,-0.000325194723014694,5.42713279083508e-05,0.00447740860027094,-0.00928394312453973,-0.00306710007392885,-0.000211084744354828,0.00242748916054358,0.00891521090371201,6806.32311232447,1.00059242775931,-0.0250934846558967,0.00533485116805851,0.348505626100552,-0.697955215548441,-0.257051458313543,-0.0264688435452032,0.204891839284994,0.670448488004493,4267.51416302873,1.00070853771754
2022-07-27,2022-07-27 05:28:03.861462,-5.1408684771229e-05,5.30437642949575e-05,0.0041978276756269,-0.00890997016506128,-0.00265380269511484,3.97708287760423e-05,0.00251214136980771,0.00851411458792115,6262.97300509943,0.999852218234214,-0.348735455547524,0.00589077789971604,0.362747322948657,-1.05326931661868,-0.587681582370199,-0.345932068442454,-0.106095600047634,0.376038467118448,3791.95464770863,1.00032618072107
2022-07-27,2022-07-27 05:43:03.861462,-9.79726648699795e-05,5.1628828255843e-05,0.00430462183844193,-0.00868357781724787,-0.00274825082870755,-0.000164695259955216,0.00259576311694953,0.00853843855092955,6951.61116488209,0.999822012962661,-1.09593576388452,0.00527254397054266,0.34282923235499,-1.7676699442283,-1.32444142048929,-1.097016376177,-0.867248954346516,-0.420720061641999,4227.80815381652,0.999923965948438
2022-07-27,2022-07-27 05:58:03.861462,-0.000206620598507311,5.24131186179172e-05,0.00435642932724079,-0.00878523976708978,-0.00289107822957435,-0.000174683410073762,0.00249777924668626,0.00869424397730066,6908.46152837436,0.99954174510405,-1.22571566854827,0.00457992123061008,0.318508094550033,-1.86020463410218,-1.43200658273424,-1.22620480872604,-1.01580777239377,-0.602281906808421,4836.43026839043,1.00033876418878
2022-07-27,2022-07-27 06:13:03.861462,-0.000132089309815798,5.21711787863166e-05,0.00439930606915888,-0.00898146732418965,-0.00277098768427564,-0.000126837341346331,0.00247774403877665,0.00883650556332723,7110.61323034277,0.999498552753486,-0.901218703532859,0.00450654209936567,0.312997211841591,-1.52173206745921,-1.10350741680974,-0.899393165552278,-0.695630739077674,-0.293633250921563,4823.85308781134,1.0000005927751
2022-07-27,2022-07-27 06:28:03.861462,-0.00023842772693266,5.24301189318931e-05,0.00445261753895514,-0.00929934031075645,-0.00294648068739267,-0.000181436292359116,0.00247109035011661,0.0085263662665934,7212.22222094889,0.999665120528695,-0.479638308068757,0.00485666470263151,0.319373847951203,-1.10190750172452,-0.694526565236588,-0.478635558623203,-0.26657273835604,0.161125822515362,4324.36614790992,1.00116563763913
