"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-27,2022-07-27 04:13:50,6.56464031439352e-06,1.89627963260524e-05,0.00146865561760418,-0.00307098234827488,-0.000825070806369732,8.07952508630194e-06,0.000851348727319401,0.00297531965763633,5998.39665264204,0.999883900338317,-0.484619551985776,0.0109287347508084,0.2851821543253,-1.05075017084593,-0.671429565611404,-0.477545328344521,-0.295119316553465,0.0657747874022883,680.933843834493,1.00696540689255
"2",2022-07-27,2022-07-27 04:28:50,1.8854698664075e-05,1.72013841619185e-05,0.00142808884818226,-0.00293271357596032,-0.00079825159832736,5.20811242754604e-06,0.000804787110019412,0.00303523347032324,6892.60935752661,0.999399716567628,-0.926590067475944,0.00962047398011665,0.27561460438786,-1.46828730633432,-1.11185230677782,-0.923125535678967,-0.739455537355779,-0.402441468102786,820.751177031973,1.0063948594082
"3",2022-07-27,2022-07-27 04:43:50,5.68460062006748e-06,1.71470888388052e-05,0.00143152841610289,-0.00289961458113512,-0.000806007975259648,2.42829418706236e-06,0.000786594107621053,0.00295996853500553,6969.78129664339,0.999292284759512,-0.655424144602059,0.00705766951263835,0.256925491831459,-1.16576932817329,-0.828211652639342,-0.652876144636464,-0.480295993226201,-0.16692488968723,1325.2315214367,1.00468862100663
"4",2022-07-27,2022-07-27 04:58:50,-2.8128319993721e-06,1.7780059045663e-05,0.00144939628779592,-0.00299848657249391,-0.000869271000678129,3.43796259327789e-06,0.000847037608878498,0.00295091198321076,6645.19747790141,0.999251322348852,-0.612266905357361,0.0044300158647032,0.238106653102501,-1.08717313436947,-0.767324602428138,-0.609364359604101,-0.449468614429604,-0.171307972175361,2888.89992731194,1.00184285366783
"5",2022-07-27,2022-07-27 05:13:50,-2.50071486661705e-05,1.75358134345377e-05,0.00138233207693256,-0.00283417281029554,-0.000844234003775979,-3.20950247822971e-05,0.000776362671902397,0.00280694204008736,6214.02418482835,0.999967760697902,0.00143517998693122,0.00400294622830412,0.231369621290936,-0.457926461730165,-0.151144601220194,0.00244233639354501,0.160057757975111,0.441960224624945,3340.82063091882,1.00038390268409
"6",2022-07-27,2022-07-27 05:28:50,3.86844495055216e-06,1.65367861894823e-05,0.00141684884909802,-0.00283610278134776,-0.000856857165840053,-1.00029392489098e-05,0.000839682190056479,0.00295911657704389,7340.82415470573,0.999412901775973,0.429687386787519,0.0061928419699944,0.2451767240422,-0.0619258260070875,0.267410304416353,0.426438705571143,0.596400979657797,0.924631455312575,1567.39508375974,1.00085556992636
"7",2022-07-27,2022-07-27 05:43:50,-9.61446607876004e-06,1.60905920660509e-05,0.00145831641781099,-0.00308213593480722,-0.000824757335487813,-5.8254225772103e-06,0.000801343615328243,0.00296833226193933,8214.09045489326,0.999268338235688,0.042199251177361,0.00963127969925807,0.264004133071017,-0.473109754549014,-0.128719776147799,0.0342470947472167,0.223216126643087,0.575672272365144,751.369325937617,1.00224151103823
"8",2022-07-27,2022-07-27 05:58:50,1.61082591940715e-05,1.81124412309391e-05,0.00144472166908451,-0.00292117335280722,-0.000825068960750297,5.08902430684799e-06,0.000850738349635893,0.00302564806317918,6362.30368224792,0.99927856074636,-0.0797912466472784,0.01233386172084,0.282772972884435,-0.624207287803219,-0.271272790122204,-0.0833800693365687,0.109100638741699,0.490354982657036,525.62697539442,1.00376968422719
"9",2022-07-27,2022-07-27 06:13:50,2.9139632215669e-06,1.76571960985992e-05,0.00151460652904199,-0.00313603508476241,-0.000854395030720045,2.01799420187498e-05,0.000860717514457932,0.00310742081032411,7357.93875694737,0.999438134234621,0.160784792904254,0.014479281994904,0.297847785931645,-0.42035787546942,-0.040848980534415,0.153635042775197,0.362444587115442,0.766003429807404,423.150345076328,1.00465338824664
"10",2022-07-27,2022-07-27 06:28:50,1.31150556193123e-05,1.69000850937872e-05,0.00139529598298891,-0.00278622921252647,-0.000797112585683379,1.047845867852e-05,0.000790421111664052,0.00286923245578086,6816.39744749044,0.999816132144298,-0.625243213712981,0.0154394533231297,0.306267582326115,-1.21402603930109,-0.83617181019854,-0.630936704340176,-0.414445568077093,-0.00745286506758452,393.49409795553,1.00538341588645
