"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-28,11.7911519963619,0.101207101877613,1.98726669973361,8.31985552815782,10.4825903802731,11.5209166947356,12.8706591612159,16.3534964349911,385.558545170276,1.0260331163599,-15.797818350957,0.135208310379897,2.62317569741456,-21.8706847409807,-17.2780712588371,-15.4743262500794,-14.055109214661,-11.20614499112,376.398590854823,1.02552538033422,0.996071148945849,9.98350053092134e-06,0.000279081914921598,0.995439494416296,0.995906046778442,0.996106413530118,0.996268462244654,0.996533692955796,781.443706273153,1.00960413393053,11.7911519963602,0.101207101877599,1.98726669973332,8.31985552815662,10.4825903802716,11.520916694734,12.8706591612141,16.3534964349888,385.558545170273,1.0260331163599,-15.797818350957,0.135208310379897,2.62317569741456,-21.8706847409807,-17.2780712588371,-15.4743262500794,-14.055109214661,-11.20614499112,376.398590854823,1.02552538033422,804.144420563163,5.25062161526534,126.892471774818,574.121088529553,730.855471108662,784.559121852166,870.164058411555,1101.57821991502,584.050325411836,1.01616425549984,TRUE,"",""
"3",2022-07-29,12.4863078712959,0.421405658176421,2.2925304888075,8.62870878289548,10.9305436808534,12.0307244621848,13.8781792112482,17.5349524070798,29.5957612506058,1.07728299059968,-14.3205342366376,0.496553992244823,2.62915515569119,-20.2875352795693,-15.9490665897848,-13.8660304444822,-12.5030125930069,-10.0211925136539,28.0349300201008,1.07831849037804,0.995987024804323,1.01244703042273e-05,0.000255706133701402,0.9954187562172,0.995839060684111,0.996016873749608,0.996149009758332,0.996437655443486,637.878067174517,1.01084830224324,12.4863078712941,0.421405658176353,2.29253048880717,8.62870878289424,10.9305436808519,12.0307244621831,13.8781792112462,17.5349524070772,29.5957612506068,1.07728299059968,-14.3205342366376,0.496553992244823,2.62915515569119,-20.2875352795693,-15.9490665897849,-13.8660304444822,-12.5030125930069,-10.0211925136539,28.0349300201008,1.07831849037804,839.965575322334,21.2765640036877,145.568996031671,592.591017494741,747.486039077582,808.122501134554,930.69840944165,1173.21528979925,46.8095843893912,1.06470685255729,TRUE,"",""
"4",2022-07-30,13.8740733492927,0.238845234349542,2.32381909255134,9.84984468052288,12.3744515736871,13.5438380256975,15.1422779861557,19.2168573933286,94.6610833732759,1.0399228602488,-14.4084391979707,0.193491417925951,2.43287346539657,-19.834261094194,-15.7850511785757,-14.1629121174612,-12.7396613816027,-10.2623300642994,158.094087801265,1.03663383706494,0.995083653638978,6.14668341992381e-05,0.000322718699809574,0.994295242851221,0.99490773628066,0.995119883250358,0.995290119145144,0.995624110021531,27.5655442097167,1.09201203699121,13.8740733492906,0.238845234349502,2.323819092551,9.84984468052145,12.3744515736853,13.5438380256956,15.1422779861536,19.2168573933258,94.6610833732805,1.0399228602488,-14.4084391979707,0.193491417925948,2.43287346539657,-19.834261094194,-15.7850511785757,-14.1629121174612,-12.7396613816027,-10.2623300642995,158.094087801268,1.03663383706494,832.953930176437,19.2777108655334,135.744864890546,598.331895533423,747.651638410075,804.688050667901,909.388187254819,1146.8031869575,49.5833533088039,1.04912301792969,TRUE,"",""
"5",2022-07-31,14.3466577587765,0.120510289499573,2.63014276109909,9.23220610042263,12.7647216635476,14.1714683123421,15.8477590595601,20.0415928628872,476.332686979272,1.00628450489587,-13.1507415707673,0.113502652348361,2.45247577036043,-18.3560551693946,-14.5781573036733,-13.09105739056,-11.5830769941078,-8.27976075456097,466.871571771049,1.00476165773185,0.990321947767693,0.000249574483280429,0.00055055958148319,0.989189458224511,0.989983782052748,0.990352828928463,0.990695469743299,0.991292954049118,4.86640544111174,1.31188462250956,14.3466577587744,0.120510289499556,2.63014276109871,9.23220610042129,12.7647216635457,14.1714683123401,15.8477590595579,20.0415928628844,476.332686979267,1.00628450489587,-13.1507415707673,0.113502652348361,2.45247577036043,-18.3560551693947,-14.5781573036733,-13.0910573905601,-11.5830769941078,-8.27976075456099,466.87157177105,1.00476165773185,782.212250574197,5.90355036035805,137.643557049114,509.801065457391,710.053468809216,773.327911560106,853.747348298408,1078.6927237703,543.607237179713,1.00402926212254,TRUE,"",""
"6",2022-08-01,3.50856490248463,3.19247494203531,4.5403523166997,0.53261192501403,0.806755402919322,0.980875653645758,3.49389162518082,12.5368611174636,2.02266571822574,10.0550037394525,-2.74336210444463,2.56779011890973,3.67493780310681,-10.4239643733602,-2.45135649336141,-0.725035210943447,-0.55181022654163,-0.278929434827261,2.04824045552891,7.05801957191637,0.954779092100478,0.0254306632702538,0.036097203522062,0.890199110553292,0.943030937366047,0.97410957545017,0.977309485798684,0.981801577695557,2.01479906851995,11.6345780029686,3.50856490248413,3.19247494203485,4.54035231669905,0.532611925013953,0.806755402919206,0.980875653645617,3.49389162518031,12.5368611174618,2.02266571822574,10.0550037394525,-2.74336210444463,2.56779011890973,3.67493780310681,-10.4239643733602,-2.45135649336141,-0.725035210943446,-0.551810226541629,-0.278929434827261,2.04824045552891,7.05801957191637,244.843676259726,212.927392783194,301.906615822886,50.5303543323445,65.235459693936,75.3887696206742,256.472244245961,817.036458644335,2.0103986657333,15.1897035300206,TRUE,"",""
"7",2022-08-02,13.2823113756218,2.33361240161025,5.53783668244371,1.02742445083778,12.3599136344124,14.9312914677162,16.3418139506912,20.9111522592546,5.63148380141628,1.83870578930243,-8.80251191122306,1.57243542392278,3.73237356134138,-13.943919312141,-10.9507795606886,-9.88614158216087,-8.14550310873134,-0.557400776209787,5.6341002544259,1.82528837546588,0.989739217435398,0.00117218252057694,0.00245645514916294,0.987701964766035,0.988389993207773,0.988867363568059,0.989447333637077,0.996234326783492,4.39164469297902,2.50193070823239,13.2823113756199,2.33361240160992,5.53783668244291,1.02742445083764,12.3599136344106,14.931291467714,16.3418139506889,20.9111522592515,5.63148380141628,1.83870578930243,-8.80251191122306,1.57243542392278,3.73237356134138,-13.943919312141,-10.9507795606886,-9.88614158216089,-8.14550310873134,-0.557400776209788,5.6341002544259,1.82528837546588,661.677535658716,114.281443678534,271.175258471497,62.283361350276,618.387642767276,746.223511568858,811.37003724271,1035.99354571491,5.6305223857934,1.83758027941972,TRUE,"",""
"8",2022-08-03,5.19302721791106,5.42480470429389,7.69547720839562,0.35562546805842,0.650030189946849,0.852458634941139,5.23383464448306,19.8279253905978,2.01234712032251,14.2168089537811,-2.57963382565818,2.82521848752605,4.02213910138843,-10.5278522553197,-2.56135296694669,-0.348029707490277,-0.19319127292045,0.0476068063227989,2.02679625547647,9.69417367433327,0.989181906367436,0.00712335728820702,0.0100971242666811,0.971086270710248,0.987379318432654,0.994691047252815,0.995365886676149,0.996352414342686,2.00921284789272,15.0298154839713,5.19302721791031,5.4248047042931,7.69547720839451,0.355625468058369,0.650030189946755,0.852458634941015,5.23383464448231,19.8279253905949,2.01234712032251,14.2168089537811,-2.57963382565818,2.82521848752605,4.02213910138843,-10.5278522553197,-2.56135296694669,-0.348029707490278,-0.19319127292045,0.047606806322799,2.02679625547647,9.69417367433327,223.115708751766,221.965415416159,314.611431393654,27.4609951707837,37.8382990742686,45.0485609739808,220.32402143484,817.775008863964,2.00899276763273,16.6366722403442,TRUE,"",""
"9",2022-08-04,6.34081632010041,6.93116425741032,9.82359520118565,0.349198861535592,0.590570965341286,0.76459647978661,5.91944080109963,24.8427113011518,2.0087622326286,17.1122053794889,-2.41999177664144,2.85958517008754,4.07625254606013,-10.679987040188,-2.14046090697595,-0.150355256766409,-0.0190962434073145,0.18744786368062,2.03196439554207,9.0903762917654,0.975949934824432,0.0208057177150466,0.0294432071173326,0.92422422885726,0.973462660181207,0.992544691348325,0.993427729834441,0.994730673730532,2.00264893658277,33.3913583859624,6.34081632009949,6.93116425740932,9.82359520118423,0.349198861535542,0.590570965341201,0.7645964797865,5.91944080109877,24.8427113011482,2.0087622326286,17.1122053794889,-2.41999177664144,2.85958517008754,4.07625254606013,-10.679987040188,-2.14046090697595,-0.150355256766409,-0.0190962434073145,0.18744786368062,2.03196439554207,9.0903762917654,212.855528988654,225.746204142951,319.854846281562,19.3291141662095,26.0644256954903,30.6609061132204,198.63293814342,813.267618259035,2.00754346833079,18.6589596640921,TRUE,"",""
"10",2022-08-05,7.27070520176672,8.4217957651517,11.9327602573381,0.138984095707685,0.327539959858107,0.453497396326207,6.646244268416,29.63566279913,2.0075779637894,18.5627257347999,-2.38103340295656,2.95931288841946,4.2175143963343,-10.7111118841617,-2.0234332507559,-0.0267318107818857,0.0968266392952816,0.302207686628513,2.03110032782753,8.96778349273458,0.939467772755406,0.060802431730908,0.0860171594564926,0.789402721983163,0.935627019236188,0.988586456464559,0.989771132017427,0.991579846633535,2.00137419543818,70.7845038464673,7.27070520176567,8.42179576515049,11.9327602573364,0.138984095707665,0.32753995985806,0.453497396326142,6.64624426841504,29.6356627991257,2.0075779637894,18.5627257347999,-2.38103340295656,2.95931288841946,4.21751439633431,-10.7111118841617,-2.02343325075591,-0.0267318107818857,0.0968266392952815,0.302207686628513,2.03110032782753,8.96778349273458,204.174796126933,228.810460853951,324.176845249147,12.1787509389704,15.8897472827751,18.5632512448297,185.910932431276,816.874970221272,2.00729975448443,19.2998788534834,TRUE,"",""
