"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-27,2022-07-27 04:13:38,-1.70499298500608e-05,1.4340022055589e-05,0.00107982157852148,-0.00216269390152379,-0.000648333931096534,-3.5852774203704e-05,0.000631989629767737,0.0021765676920966,5670.27817498069,0.999588886356179,-0.500503232608199,0.00558162275601798,0.262671659739773,-0.998677711802439,-0.674775037415928,-0.501756729573632,-0.32644253265382,0.0210325411503287,2214.65191053868,1.00059462243011
"2",2022-07-27,2022-07-27 04:28:38,3.11499475421106e-06,1.53411766415569e-05,0.00110088205297723,-0.00226804793111426,-0.000652678241861882,4.36207505050135e-06,0.000665083072863837,0.00227569900093212,5149.49027654517,1.00020939118307,-0.3433704486384,0.00557083232085935,0.26312822154197,-0.845680430880739,-0.519055903449362,-0.344664905359653,-0.172005192513327,0.176122126421316,2230.97491710136,0.999917494398909
"3",2022-07-27,2022-07-27 04:43:38,-1.56407443771909e-05,1.43899224905921e-05,0.00111214426957922,-0.00223003440742868,-0.000687829791468753,-2.21739739019178e-05,0.000646951660424389,0.0022335842972963,5973.17649654794,1.00002510373244,-0.784940540716075,0.00541715505443071,0.261460200846253,-1.27722004927666,-0.963963517101454,-0.785131130467805,-0.61085362712226,-0.266551638202951,2329.5318246303,1.00061280066029
"4",2022-07-27,2022-07-27 04:58:38,-1.74045826471869e-05,1.5048415473282e-05,0.00112393615369214,-0.00235322708722476,-0.000669681620804496,-1.57547774657374e-05,0.000632864762441621,0.00227441956474548,5578.29832495933,0.999774599310774,-0.652057799996028,0.00549970896482334,0.255866725447366,-1.14836310325326,-0.823672445237611,-0.654514566881429,-0.481893460765363,-0.127453334727641,2164.45323174019,1.00091866128321
"5",2022-07-27,2022-07-27 05:13:38,2.64504091673088e-05,1.56797574319806e-05,0.00110392287313523,-0.00222174366360062,-0.000652480962441304,1.80450696252166e-05,0.000709126263939375,0.00224697233814721,4956.77019080045,0.999305121455306,-1.78989768631137,0.00577656814898618,0.25734884029437,-2.28997107737454,-1.96268559985396,-1.79450284600705,-1.61876830292715,-1.2845262177632,1984.74459732926,1.00134415419419
"6",2022-07-27,2022-07-27 05:28:38,1.9799262278873e-05,1.55223689674752e-05,0.00112599719162761,-0.00227834715115502,-0.000668506100338861,2.65482036398978e-05,0.000704902958021947,0.00232745645550991,5262.09409612158,0.999795066536876,-1.68600345738406,0.0064642303319004,0.254140928565471,-2.16382893907986,-1.86510878534079,-1.68965337067699,-1.51670878975969,-1.176861722623,1545.66573478646,1.0024377840955
"7",2022-07-27,2022-07-27 05:43:38,5.08674570529566e-06,1.61427639505809e-05,0.0011530993275446,-0.00235120831726359,-0.00067646942132682,-7.77606545909748e-06,0.000698121667735974,0.0023329244824368,5102.43692936295,0.999950472493371,-2.02440731751916,0.00767912307452133,0.256235813498435,-2.52753752784766,-2.20247493256514,-2.02509463760143,-1.84586328943427,-1.51411418762157,1113.4132973107,1.00369853102819
"8",2022-07-27,2022-07-27 05:58:38,1.43729307980027e-05,1.52689083538344e-05,0.00107686150349689,-0.00213826174795135,-0.000630643105223871,-8.41088766678766e-06,0.000649275827600881,0.00225202845438717,4973.97647222518,0.999218099137005,-2.46868124022613,0.00778395222211884,0.253454764200049,-2.96383613465712,-2.63682891962994,-2.4734167385574,-2.30177902202041,-1.96916675507574,1060.23123597959,1.0035635702812
"9",2022-07-27,2022-07-27 06:13:38,2.77754900922247e-05,1.45455507999517e-05,0.00108875991000077,-0.00218648993197106,-0.000613808363775892,1.66597633137755e-05,0.000681372349300879,0.00216556332559486,5602.78425071614,0.999490156923527,-4.66190945762487,0.00834921703996422,0.248141461407615,-5.14771549575804,-4.82794837471039,-4.66570972098798,-4.49300332694926,-4.17556168124741,883.297842582038,1.0041567991056
"10",2022-07-27,2022-07-27 06:28:38,-6.56348916248639e-05,1.48781270172764e-05,0.00107830260016601,-0.00229595517982073,-0.000695156525502671,-6.46109609343526e-05,0.00059968381140818,0.00208540158650612,5252.72640753483,1.00050051786886,-3.09520781255684,0.0084679695677317,0.243523425942146,-3.57445983220475,-3.26238356885515,-3.10085919951801,-2.93143569777378,-2.61338253327533,827.033140232613,1.00390616289257
"11",2022-07-27,2022-07-27 06:43:38,-3.30980164120862e-05,1.56426778714258e-05,0.00113372065534079,-0.00233128257053514,-0.000745034442859005,-1.93369102730045e-05,0.000658115808813253,0.00230749123193328,5252.78849668183,1.00091636676123,-3.62483243660045,0.00908261639189296,0.240933600631616,-4.10275707972562,-3.78844255757525,-3.62235823848707,-3.46148566422821,-3.13983259903765,703.676095714659,1.00489196671678
"12",2022-07-27,2022-07-27 06:58:38,-5.68329240920202e-05,1.609214447818e-05,0.00105829964695805,-0.00226106536717574,-0.00071824881082394,-3.01791232599768e-05,0.000607151010397988,0.00203104153096487,4325.03330708035,1.00081348468223,-2.25447624705483,0.00935471600307285,0.24609244130533,-2.72477736594422,-2.42026675286354,-2.25646926835899,-2.09171019941366,-1.76381259452411,692.046592135173,1.00473047387616
"13",2022-07-27,2022-07-27 07:13:38,-8.52850211411664e-05,1.50671970125864e-05,0.00117110060455102,-0.00250643992518258,-0.000763138727296386,-8.16682044435524e-05,0.00059327162533096,0.0022748899428727,6041.20365403064,0.999671395719744,0.44612956299919,0.0102480010772357,0.252196129550792,-0.0445790126980445,0.271818607915508,0.447217273903927,0.61859999349512,0.952738043772848,605.61763035648,1.0054438782849
"14",2022-07-27,2022-07-27 07:28:38,6.2653418818706e-05,1.42156490661413e-05,0.00109658188399674,-0.00207990190606404,-0.000609027704133958,7.36090972690562e-05,0.000720132289996567,0.00226208441473088,5950.43542142344,0.999723968194876,-3.71372228347267,0.0110920853847842,0.261507546270971,-4.22161860842789,-3.88869468601478,-3.71140025505879,-3.53799663063133,-3.19497043536281,555.830076788443,1.00494119787082
"15",2022-07-27,2022-07-27 07:43:38,-6.72848879013479e-05,1.55537460038024e-05,0.0010994627675168,-0.00237815937799879,-0.000712500770146729,-6.69353510192039e-05,0.000605120152891825,0.00209201812291324,4996.78943550969,0.999390537820186,-0.664937188180544,0.0111140276964038,0.261232534327273,-1.19649780803352,-0.841668451731638,-0.658732473910544,-0.494619015062821,-0.155061639073753,552.473660980979,1.00511330868087
"16",2022-07-27,2022-07-27 07:58:38,3.86336369444176e-05,1.47955382419564e-05,0.00110843821022795,-0.00219357335119472,-0.000624847123851691,2.76390150055761e-05,0.000731317719137703,0.00235546515131087,5612.56571724489,0.999404124795215,-2.64449527690978,0.0112952445845098,0.269451731428514,-3.16791424425412,-2.82966124805677,-2.64475355466762,-2.46191563066334,-2.1052312626614,569.076534701717,1.00543990583194
"17",2022-07-27,2022-07-27 08:13:38,-6.59097591962272e-05,1.5433789867428e-05,0.00109347560306484,-0.00230708823892405,-0.000752794077526264,-5.83389601578332e-05,0.000615031974692037,0.00209900180896003,5019.64529558413,1.00040526979643,0.246090731197631,0.0113151489597846,0.275318294693652,-0.284408083673242,0.0622745212572778,0.251851643707521,0.435022098796016,0.787575985326455,592.038010411115,1.00503049295659
"18",2022-07-27,2022-07-27 08:28:38,3.21806453760995e-05,1.60520839986844e-05,0.00110116745165117,-0.0021952504116896,-0.000635707447182554,1.99398013167595e-05,0.000705976219565585,0.00229058867730791,4705.91289954465,0.999800608317234,-1.13036333112917,0.0117174358307815,0.285683098045442,-1.70638304450662,-1.31778362500587,-1.12989152908629,-0.936546292855395,-0.569750908079387,594.434388869927,1.00452987601117
"19",2022-07-27,2022-07-27 08:43:38,-1.67484600805121e-05,1.48811933895074e-05,0.00109783730441459,-0.00223642399606359,-0.000716673296197179,-1.56603784580156e-05,0.000676994086821203,0.00214094420587125,5442.5251765584,0.999288811575806,0.826971315421451,0.0119055322433666,0.289185426485743,0.264729222408888,0.632942023366224,0.821735140891959,1.02394424944845,1.41054811843417,590.004297063057,1.0041347649939
"20",2022-07-27,2022-07-27 08:58:38,1.52280342833384e-05,1.42724843815844e-05,0.00108053574039929,-0.00219935157529894,-0.000661187327370083,4.64389043211e-05,0.000691139498010251,0.00216603012886671,5731.64283897399,0.999581061382509,0.0390009462228658,0.0121946150762764,0.299150950585305,-0.562580094821686,-0.15889480271253,0.0398807492927664,0.245197009823839,0.633372044183743,601.789466480121,1.00412399518923
