"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-28,1.28590484962164,0.0244685687298047,0.22837900167945,0.844181606773136,1.12315194982551,1.2878035949663,1.44378425450015,1.72057039112786,87.1154546687029,1.04532566259926,-15.5230733313801,0.160693819403257,1.4964501105312,-18.4231171944706,-16.5495648497621,-15.5111052097659,-14.4704227723208,-12.6431742865213,86.7213717338355,1.04590174214627,0.999997941986725,5.41332657316007e-07,1.45423589832923e-06,0.999994392897288,0.999997170133801,0.999998366789937,0.99999901566782,0.999999625523012,7.21674344855592,1.49228628148892,1.28590484962146,0.0244685687298012,0.228379001679417,0.844181606773014,1.12315194982535,1.28780359496612,1.44378425449995,1.72057039112761,87.1154546687029,1.04532566259926,-15.5230733313801,0.160693819403257,1.4964501105312,-18.4231171944706,-16.5495648497621,-15.5111052097659,-14.4704227723208,-12.6431742865213,86.7213717338355,1.04590174214627,79.4813626343223,0.760763907837436,7.11588812125049,65.8150773966522,74.5722165956694,79.3977794848411,84.3617232777882,93.3787378917179,87.4900009812863,1.04525651633669,TRUE,"",""
"3",2022-07-29,1.03160094408376,0.0265423561937832,0.209040972582899,0.654860770830022,0.887871457052716,1.02672876272379,1.16918019360883,1.43728005148155,62.0274444656292,1.10039925492892,-14.4618487612887,0.177380044412726,1.3771246616317,-17.1483147343004,-15.3496675402232,-14.4002671292391,-13.5315666150003,-11.9883548375063,60.2749686076048,1.10322221829203,0.999998282949759,4.57614900145811e-07,1.19758193619672e-06,0.9999952732723,0.999997642192138,0.99999862469908,0.999999152442786,0.999999693814451,6.84873180532568,1.51934545826055,1.03160094408361,0.0265423561937794,0.209040972582869,0.654860770829927,0.887871457052588,1.02672876272364,1.16918019360866,1.43728005148134,62.0274444656289,1.10039925492892,-14.4618487612887,0.177380044412726,1.3771246616317,-17.1483147343004,-15.3496675402232,-14.400267129239,-13.5315666150003,-11.9883548375063,60.2749686076048,1.10322221829203,77.432795713164,0.871723027027585,6.77864439264351,65.2192732392131,72.8568275695628,77.1434520676193,81.8218854325599,90.5294853655357,60.4684263267399,1.10237292611873,TRUE,"",""
"4",2022-07-30,1.22365018022087,0.0778331426806984,0.299565431054278,0.60665274083055,1.02745075394914,1.24989415716437,1.43157980808923,1.75591593788735,14.8133832345281,1.16412259890543,-15.0290628700538,0.518988131174527,1.97375852067423,-18.5011779504769,-16.4307097832161,-15.1964883334017,-13.6868398035529,-11.0121332261626,14.4634927989795,1.16881062596777,0.999998228456294,4.63224992210574e-07,1.24035681928127e-06,0.999995063675863,0.999997573700398,0.999998584137217,0.99999913616081,0.999999680319851,7.16983748706823,1.48869898914422,1.22365018022069,0.0778331426806872,0.299565431054235,0.606652740830462,1.02745075394899,1.24989415716419,1.43157980808903,1.7559159378871,14.8133832345281,1.16412259890543,-15.0290628700538,0.518988131174527,1.97375852067423,-18.5011779504769,-16.430709783216,-15.1964883334017,-13.6868398035529,-11.0121332261626,14.4634927989795,1.16881062596777,85.6712931697005,2.73387232831739,10.4043926022039,64.4997738622876,78.5577677763919,86.5569215115587,93.0005246506767,104.150621335236,14.4836160971666,1.16855387876577,TRUE,"",""
"5",2022-07-31,1.89358731300424,0.0314096050349784,0.270627165804406,1.42776508165581,1.7007909315726,1.86854385962166,2.07804593199152,2.47240611464727,74.2365580885781,1.03347956436177,-17.6518660106086,0.194366450822181,1.6577755776755,-21.1531297432983,-18.7547174082049,-17.4947469889532,-16.4651610149743,-14.7515514834655,72.745957714554,1.03422923154589,0.99999820135443,4.78402833025704e-07,1.28109108818534e-06,0.999995017159541,0.999997486982858,0.999998605354718,0.99999912613797,0.999999685615683,7.1708813139842,1.48229100775445,1.89358731300396,0.0314096050349739,0.270627165804367,1.42776508165561,1.70079093157235,1.86854385962139,2.07804593199122,2.47240611464691,74.2365580885781,1.03347956436177,-17.6518660106086,0.194366450822181,1.6577755776755,-21.1531297432984,-18.7547174082049,-17.4947469889532,-16.4651610149743,-14.7515514834655,72.745957714554,1.03422923154589,101.848744703951,1.05448985156753,9.01521596726931,86.022074925031,95.3917422264694,101.024919371006,107.676459707547,120.873494844477,73.091598729093,1.03381597676992,TRUE,"",""
"6",2022-08-01,0.789807289078918,0.0222777612973006,0.159782191813064,0.471727343666029,0.685952203286872,0.790148716417872,0.898965243614899,1.11159734206331,51.4415038241388,1.05172215621339,-10.6730953377454,0.168224854724344,1.19620852199808,-12.9335518936217,-11.4873732520156,-10.6834289117509,-9.89158875612804,-8.29685883226385,50.5630729680206,1.05315982893153,0.999993526724884,1.71673038885542e-06,4.55144976613348e-06,0.999982348125967,0.99999106814222,0.999994896403837,0.999996852283626,0.999998838683774,7.02902872046092,1.48450027471796,0.789807289078804,0.0222777612972973,0.159782191813041,0.47172734366596,0.685952203286773,0.790148716417758,0.89896524361477,1.11159734206315,51.441503824139,1.05172215621339,-10.6730953377454,0.168224854724344,1.19620852199808,-12.9335518936217,-11.4873732520157,-10.6834289117509,-9.89158875612802,-8.29685883226385,50.5630729680206,1.05315982893153,66.3128063900287,0.967602876625376,6.92009661675888,52.5739746119722,61.7990501355743,66.4003771703476,71.0258176619284,79.1726274548983,51.1481599215088,1.05282123932777,TRUE,"",""
"7",2022-08-02,0.883829944677575,0.0375784432177441,0.217069237531557,0.431048946842433,0.737814671433268,0.893458008004254,1.04212503501317,1.27630310588439,33.3671407089162,1.11436159878821,-11.5836353204381,0.237766182552788,1.3579235077439,-14.033396803654,-12.6077928481135,-11.6645226829463,-10.6344879587598,-8.79524037633041,32.6174828945798,1.11846030981057,0.999998189687592,4.81976988358164e-07,1.27309796590363e-06,0.999995131123066,0.999997499442859,0.999998572973552,0.999999100120823,0.999999680898428,6.97703724223284,1.49275975013926,0.883829944677447,0.0375784432177387,0.217069237531526,0.431048946842371,0.737814671433161,0.893458008004125,1.04212503501302,1.27630310588421,33.3671407089161,1.11436159878821,-11.5836353204381,0.237766182552788,1.3579235077439,-14.033396803654,-12.6077928481135,-11.6645226829463,-10.6344879587598,-8.7952403763304,32.6174828945798,1.11846030981057,74.1135049017628,1.37281918876336,7.86128158940951,58.0216331906417,68.6229553710476,74.4799244819185,80.0563933857862,88.2769445108814,32.7914049062585,1.11810875722239,TRUE,"",""
"8",2022-08-03,0.631587779019511,0.0202188682054764,0.173287428296989,0.311922605399887,0.503202150078504,0.625882392419794,0.746880916353696,1.00186721270161,73.4548422421747,1.08267043363694,-9.01966628731196,0.10942739172823,0.939132327918198,-10.9991103085362,-9.64035907662312,-8.99927992577403,-8.32290631320027,-7.26370359234491,73.6548731471518,1.08568005573632,0.999998723207429,3.44055183632943e-07,9.00715411322402e-07,0.999996476040631,0.99999821392122,0.999998988830525,0.999999373396693,0.999999777104384,6.85360351106513,1.5126955822511,0.63158777901942,0.0202188682054735,0.173287428296964,0.311922605399842,0.503202150078431,0.625882392419704,0.746880916353588,1.00186721270147,73.4548422421743,1.08267043363694,-9.01966628731196,0.10942739172823,0.939132327918198,-10.9991103085362,-9.64035907662312,-8.99927992577402,-8.32290631320027,-7.26370359234492,73.6548731471518,1.08568005573632,60.5495633775106,0.645424809219741,5.62095747788632,50.0655379960577,56.448793988789,60.4091763469567,64.2224956549456,72.2797755041035,75.84540761313,1.08419898416088,TRUE,"",""
"9",2022-08-04,0.197877264707195,0.0205161477219415,0.137469941916333,-0.0717429667412449,0.102772581414925,0.190728857729813,0.294355258636806,0.462065351713996,44.8976761942365,1.1381446895866,-5.51383009615741,0.108305282665699,0.701902413591284,-6.88307336136436,-5.97340273194742,-5.46334208249317,-5.0309334786518,-4.14180350284781,42.00047395998,1.15552259738405,0.999998040527338,5.21512196690917e-07,1.37488237304521e-06,0.99999460178984,0.999997247082338,0.999998441059507,0.999999058656381,0.9999996569099,6.95027755934026,1.51136112456016,0.197877264707167,0.0205161477219386,0.137469941916313,-0.0717429667412345,0.10277258141491,0.190728857729785,0.294355258636763,0.462065351713929,44.8976761942366,1.1381446895866,-5.51383009615741,0.108305282665699,0.701902413591284,-6.88307336136437,-5.97340273194743,-5.46334208249318,-5.03093347865179,-4.1418035028478,42.0004739599801,1.15552259738405,40.6021666989495,0.651471720121344,4.2521035109422,32.3217205396712,37.6780794914961,40.3326710951238,43.4321573133674,48.9243219969895,42.6006789045462,1.15382736804097,TRUE,"",""
"10",2022-08-05,0.668413838776617,0.0260158037231864,0.176459898584537,0.314688894769126,0.549948383196249,0.673213610461476,0.788887666776195,0.998738343374938,46.0063263509106,1.08613539846953,-8.93760749135804,0.142262306105825,0.933736408190961,-10.7124583323245,-9.57835433988105,-8.96538448648346,-8.32363037612221,-7.02212128093056,43.0793257488304,1.0900309800518,0.999998709213862,3.48781506481764e-07,9.2016755214199e-07,0.999996395430616,0.999998181911711,0.999998998795897,0.999999369501648,0.999999771803879,6.96028352777533,1.51355483215723,0.66841383877652,0.026015803723183,0.176459898584511,0.31468889476908,0.549948383196169,0.673213610461379,0.788887666776081,0.998738343374794,46.0063263509095,1.08613539846953,-8.93760749135804,0.142262306105825,0.933736408190962,-10.7124583323245,-9.57835433988106,-8.96538448648346,-8.32363037612222,-7.02212128093056,43.0793257488304,1.0900309800518,64.1198706603215,0.902381326156721,5.91088306952032,52.1123386120266,60.2177988090516,64.2377268258508,68.1810666814177,75.3593257269138,42.9066430490465,1.08979213362144,TRUE,"",""
