"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-27,3.53914372906645,0.0325035231142559,0.465024001313207,2.65016019942888,3.21771800709444,3.52780345067639,3.84101783838236,4.4869579234295,204.686812288749,1.01482429339601,-3.40966830470271,0.03187753447012,0.462508356495055,-4.32995917639013,-3.72365155548133,-3.40193506378541,-3.09393008571202,-2.51912237701069,210.508540250757,1.01608143996209,0.99999712977233,1.22498626350122e-06,2.22492088370101e-06,0.999990594188154,0.999996294564395,0.999997716971878,0.999998822769823,0.999999319080215,3.29888143943658,1.8178360037771,3.53914372906593,0.0325035231142511,0.465024001313139,2.65016019942849,3.21771800709397,3.52780345067587,3.84101783838179,4.48695792342884,204.686812288749,1.01482429339601,-3.40966830470271,0.03187753447012,0.462508356495054,-4.32995917639013,-3.72365155548132,-3.40193506378541,-3.09393008571201,-2.51912237701069,210.508540250757,1.01608143996209,25.5892356475859,0.204755478951133,2.95382464925719,20.0019149845206,23.5527024994191,25.5186429731394,27.486498495797,31.7507746960831,208.112591508609,1.01411587427462,TRUE,"",""
"3",2022-07-28,3.63749678205165,0.0346337249602324,0.471224053700524,2.74275560728332,3.32562436583277,3.62682038063022,3.94473157441548,4.55988510090451,185.121343934438,1.02068150363123,-3.51609625788255,0.0340289199695023,0.472697223456573,-4.45898094532506,-3.81304939184578,-3.50239083910119,-3.20420070767393,-2.6280185652233,192.961102501856,1.01982918134393,0.999997497287958,1.06701722785745e-06,1.95761972567289e-06,0.999991796128584,0.999996733003537,0.999997998117357,0.999998975464715,0.999999415484176,3.36599759942762,1.79724112933959,3.63749678205112,0.0346337249602273,0.471224053700455,2.74275560728292,3.32562436583228,3.62682038062969,3.9447315744149,4.55988510090384,185.121343934438,1.02068150363123,-3.51609625788255,0.0340289199695023,0.472697223456573,-4.45898094532506,-3.81304939184579,-3.50239083910118,-3.20420070767393,-2.62801856522329,192.961102501856,1.01982918134393,26.1946836703234,0.220455623646186,3.02643027296544,20.7401947947071,24.1932999667816,26.0834996351366,28.1031433436545,32.3900413819576,188.459910863882,1.02061810929283,TRUE,"",""
"4",2022-07-29,3.58179642524599,0.0336461550906621,0.440370396679657,2.73752288002889,3.27142892796788,3.58195666118909,3.87900412104064,4.45492270583952,171.30314954724,1.00718445299247,-3.34220904629207,0.0318228280772081,0.427918282803585,-4.16735492757334,-3.62193547198134,-3.35803459531817,-3.03762779178584,-2.51762553154438,180.81903166122,1.00751608636275,0.99999768092816,9.97948062660533e-07,1.81118388496042e-06,0.999992439475103,0.999997023544768,0.999998140403171,0.999999049432174,0.999999445627954,3.29389091189621,1.81514199420956,3.58179642524546,0.0336461550906572,0.440370396679592,2.73752288002849,3.2714289279674,3.58195666118857,3.87900412104007,4.45492270583886,171.30314954724,1.00718445299247,-3.34220904629207,0.0318228280772081,0.427918282803585,-4.16735492757334,-3.62193547198133,-3.35803459531817,-3.03762779178584,-2.51762553154438,180.81903166122,1.00751608636275,24.4236262500037,0.207789769283257,2.69082799127633,19.3274373117953,22.4777012164074,24.4203302550479,26.2680882491738,29.6945059189495,167.696327508466,1.00724247547427,TRUE,"",""
"5",2022-07-30,3.74531189467548,0.0283872079410992,0.417959892374171,2.94084119359353,3.45885940336415,3.73284248409134,4.02888187036506,4.57084787645847,216.782319724479,1.02447824147078,-3.48918576684849,0.0270577664565056,0.410208644394765,-4.31412704932003,-3.76910822851683,-3.47700609906384,-3.2142729798829,-2.6974038195378,229.840061029228,1.02259846649142,0.999997848736054,9.11839787129418e-07,1.68762712944777e-06,0.999992799058625,0.999997266830443,0.999998285992491,0.999999102754031,0.999999481613822,3.42543649190598,1.76333519060806,3.74531189467493,0.028387207941095,0.417959892374109,2.9408411935931,3.45885940336364,3.73284248409079,4.02888187036447,4.5708478764578,216.782319724479,1.02447824147078,-3.48918576684849,0.0270577664565056,0.410208644394765,-4.31412704932002,-3.76910822851682,-3.47700609906383,-3.2142729798829,-2.6974038195378,229.840061029228,1.02259846649142,25.1289239143733,0.16997268911478,2.54264975498109,20.2935747490323,23.399655718666,25.0617952902683,26.7841568028484,30.2778912470019,223.776662033309,1.02356360292573,TRUE,"",""
"6",2022-07-31,3.88131647299316,0.0311555480669794,0.4398223424503,3.05760930192799,3.57503479508057,3.8641059711504,4.18465895544408,4.75757947139041,199.289209052256,1.0391950308388,-3.48050122931462,0.0300653546922444,0.419666164768687,-4.32676582143886,-3.76669581160192,-3.46714364056051,-3.19077343985853,-2.68688731198483,194.838711342837,1.03670655381931,0.999997999976777,8.55531823478446e-07,1.53968587611271e-06,0.999993567315902,0.99999738865554,0.999998414959442,0.999999176379606,0.999999539755003,3.23885804828324,1.83787447441383,3.88131647299259,0.0311555480669748,0.439822342450235,3.05760930192754,3.57503479508004,3.86410597114983,4.18465895544347,4.75757947138972,199.289209052257,1.0391950308388,-3.48050122931462,0.0300653546922444,0.419666164768687,-4.32676582143886,-3.76669581160192,-3.46714364056051,-3.19077343985854,-2.68688731198483,194.838711342837,1.03670655381931,24.6868906058554,0.176827631315103,2.56073515897869,19.9649508234907,22.9052425796563,24.5968477039277,26.4086351145876,29.7579362010964,209.714794881534,1.03808960852401,TRUE,"",""
"7",2022-08-01,2.10039696217268,0.0188975083806607,0.247277468395005,1.63194297590739,1.92094971279675,2.10725984743658,2.26886239583971,2.59779891394146,171.222170618667,1.04288575921576,-2.11500936469359,0.0213124309940463,0.284248885264277,-2.66777693605612,-2.32145755394788,-2.11357877783699,-1.91267136419832,-1.57206871036413,177.881818265075,1.0399249402798,0.99999657850368,1.45569048256769e-06,2.69375880454612e-06,0.999988441772254,0.999995556823621,0.999997268413221,0.999998598063366,0.999999207922881,3.42435931774312,1.77720602231623,2.10039696217237,0.018897508380658,0.247277468394968,1.63194297590715,1.92094971279647,2.10725984743627,2.26886239583938,2.59779891394108,171.222170618666,1.04288575921576,-2.11500936469359,0.0213124309940463,0.284248885264277,-2.66777693605612,-2.32145755394788,-2.11357877783698,-1.91267136419832,-1.57206871036413,177.881818265075,1.0399249402798,18.7482814977044,0.141911925246804,1.84455238224645,15.4529430819319,17.4085111292835,18.7145420116043,19.9988807242372,22.5313149253817,168.944556107135,1.04587673091914,TRUE,"",""
"8",2022-08-02,2.93976513629706,0.0274421678815472,0.322625726181939,2.32555746651978,2.71942531183583,2.92348019513244,3.15410128712817,3.60492373006417,138.216902633029,1.01387620234143,-2.94446078531328,0.0286333518976954,0.339480149721205,-3.62106522887287,-3.17277440658534,-2.92734552922144,-2.70450959538163,-2.29535974454901,140.567327730868,1.01387083147696,0.999997773344513,9.50723956081865e-07,1.75079506828764e-06,0.99999243980367,0.999997133696924,0.999998247162716,0.999999087815556,0.999999489129052,3.39126521029931,1.79276125857555,2.93976513629663,0.0274421678815432,0.322625726181891,2.32555746651944,2.71942531183543,2.92348019513201,3.15410128712771,3.60492373006364,138.216902633028,1.01387620234143,-2.94446078531328,0.0286333518976954,0.339480149721205,-3.62106522887287,-3.17277440658534,-2.92734552922144,-2.70450959538164,-2.29535974454901,140.567327730868,1.01387083147696,16.5885601561283,0.123721456147889,1.51761552780057,13.7075475001334,15.5588901851254,16.5106880635787,17.5844310042763,19.6680392948401,150.464302875587,1.0117699785186,TRUE,"",""
"9",2022-08-03,5.17008142957282,0.0296197715794739,0.430776257681167,4.34493551225749,4.88893131304368,5.17448413604596,5.46855365878055,6.00324496683592,211.514482006018,1.01207800195261,-4.50907934967741,0.0274601948661691,0.399493436574837,-5.27171308042191,-4.78653894422972,-4.5164251425233,-4.24820667113369,-3.71848666697337,211.646975885757,1.01284917869249,0.999998376822814,6.95399845081223e-07,1.2508814681927e-06,0.999994761283391,0.999997891671797,0.999998704745032,0.999999336968899,0.999999614159018,3.23566191997001,1.84130148695804,5.17008142957206,0.0296197715794696,0.430776257681103,4.34493551225685,4.88893131304296,5.1744841360452,5.46855365877975,6.00324496683503,211.514482006018,1.01207800195261,-4.50907934967741,0.0274601948661691,0.399493436574837,-5.27171308042192,-4.78653894422971,-4.5164251425233,-4.24820667113369,-3.71848666697338,211.646975885757,1.01284917869249,22.8219453850152,0.115742529742426,1.74501107537558,19.4239801860642,21.6375200722997,22.8554991883802,23.984690306689,26.2206417220819,227.305756711775,1.01148018751163,TRUE,"",""
"10",2022-08-04,5.48121374033192,0.0325882488562162,0.449543279709183,4.64138652000922,5.17908057270028,5.46773156121765,5.77610780696179,6.39027994854241,190.292193058116,1.03395399230425,-4.47574090134258,0.0289829863589962,0.402493569341204,-5.29333946630103,-4.74130751029984,-4.46504977998725,-4.20586932207034,-3.71274308971008,192.85532160093,1.03613855188603,0.999998192128443,7.76363433865647e-07,1.42896532363685e-06,0.999993997761821,0.999997653329025,0.999998576692285,0.999999254519873,0.999999598216195,3.38776467708823,1.77501732099272,5.48121374033112,0.0325882488562119,0.449543279709117,4.64138652000854,5.17908057269952,5.46773156121685,5.77610780696094,6.39027994854147,190.292193058111,1.03395399230425,-4.47574090134258,0.0289829863589962,0.402493569341204,-5.29333946630104,-4.74130751029983,-4.46504977998725,-4.20586932207034,-3.71274308971009,192.85532160093,1.03613855188603,23.9867381291309,0.130393254725266,1.84010345760682,20.6192305373838,22.7434721866531,23.9379661263269,25.1807358434326,27.8227592650324,199.147212150966,1.03231582334108,TRUE,"",""
