"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-26,2022-07-26 04:14:38,-1.43807088477144e-06,1.28454267368619e-05,0.00106009331783723,-0.00221701742573754,-0.000595353970448409,-8.50334389834728e-06,0.000611425175747637,0.00218908417545594,6810.69012391563,0.999205728850514,-0.0518281373803217,0.00362878621204996,0.210544545358736,-0.457545042628273,-0.192994882389227,-0.0499539492342116,0.0899806405919552,0.362872368134674,3366.39616617461,0.999278747619087
"2",2022-07-26,2022-07-26 04:29:38,4.62085327634827e-05,1.18769368340538e-05,0.00103121682428834,-0.00205402004189401,-0.00053279462565925,3.02133655862846e-05,0.000629710208880807,0.00216115879819627,7538.60670368075,0.999539958232124,-1.09049033513613,0.00362038140023215,0.208368105030377,-1.50448481117313,-1.22869174994876,-1.09023645227126,-0.952935637860782,-0.681188612832499,3312.48434298882,0.999599785080252
"3",2022-07-26,2022-07-26 04:44:38,-1.198192722688e-05,1.43122381765211e-05,0.00105296684089006,-0.0022007584453515,-0.000581717388564273,-5.12535160801519e-06,0.00058296129929003,0.00216161589108541,5412.70402853357,0.999672482104912,-0.326546924185586,0.00324473297386225,0.204088168239003,-0.731241167311545,-0.460392188753001,-0.325019953815045,-0.19032489278295,0.0787457987370885,3956.1953763835,0.999598994359073
"4",2022-07-26,2022-07-26 04:59:38,1.11681269438975e-05,1.35758848324645e-05,0.00110874680221242,-0.00228055324518319,-0.000607799990111069,1.70463044817382e-05,0.000629532237139685,0.00242409780550878,6670.0404910607,0.999410775187317,-0.834370298364334,0.00349479890065137,0.200236413532081,-1.21840782090766,-0.966408534360171,-0.836397488870186,-0.70224633927488,-0.437563138453892,3282.77966878945,1.00039459765843
"5",2022-07-26,2022-07-26 05:14:38,1.05721379311641e-06,1.35646586411554e-05,0.0010528585274034,-0.00226754482156133,-0.000592090896772701,-2.68384985480097e-06,0.000587742246218381,0.00223911276838393,6024.51790924467,0.999274994950234,-0.941215898174979,0.00394963862138016,0.197847544786883,-1.33435720944063,-1.07437344051584,-0.938538249053852,-0.810501642296691,-0.552247847994893,2509.26545938926,1.00144478696954
"6",2022-07-26,2022-07-26 05:29:38,-3.7432842055809e-05,1.31958264142343e-05,0.0010558250808971,-0.00223471250472373,-0.000635740809804108,-1.35936088208055e-05,0.000584524121937768,0.00204630291926735,6401.92763648103,0.999231198136073,-0.396397545454764,0.00463473820126918,0.196861879995748,-0.780702331039358,-0.529238588723551,-0.39919061987023,-0.26498816868524,-0.00750843609780274,1804.15082553761,1.00230451413573
"7",2022-07-26,2022-07-26 05:44:38,2.87476413874583e-05,1.22909801166086e-05,0.00109639766630807,-0.0022174549794066,-0.000588109080681409,3.41715596521297e-05,0.000631936508311171,0.00225776603948185,7957.25311176381,0.999533768756452,-1.43061196809782,0.00549664684235933,0.191265638080675,-1.80802614039505,-1.55971169905342,-1.42944730905663,-1.30466999688674,-1.04680934636003,1210.81624236277,1.00282795962249
"8",2022-07-26,2022-07-26 05:59:38,-2.45242587722005e-05,1.25329230866842e-05,0.00104378023329608,-0.00217303109719968,-0.000597476835213051,-2.94230921076277e-05,0.000545705229898275,0.00218198459719146,6936.06871946697,1.00008250043357,-0.662893791258627,0.00554532014381859,0.188679278981913,-1.02272496662271,-0.791112056028877,-0.659833670433468,-0.535288946813859,-0.292537038861706,1157.69769317319,1.00374599187889
"9",2022-07-26,2022-07-26 06:14:38,-1.77689359816675e-05,1.25553393410683e-05,0.00102405140185371,-0.00223793908681471,-0.00058794294193687,5.68389404698166e-06,0.000567828955505334,0.00203082493196343,6652.52633638822,1.0001788546529,0.0881646954060967,0.00650491267503224,0.193348606134395,-0.294041271253116,-0.0377145996627131,0.0900862087535511,0.216240370443401,0.469581915946613,883.484937388003,1.00470978090386
"10",2022-07-26,2022-07-26 06:29:38,1.19636420684364e-05,1.37066502558802e-05,0.00110375152961029,-0.00221649606511511,-0.00058891557319285,1.11652961152231e-05,0.000604173831892929,0.00229673517427109,6484.55195618299,0.999727160091109,-0.624181330963025,0.00768283758460366,0.198621098179721,-1.00429589174791,-0.758760968909817,-0.625230384789466,-0.491346474524452,-0.232039417139311,668.355387214904,1.00676489333022
"11",2022-07-26,2022-07-26 06:44:38,1.04666313946211e-06,1.32216285251051e-05,0.00109409735329063,-0.00229898621090436,-0.00062070841541928,-5.31857156538251e-06,0.000622228299431704,0.00221357534011739,6847.6575426854,0.999776611238666,-0.14981139412515,0.00778085548366256,0.200426998985778,-0.539202602357259,-0.283786216208875,-0.151019826050536,-0.0133982870595976,0.245338182565111,663.525700829179,1.00497320674338
"12",2022-07-26,2022-07-26 06:59:38,-1.63969862977744e-05,1.30851988542133e-05,0.00101460716158092,-0.00211374828973345,-0.000594867138560051,-8.07725813789517e-06,0.000561043020685492,0.00207179840239871,6012.22455502487,0.999257120559067,0.269661342818302,0.00886118254389345,0.208743861464058,-0.132693075425159,0.133462660172381,0.267482175325412,0.410814336482071,0.688320092200584,554.937482315311,1.00661364842194
"13",2022-07-26,2022-07-26 07:14:38,-7.74781730499408e-06,1.28583916689878e-05,0.00103691611698109,-0.00217696628186803,-0.00060931591834823,1.36212960022419e-05,0.000581366610816758,0.00209631614367578,6503.00292074657,0.999199190018213,-0.306779664556869,0.00955803040951174,0.217971265843093,-0.715228584942111,-0.457443536423159,-0.311799784988685,-0.15975907475149,0.118624578575515,520.069849558889,1.00639510706803
"14",2022-07-26,2022-07-26 07:29:38,-1.85024518588737e-05,1.42231040378249e-05,0.00109769002331148,-0.00233473303995506,-0.000625989240703451,4.63236127234978e-06,0.000596640700812667,0.00211662035858948,5956.21903841262,0.999828699428851,0.542747830582919,0.0101754491577056,0.225053281342191,0.107932932704455,0.388910404254546,0.539822396073997,0.695450840155039,0.988783508861333,489.174175433325,1.00804739976794
"15",2022-07-26,2022-07-26 07:44:38,5.30765746751927e-06,1.23863047229584e-05,0.00105291731593826,-0.0021523731012433,-0.000578965204420356,2.97476139721198e-06,0.000604975350883663,0.00225425981028038,7226.11744367648,0.999153794399006,-0.247117122107909,0.0101632868366347,0.225714647505882,-0.685140102729748,-0.396966178642164,-0.250635098336374,-0.0954694530587761,0.193376202819349,493.231858609845,1.00713437716176
"16",2022-07-26,2022-07-26 07:59:38,4.69197807249388e-06,1.3331066402029e-05,0.0010385943309988,-0.00216880330315998,-0.000572679568426882,2.71969860055066e-06,0.000579071405932385,0.00212417466338213,6069.62852633711,0.999463378710752,0.368871644284145,0.0102041250838809,0.232832015530846,-0.085139025247974,0.21076805184958,0.366331383016743,0.522400787959562,0.830820297199725,520.635584597418,1.00609127413343
"17",2022-07-26,2022-07-26 08:14:38,1.1584348844107e-05,1.31315540143525e-05,0.0011243169666251,-0.00231228549780997,-0.000609946530589767,1.03489061595852e-05,0.00063730522750971,0.00237190040762818,7330.697185337,0.999658938348815,-0.0195035322225088,0.0106206516588343,0.237923888811284,-0.477281983830031,-0.184231919941666,-0.0263660045896663,0.143561250243694,0.454613268641525,501.849816405526,1.0060994349347
"18",2022-07-26,2022-07-26 08:29:38,-3.630345429724e-05,1.30917207798766e-05,0.0010500792250187,-0.00222000190800431,-0.000607330212044399,-4.35035598052025e-05,0.000548756817031038,0.00210297612718984,6433.54976354144,0.999416513096113,0.637433048516198,0.0107188193629015,0.243434960788736,0.165828240341635,0.475336134866118,0.635899347409954,0.804892510866444,1.10654884314676,515.788903319565,1.00652633924717
"19",2022-07-26,2022-07-26 08:44:38,-7.88472760779202e-06,1.35785170405808e-05,0.00109353998153532,-0.00222743189013501,-0.00060875357989465,-2.0116242231083e-05,0.000574189111028023,0.00229054350319267,6485.81637713581,0.999470521912883,1.00559350262558,0.0106113742295026,0.250089352479715,0.520915701850478,0.835418126832393,1.00369265513768,1.17713867619714,1.49287122339674,555.452776780219,1.00595909756361
"20",2022-07-26,2022-07-26 08:59:38,3.93239790577598e-05,1.31004814283496e-05,0.00106623571313346,-0.00215032132659627,-0.000519665942557257,4.219608972722e-05,0.000625174984024923,0.00226670007840655,6624.17715097649,0.999641310744508,-0.0359452737879398,0.0108377913403531,0.252105829921704,-0.521697311758387,-0.205393879573348,-0.0391839466471219,0.133228944221782,0.458178572086452,541.108314253449,1.00505254458572
"21",2022-07-26,2022-07-26 09:14:38,4.55493901670545e-06,1.32148282043924e-05,0.00103978077850417,-0.00217265081302149,-0.000563167356872452,4.18890189024523e-06,0.000583010906816561,0.00214182691319729,6190.99604185815,0.999250805138347,0.500841062403396,0.0101133511623229,0.253959400277622,0.00801853715564551,0.327581741852585,0.500053036664312,0.673866034935931,1.00512531127918,630.577413687759,1.00447139773015
"22",2022-07-26,2022-07-26 09:29:38,-1.78525526791549e-05,1.258133132868e-05,0.0010806331010826,-0.00221233429040275,-0.000611096479197215,-8.45433862561862e-06,0.000573550355394747,0.002238975193888,7377.40003560091,0.999319072185368,0.863712218207399,0.0102474041434701,0.261625013034516,0.36694795607733,0.681615591428128,0.865120360316395,1.0424684060494,1.37959094479458,651.824675231126,1.00454452864273
"23",2022-07-26,2022-07-26 09:44:38,2.77098627155059e-05,1.30016647413168e-05,0.0010881988648021,-0.00221457972972168,-0.000585382719621386,2.55737412286905e-05,0.000639195659547731,0.00231271563343518,7005.16889524454,0.999429720236508,0.243798750325912,0.00948397633596806,0.260419265550098,-0.25858245005303,0.0685609888551252,0.244528228010551,0.419361558002981,0.763178195203746,753.989496844332,1.003133576937
"24",2022-07-26,2022-07-26 09:59:38,2.15974773270662e-05,1.28396354076066e-05,0.00105619406631322,-0.002213211867871,-0.00056952804058108,3.92226265777396e-06,0.000608546035478774,0.00223012335845292,6766.78009462726,0.999514257627097,0.147343958381401,0.00884746520757986,0.260472554878676,-0.359642690476557,-0.0269287306140482,0.142285649499704,0.323782619643712,0.660311270181301,866.734757531769,1.0031024316281
"25",2022-07-26,2022-07-26 10:14:38,-7.73052206907376e-07,1.21201795744297e-05,0.001061763618432,-0.00221073574187525,-0.000578147868773637,4.55589443859594e-06,0.000572989554095571,0.00217326988457174,7674.27877394715,0.999235613335577,0.529436784790823,0.00770554712795923,0.260815531730036,0.0151930586939167,0.353566353902733,0.530062458083207,0.70161126308517,1.05017411458627,1145.6710491888,1.00181223557542
"26",2022-07-26,2022-07-26 10:29:38,-9.04982643500007e-06,1.35215942667578e-05,0.00108851449857317,-0.00228536579921244,-0.000584248369285501,-3.3309464289033e-06,0.000573349145588153,0.00227342130172428,6480.56148890396,0.999406386557931,0.683211349542983,0.00745995645295513,0.263417978269433,0.152367849205698,0.506483850000862,0.682703596806215,0.859534709546928,1.20913450194112,1246.86157067311,1.00206048686406
"27",2022-07-26,2022-07-26 10:44:38,3.81004403091922e-05,1.24248249808374e-05,0.00106720362631032,-0.00210252298238514,-0.000566814352675582,1.0628870657392e-05,0.000633731122080761,0.0022654768285638,7377.58165284827,0.999710588537158,0.168878201011074,0.00665413559702971,0.262533368208778,-0.351279614350789,-0.00773069374104671,0.165974919178025,0.344569312371337,0.693982365498151,1556.63118839471,1.00115817749067
"28",2022-07-26,2022-07-26 10:59:38,6.42117700860068e-06,1.31958354295572e-05,0.00106538133877745,-0.00218535295122795,-0.000617270034576567,-1.76592402016951e-05,0.000630025669125622,0.00219549321862682,6518.33069107664,0.999471523994012,0.435910386976084,0.00556983167993541,0.263229398350189,-0.0941161771609699,0.260522760316832,0.439416653521022,0.613574029585525,0.957182992077759,2233.49322909456,1.0006452235719
"29",2022-07-26,2022-07-26 11:14:38,-1.86937263779896e-06,1.29270938272627e-05,0.00109775633129771,-0.00227295970237296,-0.000610370748167277,-1.78408190327772e-05,0.000577206786643636,0.00223875402320628,7211.24248079063,0.999341812111062,0.27140037476442,0.00520871031898195,0.262913567510645,-0.227341964299264,0.0964763692776124,0.26695249587562,0.448303422398711,0.802706146922386,2547.80148588922,1.00050065678798
