"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-28,0.733164788610316,0.0093115383610702,0.0852255870027581,0.560355618538048,0.675898623962488,0.733961391774118,0.794166721290688,0.891394032922051,83.7716614213917,1.05287303388952,-4.26395506890821,0.0409666144722315,0.226780728775799,-4.6891919198156,-4.4170074815085,-4.27556854051936,-4.11553914991028,-3.79233905486341,30.6444720413337,1.14370131194801,0.999990216644103,5.38850411273262e-06,8.89084303129142e-06,0.99996893661761,0.999986248444781,0.999991598189606,0.999998061382116,0.999999514245213,2.72238440503292,2.25244830471013,0.73316478861021,0.00931153836106876,0.0852255870027458,0.560355618537966,0.67589862396239,0.733961391774012,0.794166721290574,0.891394032921922,83.7716614213933,1.05287303388952,-4.26395506890821,0.0409666144722314,0.226780728775799,-4.6891919198156,-4.4170074815085,-4.27556854051935,-4.11553914991028,-3.79233905486341,30.6444720413337,1.14370131194801,21.7298028993113,0.201996306364538,0.948060400763635,19.7597990860663,21.114606209471,21.7862508526911,22.3351533508895,23.5382370373131,22.0285117825128,1.19179600809043,TRUE,"",""
"3",2022-07-29,0.721479963273115,0.0186819298193364,0.091067461541492,0.535752313252707,0.660620787904284,0.726091918835742,0.781989094636159,0.89364490704117,23.7619998866603,1.19071120634009,-4.42112789372655,0.0617112366489843,0.251065084637983,-4.85845099225725,-4.59567391613938,-4.4475805391042,-4.24481059411376,-3.88318843251702,16.5517585023339,1.24240634086323,0.999991832649021,4.44935197052545e-06,7.29356599867641e-06,0.999974635901141,0.999988170757742,0.999993025428748,0.999998350733102,0.999999571525408,2.68711534832196,2.34718137492697,0.721479963273011,0.0186819298193337,0.0910674615414788,0.535752313252629,0.660620787904189,0.726091918835637,0.781989094636046,0.893644907041041,23.7619998866605,1.19071120634009,-4.42112789372655,0.0617112366489843,0.251065084637983,-4.85845099225723,-4.59567391613938,-4.4475805391042,-4.24481059411376,-3.88318843251701,16.5517585023339,1.24240634086323,21.4799368383937,0.22881226853646,0.969741772840289,19.403402714823,20.8708964644863,21.6196962654523,22.1377216222986,23.1860110162574,17.9619545767227,1.2203649363684,TRUE,"",""
"4",2022-07-30,0.641950525334366,0.012879572692984,0.0820110967260999,0.484085197660715,0.584850040144763,0.643545949105383,0.699384331292635,0.798106948493421,40.5454691669926,1.10155646744709,-4.19410963890317,0.065514157310198,0.234692361557587,-4.61750571207796,-4.35646665035804,-4.21160740113624,-4.03495464651547,-3.71772433931887,12.8329821932527,1.22660304548154,0.999990984828951,4.89115666922905e-06,8.03983199611495e-06,0.999971751011155,0.999987114462621,0.99999221093622,0.999998143061303,0.999999554515756,2.70190950616998,2.33119696661181,0.641950525334273,0.0128795726929822,0.0820110967260881,0.484085197660645,0.584850040144678,0.64354594910529,0.699384331292534,0.798106948493306,40.5454691669922,1.10155646744709,-4.19410963890317,0.0655141573101971,0.234692361557587,-4.61750571207796,-4.35646665035805,-4.21160740113624,-4.03495464651547,-3.71772433931887,12.832982193253,1.22660304548154,21.6524225017685,0.289222873856139,0.979489086002692,19.5823111247764,20.9972325558143,21.7636177824841,22.2962624071052,23.4481325597644,11.4692211818546,1.24962691753271,TRUE,"",""
"5",2022-07-31,0.70836317734832,0.00627751374362408,0.0807623444325317,0.550792939921446,0.654232381658839,0.707485007753074,0.764932617359202,0.865053843542066,165.51695596156,1.04868922713134,-4.1884333321653,0.0392907997016443,0.219352022050613,-4.60303400013107,-4.33090069893696,-4.20251944324647,-4.04897933018153,-3.72289439201913,31.1674698387153,1.12851265937673,0.999991911569345,4.47143903713912e-06,7.3196347131025e-06,0.999973754967433,0.999988452694839,0.999993063469901,0.999998361140358,0.999999582393242,2.67968773292358,2.32012816165471,0.708363177348217,0.00627751374362314,0.08076234443252,0.550792939921366,0.654232381658744,0.707485007752972,0.764932617359092,0.865053843541941,165.516955961562,1.04868922713134,-4.1884333321653,0.0392907997016443,0.219352022050613,-4.60303400013107,-4.33090069893696,-4.20251944324647,-4.04897933018153,-3.72289439201913,31.1674698387154,1.12851265937673,21.728849164137,0.218283955844957,0.972273906644267,19.6576982572617,21.1238521210774,21.8174158788125,22.3362124671597,23.5405521406464,19.839632798301,1.17141879573537,TRUE,"",""
"6",2022-08-01,0.589240415713866,0.00438298576790618,0.0710740336884377,0.454124221526601,0.540139022801341,0.587685956376365,0.636271742037304,0.728489382831006,262.955226155634,1.04262648233384,-3.90937276976243,0.0336771259769065,0.19312463012109,-4.27958113287004,-4.03334780495259,-3.91455868040081,-3.77851187798694,-3.54084946154954,32.8855634259729,1.15736941649243,0.999967783587758,1.76178021650775e-05,2.89723306567894e-05,0.999897525773673,0.999953423947229,0.999972336429889,0.999993785161634,0.999998348196777,2.70435317988606,2.29406856058978,0.589240415713781,0.0043829857679056,0.0710740336884274,0.454124221526536,0.540139022801263,0.58768595637628,0.636271742037212,0.728489382830901,262.955226155627,1.04262648233384,-3.90937276976243,0.0336771259769064,0.19312463012109,-4.27958113287003,-4.0333478049526,-3.91455868040081,-3.77851187798694,-3.54084946154954,32.885563425973,1.15736941649243,21.4806914518934,0.195748697515757,0.927929646369744,19.6730450558368,20.8504147952274,21.5736190076019,22.0797612616916,23.2417797498785,22.4715142449152,1.20016825693104,TRUE,"",""
"7",2022-08-02,0.491230029742819,0.0120687787281804,0.0824973394906224,0.324668228583898,0.434561683844253,0.493905832793807,0.551670138631855,0.640835477091308,46.7254223942267,1.09160696443196,-3.56713073106396,0.0474231288914134,0.216142005487809,-3.95309764362299,-3.7184538783538,-3.58961958369106,-3.42857994362101,-3.10343438265975,20.772938936626,1.18061526194801,0.999986220154078,7.55573545188446e-06,1.23871374902048e-05,0.99995670760517,0.999979928650401,0.999988231333672,0.999997240924481,0.999999306199283,2.68774726661643,2.33056779737501,0.491230029742748,0.0120687787281784,0.0824973394906105,0.324668228583851,0.434561683844191,0.493905832793736,0.551670138631776,0.640835477091215,46.7254223942292,1.09160696443196,-3.56713073106396,0.0474231288914135,0.216142005487809,-3.95309764362299,-3.71845387835379,-3.58961958369106,-3.42857994362101,-3.10343438265974,20.772938936626,1.18061526194801,21.3848008521949,0.23290392585129,0.99065372504654,19.23750440959,20.7923695041087,21.5072311446763,22.0483343126252,23.1096133219261,18.0921481596115,1.20320503992819,TRUE,"",""
"8",2022-08-03,0.526463773759571,0.0100328921103461,0.0803227165991831,0.370270195387805,0.472141032445372,0.526079796338136,0.578114446218579,0.691957901165315,64.0950502868608,1.0679290559837,-3.55986995033112,0.0433469124150079,0.210201824317106,-3.98172478858311,-3.691486180232,-3.56746345937561,-3.42929703496024,-3.14530171784518,23.5156303770602,1.1587049306192,0.999993053012387,3.75285452256771e-06,6.15711634504282e-06,0.999978531745346,0.99998999691653,0.999994001565188,0.999998598711243,0.999999648561768,2.69172855140715,2.33427588974444,0.526463773759495,0.0100328921103445,0.0803227165991715,0.370270195387752,0.472141032445304,0.52607979633806,0.578114446218495,0.691957901165215,64.095050286863,1.0679290559837,-3.55986995033112,0.0433469124150076,0.210201824317106,-3.9817247885831,-3.691486180232,-3.56746345937561,-3.42929703496024,-3.14530171784517,23.5156303770606,1.1587049306192,21.6205434684857,0.280026427062081,1.02916751000007,19.512365257341,20.9623480200463,21.7205549673286,22.268654787113,23.5629251412743,13.5074726406654,1.21880376830087,TRUE,"",""
"9",2022-08-04,0.495724383897815,0.00831539519098378,0.0787338577057771,0.347093448461262,0.443373286467776,0.495221136193966,0.550439331392891,0.644180914357988,89.6514408951828,1.06095854080384,-3.30422738792151,0.0371020973054467,0.197459298538327,-3.66225720451597,-3.43503817142388,-3.32226397993238,-3.17213744852431,-2.88897139223749,28.3242396049683,1.16285040661532,0.999984856120265,8.2954953879845e-06,1.36500853383334e-05,0.99995073107017,0.999978398485014,0.999987096732387,0.999997004989169,0.999999228612275,2.70760982071397,2.3166321822041,0.495724383897743,0.00831539519098259,0.0787338577057657,0.347093448461211,0.443373286467712,0.495221136193894,0.550439331392812,0.644180914357895,89.6514408951827,1.06095854080384,-3.30422738792151,0.0371020973054467,0.197459298538327,-3.66225720451597,-3.43503817142388,-3.32226397993238,-3.1721374485243,-2.88897139223749,28.3242396049683,1.16285040661532,21.483432853314,0.210720987612194,0.986790782303605,19.3040905682081,20.8770070809153,21.5991316906033,22.1697577011689,23.1877028225662,21.9297955067342,1.20923746486416,TRUE,"",""
"10",2022-08-05,0.539340193473557,0.00744944250172548,0.0828312418060271,0.365155986687565,0.487804301645139,0.540032878592817,0.59127523099436,0.695770385244449,123.634819711947,1.03876155085548,-3.23675442433762,0.0280070261590477,0.200254933713118,-3.58460293412869,-3.37357264286873,-3.24959015943774,-3.11454808578193,-2.82415122311519,51.1248980858584,1.11130599993369,0.999992356635131,4.1772244899937e-06,6.84032702014557e-06,0.99997613819115,0.999989103613745,0.99999346356336,0.999998475706718,0.999999605082735,2.68150183602649,2.3503781673248,0.539340193473479,0.00744944250172442,0.0828312418060152,0.365155986687512,0.487804301645068,0.54003287859274,0.591275230994274,0.695770385244348,123.634819711946,1.03876155085548,-3.23675442433762,0.0280070261590477,0.200254933713118,-3.5846029341287,-3.37357264286873,-3.24959015943774,-3.11454808578193,-2.82415122311519,51.1248980858583,1.11130599993369,21.5903471797594,0.177628946700957,0.998495957738171,19.4674523157764,20.9932879585528,21.718825528276,22.2143026935929,23.3524668316236,31.5984035298923,1.15112831392704,TRUE,"",""
"11",2022-08-06,0.574773454691429,0.0128142091271821,0.0813156135116634,0.406684884007516,0.520479905554184,0.576672552062639,0.631988828885541,0.724378565325511,40.2683904807464,1.11693077556692,-3.30809150766958,0.0385388589212755,0.194916285362835,-3.69497412739081,-3.43476325404627,-3.31340645677828,-3.18104414069238,-2.90789951170358,25.5798827199585,1.18945832728996,0.999994401608484,3.06459881083984e-06,5.01327774224731e-06,0.999982747220789,0.99999201007264,0.999995215640086,0.999998890121902,0.999999704749317,2.67606263455152,2.34862769396323,0.574773454691347,0.0128142091271802,0.0813156135116516,0.406684884007457,0.520479905554109,0.576672552062556,0.63198882888545,0.724378565325406,40.2683904807465,1.11693077556692,-3.30809150766958,0.0385388589212755,0.194916285362835,-3.69497412739082,-3.43476325404627,-3.31340645677829,-3.18104414069239,-2.90789951170358,25.5798827199585,1.18945832728996,21.6916951414018,0.198909054108589,0.975639270336735,19.7147775142926,21.0609128964431,21.7600500613891,22.3088635901305,23.6649080278114,24.0585495637278,1.21039992353845,TRUE,"",""
