"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-27,2022-07-27 04:13:42,8.14569217970074e-05,3.55259546549083e-05,0.00283154354106787,-0.00539019882377518,-0.00167665865149136,3.54184512314504e-05,0.00178954548389854,0.00589910116331631,6352.65066833734,0.999761265515928,-0.908147673001689,0.0181256176481015,1.08359242322236,-3.04156070940902,-1.6386912544207,-0.92461224139416,-0.202069672448304,1.2972346894473,3573.93204319919,0.999381587631558
"2",2022-07-27,2022-07-27 04:28:42,9.2386857439684e-05,3.69245746236111e-05,0.00284297158108688,-0.00565424521744404,-0.00167590110028248,0.000167108782718195,0.00180276113538236,0.00571011817315599,5928.07971639398,0.999862623915361,-3.10780581167982,0.0180773250879857,1.09498893701402,-5.24334139066024,-3.82966058343409,-3.10474424534544,-2.3523179542764,-0.988568046577789,3669.02884941043,0.999585704854197
"3",2022-07-27,2022-07-27 04:43:42,-5.38850622631659e-05,3.56429533451292e-05,0.00288418589158865,-0.00585238804770865,-0.00178950347249707,-7.41723992128129e-05,0.00166357321399779,0.00599378526319017,6547.85618203826,0.999727558940689,-1.91560252800992,0.015484023725868,1.05194779741856,-4.01853301965889,-2.60567908203567,-1.91068126930434,-1.21313865814929,0.185807595270099,4615.5208909867,0.999478781000411
"4",2022-07-27,2022-07-27 04:58:42,-5.1380385750508e-06,3.81096732759335e-05,0.00290882013244272,-0.0061659673110245,-0.00173251616568892,3.38092161928927e-05,0.00177015918225099,0.00601494052262632,5825.90346111862,1.00006557714944,-0.904072622375705,0.0150523953483019,1.03436737263316,-2.91623486003554,-1.60368233015342,-0.894377547461681,-0.224005186991964,1.12394803482397,4722.13493723457,0.999682015739109
"5",2022-07-27,2022-07-27 05:13:42,-5.15815916882274e-05,3.41330686589585e-05,0.00282934275002526,-0.00584248347183456,-0.00170459333763651,-4.84831909224326e-05,0.00169257470891448,0.00563688469304404,6871.00800563334,0.999970776526453,0.317030949925651,0.014897090636332,1.03779349626152,-1.69992320241706,-0.396732166621309,0.339929492202538,1.00639506201254,2.36025226557893,4853.09697148575,0.999502270248292
"6",2022-07-27,2022-07-27 05:28:42,3.08141967571829e-05,3.45389713949733e-05,0.00276691824783291,-0.00565873986274124,-0.00164659862445493,6.1441528647066e-06,0.00170797177933801,0.00559627954132212,6417.61789565507,0.999693034343139,-2.29244882975505,0.017108666612759,1.02842624253073,-4.28148702678707,-3.00839365320662,-2.28927461471146,-1.60165841727787,-0.242794061595813,3613.38280128429,1.00030010506621
"7",2022-07-27,2022-07-27 05:43:42,-2.72834880541235e-05,3.47870442483034e-05,0.00284640958926463,-0.00573671439901808,-0.00170421375139718,-3.32736135666423e-05,0.00165630385854154,0.00572182431772226,6695.14101165182,0.999643443287604,-0.430929687266827,0.0193470804971992,1.04014109778624,-2.49853962994947,-1.11222866812499,-0.428259958430949,0.258470126977914,1.64774587292278,2890.3712959836,1.00008027092324
"8",2022-07-27,2022-07-27 05:58:42,-4.06070173242381e-05,3.85398742545537e-05,0.0028239995411186,-0.00581737180520516,-0.00174953076790008,-4.0045037143166e-05,0.00169839592032517,0.0055661163748959,5369.18856960509,0.99925903316695,-1.75362287822889,0.0211005183860122,1.02803774879292,-3.76830744400914,-2.45117029609446,-1.74487058572464,-1.04836320307852,0.282814228236261,2373.73303560845,1.00013614425277
"9",2022-07-27,2022-07-27 06:13:42,-2.1702215411711e-05,3.77457323834561e-05,0.0028561394072029,-0.00586951200538728,-0.0017344874316394,1.27805398815184e-05,0.00171911710136596,0.00573059307099402,5725.62749717133,0.999387857439507,-1.94737617362075,0.0230291187083288,1.04349291354074,-3.98800993186084,-2.67184096722856,-1.92942118824176,-1.24162187217253,0.0564305165401321,2053.16745341463,1.00105873434803
"10",2022-07-27,2022-07-27 06:28:42,5.60138229347e-05,3.38117160089201e-05,0.00291985716537446,-0.0059165757630669,-0.00167196987706397,6.42718279388887e-05,0.00170121403266199,0.0061112529933919,7457.42318804732,0.999397279280072,-4.89761194117006,0.0216232420470705,1.00396745218848,-6.856120555258,-5.56486830278065,-4.89236338813642,-4.23940950960067,-2.93787920744035,2155.74629115827,1.00013284186867
"11",2022-07-27,2022-07-27 06:43:42,-8.49947127913149e-05,3.6821400225737e-05,0.00287188511008979,-0.00593339062542415,-0.00181014226522613,-3.329941942809e-05,0.00161807858261742,0.00570708561500376,6083.22002281163,0.999492811241596,-2.95803358939213,0.0214756458225023,0.990013049210136,-4.89933475714287,-3.62807007564808,-2.96301877342594,-2.31388458317314,-1.05217977038424,2125.1489368638,1.000308303958
"12",2022-07-27,2022-07-27 06:58:42,-1.59735533720853e-05,3.82134906842658e-05,0.00290995776705064,-0.00600255057507022,-0.00175810083606054,2.43872750527174e-05,0.00168596012876687,0.00581666056669863,5798.82429923098,0.999710817341895,-5.09429786299624,0.0211340728244971,0.963367999577296,-7.00377509633636,-5.73927699216806,-5.1036810463107,-4.43440794542999,-3.2294081289412,2077.86837460282,1.00018004672897
"13",2022-07-27,2022-07-27 07:13:42,-9.99138168152402e-06,4.35361140497038e-05,0.00291402912671934,-0.00626539826680954,-0.00170829664590055,3.53664737442472e-05,0.00171818135454016,0.00581723023139005,4480.1076802571,0.999417421029318,-3.93643430562349,0.0201209005732983,0.9607346434644,-5.80074086069533,-4.59211127876829,-3.9474664294002,-3.27528434240468,-2.079694199752,2279.88044041373,0.999927456390507
"14",2022-07-27,2022-07-27 07:28:42,-3.77857766497374e-05,3.40110547733363e-05,0.00282111743400088,-0.0058284919988854,-0.00180950816618086,-3.72961697081564e-06,0.00169888312725419,0.00568871336387731,6880.21687492924,0.999606619356689,-2.58707777319083,0.0206604074040664,0.975159473887511,-4.4885105060171,-3.255238628207,-2.58575370267336,-1.93395930119825,-0.712032653295222,2227.78628757996,1.00030903008419
"15",2022-07-27,2022-07-27 07:43:42,-7.452366048188e-06,3.80111450261388e-05,0.00289853265581514,-0.00595956646113884,-0.00164066587637368,4.54825120730362e-05,0.00166048258194129,0.00611412867936259,5814.79610416484,0.999779727166707,-4.6346216739422,0.0198565683389802,1.00699318357035,-6.67518730169786,-5.30358256876987,-4.62147689138739,-3.95624902739457,-2.68727197397363,2571.84429523189,0.999851103954697
