"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"15",2022-07-27,2022-07-27 07:42:50,2.81031200209281e-05,4.67118119301113e-05,0.00151840265060905,-0.00295050465615141,-0.000912353505872154,3.19127829984112e-05,0.000987158838924085,0.0029258523465038,1056.62401960812,1.00244399386407,-0.253534156838485,0.0020595914156754,0.102477537773006,-0.448262273282256,-0.321318491586366,-0.254349969011849,-0.18595853734939,-0.0555592495391316,2475.68404670192,1.00011291672301
"16",2022-07-27,2022-07-27 07:57:50,-2.02075987611887e-05,2.25908157761359e-05,0.00154014584830732,-0.00330749060181685,-0.000925942220015852,-1.33833902742353e-05,0.000862492712620178,0.00313119139536866,4647.93312742298,1.00038082178325,-0.0897253568189425,0.00234701645348678,0.107142924310993,-0.29543452974572,-0.160564160098847,-0.0933101686673487,-0.0159028620753081,0.120665459991396,2083.98564405401,1.00074704230423
"17",2022-07-27,2022-07-27 08:12:50,5.39661168216212e-05,3.85370656951559e-05,0.00152524779960005,-0.00295626834333458,-0.000916531354801631,7.19038479317646e-05,0.0010221505577328,0.00301146172734224,1566.47521411096,1.00259560642246,-0.209299697396284,0.00276191970430737,0.111290901803956,-0.426832042538846,-0.280807595725605,-0.211099432723388,-0.133441909778792,0.00572544829034649,1623.66798048674,1.00085917476062
"18",2022-07-27,2022-07-27 08:27:50,7.06831633712315e-05,4.75934994157008e-05,0.00160636378891065,-0.00314332090300931,-0.000871560669892357,6.30588059031822e-05,0.00105526936831257,0.00327506169553171,1139.18047914699,1.00560293702244,-0.580807096439821,0.00300084334269537,0.116366485242669,-0.806962842788797,-0.661976042164927,-0.58198315604316,-0.502293546002444,-0.351677942572256,1503.72765242796,1.00012395911416
"19",2022-07-27,2022-07-27 08:42:50,1.44758155188396e-05,6.67552781058632e-05,0.00157236538963688,-0.00315939290388583,-0.000921479698014149,-1.33366386849687e-05,0.000960337655380616,0.00328598877244883,554.79908015812,1.00832146548734,-0.120317945355345,0.00317939573830615,0.121264566750368,-0.349361069407206,-0.202219428959436,-0.122661776962393,-0.0378280988386015,0.126381462313922,1454.71750021523,1.00083016295251
"20",2022-07-27,2022-07-27 08:57:50,-7.61500313675119e-05,3.12028140694673e-05,0.00157280211754144,-0.00331628138548172,-0.00100487314584052,-7.72889819824485e-05,0.000845310833117896,0.00322723034121948,2540.74245119939,1.00096970228478,0.139261314924264,0.00379376229109684,0.126979250378296,-0.108781429412439,0.0490425033690389,0.137322451378902,0.226846765518709,0.38838503617671,1120.27665729486,1.00034126924264
"21",2022-07-27,2022-07-27 09:12:50,1.08689344412443e-05,2.68059150835152e-05,0.00152952709192312,-0.0030236927298481,-0.000918168993752744,2.77296494539669e-05,0.000940031862496582,0.00323337920367335,3255.76516989686,1.00046949336946,-0.440732833712629,0.00403975630453991,0.13064256628949,-0.696824492921286,-0.528497477225927,-0.441270506067351,-0.355192878976993,-0.181456356761978,1045.82512476113,1.0011719537298
"22",2022-07-27,2022-07-27 09:27:50,-7.42249869859148e-05,5.95390823188937e-05,0.00158564513374365,-0.00318506576279129,-0.000971712243967637,-6.24767517161118e-05,0.000894309861301679,0.00312712631722829,709.263686501365,1.00529377387648,-0.00662074265811754,0.00557840467721451,0.139604847709811,-0.264807729898449,-0.104090221682273,-0.00693855694321999,0.0892954706609201,0.271400235005826,626.297914799533,1.0014563093569
"23",2022-07-27,2022-07-27 09:42:50,9.30705848966038e-05,4.00660000918586e-05,0.00152871169099651,-0.0029848924995147,-0.000825440148121359,5.05761131597282e-05,0.00104404618022702,0.00315556553371612,1455.79156411687,1.00262465281703,-0.321368574771041,0.00458441981027297,0.140779078630339,-0.596116129376633,-0.416743217717266,-0.323094341590678,-0.224555442172898,-0.045036012242143,942.990843942185,1.00101093706529
"24",2022-07-27,2022-07-27 09:57:50,4.61949667562935e-05,2.25950916645171e-05,0.00147579599463106,-0.00286099996656675,-0.000854799561212261,6.17968823326542e-05,0.000904798470818591,0.00312990910388837,4266.03524897698,1.00010720567457,-0.942943529334881,0.0050902980512905,0.145404717792531,-1.22374802901551,-1.04666863700399,-0.943287521211033,-0.84341473599922,-0.657913032299854,815.963197579144,1.00123532712407
"25",2022-07-27,2022-07-27 10:12:50,-2.60942799478192e-05,2.68868740292253e-05,0.00153964593043732,-0.00307893118415516,-0.00101873476779835,-1.58412432007538e-05,0.000918350018077163,0.0030148323827083,3279.14855540978,1.00286273993544,-0.542222174419825,0.00573583434134414,0.150133763214063,-0.825728584402991,-0.646095237907559,-0.543233502077712,-0.439953842553246,-0.244604870871575,685.115103351818,1.00129655605683
"26",2022-07-27,2022-07-27 10:27:50,1.47936751164384e-05,2.73642607863416e-05,0.00149051292889183,-0.0029465993938651,-0.000953261496267732,2.60209058362548e-05,0.00101325999897472,0.00293926502278459,2966.90782272541,1.00183993111465,-0.367370258547913,0.00583838176978895,0.15168393375714,-0.654543626362006,-0.479348026774718,-0.36557232222515,-0.263371699121682,-0.0632787501774954,674.985100330859,1.00101110501981
"27",2022-07-27,2022-07-27 10:42:50,3.02230100794547e-05,3.25656882675148e-05,0.00153870320204631,-0.00315735053914232,-0.000892770279917299,1.39831774665922e-05,0.00100669768230932,0.00315928070884122,2232.4883049756,1.00074388638885,0.05341548152817,0.00571862095618299,0.155608401648441,-0.247842765487745,-0.0583973324072173,0.054373545457022,0.160187428293306,0.360109364942327,740.429069205953,1.00135321555876
"28",2022-07-27,2022-07-27 10:57:50,-6.93624813148452e-05,2.38608345750958e-05,0.0015606943200929,-0.0031584596642795,-0.000999388860510209,-5.92677951987142e-05,0.00082131441735056,0.00309823747126832,4278.23306604691,0.999459135572815,0.332622684227987,0.00607375816770621,0.158122605308517,0.0316981495339207,0.218130813016281,0.332756743209464,0.442395749194383,0.649758215044097,677.755312756134,1.0007934980897
"29",2022-07-27,2022-07-27 11:12:50,4.4652053294685e-05,2.09426094372845e-05,0.00152080156330148,-0.00294736801324655,-0.000806190831474929,1.86420483023753e-05,0.000931057873639229,0.00310423215299865,5273.31255806579,0.999453445844438,0.010031982332221,0.00584014976046021,0.159697457967937,-0.295978577952556,-0.101679430313811,0.0108060011272689,0.115852678974842,0.333205499207501,747.735566123216,1.00054237052742
"30",2022-07-27,2022-07-27 11:27:50,-4.21868421040652e-05,6.55042296121876e-05,0.00156088132882896,-0.00301432974169478,-0.000979054510809707,-3.81151164594584e-05,0.000870717044993752,0.00310837114458149,567.807447639323,1.00772019291422,-0.129112914503511,0.00663563484023816,0.1618035172055,-0.433368849858649,-0.241997825630917,-0.130267484690775,-0.0168782349297212,0.187399826715009,594.580905753794,1.00181325415712
"31",2022-07-27,2022-07-27 11:42:50,-6.47108178393945e-05,1.9578178489574e-05,0.00150984614714745,-0.00314165709765422,-0.000920635581224349,-6.97047305759924e-05,0.000839312614072441,0.00294121793596753,5947.31337729176,1.00006391343572,0.0423528172802832,0.00603948439802345,0.161592337262091,-0.271437583209624,-0.0724689581853347,0.043155297566272,0.151668827990808,0.364496702654987,715.882585359776,1.00062898585787
"32",2022-07-27,2022-07-27 11:57:50,-4.00489357944203e-05,7.4330418895867e-05,0.00153286447475406,-0.00304049581244126,-0.000955580702362235,-3.40834789258615e-05,0.000876893261603229,0.00308815764029178,425.279411079856,1.01040886184585,0.153129242727203,0.00637823596374081,0.163209059609262,-0.153961715064455,0.035518337930649,0.151917318182122,0.267777112748532,0.470308955111713,654.767871243759,1.00132586173205
"33",2022-07-27,2022-07-27 12:12:50,-4.79220350052394e-05,4.66289294459174e-05,0.00162222815291135,-0.0033900704160637,-0.00103464153691313,-5.52138867537799e-05,0.000899782105371116,0.00333158107997815,1210.35558627008,1.00382994882339,0.107360812596898,0.00665166026008146,0.164214707832963,-0.208329179518398,-0.0110582922672952,0.107029344419728,0.21870755203188,0.437064003540734,609.486352889939,1.00160825980585
"34",2022-07-27,2022-07-27 12:27:50,-2.95562588284968e-05,3.0324883217698e-05,0.00153087027809945,-0.00312534335376649,-0.000928640077524578,-6.44781161347474e-05,0.000901981098685223,0.00307141457624876,2548.46403175642,1.00221209653585,0.0671346150358076,0.00655291529884615,0.161784830317373,-0.241377193580884,-0.0490678333638912,0.0671458312548099,0.174996788953955,0.388619195393627,609.546001413074,1.00069563038545
"35",2022-07-27,2022-07-27 12:42:50,1.33465738771099e-05,2.46760192943493e-05,0.00153641577954882,-0.00317462380232163,-0.000936974588286121,3.45201216549462e-05,0.00101281224340743,0.0030851498030867,3876.74571434412,0.999453737609285,0.240885341871491,0.00623530528109281,0.161776458485303,-0.0700376396363192,0.125031360797547,0.241072666923812,0.348110212144157,0.566400388381949,673.155199819934,1.00134085018228
"36",2022-07-27,2022-07-27 12:57:50,-7.20781161714101e-06,3.90667352147303e-05,0.00165137279387685,-0.00336193597796333,-0.000915368091876756,1.79376107407592e-05,0.000978591991859235,0.00311822796310375,1786.80028378338,1.00234161184066,0.381674842449202,0.00606251457423275,0.158693850871253,0.0788771323635758,0.267528062950696,0.383202672738517,0.487664283530099,0.700727384485888,685.195664651666,1.00034298756249
"37",2022-07-27,2022-07-27 13:12:50,-1.3312425226022e-06,2.77831269367689e-05,0.00150385439896027,-0.00307744843751605,-0.000896663025384825,3.3670930609464e-05,0.000903773157916676,0.00310346364895719,2929.8766373229,1.00043184033698,0.140372484744841,0.00558101414362339,0.15446839084399,-0.158174793646647,0.0363492991408158,0.139380528589728,0.24320176266028,0.448906391873,766.042735537161,1.00088253251865
"38",2022-07-27,2022-07-27 13:27:50,-5.13523064492325e-05,3.39722327157545e-05,0.00149478693050145,-0.00310779149113871,-0.000968912252987675,-6.16120026091238e-05,0.00087518622460947,0.00292978951780849,1936.02251282559,1.00283122964752,0.166215236915374,0.00612344928830936,0.153648355879741,-0.125631307040293,0.0589202405446071,0.167053039682748,0.27185049443607,0.468356414206776,629.598353706223,1.00140741061702
"39",2022-07-27,2022-07-27 13:42:50,5.88929523223067e-05,4.07685458337618e-05,0.00153844640665541,-0.00301916314679076,-0.00088548133901889,7.4302528666248e-05,0.000985088972955461,0.00312547820850542,1424.01413961192,1.00305074570957,-0.189692236416358,0.0056154401082949,0.149768430327936,-0.477269056132355,-0.297562993309022,-0.189536413797692,-0.0887065470700067,0.112358502232049,711.333000237158,1.00020750978449
"40",2022-07-27,2022-07-27 13:57:50,0.000101533814445332,5.90495575817076e-05,0.00162404829859106,-0.0030941960923365,-0.000892322601621531,9.38019780143406e-05,0.00105365924219392,0.00332012267769351,756.422755954645,1.0047620602339,-0.00310484085588289,0.00515439310891881,0.145461458107109,-0.284601537909937,-0.104750907262224,-0.00396712607799791,0.0991976671384773,0.279880596970961,796.417506309948,1.00154797958619
"41",2022-07-27,2022-07-27 14:12:50,5.03970049029352e-05,2.23850283235165e-05,0.00150588689782694,-0.00294887141152165,-0.000843062854196663,4.88304274575135e-05,0.000944489834245887,0.00310868121475638,4525.52963197901,1.00082697138307,-0.2879250950959,0.00478675610206627,0.140595801146429,-0.559690933716489,-0.385091777629949,-0.290751929651418,-0.192174946183775,-0.00933180632608186,862.704577520521,1.00096725226892
"42",2022-07-27,2022-07-27 14:27:50,-3.65575988685274e-05,3.86549941101815e-05,0.00158935180571172,-0.00344004300287233,-0.000971890215039073,-4.1481773267904e-05,0.000930853985420699,0.0031443264285103,1690.55325582625,1.00195236477229,-0.0818769727852169,0.00460802158153761,0.136541328828003,-0.339788149699728,-0.18293141432243,-0.081882467082546,0.0120961528419273,0.18211379064049,878.009553396067,1.00021396150683
"43",2022-07-27,2022-07-27 14:42:50,-1.13811148085001e-05,3.00536575008482e-05,0.00153255469477876,-0.00311422302846098,-0.000932404830539468,-5.19730969372745e-05,0.000922274989960226,0.00321956860092454,2600.38289202304,1.00083237473075,-0.184968546096595,0.0044217480822226,0.132925759293544,-0.434496983662944,-0.279580479538094,-0.188247136285943,-0.0944011973117685,0.0809448269095213,903.712537112019,1.00041135921941
"44",2022-07-27,2022-07-27 14:57:50,3.7587826703406e-05,2.77097928703131e-05,0.00147286931953126,-0.00288614570093328,-0.000840091873905102,2.21185189883677e-05,0.000897446126882917,0.00305465026802823,2825.28245521723,1.00100616374964,-0.0394928591935393,0.00387167544592386,0.125787059411823,-0.282028993644362,-0.129031650575882,-0.0402384579828559,0.0502306551105635,0.206523061275839,1055.53840792308,1.00092283495917
"45",2022-07-27,2022-07-27 15:12:50,-4.22778176591154e-06,2.41511306474147e-05,0.00149821433622763,-0.00312900756532422,-0.000878536521865314,2.94345310969391e-06,0.00091956459912379,0.00297135633017105,3848.33581300471,0.999870396517832,0.536392432062476,0.00345243340484003,0.119613791331007,0.302549415262483,0.459275078056608,0.533186667751613,0.616465397981665,0.774895137222716,1200.3610430181,1.00051587798464
"46",2022-07-27,2022-07-27 15:27:50,-1.78500859796036e-05,2.03906447298292e-05,0.00148422955500535,-0.00299511144879689,-0.000908291649179382,-1.83350211546696e-05,0.000880846601717389,0.00299617267622656,5298.34501190773,1.00159503533982,0.458347026550469,0.00281897477531828,0.115776749389886,0.234929487785508,0.381685716700448,0.455625373774718,0.535628044572716,0.687517591456624,1686.78730713472,1.00046354774346
"47",2022-07-27,2022-07-27 15:42:50,-0.000102724241949946,8.5184915648581e-05,0.00164128049418657,-0.00376855842783002,-0.00101223471821243,-6.33818094097904e-05,0.000910181970956714,0.00309974275921516,371.227568607849,1.00843763064821,0.814631722784289,0.00343973017138658,0.112704610167774,0.600360864074014,0.739075269405978,0.81300944868279,0.893967142255091,1.03456027116144,1073.58049047822,1.00046269022852
"48",2022-07-27,2022-07-27 15:57:50,-1.2024509566658e-05,2.31082331743292e-05,0.00155485557111105,-0.00328794921195317,-0.000909619717226029,5.78949988203625e-05,0.000877033386037507,0.00313248153955348,4527.37664184925,1.00029637664116,1.06041474825967,0.00228916678146235,0.105081029779858,0.853237082983285,0.992289860237977,1.05712954610899,1.13178051860716,1.26367806890536,2107.14183689412,1.00016488645064
"49",2022-07-27,2022-07-27 16:12:50,6.9560683885648e-05,2.09100270643798e-05,0.00146265685268828,-0.00285023624477809,-0.000840786417848127,8.3483835597864e-05,0.00093138970314488,0.00306370665039246,4893.00557455097,1.00022612900915,0.636656358724013,0.00223643526516103,0.104286501732382,0.432438076795881,0.568093014030116,0.636333039826257,0.703396893229562,0.842813827248964,2174.4205066655,1.00057353127302
"50",2022-07-27,2022-07-27 16:27:50,-8.84318679896883e-05,5.05752271286273e-05,0.00154876497505766,-0.00324951073004422,-0.00104551415583254,-6.80506613872645e-05,0.000880048154015878,0.00290008459670463,937.767880381371,1.00538609724033,0.647352220495704,0.00191930505544794,0.0963186952711709,0.461548395661971,0.583649001893922,0.645260542318563,0.713338594818876,0.832153430227513,2518.449040536,0.999891177317807
"51",2022-07-27,2022-07-27 16:42:50,5.09359811147059e-06,2.07419900045041e-05,0.00149462423772585,-0.0030412554311062,-0.00086664969105299,-6.87210040206665e-06,0.000928201734028633,0.00301522127684333,5192.34092587057,1.0000751295205,0.565702683072789,0.00194157844924623,0.0941140312406297,0.376498171117869,0.505060548070828,0.564334808767339,0.626262314731978,0.749417973308994,2349.6266894283,0.999645918935139
"52",2022-07-27,2022-07-27 16:57:50,-2.22866523444854e-06,3.37324051698798e-05,0.00156308242850465,-0.00335179046694416,-0.000943866682646677,3.94759250958998e-05,0.000988172425028244,0.00305262814998004,2147.18342337687,0.999935809812506,0.446713488027551,0.00193190583180243,0.0921705736014848,0.266061151859615,0.387715369872414,0.446503232154716,0.507661369327536,0.625970575669995,2276.2118160678,1.00002074429307
"53",2022-07-27,2022-07-27 17:12:50,-4.16697009610068e-06,2.73838060639343e-05,0.00152935138863128,-0.00314437031957966,-0.00090396363615497,3.69073733077485e-05,0.000873955393077663,0.00296547335292845,3119.08307936087,1.0028196258904,0.698300481960574,0.00207511001857329,0.0906891682993062,0.515535949448431,0.639705197720927,0.701214789722433,0.757245544466685,0.872737599555615,1909.9789626559,1.00048299538915
"54",2022-07-27,2022-07-27 17:27:50,7.40924140653454e-06,2.42424120301471e-05,0.00160960442777798,-0.00320363152087382,-0.000930610813418609,3.23482132769115e-06,0.000949730124958581,0.00319037376663702,4408.45751151653,1.00005742543521,0.529304365860774,0.00244800446443072,0.0910282517627385,0.348288202626169,0.468125854703047,0.532875659575027,0.59142378297295,0.704721259869121,1382.7000959997,1.00054131900744
"55",2022-07-27,2022-07-27 17:42:50,-5.0774090498616e-05,2.54591615578649e-05,0.00158518977961319,-0.00325418854882176,-0.00091138897910259,-7.19454337407832e-05,0.000821186816038821,0.00319935671423373,3876.80835868994,0.999739714944422,0.589850155479807,0.00275696890833043,0.0917800002322406,0.402234299231722,0.528568426954091,0.594099765367145,0.651826876693236,0.770966650000056,1108.23630225231,1.00048773812914
"56",2022-07-27,2022-07-27 17:57:50,8.5983626999145e-05,4.44387179562786e-05,0.00149849811904218,-0.00291006957007665,-0.000824622830718935,6.56308073865297e-05,0.000975379395757203,0.00306855140671616,1137.0756566025,1.00270733399261,0.335706800771958,0.00405309512596105,0.096360402440817,0.140268319400416,0.271293128309402,0.334798189049878,0.40183516564083,0.518734780711181,565.227933876018,1.00212877206558
"57",2022-07-27,2022-07-27 18:12:50,-6.81530184103263e-05,3.51233075637167e-05,0.00151946719926642,-0.00309447671003253,-0.000976706055136889,-4.1953273256734e-05,0.000840031506464722,0.00302142195081101,1871.50867879115,1.00409447545786,0.681904817160647,0.00354157462512525,0.0962012472448393,0.487639593585111,0.620150167846628,0.68556809073281,0.746813765304548,0.865568380411969,737.85089892499,1.00186605076604
"58",2022-07-27,2022-07-27 18:27:50,7.20752029105329e-05,5.39992683453571e-05,0.00161197701225706,-0.00312538309096608,-0.00090146512388789,5.61048851044355e-05,0.00103511650963495,0.00316719495019675,891.131791373503,1.00336190943091,0.411722852878644,0.00498610535386249,0.104880665613972,0.203317738042711,0.342554939938561,0.411202088761728,0.481794145757745,0.606879434506235,442.453839772907,1.0019743404353
"59",2022-07-27,2022-07-27 18:42:50,1.42751143232496e-05,3.0108294336248e-05,0.00156595042638884,-0.00305555477071273,-0.000942550733088465,2.02612983146722e-05,0.000962586862704784,0.00302796443441533,2705.1024190223,1.00068898268828,0.473071199886163,0.00495295774463168,0.108071646010857,0.258723583750454,0.399783322180833,0.474333563254897,0.550353156813127,0.673720905759887,476.09573013159,1.00094044967887
"60",2022-07-27,2022-07-27 18:57:50,-1.13545457808055e-05,2.40829294980755e-05,0.00153107971488406,-0.00316916875370254,-0.000908763190579975,-8.66787257125523e-06,0.000874795813984974,0.00307241985189788,4041.82007504707,1.00112482590704,0.65683204568567,0.00578871478245053,0.113670114295621,0.431777066641061,0.577949321006874,0.65796459995869,0.73673374593628,0.861621364066731,385.592243989408,1.00180023091163
"61",2022-07-27,2022-07-27 19:12:50,-7.81535113873959e-05,5.44419591150736e-05,0.00159576694406957,-0.00316252564574024,-0.00101279175870705,-5.75924435057829e-05,0.000895886631084197,0.00300844980579724,859.15483584578,1.00439452982958,0.735883023438251,0.0056537494070595,0.118166003435542,0.501313323133351,0.657668639053519,0.738569783453949,0.819406459633436,0.966507412089187,436.829524714643,1.0012700181175
"62",2022-07-27,2022-07-27 19:27:50,3.19293396721654e-05,3.21880612387889e-05,0.00152092234389053,-0.0029744358311065,-0.00085305325306595,8.15056299940942e-05,0.000905418936881786,0.00302187351688013,2232.6695148357,1.00028771929423,0.205989714395919,0.00656269047487524,0.124882768435027,-0.0424131164749176,0.121094558227148,0.208338017508052,0.294284522361635,0.441298473435295,362.110561958141,1.00300149220122
"63",2022-07-27,2022-07-27 19:42:50,-2.05199158523024e-05,2.13856002015845e-05,0.00154046862631745,-0.0030994206489912,-0.000911015818492622,-1.32644095707235e-06,0.000872319193286009,0.00308124705042188,5188.7509804257,0.999989652986322,0.427957128536675,0.00617147021387957,0.1243232888866,0.177575326185435,0.342260005192808,0.429729002453144,0.517818149994008,0.662260510198551,405.814636488105,1.00150083021156
"64",2022-07-27,2022-07-27 19:57:50,6.90190760472151e-05,7.69745665895449e-05,0.00164761018737907,-0.00309847990926437,-0.000949661100028143,2.62492452831609e-05,0.00105037851374035,0.00357488862982418,458.157112138131,1.00736116050393,0.288729096525658,0.00801638031003557,0.130885893248578,0.0388693694943637,0.201204500047398,0.287768927350177,0.369928612863557,0.578206856562639,266.580916794856,1.00403654526091
"65",2022-07-27,2022-07-27 20:12:50,-8.86136107845088e-05,8.4056191848369e-05,0.00164838398494466,-0.00370297992457527,-0.00103418976882752,-6.16933673107667e-05,0.000893851418538816,0.0031436246738439,384.571726442212,1.00893522879422,0.413445070878336,0.00635410113911568,0.124905804192229,0.166486547668554,0.329615464438415,0.415292810935838,0.502361678293314,0.647851187294512,386.417683987736,1.00306605839699
"66",2022-07-27,2022-07-27 20:27:50,-9.67617648072738e-06,3.42990250287659e-05,0.0015869378717842,-0.00313139658093156,-0.000985491907134151,-4.97968611083976e-05,0.000927083132413076,0.00317246347671441,2140.70241440618,1.00201789101238,-0.0966163001856523,0.00596210376324315,0.122853543909051,-0.337365276175265,-0.181778008927269,-0.0931090218508415,-0.0113504130282162,0.135059961878954,424.596409734127,1.0005892786528
