"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-26,2022-07-26 04:00:46,0.000406028943220102,7.40225708882448e-05,0.0041574220254126,-0.00818487521481221,-0.00209076237743244,0.000578280450248769,0.00272893869696045,0.00864269505844497,3154.42274801482,1.00586997208045,-6.21017963308196,0.04288651487943,1.22860427801605,-8.49280802787862,-6.98335108924129,-6.38055794159605,-5.42427753923544,-3.64175884069982,820.696414183383,1.01528066044682
"2",2022-07-26,2022-07-26 04:15:46,0.00141040389654067,0.00157438890652202,0.00515144326780473,-0.00841020092597729,-0.00205579656607902,0.000890422931500545,0.00482936923683952,0.0114443981077928,10.7061617576494,1.24680629657622,-7.22066552539233,0.0340013904758304,1.17748902389568,-9.66178561394733,-7.98081777819821,-7.05540698269844,-6.5214996019994,-5.00887858702215,1199.27941555475,1.01652750621315
"3",2022-07-26,2022-07-26 04:30:46,0.00077818499825716,0.000783030023443016,0.00436788376722512,-0.00847321374838404,-0.00210851069177687,0.000983399475041669,0.00417495042795468,0.00856408325902687,31.1161113618111,1.07575544730851,-7.55731458803905,0.0242392897981624,1.20228428990286,-10.1046782945064,-8.2862163246807,-7.40091880520988,-6.91066414225959,-5.11548085318965,2460.22349974003,1.00680141220235
"4",2022-07-26,2022-07-26 04:45:46,0.000339908535140712,0.000309305411863897,0.00415760575176659,-0.00835482635009235,-0.00225324118626036,0.000687154024384906,0.00312770924519779,0.0081463298086536,180.680619755622,1.02120968479389,-5.55394187279149,0.0236939847409101,1.14272966002205,-7.79737397621879,-6.18171740502929,-5.66638823477928,-4.86057967081112,-3.14532432248526,2326.00578634577,1.00193534409813
"5",2022-07-26,2022-07-26 05:00:46,0.000968389061357542,0.00112261044686647,0.00471515767293948,-0.00808050721028768,-0.00230843815722337,0.000764102786151799,0.004658712097384,0.00821983532673265,17.641450120745,1.13993816804233,-2.06098029257375,0.0299889112902946,1.13173365314617,-4.38461469834019,-2.78543923636346,-1.93806263213967,-1.45282601973568,0.205400409988906,1424.18714490579,1.00903503230715
"6",2022-07-26,2022-07-26 05:15:46,0.000499692589993139,0.000758238955093978,0.00444273831268829,-0.00839528738271511,-0.00233246357370231,0.000610764200687175,0.00375655130180519,0.00793647802204405,34.3312234419732,1.06518580023456,2.19204713645824,0.0204639018378476,1.12013229741955,-0.0809406859743016,1.56727050204915,2.17598108734006,2.86893711850347,4.44244874995569,2996.13757760356,0.999630106783203
"7",2022-07-26,2022-07-26 05:30:46,0.00106604036977007,0.00127766795688555,0.00495401731131343,-0.00856537469526672,-0.00237027055357064,0.000810099203609749,0.00469480463919236,0.00900390089524814,15.0341553483444,1.15012796773205,3.83515167546664,0.121471760900869,1.13872846363049,1.44753849482838,3.044725451459,3.94113587887778,4.6770656285495,5.90280796600268,87.8799291951092,1.03904238805486
"8",2022-07-26,2022-07-26 05:45:46,0.000116419065186584,5.46016034920651e-05,0.00412997090604659,-0.00844069224095361,-0.00240107944963674,0.000419091080890333,0.00240177418210319,0.00828671710387874,5721.14810658215,1.00199020817464,5.31623793989185,0.0219325850913833,1.10037326531614,3.01479130510834,4.65973263192382,5.38897329819908,5.92909283573916,7.56052775938292,2517.09968049789,1.00109045045686
"9",2022-07-26,2022-07-26 06:00:46,0.000300715939347051,0.000190624069865066,0.00403137200241145,-0.00821370505659798,-0.00217955364154032,0.000708173770065823,0.00277336427979846,0.00782933066032849,447.249924059103,1.0133824473564,5.41428000113335,0.052526504779836,1.09943215511611,3.09501513586826,4.70196641022372,5.5113419232057,6.10300416415553,7.48771120923346,438.106668208389,1.01229271017406
"10",2022-07-26,2022-07-26 06:15:46,6.56576142075687e-05,5.15636109269867e-05,0.00401889576932727,-0.00794286020123989,-0.00221783281895727,-8.76043602637822e-05,0.00238151792514429,0.00841394168699159,6074.72804553764,0.999372682089079,4.4180116212472,0.0227303315393655,1.0763449832449,2.20883717842059,3.75642308151537,4.48013129078528,5.03472426047695,6.594911538405,2242.2882508465,1.00080830245204
"11",2022-07-26,2022-07-26 06:30:46,0.000163294502344032,9.74163748390253e-05,0.00405554623627238,-0.00820114969454191,-0.00222861216128223,0.000562964938116028,0.00237445939403069,0.00815188245078158,1733.14455019733,1.00847124599848,2.88784419379757,0.0227211220079798,1.0949360115003,0.64996727524414,2.25134709281794,2.91587737899312,3.51941682578278,5.15074961756111,2322.29791146385,1.00107221431383
"12",2022-07-26,2022-07-26 06:45:46,0.000759109168010049,0.00074432552324937,0.00448502525211676,-0.00843862233072634,-0.00216362182173202,0.00106219430582355,0.00408976863959776,0.00851190643203244,36.3081367435073,1.06193483837554,2.17388657968047,0.0384437579945466,1.08574742463598,0.0544461334465797,1.46107006466344,2.06129133906454,2.87266413752209,4.41374248879223,797.638203070154,1.00986829841246
