"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-28,2022-07-28 04:11:19,0.000141165632075353,6.37244554162604e-05,0.00357158035784382,-0.00684727541946151,-0.00198602517676205,8.52106359072735e-05,0.00229608583719454,0.00758246984028768,3141.29401094829,1.00190782648897,-0.00249848583986386,0.00170036182018296,0.104518340068104,-0.216146181938664,-0.0636804287434198,-0.00132894251410467,0.0637842309052052,0.20120319492489,3778.35115271802,1.00173138431338
"2",2022-07-28,2022-07-28 04:26:19,0.0119435689148739,0.000690692224531294,0.00591019723174529,0.000594598849892503,0.00768863645260964,0.012037230108759,0.0160774490153179,0.0229192701895967,73.220858126752,1.10699741757861,-0.00543274611430751,0.00207061359177143,0.103667043042272,-0.210209898342253,-0.071844287142107,-0.005677700163844,0.0561506734505488,0.209241778645791,2506.58999141605,1.00243064389542
"3",2022-07-28,2022-07-28 04:41:19,0.00741774762803946,0.000287946110923111,0.00275607712057556,0.00225194037907315,0.0054333740196344,0.00745262907917521,0.00929805191319177,0.0128623010668939,91.6136734043945,1.08467911810782,-0.000558471269356601,0.00168392745064346,0.102491863121774,-0.217564736597313,-0.0609471213751871,0.00230134249857191,0.0602716022569714,0.20750348015528,3704.52067112876,1.00042306286122
"4",2022-07-28,2022-07-28 04:56:19,0.0117529369275584,0.000500699913433412,0.0041558305706141,0.00384777074211371,0.00867442940931173,0.0118138272360593,0.0146683577098492,0.0195645148253763,68.890705812472,1.11174316302609,-0.000881142522110057,0.00168760010248903,0.10469237432919,-0.215797434774709,-0.0627514197834655,0.00170240228816321,0.0581533858808289,0.207196516762063,3848.4957605412,1.00174804624684
"5",2022-07-28,2022-07-28 05:11:19,0.00606605565783585,0.000335967474435968,0.00281432306135263,0.000734814883522184,0.00403729809977404,0.00609446540313563,0.00805959742514561,0.0114293532769244,70.1703155521612,1.10108921530254,0.00244484206686419,0.00163247206357838,0.102291624665059,-0.207622161477854,-0.0593742608133665,0.0041699303082567,0.0611165937943907,0.214361942404695,3926.34662218364,1.00033087947855
"6",2022-07-28,2022-07-28 05:26:19,0.0127071262179297,0.000397179217323519,0.00329480501174813,0.00644390474420895,0.0103208980657867,0.0127408043980175,0.014978997152348,0.018972074990802,68.8155213593316,1.10245867919504,-0.00226277535162223,0.00177139266141304,0.105081749983135,-0.221033488636548,-0.0603877197081404,-0.00463738025281728,0.0607425583483534,0.211045739751614,3519.04573510777,1.00062004121597
"7",2022-07-28,2022-07-28 05:41:19,0.0114922849586203,0.000323516370329289,0.00270760463257105,0.0064901714542966,0.00952888927439766,0.0115254793677746,0.01336339088125,0.0168095710015969,70.0451345985174,1.09239675573491,0.00170332217129528,0.00161951012475951,0.102851787832064,-0.204340072671853,-0.0594014886644379,0.000341314222948283,0.0613055956501348,0.210523314826925,4033.26126642943,1.00031745232802
"8",2022-07-28,2022-07-28 05:56:19,0.0124831563156804,0.000319496493158853,0.00280456585121061,0.00732715918150277,0.0104185171641791,0.0125161640193481,0.0143828428850714,0.018032230646438,77.0546925824833,1.08348700517364,-0.00126849163855323,0.00161759958489445,0.100535936548333,-0.20211681604263,-0.0603733999121733,-0.00323689909109379,0.0589835920882899,0.203709980352111,3862.78558766209,0.999759160677535
"9",2022-07-28,2022-07-28 06:11:19,0.0153644574666597,0.000280358956616079,0.00258998936251898,0.0106004653010682,0.0134847867448364,0.015389361535429,0.0171280970585364,0.0205386176670455,85.3428399287476,1.07016757053305,0.00116887339160888,0.00162973180838736,0.102807769433713,-0.200236442004597,-0.0586680956512663,-0.00163276970807077,0.0614200255023735,0.216947587944641,3979.41826701521,1.00125114855443
"10",2022-07-28,2022-07-28 06:26:19,0.0266216716234968,0.000279700301178425,0.00266346088820488,0.0216782108838878,0.0247124161680854,0.0266514570016554,0.0283992611194885,0.0320765213284036,90.6790119688807,1.06066213035453,0.00480276646002594,0.00267711020409994,0.107177800186501,-0.209936270813177,-0.0616890845062229,0.00333377683559424,0.0716991385011791,0.213814988340797,1602.79204786024,1.00291161589344
"11",2022-07-28,2022-07-28 06:41:19,0.0321912578904871,0.00025127012293711,0.00261497415869741,0.0273181197614781,0.0303596006751223,0.0322563486978993,0.03385564400386,0.0374908605975306,108.306145124418,1.04202328724545,0.00239019290509454,0.00178568998199638,0.105222051101152,-0.222150939357328,-0.0561467924893241,0.00255762461516503,0.064271158928274,0.214358015994452,3472.1733723816,1.00073953883413
"12",2022-07-28,2022-07-28 06:56:19,0.025073491170705,0.0002648856669133,0.00269657028806288,0.0201435966770217,0.0231839116563806,0.0250360253385891,0.0269158590240299,0.030462701938529,103.635028657609,1.04085806027527,0.00147412543550885,0.00166023139106563,0.104522785092091,-0.213487600106194,-0.0588991013885932,0.000639296923187455,0.0635136460581798,0.215190696762634,3963.55331573927,0.999929348406288
"13",2022-07-28,2022-07-28 07:11:19,0.0201028536545947,0.000258765288652516,0.00281035020147813,0.014914524284319,0.0181934745348098,0.0200904731517975,0.0219034393403774,0.0259646139690913,117.952960365689,1.02847132790429,-0.0030926912110567,0.00163661691144541,0.10128969343238,-0.214298308754207,-0.0626277293273475,-0.00327657307517216,0.0585081609229573,0.204824007865614,3830.33222582604,0.9998879640212
"14",2022-07-28,2022-07-28 07:26:19,0.0407612996967873,0.000283374589217393,0.00298636972724216,0.0353150415448176,0.0386931217589308,0.0407438012493246,0.0426499458720819,0.0469717122334125,111.061962125526,1.03012247279286,0.00592082393949515,0.00165532342680606,0.105579302991916,-0.21054885979584,-0.0573229392620151,0.0086020034840502,0.0654380797437756,0.223568931797655,4068.10223252921,1.00006891642387
"15",2022-07-28,2022-07-28 07:41:19,0.0493818528783102,0.000279576271202146,0.00312452488235226,0.0436993524747074,0.0472190078758312,0.0493419517328606,0.0513854675889225,0.0559442483309354,124.901415021455,1.02263020432571,-0.00275763913173616,0.0015816462454812,0.101520096225343,-0.205521633721914,-0.0634852412839602,-0.00416175627230473,0.0572948338117065,0.206773839223787,4119.88726146016,1.00087472985857
