"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-28,14.1980330217151,0.0987620000874142,0.869935989415782,12.4223310432153,13.6087296456697,14.2277436002285,14.7943071702317,15.8503779178342,77.5880510930817,1.07145206235984,-18.8465410235424,0.139002254136223,1.1220980879906,-21.0444563560197,-19.6245134914702,-18.8924806425247,-18.0369995675424,-16.6527019265948,65.1655340183025,1.08625389810032,0.996375643959208,1.16426966134681e-05,0.00016682970945015,0.995954406716274,0.996307696704042,0.996425634860895,0.996490737378289,0.996562187587757,205.323957019173,1.02822885620547,14.1980330217129,0.0987620000873985,0.869935989415642,12.4223310432133,13.6087296456675,14.2277436002262,14.7943071702293,15.8503779178317,77.5880510930814,1.07145206235984,-18.8465410235424,0.139002254136222,1.1220980879906,-21.0444563560197,-19.6245134914702,-18.8924806425247,-18.0369995675425,-16.6527019265948,65.1655340183026,1.08625389810033,968.453833749001,4.23124095310934,42.206191210351,885.769484782984,939.297375706489,970.612986561867,996.074683620291,1046.13278364745,99.4985631868463,1.02350560227452,TRUE,"",""
"3",2022-07-29,14.4405933359135,0.0780254237173249,0.876853139934122,12.8827741955009,13.8137406000783,14.4063319140055,15.0576587104229,16.215297525251,126.293631528728,1.01598792512744,-16.5135788173821,0.101971689645922,1.10804040494566,-18.8723483885509,-17.1516497090021,-16.4618237520248,-15.7545503337952,-14.5303573662973,118.07337129418,1.03795553338129,0.99621435629375,1.24978174544139e-05,0.000158597617189966,0.995804229976002,0.996153752078522,0.996259141681583,0.996319768633092,0.996387993866222,161.036737035046,1.0085395541489,14.4405933359112,0.0780254237173122,0.87685313993398,12.8827741954989,13.813740600076,14.4063319140032,15.0576587104204,16.2152975252484,126.293631528728,1.01598792512744,-16.5135788173821,0.101971689645922,1.10804040494566,-18.872348388551,-17.1516497090021,-16.4618237520248,-15.7545503337952,-14.5303573662973,118.07337129418,1.03795553338129,969.599862575011,4.31904582177107,43.976580573989,885.746885369143,939.547580937592,971.27663095962,997.26549165191,1049.80456092618,103.673388115079,1.01828637239483,TRUE,"",""
"4",2022-07-30,16.1532305846603,0.120782680743039,1.01387022197243,14.1355819283274,15.4857830004217,16.145487480536,16.8393253980861,18.1503573482546,70.4620714689896,1.03107892066125,-16.6597537145026,0.13674908437593,1.13866337400043,-18.886012808612,-17.4414919287529,-16.6617173134339,-15.8731337288476,-14.427768369578,69.3332963592244,1.06617730828964,0.995343037968515,1.62445915354266e-05,0.000171992771421747,0.994860666389636,0.995282239106814,0.995394984850283,0.995451094321403,0.995530417247042,112.099273479254,1.02564552509614,16.1532305846577,0.120782680743019,1.01387022197227,14.1355819283251,15.4857830004192,16.1454874805334,16.8393253980834,18.1503573482516,70.4620714689902,1.03107892066125,-16.6597537145026,0.13674908437593,1.13866337400043,-18.886012808612,-17.441491928753,-16.6617173134339,-15.8731337288476,-14.427768369578,69.3332963592243,1.06617730828964,968.988409710647,4.2249004784588,42.2875648885156,886.726116463257,939.721430879232,970.547655915004,996.788256129574,1049.86049381867,100.18262063578,1.02227742153265,TRUE,"",""
"5",2022-07-31,17.6883889470453,0.0881519001479449,0.996881122460752,15.6584698707332,17.016158644709,17.7240202789668,18.3896119034245,19.573084604334,127.886113079431,1.01977339594627,-16.1168848348169,0.108908837785544,1.07761296888871,-18.0598505130234,-16.8365874422152,-16.1292031121146,-15.3734118886469,-14.0038811336747,97.9037601231172,1.02264710446829,0.990282748269266,1.69628904609256e-05,0.000224308936402782,0.989705468369268,0.990190247891531,0.990337943681555,0.990444572305105,0.990558887849105,174.861192965225,1.00984656970106,17.6883889470425,0.088151900147931,0.996881122460591,15.6584698707307,17.0161586447062,17.7240202789639,18.3896119034215,19.5730846043309,127.88611307943,1.01977339594627,-16.1168848348169,0.108908837785544,1.07761296888871,-18.0598505130234,-16.8365874422152,-16.1292031121146,-15.373411888647,-14.0038811336747,97.9037601231172,1.02264710446829,968.602484144127,4.08868652513805,41.9602838376419,886.229347437696,939.131996392308,971.061923396409,996.499682793552,1045.06184495983,105.319600878693,1.02344445050854,TRUE,"",""
"6",2022-08-01,14.4789353414846,0.0962157931689497,0.85704321002164,12.801620701474,13.8922222221465,14.454760084449,15.0621861744167,16.1539886750095,79.3437474002067,1.03877689003025,-11.5478958447855,0.116667543502276,0.993606022174197,-13.5436343711655,-12.2321181719774,-11.50463674539,-10.8810777495952,-9.65076341237825,72.5317778650589,1.06756093877577,0.892688346215392,5.45258144974033e-05,0.000876688812349572,0.890407173908361,0.892271610487402,0.892875145881222,0.893314855474207,0.893841271834448,258.515510680067,1.01950254867006,14.4789353414823,0.0962157931689354,0.857043210021502,12.8016207014719,13.8922222221442,14.4547600844467,15.0621861744143,16.1539886750069,79.3437474002046,1.03877689003025,-11.5478958447855,0.116667543502276,0.993606022174197,-13.5436343711655,-12.2321181719774,-11.50463674539,-10.8810777495951,-9.65076341237826,72.5317778650589,1.06756093877577,967.096235771198,4.36118342765068,42.7854053598576,881.019241854925,938.206085672944,969.898042608802,995.381148894326,1046.73398735025,96.245979277803,1.02690412926003,TRUE,"",""
"7",2022-08-02,19.52106515682,0.105223603850292,1.03496257811687,17.5846138666378,18.7903802478197,19.4688169182425,20.2115596268432,21.5634372781671,96.7437571842517,1.0219267934667,-12.9358533294121,0.088835186759024,0.946611083780501,-14.9486077523161,-13.5815586823107,-12.8641477262525,-12.2803704935051,-11.1958594002642,113.546337701848,1.03526427553917,0.988705815971628,1.86629683910927e-05,0.000210694542996491,0.988177675421474,0.988619347591059,0.988759642741515,0.988842804553604,0.988966143886917,127.45155365848,1.03256969917222,19.5210651568168,0.105223603850275,1.0349625781167,17.5846138666349,18.7903802478167,19.4688169182394,20.2115596268399,21.5634372781636,96.7437571842516,1.0219267934667,-12.9358533294121,0.088835186759024,0.946611083780501,-14.9486077523161,-13.5815586823107,-12.8641477262525,-12.2803704935051,-11.1958594002642,113.546337701848,1.03526427553917,968.591252771007,4.21082180981468,42.0046246451672,884.939999043377,939.670599483498,970.682037022034,996.190297469333,1046.40376848364,99.5085708737907,1.02319464773291,TRUE,"",""
"8",2022-08-03,23.2476625798858,0.113949121793984,1.1797244853786,21.0137719164689,22.4165460237001,23.2314283008534,24.1058647725125,25.5508660786047,107.186285750382,1.02169231572182,-12.0312228023125,0.0978376301995562,0.933397013201269,-13.8375510425447,-12.7009425181803,-12.0056817453316,-11.3678841472924,-10.2203357173143,91.0166746268073,1.07007324083153,0.972513255421665,2.52907754505586e-05,0.000272984395307185,0.971790666347774,0.972412402958363,0.972571765697432,0.972695207868308,0.972851418281895,116.506821146636,1.02456764873654,23.2476625798821,0.113949121793966,1.17972448537841,21.0137719164655,22.4165460236965,23.2314283008497,24.1058647725087,25.5508660786005,107.186285750382,1.02169231572182,-12.0312228023125,0.0978376301995562,0.933397013201269,-13.8375510425447,-12.7009425181803,-12.0056817453316,-11.3678841472924,-10.2203357173143,91.0166746268074,1.07007324083153,968.752161726811,4.46567845008224,42.5314129011084,885.590081043103,939.804304253792,970.771634075893,995.693446594721,1049.13019246379,90.7078187028702,1.0252687598093,TRUE,"",""
"9",2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"10",2022-08-11,12.4638773166219,0.0990926358387841,0.819113795987495,10.9578578362557,11.886266161822,12.4596395577439,13.0483607450574,14.0252238371161,68.3291030619549,1.0657883360359,-5.18115606882454,0.0772714256450886,0.778035959303436,-6.69790423313743,-5.7373001953402,-5.16588351756372,-4.65264270238959,-3.59604645423893,101.382148228744,1.05302317240399,0.996591297250318,1.07532700628847e-05,0.000155626381135377,0.996184856574427,0.996526986925182,0.996630477611768,0.996700776938647,0.996780158983277,209.452395298808,1.01311924950698,12.4638773166199,0.0990926358387688,0.819113795987362,10.9578578362539,11.8862661618201,12.4596395577419,13.0483607450553,14.0252238371138,68.3291030619541,1.0657883360359,-5.18115606882454,0.0772714256450886,0.778035959303436,-6.69790423313743,-5.7373001953402,-5.16588351756372,-4.65264270238958,-3.59604645423892,101.382148228744,1.05302317240399,970.763217457252,4.40211626514391,42.6173836478025,888.462036602023,941.035716954176,972.592248283942,998.575291622913,1049.84587019493,93.723942962497,1.02644059725549,TRUE,"",""
