"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:03.861462,-2.51885306475748e-05,5.7882245440111e-05,0.00514882334455097,-0.0107430568435385,-0.00306107309078962,-5.78066024141677e-05,0.00314673828445189,0.0104569449954771,7912.70987045319,0.999405353838051,-1.37254143929354,0.0093053304705154,0.457670806383234,-2.26392857592759,-1.67510257462479,-1.37419087554737,-1.05748107607288,-0.471748053627221,2419.03871488697,1.0007128803513
2022-07-27,2022-07-27 04:28:03.861462,-0.000239016925964159,5.67098311469256e-05,0.00493137338647363,-0.0101169015700508,-0.00328684001760271,-0.000230490132572037,0.00284654940882501,0.0094985468902745,7561.69342542637,0.999718310693362,-1.8320607857186,0.00900804535955054,0.448119812746815,-2.74734816028953,-2.12121946828458,-1.83564796969045,-1.53379102511945,-0.954748587195112,2474.72623790018,1.00084090169843
2022-07-27,2022-07-27 04:43:03.861462,-0.000266147953433327,5.58443095472806e-05,0.00494970975183796,-0.0104471538317905,-0.00336286029744137,-0.000221542209695613,0.00285949396492535,0.00953059433813729,7856.00252415887,0.999333101268188,-1.7500273534245,0.00765966568879856,0.417427997501321,-2.57599965910614,-2.02829216728026,-1.75281820256497,-1.47009461188905,-0.944293529929697,2969.91157493987,1.00066206184898
2022-07-27,2022-07-27 04:58:03.861462,-0.000316435350031424,5.96857200526508e-05,0.00517776656741223,-0.0106910780798866,-0.00357864419329212,-0.000273729540386292,0.00290764212922401,0.00972059152070322,7525.65073272971,0.999739406909433,-1.49308689455244,0.00583353082765168,0.379157817304519,-2.22364305529203,-1.74451227638158,-1.4886232618145,-1.24691885949295,-0.724630259746495,4224.51673119904,0.999843915063389
2022-07-27,2022-07-27 05:13:03.861462,-0.000311437360602212,5.80955065348696e-05,0.00503518135422442,-0.0107717634168946,-0.00332520676673376,-0.00024132400904886,0.00287341643889238,0.00940447477730242,7511.81959545352,0.999583321471354,-0.148009415588481,0.00502296591921334,0.369309649623381,-0.887331317337102,-0.385896339211251,-0.150890040777786,0.0962278146490493,0.563405093888085,5405.81087762034,0.999832721666224
2022-07-27,2022-07-27 05:28:03.861462,-0.000148672244890776,5.59755468807096e-05,0.00497060696434706,-0.0102424732455398,-0.00328105803764789,-0.000138410794241928,0.00310946269244861,0.00968812212582959,7885.37147161773,0.999665352144405,0.0672872948284315,0.00683310871727591,0.396527996709101,-0.682497922971743,-0.211702987605523,0.0539858943316554,0.339566937673592,0.848738925518863,3367.52672292425,1.00114717815568
2022-07-27,2022-07-27 05:43:03.861462,7.6166317564927e-05,6.10817503125105e-05,0.00516330405674891,-0.0100437954951643,-0.00320425368277544,7.41232582068818e-06,0.00328847619071215,0.0103692467746857,7145.4972156299,1.00049040624802,-0.770284585616103,0.00598559659090419,0.370573640364739,-1.49812957074858,-1.01636306681958,-0.775090119650392,-0.52396521949927,-0.0143506457818239,3832.95888480087,1.00047260420635
2022-07-27,2022-07-27 05:58:03.861462,2.48143781178718e-05,5.68951248183684e-05,0.00487512532217661,-0.00974836136733934,-0.00305600089574787,9.30535855658832e-06,0.00316962580346525,0.00975434370264066,7342.11968354163,0.999379537337687,-0.996562249510492,0.00485503396011351,0.337173258538771,-1.64090821536949,-1.2214292555817,-1.00244068018069,-0.773688945305994,-0.336279566881064,4823.04930967354,0.999511793694929
2022-07-27,2022-07-27 06:13:03.861462,-0.000142719751910991,5.90718593293824e-05,0.005137243343934,-0.0104874949658046,-0.00330430422217187,-6.61523719909241e-05,0.00300401460681421,0.00999766171768308,7563.08523106762,1.0003361623463,-0.767823813465344,0.00470568210539935,0.330708049395618,-1.42757569598304,-0.986515851826804,-0.77038395682665,-0.550096227848166,-0.123147391201237,4939.0606788345,1.0004717518176
2022-07-27,2022-07-27 06:28:03.861462,-0.000178772321929024,5.90001706056223e-05,0.00501613585137433,-0.0103431917742671,-0.00335271893941735,-0.0001820788572795,0.00307348305831079,0.00987324383715107,7228.23136005663,1.00010746337335,-0.790703963767131,0.00468528665814916,0.326990902022424,-1.40535476395548,-1.02102099624397,-0.790102567390195,-0.573850481161468,-0.131743308318874,4870.78549421989,1.00113633126732
2022-07-27,2022-07-27 06:43:03.861462,-2.78979749813084e-05,5.91580106507485e-05,0.00501711853555137,-0.00974341938586764,-0.00318055310698728,-0.000158509183301625,0.00314264636033945,0.0100268498087728,7192.52866342783,1.0003722222753,-0.607821526210652,0.004761695242275,0.331576137159339,-1.26285886036584,-0.828124042444296,-0.613108919241073,-0.381077771377946,0.0584924115377842,4848.90128716168,1.00047593101934
