"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-29,2022-07-29 04:12:03,-3.08630199666302e-05,1.21953490862207e-05,0.000717109531615371,-0.00150946507647038,-0.000461647582985059,-1.96582161082759e-05,0.000402617522102577,0.00144173815719668,3457.66184457533,1.0003974899354,0.657930195906145,0.00997268865066188,0.134591538133603,0.404095575815763,0.566077189492564,0.652289090514808,0.747212329352198,0.931625455256683,182.142373552545,1.02996944289697
"2",2022-07-29,2022-07-29 04:27:03,5.6975649297585e-05,1.67023807224301e-05,0.000790319514386729,-0.00157702844800061,-0.000415399040650133,6.35502474146676e-05,0.000512733323774217,0.00167660776444794,2238.97195219405,1.00216808340501,-0.416611035100743,0.0104656370769027,0.135055455068065,-0.679054601182224,-0.506675557560384,-0.417610103068631,-0.329544176860429,-0.14069021267478,166.530168105519,1.03727491765724
"3",2022-07-29,2022-07-29 04:42:03,-2.40834451585656e-05,1.53735184051184e-05,0.000760275991424312,-0.00162490420896688,-0.000446788922805919,-3.18827912559883e-05,0.000399930170083884,0.00153142323133864,2445.65959279177,0.999395507766028,-0.406245862612039,0.0100969136297223,0.12927495994776,-0.661133271835967,-0.497300094697991,-0.403547289139928,-0.323000829155701,-0.145568721601007,163.927396421761,1.03935515091432
"4",2022-07-29,2022-07-29 04:57:03,-2.42922208127636e-05,2.21461057086141e-05,0.000798669051603502,-0.0016929275253935,-0.000469593532839596,1.05252139404044e-05,0.000456173793949244,0.00148137183806898,1300.58569990037,1.00233402451295,0.0947778341254409,0.00850215323016798,0.124812556956692,-0.146275737030604,0.00850041733297835,0.0983556932828657,0.174745647631958,0.346309991565996,215.505672090661,1.02927591207716
"5",2022-07-29,2022-07-29 05:12:03,1.73200855189748e-06,1.20847659421041e-05,0.000762210297884348,-0.00154080796588283,-0.000435560654768352,4.06144131392949e-06,0.000430688242563093,0.00155908522111425,3978.0765617119,1.00005819154059,-0.400812678632655,0.00720616854220403,0.118032162583991,-0.632016807144809,-0.481333189439997,-0.398477686091839,-0.323554913207645,-0.160853367612664,268.282223933043,1.02187816748163
"6",2022-07-29,2022-07-29 05:27:03,1.67254318581054e-05,1.23290830865741e-05,0.000748099322402804,-0.00157115432119621,-0.000413656405393148,1.80499748365648e-05,0.000463908434381821,0.00156088059322737,3681.77262321964,0.999906207510962,-0.982035213459249,0.00657174297437234,0.111668386572581,-1.20018601594112,-1.05581745404189,-0.981606843049083,-0.909102667418656,-0.761745334662101,288.734941530003,1.02183469138222
"7",2022-07-29,2022-07-29 05:42:03,-1.40775152572319e-05,2.13300341176617e-05,0.000773594480553256,-0.00173195627665628,-0.000439867311437858,1.26461280691714e-05,0.000442827046906125,0.00155987773134121,1315.35695273288,1.00479854594673,-0.710070368697672,0.00509037154249252,0.109530883598179,-0.926622383932291,-0.786297807105964,-0.707660433135878,-0.633531598303855,-0.495704613909799,462.992779057696,1.01529203271131
"8",2022-07-29,2022-07-29 05:57:03,7.99631597195112e-05,1.65597248636727e-05,0.000801271944832513,-0.00160608719138091,-0.000388257505417933,7.51984898599289e-05,0.000536361351106684,0.00183163379358979,2341.28153647817,1.00169752181594,-2.00962240779131,0.00623709376627886,0.105564847088575,-2.22051411177747,-2.08065352110305,-2.00963597429309,-1.93524251862083,-1.80247179998325,286.466669984865,1.02360222373692
"9",2022-07-29,2022-07-29 06:12:03,-1.16376849428215e-05,1.71252765373358e-05,0.000744252630660135,-0.00156549296947355,-0.000449027528710122,-1.74115548823295e-06,0.000421990688642904,0.0015300713999769,1888.7112642443,1.00042406322773,-1.30921337003783,0.00985645415726754,0.109535049319034,-1.52350106171656,-1.38403282892977,-1.31074236869928,-1.23129621339751,-1.09845025768354,123.499387469627,1.04110046867279
"10",2022-07-29,2022-07-29 06:27:03,-1.83817217375655e-05,1.78291418943813e-05,0.000775184355078958,-0.00164566971498932,-0.000459550885064441,-5.45149701469683e-06,0.000421472077598128,0.00157220501916209,1890.38000723814,1.00181614242866,-1.0190095067868,0.0101247177170904,0.106112542163119,-1.22844038493908,-1.09213693476561,-1.02093814007725,-0.944509141236591,-0.819806175627404,109.841787301871,1.04619427320567
"11",2022-07-29,2022-07-29 06:42:03,1.58298146071383e-05,1.45224602958601e-05,0.000785636312699326,-0.00159379160028488,-0.000446056375288162,1.58361865576495e-06,0.000477792991520065,0.00167108273013246,2926.59550838836,1.00008828250601,-1.61741037810682,0.0109713703695724,0.110177713786783,-1.83463092167369,-1.69272796025012,-1.61767699828656,-1.54228733287923,-1.40944935120256,100.847644897482,1.04684363187294
"12",2022-07-29,2022-07-29 06:57:03,-5.88232762049312e-05,1.21935315362255e-05,0.000747565594601899,-0.00161796057037682,-0.000482918671697696,-5.34865386958572e-05,0.000379967210017096,0.00150550675282366,3758.71675066219,0.999573889708892,-0.831852082525862,0.0107271937608592,0.108803902812209,-1.04400467266443,-0.904003103895875,-0.83184083512714,-0.755827434262862,-0.628264494298987,102.876622423812,1.0499684104021
