"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-27,11.3474573801076,0.119290595139468,1.90695876585131,7.46111443379198,10.031663813579,11.4177054027646,12.6998394581514,14.7594873873461,255.546651265403,1.02268861622442,-6.5458130433338,0.0467513603352093,2.58174864116767,-11.5357996349326,-8.23860844363421,-6.64150159204201,-4.82085438123229,-1.30290264084147,3049.5756405545,1.0042538081208,0.994716412982604,5.06623237759345e-05,0.000901177035921287,0.992840105560982,0.994129207934697,0.994781387457269,0.995352002789315,0.996350974241809,316.409868710053,1.00354438297359,11.347457380106,0.119290595139448,1.90695876585104,7.4611144337909,10.0316638135775,11.417705402763,12.6998394581496,14.759487387344,255.546651265416,1.02268861622442,-6.5458130433338,0.0467513603352093,2.58174864116767,-11.5357996349326,-8.23860844363421,-6.64150159204203,-4.82085438123228,-1.30290264084147,3049.5756405545,1.0042538081208,9.41192125898186,0.0320955756846106,0.481858804526963,8.45393566454319,9.0903943422954,9.42214331724737,9.74301075951933,10.3306461921104,225.397584703439,1.03828567621299,TRUE,"",""
"3",2022-07-28,10.3686435506742,0.0972822706150007,1.96915741002904,6.35980737168276,9.01578719650564,10.4145459887369,11.7757964501635,14.0290845420993,409.725949863513,1.01128704411796,-6.40748541094405,0.0835155490227332,2.73513668304284,-11.6629771050164,-8.18800386926889,-6.49723995246463,-4.6165680529631,-0.534092340300364,1072.56442349795,1.00165151258256,0.993643850287577,6.45977225434487e-05,0.00113123203363783,0.991161211756046,0.992943299493719,0.993760389594857,0.994467028549531,0.995548132542809,306.668363710539,1.00410102319792,10.3686435506727,0.0972822706149869,1.96915741002875,6.35980737168185,9.01578719650434,10.4145459887354,11.7757964501618,14.0290845420973,409.72594986351,1.01128704411796,-6.40748541094405,0.0835155490227332,2.73513668304284,-11.6629771050164,-8.18800386926888,-6.49723995246462,-4.61656805296311,-0.534092340300365,1072.56442349795,1.00165151258256,9.41718733650273,0.0343643387125371,0.482986390142471,8.46422794759253,9.08653153690676,9.42312657216961,9.76201485025296,10.3673520126927,197.539433621927,1.04169380300699,TRUE,"",""
"4",2022-07-29,9.64674394277699,0.072657412047594,1.89752867489624,5.81737883338068,8.33883809973856,9.69333407089669,11.0027263081732,13.2823229030659,682.050992729473,1.01262650431198,-6.01834567917511,0.212614503680237,2.83223155100912,-11.7162694888457,-7.85030091926911,-5.93772258631174,-4.09314901562211,-0.739972309639578,177.448257519446,1.02723273932991,0.991741176756927,8.78232708472317e-05,0.00144282188016901,0.988891486514937,0.990748018009211,0.991826632339742,0.992799288622289,0.9943176358096,269.90207534211,1.01938881292404,9.6467439427756,0.072657412047584,1.89752867489597,5.81737883337984,8.33883809973735,9.69333407089529,11.0027263081716,13.282322903064,682.050992729463,1.01262650431198,-6.01834567917511,0.212614503680237,2.83223155100912,-11.7162694888456,-7.85030091926912,-5.93772258631174,-4.09314901562211,-0.739972309639579,177.448257519446,1.02723273932991,9.41865609704759,0.0330279902686102,0.485008282358972,8.4814193446126,9.0882709590906,9.42127087478649,9.76134896341946,10.3560277693505,215.642329189475,1.03629574674445,TRUE,"",""
"5",2022-07-30,9.13872038951212,0.0388395416057396,1.79998887594811,5.72542289334085,7.85304934065542,9.1133426406999,10.3408783995654,12.8289443152468,2147.78819524565,1.00198247658882,-5.59819396456829,0.199839838929004,2.67035995767258,-10.7572211737335,-7.39301332910697,-5.64723306639085,-3.84554761600784,-0.468849173374934,178.556420958359,1.02606489209888,0.991597271398762,8.9839743851328e-05,0.00146648111420883,0.988570315749751,0.990585313019361,0.991641332176426,0.992655730179522,0.994227992295471,266.450131393421,1.0188577527974,9.1387203895108,0.0388395416057337,1.79998887594785,5.72542289334002,7.85304934065429,9.11334264069859,10.3408783995639,12.828944315245,2147.78819524568,1.00198247658882,-5.59819396456829,0.199839838929004,2.67035995767258,-10.7572211737335,-7.39301332910697,-5.64723306639085,-3.84554761600783,-0.468849173374934,178.55642095836,1.02606489209888,9.42325935679823,0.0346733359915176,0.487456844811824,8.45544696679246,9.08700002745501,9.43022221499171,9.77484710452586,10.3597491198519,197.642841975842,1.03949674163295,TRUE,"",""
"6",2022-07-31,8.86211099148202,0.0357473155407058,1.80430965497659,5.28787769390194,7.67247337473867,8.83249293223873,10.0793000927563,12.3647713431477,2547.62368868277,1.00098874014444,-5.50263779868137,0.0467271315613055,2.6062236347696,-10.8029905465696,-7.22297002428622,-5.37724632439862,-3.83478289095864,-0.395381589469415,3110.89329018036,1.00062080304602,0.990896463856008,9.07646491595966e-05,0.00159730046517222,0.987376779107415,0.989934575607978,0.990962826072054,0.992018381245247,0.993684958539646,309.698976236617,1.00801175132708,8.86211099148074,0.0357473155407003,1.80430965497633,5.28787769390118,7.67247337473756,8.83249293223745,10.0793000927549,12.3647713431459,2547.6236886828,1.00098874014444,-5.50263779868137,0.0467271315613055,2.6062236347696,-10.8029905465696,-7.22297002428622,-5.37724632439863,-3.83478289095863,-0.395381589469414,3110.89329018035,1.00062080304602,9.4161908386332,0.0349932992811813,0.476637288007786,8.48439011675639,9.09231824288813,9.41855663821419,9.75166687257846,10.3569015231501,185.526626377396,1.04022568221833,TRUE,"",""
"7",2022-08-01,6.54943152394597,0.0324515170212148,1.76973405671069,2.99850038539369,5.36623732967324,6.51455119251778,7.74651433678966,10.0504927005958,2974.03455075062,1.00325557181862,-4.86413681415501,0.0514800318562355,2.50502979407822,-9.91021533261416,-6.54713775874394,-4.79869601373025,-3.09671755381685,-0.0478403496069437,2367.81723417713,1.00332660220466,0.983525210239988,0.000144100313105563,0.00273060581801013,0.977959338992283,0.981749908686183,0.983667832351844,0.985377053064816,0.9886375902957,359.077484033436,1.01169271494422,6.54943152394502,0.0324515170212101,1.76973405671044,2.99850038539326,5.36623732967246,6.51455119251683,7.74651433678854,10.0504927005943,2974.03455075062,1.00325557181862,-4.86413681415501,0.0514800318562356,2.50502979407822,-9.91021533261414,-6.54713775874395,-4.79869601373025,-3.09671755381685,-0.0478403496069438,2367.81723417713,1.00332660220466,9.42826629773642,0.0341621997544348,0.48739982401025,8.49008079999137,9.09661488419784,9.42823828132515,9.75861411115481,10.3948634833618,203.55373728118,1.03761290266221,TRUE,"",""
"8",2022-08-02,7.67940640075199,0.032714451454673,1.82894071482736,3.94169109982132,6.50136041414988,7.63338847101877,8.91185861750612,11.1411910244705,3125.50336561328,1.00268438877008,-4.63699816211019,0.0465854562310123,2.59542031660605,-9.743273151141,-6.38073758489847,-4.68667555425731,-2.9268059001913,0.492602413218049,3103.94983466041,0.999326365737293,0.987591553021155,0.00012218210085619,0.00219800898980398,0.982681865103999,0.986195851765852,0.987805728154687,0.989169152019454,0.991491479264369,323.62625830492,0.99992117076589,7.67940640075089,0.0327144514546682,1.8289407148271,3.94169109982075,6.50136041414894,7.63338847101766,8.91185861750484,11.1411910244689,3125.50336561329,1.00268438877008,-4.63699816211019,0.0465854562310123,2.59542031660605,-9.74327315114098,-6.38073758489846,-4.68667555425732,-2.9268059001913,0.492602413218047,3103.9498346604,0.999326365737293,9.42735740999398,0.0339762910716098,0.488089615210273,8.48724089165917,9.08779546771224,9.42449382792538,9.78203567030983,10.4009660854136,206.370301162361,1.04287706173375,TRUE,"",""
"9",2022-08-03,7.82155200527724,0.0463152374583265,1.87000266599272,4.13402043127645,6.58373649225578,7.78977245413905,9.06573109886626,11.5323540982224,1630.18413158202,1.00597754851923,-4.92007634547524,0.0686518220723674,2.65580835124326,-10.0141247111052,-6.8027428046875,-5.01649305185129,-3.1283932446447,0.398616207545959,1496.54344132207,1.00511661165719,0.988868698588474,0.000109471018605353,0.00194394931361246,0.985008710069961,0.987496513230193,0.988849371433098,0.990266002466659,0.992533506544765,315.334548812932,1.01273852103632,7.82155200527612,0.0463152374583199,1.87000266599245,4.13402043127585,6.58373649225483,7.78977245413792,9.06573109886495,11.5323540982207,1630.18413158201,1.00597754851923,-4.92007634547524,0.0686518220723674,2.65580835124326,-10.0141247111052,-6.8027428046875,-5.01649305185131,-3.1283932446447,0.398616207545959,1496.54344132207,1.00511661165719,9.42356161159126,0.032468529885281,0.483325270885751,8.50729323880786,9.09552183901052,9.42705576561557,9.74733641915771,10.3573994497785,221.591836072827,1.0378684901748,TRUE,"",""
"10",2022-08-04,8.04029202668108,0.137109397519724,1.88493206256167,4.4172389874034,6.77648871118965,8.02536095897445,9.30844447330274,11.7925365386757,188.997891301208,1.02343354109952,-4.7406625941395,0.0755836868938019,2.53534253234479,-9.57301569577589,-6.629416464958,-4.76935099635807,-2.98165848270548,0.19014849261365,1125.16739612967,1.00583815992729,0.987671132210944,0.00016960743313131,0.00226833273538508,0.98306956304717,0.986241010930715,0.987813823663676,0.989306124265744,0.991694464575383,178.864337239082,1.03196681208851,8.04029202667992,0.137109397519704,1.88493206256139,4.41723898740277,6.77648871118867,8.02536095897329,9.3084444733014,11.792536538674,188.997891301209,1.02343354109952,-4.7406625941395,0.075583686893802,2.53534253234479,-9.5730156957759,-6.629416464958,-4.76935099635807,-2.98165848270547,0.19014849261365,1125.16739612966,1.00583815992729,9.42411898560223,0.0340063049300508,0.481064862432523,8.50245755623468,9.10472736997989,9.42183952237511,9.75679861284177,10.3805917717621,200.119027536393,1.03781362085796,TRUE,"",""
