"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-29,-0.363161507484909,0.0253676345662411,0.0932542046489144,-0.561045722379732,-0.422418567563046,-0.358423178508669,-0.299099391030982,-0.195386512792151,13.5137817015582,1.32506401643953,-0.878725115056736,0.0741877945637538,0.23342509936133,-1.2600814073763,-1.04517255074533,-0.915442741436793,-0.729334708797019,-0.402800997055135,9.89988576602165,1.61977828101199,0.999997356162807,1.01085855207135e-06,1.94619448948055e-06,0.999992762576025,0.999996082828095,0.99999820770036,0.999998870479831,0.999999350941215,3.70673635695312,1.83156934519428,-0.363161507484857,0.0253676345662375,0.0932542046489009,-0.561045722379652,-0.422418567562985,-0.358423178508617,-0.299099391030939,-0.195386512792123,13.5137817015582,1.32506401643953,-0.878725115056736,0.0741877945637538,0.23342509936133,-1.2600814073763,-1.04517255074533,-0.915442741436793,-0.729334708797019,-0.402800997055134,9.89988576602165,1.61977828101199,12.9732767797277,0.507263244973788,1.52304473530134,9.90110939216664,12.1142149320792,13.337930081123,14.0894858371857,15.278136332205,9.01485048897676,1.75806845825785,TRUE,"",""
"3",2022-07-30,-0.416827404902741,0.0182326173312225,0.0835744920676698,-0.568477931828969,-0.479863504740877,-0.414339239484807,-0.358104232773634,-0.253377748728493,21.0111323082285,1.23183441891887,-0.802325900774128,0.0615812347190655,0.214252324887427,-1.17943076647966,-0.947441201255284,-0.832234495538259,-0.666336945109243,-0.390805949771414,12.1047075603201,1.47473341585461,0.999997132986675,1.07950282005909e-06,2.09293003241651e-06,0.999992037490172,0.999995798159411,0.9999980530516,0.999998773168116,0.999999242025576,3.75890939371627,1.80107956555293,-0.416827404902681,0.0182326173312198,0.0835744920676577,-0.568477931828887,-0.479863504740808,-0.414339239484747,-0.358104232773582,-0.253377748728456,21.0111323082286,1.23183441891887,-0.802325900774128,0.0615812347190655,0.214252324887427,-1.17943076647966,-0.947441201255284,-0.832234495538258,-0.666336945109243,-0.390805949771414,12.1047075603201,1.47473341585461,12.9729156412788,0.497731961212381,1.52195075315824,9.89792736537142,12.1578926817847,13.3205327857881,14.0706348389073,15.3202563656982,9.34996835881208,1.73559635177932,TRUE,"",""
"4",2022-07-31,-0.357128441971501,0.0228992277479099,0.088323274438898,-0.524242080939688,-0.424231858380679,-0.353410444985372,-0.292874838695161,-0.196411112160711,14.8767700413499,1.29005104249622,-0.864525267095632,0.0694703951913911,0.219229758407384,-1.2300022214536,-1.02200751521331,-0.901067982522761,-0.743716045996693,-0.416372781163659,9.95862712591147,1.58855548497842,0.999997129004428,1.09828394369963e-06,2.13406594263705e-06,0.999991967542375,0.999995812272416,0.999998021679481,0.999998782688041,0.999999262016945,3.77560368232284,1.79928887715959,-0.357128441971449,0.0228992277479064,0.0883232744388853,-0.524242080939613,-0.424231858380617,-0.353410444985321,-0.292874838695119,-0.196411112160683,14.8767700413502,1.29005104249622,-0.864525267095632,0.0694703951913911,0.219229758407384,-1.2300022214536,-1.02200751521331,-0.901067982522762,-0.743716045996694,-0.416372781163659,9.95862712591148,1.58855548497842,12.9511203150099,0.510703004647423,1.51836582166682,9.87183024513009,12.1495189538282,13.3102509783681,14.0710185371178,15.2669348715965,8.83926211730142,1.77713562918652,TRUE,"",""
"5",2022-08-01,0.00117336320915411,0.023180022581267,0.0876702579200751,-0.18851481303574,-0.0489393223235939,0.00933001839247761,0.0641892098287851,0.149217956890656,14.3046375790034,1.34837076719351,-1.07565978674249,0.0688663192895734,0.218640406064302,-1.42913273185778,-1.23355290354553,-1.10979645694371,-0.95350249327587,-0.582295475411465,10.0796884061611,1.61170976941468,0.999987921504575,4.67711362018877e-06,8.94131864199858e-06,0.999966016043148,0.999982328316279,0.999991813953396,0.999994896183706,0.99999675786705,3.65466272465617,1.81501075804287,0.00117336320915394,0.0231800225812636,0.0876702579200624,-0.188514813035713,-0.0489393223235869,0.00933001839247626,0.0641892098287758,0.149217956890634,14.3046375790034,1.34837076719351,-1.07565978674249,0.0688663192895734,0.218640406064302,-1.42913273185778,-1.23355290354553,-1.10979645694371,-0.953502493275869,-0.582295475411466,10.0796884061611,1.61170976941468,13.0125833697687,0.511055545909608,1.5349470880747,9.90747346154436,12.2251227686653,13.368735623418,14.1270081270042,15.4419578529813,9.0209153486657,1.75703679775896,TRUE,"",""
"6",2022-08-02,-0.401529891338813,0.0222033788143231,0.0864190777826007,-0.595388647052014,-0.450447265428182,-0.390929224653576,-0.344391883402549,-0.247555113931779,15.1489006645737,1.28130212195465,-0.697973800019559,0.0666595073168559,0.213408356538239,-1.04985336645355,-0.847310045925579,-0.729701820866839,-0.57317743853271,-0.223934468667861,10.2494047480946,1.53127034860027,0.999996597157229,1.31806493064775e-06,2.55778480162995e-06,0.999990101779976,0.999995061785885,0.999997711554196,0.999998581136218,0.999999065084154,3.7657752331297,1.78739276004466,-0.401529891338755,0.0222033788143199,0.0864190777825882,-0.595388647051928,-0.450447265428117,-0.39092922465352,-0.344391883402499,-0.247555113931743,15.1489006645738,1.28130212195465,-0.697973800019559,0.0666595073168559,0.213408356538239,-1.04985336645356,-0.847310045925579,-0.729701820866839,-0.57317743853271,-0.223934468667861,10.2494047480946,1.53127034860027,12.9610155865198,0.505616474862175,1.51283434626937,9.90258617373564,12.1522223568058,13.3092348248043,14.0408636181992,15.2458419943704,8.95241732115606,1.74804436676221,TRUE,"",""
"7",2022-08-03,-0.488998555256505,0.0153904856891439,0.0738736112958575,-0.627534287987092,-0.536266507022309,-0.48842211533234,-0.438612003521459,-0.345947116198195,23.0395508860491,1.19993922527631,-0.696781740870235,0.0573419701061375,0.194448219765184,-1.02650749661872,-0.829154955753691,-0.732678956018976,-0.571228385454882,-0.303690600182259,11.4990701351132,1.49396775617622,0.99999721613035,1.06827595529831e-06,2.06589690932968e-06,0.999992089049402,0.999995980610884,0.999998130264303,0.999998809476591,0.999999267097168,3.73981728891278,1.82029132439576,-0.488998555256434,0.0153904856891417,0.0738736112958468,-0.627534287987001,-0.536266507022232,-0.488422115332269,-0.438612003521395,-0.345947116198145,23.039550886049,1.19993922527631,-0.696781740870235,0.0573419701061375,0.194448219765184,-1.02650749661872,-0.82915495575369,-0.732678956018976,-0.571228385454881,-0.303690600182259,11.4990701351132,1.49396775617622,12.9524966472191,0.497543698810696,1.50760865251164,9.90505501733401,12.1487201424528,13.2975015400816,14.0257613494236,15.2476514169428,9.18152416764019,1.75482867285585,TRUE,"",""
"8",2022-08-04,-0.452754288841983,0.0180455889057601,0.0803655952277651,-0.60273146492375,-0.510970585604834,-0.453345641819811,-0.394839381905199,-0.292352713427861,19.8334475596278,1.21979750608256,-0.609066648897679,0.0605064003503519,0.202827485381315,-0.960542000561655,-0.749806853812441,-0.632106554833797,-0.489721014434297,-0.188661985122246,11.2370154892775,1.50047628487741,0.999996750922524,1.24455800286989e-06,2.38621878190588e-06,0.999990789960005,0.999995258586947,0.999997747229733,0.999998614594759,0.9999991307782,3.6761247076714,1.82517783776447,-0.452754288841918,0.0180455889057575,0.0803655952277535,-0.602731464923663,-0.51097058560476,-0.453345641819745,-0.394839381905143,-0.292352713427818,19.8334475596278,1.21979750608256,-0.609066648897679,0.0605064003503519,0.202827485381315,-0.960542000561655,-0.749806853812442,-0.632106554833797,-0.489721014434297,-0.188661985122246,11.2370154892775,1.50047628487741,12.9720220680607,0.502544083737405,1.52089104418638,9.88648918580352,12.2008539632878,13.3199211418669,14.0561134530131,15.3584663506007,9.15899613927321,1.75985601026541,TRUE,"",""
"9",2022-08-05,-0.453519622287074,0.0134496669126866,0.0724817266505219,-0.595311137411015,-0.507034191162669,-0.454187576454046,-0.398935097284136,-0.313065571965522,29.0425003371269,1.12137223613252,-0.684091386928344,0.0549279856666818,0.185904464123994,-1.00673300199481,-0.820903100155781,-0.707293737314958,-0.55342632635126,-0.317901074931293,11.4549260993505,1.4022611821016,0.999997203046433,1.08166008500726e-06,2.07015102981234e-06,0.999992008502902,0.999995911724806,0.999998104394554,0.999998813373965,0.999999272386927,3.66287800397787,1.8508761787143,-0.453519622287008,0.0134496669126846,0.0724817266505114,-0.59531113741093,-0.507034191162595,-0.45418757645398,-0.398935097284078,-0.313065571965477,29.042500337127,1.12137223613252,-0.684091386928344,0.0549279856666818,0.185904464123994,-1.0067330019948,-0.82090310015578,-0.707293737314957,-0.553426326351259,-0.317901074931294,11.4549260993504,1.4022611821016,12.9683367945257,0.506716108956463,1.52788710530376,9.89790141706245,12.1491323105998,13.3312092707465,14.0968563291773,15.3082227299887,9.09186773346094,1.74676410399317,TRUE,"",""
"10",2022-08-06,-0.4660755880314,0.0166771530758657,0.0790276627024303,-0.604607125278445,-0.524446492121451,-0.467480319685003,-0.411761730377371,-0.304682954911999,22.4550716422117,1.20052212110758,-0.679410232203767,0.0582641958623878,0.199333841099348,-1.04654347653516,-0.81758553962738,-0.699762862671328,-0.559315206826487,-0.28743433507265,11.7046533868994,1.47873145818551,0.99999753815804,9.28279204794153e-07,1.79625342363221e-06,0.999993130056898,0.999996350233469,0.999998323271409,0.999998963596434,0.999999327145032,3.74436325527914,1.82658760012673,-0.466075588031333,0.0166771530758632,0.0790276627024189,-0.604607125278358,-0.524446492121376,-0.467480319684936,-0.411761730377312,-0.304682954911955,22.4550716422118,1.20052212110758,-0.679410232203767,0.0582641958623878,0.199333841099348,-1.04654347653516,-0.817585539627381,-0.699762862671328,-0.559315206826486,-0.28743433507265,11.7046533868994,1.47873145818551,12.9737557301003,0.505229318106145,1.51735031779236,9.92429675778653,12.1820268870349,13.3110414037145,14.066503025036,15.310971665587,9.01975271462865,1.76151849689709,TRUE,"",""
