"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-29,2.52971219998189,0.0622087423901481,0.360967910161759,1.96806049901119,2.26445498427443,2.49066427303228,2.73860304733386,3.37541382592659,33.6693201093531,1.18065034351614,-8.34578973929146,0.168143607523883,0.965231742557469,-10.6448918350203,-8.90992137457325,-8.22524431326134,-7.64346547864288,-6.84491810630102,32.9535699178192,1.18501117866826,0.999996465483059,9.17657722540962e-07,2.18807004176333e-06,0.999990972036019,0.999995552071412,0.999997264051677,0.999998085462092,0.99999875747074,5.68539957143504,1.62765714888585,2.52971219998152,0.0622087423901391,0.360967910161707,1.96806049901091,2.2644549842741,2.49066427303192,2.73860304733346,3.37541382592611,33.6693201093531,1.18065034351614,-8.34578973929146,0.168143607523883,0.965231742557469,-10.6448918350203,-8.90992137457324,-8.22524431326135,-7.64346547864288,-6.844918106301,32.9535699178192,1.18501117866826,30.0395942828202,0.550645299668215,3.14761433141834,25.2127313301043,27.7831110765458,29.6345442036574,31.829815091724,37.5848290147111,32.6752677672516,1.18756028351631,TRUE,"",""
"3",2022-07-30,2.4867930124842,0.066757278591207,0.341865348615464,1.92458739804481,2.23533347943548,2.43299408897691,2.71872366126491,3.21277802488413,26.2248442761579,1.17792554044067,-8.08029079644969,0.177655495788912,0.9010033767381,-9.99034716671591,-8.68778852700962,-7.94235783634477,-7.41498712897188,-6.61263341041705,25.7214556721636,1.18276610776369,0.999996134986069,1.01728160543596e-06,2.37579123679168e-06,0.999989935142378,0.999995020314758,0.999997013567632,0.999997876952048,0.999998630353908,5.45423905646974,1.65884390939284,2.48679301248384,0.0667572785911966,0.341865348615415,1.92458739804454,2.23533347943516,2.43299408897656,2.71872366126452,3.21277802488366,26.2248442761584,1.17792554044067,-8.08029079644969,0.177655495788913,0.901003376738101,-9.99034716671593,-8.68778852700962,-7.94235783634476,-7.41498712897187,-6.61263341041705,25.7214556721636,1.18276610776369,28.9944802235848,0.571203211875737,2.88920971999362,24.3167723198685,26.8872826278199,28.5272598380122,30.9432527558323,35.1527643528888,25.5844952258274,1.18401056019645,TRUE,"",""
"4",2022-07-31,2.61600006295667,0.0621852603543654,0.293072346774456,2.03748704993598,2.42199632129883,2.61914306945973,2.79546732010388,3.29604133160288,22.2113405043771,1.15143988512309,-8.1925790985022,0.165383794640116,0.751563715906184,-9.87833385645615,-8.66532542441595,-8.18170104390494,-7.68608121445015,-6.68189024635664,20.6512196192493,1.15727281840794,0.999996710984661,8.88602353335816e-07,2.05421363082324e-06,0.99999146289131,0.999995854115606,0.999997440538268,0.999998197964967,0.999998847561883,5.34412115325112,1.68111578405103,2.61600006295629,0.0621852603543572,0.293072346774413,2.03748704993569,2.42199632129848,2.61914306945935,2.79546732010347,3.2960413316024,22.2113405043765,1.15143988512309,-8.1925790985022,0.165383794640116,0.751563715906184,-9.87833385645616,-8.66532542441594,-8.18170104390496,-7.68608121445014,-6.68189024635664,20.6512196192493,1.15727281840794,29.5775652603194,0.542766739963368,2.44816174291831,24.658741789869,27.9060973149132,29.5603880366922,31.1392888104674,35.0449144137092,20.3448157171073,1.15753991218378,TRUE,"",""
"5",2022-08-01,2.1835979217642,0.0404226030760818,0.244508420614403,1.72626725690418,2.02641758492377,2.17527984203263,2.33168443735954,2.70504548823628,36.5880350490477,1.06150696467622,-6.83245449979456,0.103393698709733,0.62088702997469,-8.19122786574867,-7.19846710723345,-6.80896274950206,-6.42040063371613,-5.68448746409483,36.060939078568,1.06150708631531,0.999996145241525,9.9190757420075e-07,2.37643327771366e-06,0.999990136541045,0.999995129852827,0.999996981845125,0.999997858453187,0.999998580938754,5.73995962333458,1.62501217749368,2.18359792176388,0.0404226030760762,0.244508420614367,1.72626725690393,2.02641758492348,2.17527984203231,2.3316844373592,2.70504548823589,36.5880350490473,1.06150696467622,-6.83245449979456,0.103393698709733,0.62088702997469,-8.19122786574865,-7.19846710723345,-6.80896274950206,-6.42040063371613,-5.68448746409485,36.060939078568,1.06150708631531,25.5879841326494,0.339539679538617,2.05661912406059,21.720584069104,24.2057219982191,25.5258246042016,26.7954200416105,30.0101199581023,36.6882224763142,1.0607682305407,TRUE,"",""
"6",2022-08-02,2.15064621910655,0.0489521344248901,0.315259428017606,1.4454610537646,1.97850624069909,2.16971369041025,2.32892282838296,2.80112440602559,41.4756213521904,1.18791373388749,-7.28041586944212,0.133836506053469,0.852387280694733,-9.08112380982061,-7.76475203667901,-7.33321212309044,-6.81620009349893,-5.37074581337463,40.5625024487662,1.19091056794456,0.999995390839875,1.21888684540101e-06,2.86812103697052e-06,0.999988335362269,0.99999415507554,0.999996404882648,0.999997484346717,0.999998372644409,5.53691899498909,1.64673552891723,2.15064621910624,0.0489521344248831,0.31525942801756,1.44546105376439,1.97850624069881,2.16971369040993,2.32892282838263,2.80112440602518,41.4756213521904,1.18791373388749,-7.28041586944212,0.133836506053469,0.852387280694733,-9.08112380982062,-7.76475203667902,-7.33321212309044,-6.81620009349892,-5.37074581337463,40.5625024487661,1.19091056794456,27.1817153954249,0.435127392850486,2.7709044594193,20.9216469985239,25.6773684520452,27.3162055750701,28.7480207095465,33.1068649232568,40.5518109960371,1.1891100509976,TRUE,"",""
"7",2022-08-03,2.25062888177731,0.0770636054018154,0.331649768922806,1.61141021139121,2.01148141387242,2.26162521537401,2.50814400159822,2.81864187436709,18.5208430335025,1.12535962291833,-7.58084127950402,0.210039013393785,0.871607081798879,-9.05934935185364,-8.26056189381257,-7.6072730022813,-6.94525909033345,-5.91062235989086,17.2203336257588,1.13075575368937,0.999997316572502,6.89874988243349e-07,1.64930558507857e-06,0.999993119639529,0.999996594116456,0.999997897964191,0.999998530967741,0.999999041540906,5.71559516182447,1.63591605421272,2.25062888177698,0.0770636054018043,0.331649768922758,1.61141021139098,2.01148141387213,2.26162521537368,2.50814400159786,2.81864187436669,18.5208430335025,1.12535962291833,-7.58084127950402,0.210039013393785,0.871607081798879,-9.05934935185366,-8.26056189381257,-7.60727300228129,-6.94525909033346,-5.91062235989086,17.2203336257588,1.13075575368937,28.660809189761,0.713729832896515,2.93725017623188,23.1116951371889,26.5011524463454,28.7508730003497,30.9672484174243,33.70292179338,16.9361299367263,1.13164512422301,TRUE,"",""
"8",2022-08-04,1.75996645703764,0.0254421077105519,0.173992555217372,1.42536859500039,1.63708892125085,1.75759620630512,1.87944958826704,2.1148408702574,46.768684942028,1.07832262304077,-6.10397221871954,0.0764698638179428,0.503140766789511,-7.13620478241454,-6.44416220293114,-6.10377629224309,-5.72110587939451,-5.16135650611654,43.2910760707036,1.07818615725219,0.999992436911415,1.97886460396131e-06,4.68559976512284e-06,0.999980673591138,0.999990442982653,0.999994149555455,0.999995823001711,0.999997336334121,5.60658250942823,1.63495548341262,1.75996645703739,0.0254421077105481,0.173992555217347,1.42536859500018,1.63708892125061,1.75759620630486,1.87944958826677,2.11484087025709,46.7686849420283,1.07832262304077,-6.10397221871954,0.0764698638179428,0.503140766789511,-7.13620478241454,-6.44416220293114,-6.1037762922431,-5.7211058793945,-5.16135650611654,43.2910760707037,1.07818615725219,24.2284605938814,0.269439157083697,1.77902696333465,20.9373503155146,22.8746598104309,24.2238177264621,25.4609592099609,27.8817200243447,43.5956983031938,1.0756479943327,TRUE,"",""
"9",2022-08-05,1.98925059607421,0.0513074043547308,0.319435482948027,1.38530087062066,1.78102917433742,1.97755836637424,2.18830887467365,2.6468146787105,38.7620041336289,1.11032148441694,-7.24269747490883,0.14619013553993,0.897925181665055,-9.07562142105661,-7.8065555105576,-7.19998411037435,-6.65294620405918,-5.53307190895547,37.726295740242,1.11258488836713,0.999997463269343,6.7534603468764e-07,1.58559211104683e-06,0.999993514351353,0.99999681950262,0.999998048493723,0.999998622455834,0.999999119851242,5.51226698389404,1.64911566447547,1.98925059607392,0.0513074043547234,0.31943548294798,1.38530087062046,1.78102917433716,1.97755836637395,2.18830887467334,2.64681467871012,38.7620041336288,1.11032148441694,-7.24269747490883,0.14619013553993,0.897925181665055,-9.07562142105659,-7.80655551055759,-7.19998411037436,-6.65294620405918,-5.53307190895547,37.726295740242,1.11258488836713,29.4418748963528,0.53353847136132,3.29082012031062,23.2758913405436,27.275803699053,29.2779142605361,31.5134942131627,36.1756387321598,38.0431796025872,1.11162285791699,TRUE,"",""
"10",2022-08-06,2.24064259235452,0.0493641592025651,0.283211122569777,1.68168202395767,2.0534934241842,2.23159271649355,2.43816262961409,2.80606959517265,32.9152472939064,1.17086774667838,-7.05808744787591,0.126090358779632,0.709593508013943,-8.48523897395149,-7.55709188961826,-7.04116274430775,-6.59466869327817,-5.64986566733897,31.6705427508986,1.17912205730608,0.99999813357965,4.94987940299127e-07,1.17829095369468e-06,0.999995142862902,0.999997635474515,0.999998579310621,0.999998982471236,0.999999330218338,5.66651249389172,1.62667410646995,2.24064259235419,0.0493641592025581,0.283211122569736,1.68168202395743,2.0534934241839,2.23159271649323,2.43816262961374,2.80606959517225,32.9152472939063,1.17086774667838,-7.05808744787591,0.126090358779632,0.709593508013943,-8.48523897395148,-7.55709188961825,-7.04116274430774,-6.59466869327817,-5.64986566733898,31.6705427508986,1.17912205730608,29.3024975037769,0.473182626711537,2.64895110679964,24.0662494427577,27.5624250070689,29.2752270123274,31.124973172724,34.633794740501,31.3393729838172,1.18003041006517,TRUE,"",""
