"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-26,1.27463236309331,0.0106560259060495,0.108189966707949,1.08026085129823,1.20226398967483,1.27147709798064,1.33654338176503,1.50258920788962,103.082143090656,1.03030688525078,-4.08123614384611,0.0271939929616997,0.268909251577352,-4.67970233492869,-4.23239885976809,-4.06395069735105,-3.90098235047089,-3.61372241034918,97.7834883565495,1.03238503672137,0.999997160793721,7.31186011586853e-07,1.54008219047139e-06,0.999993308025127,0.999996466385314,0.999997442402392,0.999998280679214,0.999999198882868,4.4364138136427,1.97375777123353,1.27463236309313,0.0106560259060478,0.108189966707933,1.08026085129807,1.20226398967466,1.27147709798045,1.33654338176483,1.5025892078894,103.082143090658,1.03030688525078,-4.08123614384611,0.0271939929616998,0.268909251577352,-4.67970233492868,-4.2323988597681,-4.06395069735104,-3.90098235047089,-3.61372241034918,97.7834883565494,1.03238503672137,28.3593145579493,0.170487209540103,1.68187571076139,25.4471972372603,27.2203576112292,28.2566715158089,29.2935253415448,32.1186026869195,97.320468806069,1.03196511773157,TRUE,"",""
"3",2022-07-27,1.44832345421633,0.0129742144193831,0.103735493439496,1.23659176971209,1.38506513145196,1.45264538014146,1.51824365890287,1.64362388223646,63.9282199794472,1.06729195354992,-3.87087671219591,0.029475002556778,0.225596535993529,-4.29725496282547,-4.02124993954689,-3.87790685700024,-3.72849428904609,-3.40956941150299,58.581049880195,1.07318496480035,0.999996202048442,9.94825948474606e-07,2.1117440574424e-06,0.999990751570451,0.999995248772507,0.999996584841628,0.999997711343932,0.999998946526545,4.50597058360759,1.99143867394384,1.44832345421612,0.0129742144193811,0.103735493439481,1.23659176971191,1.38506513145176,1.45264538014125,1.51824365890265,1.64362388223622,63.9282199794489,1.06729195354992,-3.87087671219591,0.029475002556778,0.225596535993529,-4.29725496282547,-4.02124993954688,-3.87790685700024,-3.72849428904609,-3.40956941150299,58.5810498801948,1.07318496480035,27.2240587465355,0.197994146494534,1.40029490527584,24.3930985975646,26.336918795411,27.244008649,28.1422967963354,29.8823907791294,50.0189206023266,1.07564184397048,TRUE,"",""
"4",2022-07-28,1.38049490726123,0.0114447803968116,0.0987754263192068,1.18687635855989,1.31221201058441,1.38029256999753,1.44383064399172,1.58413052958823,74.4874141594131,1.07136890875153,-3.6630142487243,0.0257380752022576,0.210905211316005,-4.10051903414157,-3.79949222721918,-3.65589882936564,-3.51829198619313,-3.24613739921245,67.146362540171,1.0732045097996,0.999996205102178,1.01223867179012e-06,2.13725393088935e-06,0.999990663097065,0.999995302016445,0.999996629514256,0.999997740878896,0.999998940043354,4.45806502414462,1.96058450360677,1.38049490726103,0.0114447803968103,0.0987754263191925,1.18687635855972,1.31221201058422,1.38029256999733,1.44383064399151,1.58413052958801,74.4874141594094,1.07136890875153,-3.6630142487243,0.0257380752022576,0.210905211316005,-4.10051903414157,-3.79949222721917,-3.65589882936563,-3.51829198619313,-3.24613739921245,67.1463625401711,1.0732045097996,26.5993929524594,0.170322965328768,1.32462698791412,24.0201366194165,25.6990551984931,26.5610185388752,27.4318751220176,29.3035009099134,60.4840382058533,1.07451140355335,TRUE,"",""
"5",2022-07-29,1.34793561258521,0.00808603055334802,0.0893393796234568,1.17053556962964,1.28851504371193,1.34860374768473,1.40630972039208,1.52312232612501,122.071732625813,1.02897893344803,-3.54203285458801,0.0176386025358794,0.189245696280305,-3.91401413106217,-3.66768140126982,-3.54381251880445,-3.4134611302125,-3.16213182933681,115.11281529212,1.0332875807646,0.999996230432146,9.98490680469812e-07,2.12893581450917e-06,0.999990559732715,0.999995366677698,0.999996653268523,0.999997750339278,0.999998979156862,4.54608032175313,2.00663761784017,1.34793561258501,0.00808603055334686,0.0893393796234439,1.17053556962947,1.28851504371174,1.34860374768454,1.40630972039187,1.52312232612479,122.071732625813,1.02897893344803,-3.54203285458801,0.0176386025358794,0.189245696280305,-3.91401413106218,-3.66768140126982,-3.54381251880445,-3.4134611302125,-3.16213182933682,115.11281529212,1.0332875807646,25.6771554474152,0.110904746836314,1.19240098343029,23.3058124530219,24.8605384114378,25.7029361812244,26.4568242862485,28.0688092008828,115.596419262351,1.0364941984751,TRUE,"",""
"6",2022-07-30,1.33553662847119,0.00901116743743574,0.0839178202222261,1.15173853172067,1.28362502147972,1.33867689659566,1.39298698861875,1.48656685378703,86.7253917066034,1.0567543552903,-3.52697906160778,0.020097598159531,0.179739742902549,-3.85540247887308,-3.65018556295488,-3.53390100272726,-3.41723036923747,-3.13950032854615,79.9834099016634,1.05824695728967,0.999996216683636,9.92284706526136e-07,2.06689056446621e-06,0.999990849586751,0.999995210706502,0.999996629038474,0.999997732558618,0.999998943170755,4.33872745062864,1.9794384962738,1.335536628471,0.0090111674374343,0.083917820222214,1.1517385317205,1.28362502147953,1.33867689659546,1.39298698861855,1.48656685378682,86.725391706606,1.0567543552903,-3.52697906160778,0.0200975981595311,0.179739742902549,-3.85540247887308,-3.65018556295488,-3.53390100272726,-3.41723036923748,-3.13950032854615,79.9834099016631,1.05824695728967,25.7933074464153,0.123581997196687,1.14361168190826,23.3359751813201,25.056887197704,25.8357264699196,26.575080774739,27.8875365492645,85.6341018163962,1.05339933717385,TRUE,"",""
"7",2022-07-31,1.69329251782978,0.0128903848095435,0.107949445936473,1.49345356574513,1.61816723388971,1.69260181291976,1.76362230446762,1.90841443206589,70.1308448239456,1.04564876348451,-3.64154219950269,0.0245967987433336,0.203235533919319,-4.04805253163769,-3.77484312251732,-3.6414603186165,-3.49989920944206,-3.25463917982372,68.2719189963961,1.04847580297578,0.999996611725641,8.92665954103853e-07,1.88210995574755e-06,0.999991783502533,0.999995791278285,0.999996970281731,0.999997956196744,0.999999071898925,4.44541224449693,1.99327872602499,1.69329251782953,0.0128903848095416,0.107949445936457,1.49345356574491,1.61816723388948,1.69260181291952,1.76362230446736,1.90841443206562,70.1308448239455,1.04564876348451,-3.64154219950269,0.0245967987433336,0.203235533919319,-4.04805253163769,-3.77484312251731,-3.6414603186165,-3.49989920944206,-3.25463917982372,68.271918996396,1.04847580297578,26.5210288156424,0.157005943096368,1.291573848038,24.0146589992401,25.6431764514454,26.4809481906266,27.4038442122004,29.1088779749209,67.6715776879923,1.04974627470321,TRUE,"",""
"8",2022-08-01,1.60700004540585,0.0191426316273898,0.128757131498045,1.3897057790876,1.51651762260546,1.59589276227257,1.68247941971437,1.89983295605274,45.2417401895717,1.05601051901908,-3.67992083990677,0.0404588431645921,0.271106418666013,-4.29636969885891,-3.83481507239035,-3.65098722587068,-3.48761609208445,-3.2264601296013,44.9006551831991,1.05494777808359,0.99998962881281,2.7411167953332e-06,5.70613539133382e-06,0.999975087457597,0.999986975072763,0.999990778426033,0.999993743066961,0.999997167733464,4.33340283281244,1.98575649847469,1.60700004540562,0.0191426316273871,0.128757131498026,1.3897057790874,1.51651762260524,1.59589276227234,1.68247941971413,1.89983295605247,45.2417401895717,1.05601051901908,-3.67992083990677,0.0404588431645921,0.271106418666013,-4.29636969885891,-3.83481507239035,-3.65098722587068,-3.48761609208445,-3.22646012960131,44.9006551831991,1.05494777808359,29.0095426837345,0.289506481903273,1.9392267504508,25.8084767764065,27.6115379706888,28.8235031763342,30.1231106342322,33.4431279952409,44.8684020830259,1.05427562556639,TRUE,"",""
"9",2022-08-02,1.25366004886383,0.0124325558120429,0.0898555189138412,1.0802318649713,1.19317063059126,1.25195179949609,1.31349109676303,1.4352713545213,52.2358514410218,1.07690665313535,-3.42145513185317,0.0278424942465791,0.198590358061274,-3.83000930572503,-3.55338909428687,-3.41313656456171,-3.28487883121395,-3.04544266899884,50.8744867112116,1.08064266061353,0.999993359454702,1.73800890172435e-06,3.71599771969051e-06,0.999983688930807,0.999991778461002,0.999994082335303,0.999996005032008,0.999998153609082,4.57137537660363,1.93661289273975,1.25366004886365,0.012432555812041,0.0898555189138283,1.08023186497114,1.19317063059108,1.25195179949591,1.31349109676284,1.43527135452109,52.2358514410225,1.07690665313535,-3.42145513185317,0.0278424942465791,0.198590358061274,-3.83000930572503,-3.55338909428687,-3.41313656456172,-3.28487883121395,-3.04544266899884,50.8744867112116,1.08064266061353,27.2068611137226,0.189405697660195,1.38409110272465,24.6037526365732,26.2526888674932,27.1360550566894,28.1264047437415,30.053255149165,53.4002481731828,1.07788836726751,TRUE,"",""
"10",2022-08-03,1.23914130378461,0.00962206880895572,0.088936695110263,1.05784584319855,1.1796604032946,1.24458515180995,1.30143059555293,1.40264896040215,85.4328820645211,1.0491503546402,-3.31833196596978,0.0210835862673838,0.191993197574858,-3.66665222995717,-3.45752190627204,-3.33120001795051,-3.18556359187647,-2.92422396884382,82.9244715947039,1.04987145189701,0.999993380340392,1.74047571134394e-06,3.73620980798389e-06,0.999983357214832,0.999991791202006,0.99999410273783,0.999996052686208,0.999998187954323,4.60814969204506,1.97545721854551,1.23914130378443,0.00962206880895437,0.0889366951102501,1.0578458431984,1.17966040329443,1.24458515180977,1.30143059555275,1.40264896040195,85.4328820645203,1.0491503546402,-3.31833196596978,0.0210835862673838,0.191993197574858,-3.66665222995718,-3.45752190627205,-3.33120001795051,-3.18556359187647,-2.92422396884382,82.9244715947038,1.04987145189701,25.7217621581669,0.138402972401355,1.292307514404,23.0815393930726,24.8480390834535,25.8162804837131,26.6188346265015,28.1075946648763,87.1848258987315,1.04496305178023,TRUE,"",""
