"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-29,2022-07-29 04:12:03,-3.15722063023163e-05,1.77893324241761e-05,0.00146905862399736,-0.00299635792733022,-0.000916212250058113,-4.9143846920785e-05,0.000847697852319307,0.00301313367909937,6819.60079268372,0.999643140869746,0.443179488869556,0.00230670152733739,0.151742210284138,0.136828373117208,0.343808242313787,0.44503860708823,0.545344265223915,0.735771450937219,4327.4295374736,0.999912876031516
"2",2022-07-29,2022-07-29 04:27:03,5.68600883013266e-05,1.54796050228257e-05,0.00144806012603722,-0.0028663296676346,-0.000827530667345755,3.88942793811964e-05,0.000902299827683528,0.00304499835223799,8750.91448227346,0.999893915003674,0.166266765018101,0.00227173181578113,0.15123064545145,-0.127678847793146,0.0662562921484599,0.161516162714848,0.267328896604196,0.465979580541194,4431.6503776445,0.999357969708826
"3",2022-07-29,2022-07-29 04:42:03,3.36505413069581e-05,1.60013004647545e-05,0.0015427018784581,-0.00308345561116981,-0.000863672711878483,2.58575739060518e-05,0.000922530637416763,0.00323753155396203,9295.08693837385,0.99926365341558,-0.146583090254658,0.0032911824287949,0.14907298794358,-0.447346978250267,-0.247224012944524,-0.147297765208556,-0.0479042660996977,0.143771744512204,2051.60619240347,1.00025944688679
"4",2022-07-29,2022-07-29 04:57:03,-1.35189961657467e-05,1.75778080279243e-05,0.00153160412426184,-0.00320370141815407,-0.000921573359753847,1.73184822189754e-05,0.0009284392789497,0.00308769578201624,7592.12972269016,0.999422651071551,-0.230244167275155,0.0030879175122868,0.142896454840758,-0.512208123040317,-0.323824126948472,-0.229506097150625,-0.136007626619255,0.051687880780948,2141.46769770723,0.999898665985724
"5",2022-07-29,2022-07-29 05:12:03,-4.16731775841752e-05,1.70431145752823e-05,0.00148004073821115,-0.00311216714192999,-0.000902687971450877,-3.2406505554583e-05,0.000813849465126193,0.00299144559325635,7541.35546333485,0.999217593723978,0.102804136480309,0.00198745072051518,0.134671412722735,-0.166287722647738,0.0137528705154367,0.102812098559172,0.193401648837377,0.363431923495243,4591.53705912153,1.00037139882493
"6",2022-07-29,2022-07-29 05:27:03,4.03742923278356e-05,1.71943784720108e-05,0.001464096225446,-0.00294495944037729,-0.000855567027031157,2.84262790444245e-05,0.000894125889026931,0.00306154401153886,7250.47197332969,1.00028102610871,-0.220398876410277,0.00191632049368233,0.131763364806088,-0.481055048354426,-0.304948198169033,-0.219480455117054,-0.134424737650182,0.0428653436629688,4727.73434634575,0.999469880415785
"7",2022-07-29,2022-07-29 05:42:03,-7.79167897796493e-05,1.5758144992035e-05,0.00146278615342493,-0.00316849917638549,-0.00095005254196634,-6.72057586292851e-05,0.000804298280346227,0.00286494301678082,8616.90881293367,0.999557272884753,0.398500293992707,0.00212612359342261,0.127181335853226,0.148909733663555,0.315112452592368,0.398675459382606,0.485353113955585,0.642226128703652,3578.24234549343,0.999730544853472
"8",2022-07-29,2022-07-29 05:57:03,8.95146168297192e-05,1.65235873966767e-05,0.00143619381918586,-0.00288798750282928,-0.000789042196255973,8.17911898272072e-05,0.000985653242806528,0.00302149462626815,7554.70347878007,0.999664114850325,-0.158215518681187,0.00262518869185714,0.130807152320789,-0.414729431853993,-0.247037819108362,-0.159976941711614,-0.0704089881945975,0.0995409001121966,2482.80111992963,0.999533623514835
"9",2022-07-29,2022-07-29 06:12:03,4.02329236091603e-06,1.68657441857983e-05,0.0014870304414147,-0.0030095412087396,-0.000906743563585,6.74012069801222e-06,0.00094458066494818,0.00294751729997569,7773.71654420575,0.999448486308234,-0.857722773348652,0.00179373935881518,0.120277172701672,-1.09142624460929,-0.938212257286327,-0.859140823157373,-0.77926891094734,-0.618355033884519,4496.22199948043,0.999748836867759
"10",2022-07-29,2022-07-29 06:27:03,-0.000132775224443237,1.75732625189593e-05,0.00149272449081183,-0.00321919704837947,-0.000995551946777695,-0.000110767370637532,0.000748556593741956,0.00291713791957684,7215.30215736171,0.999734172181287,0.190909322659092,0.0021546850488992,0.118291264540716,-0.0496768045394482,0.11198625090576,0.191888916792629,0.27315074380828,0.42005088480017,3013.96186234727,1.00039005297282
