"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-26,21.1730027318621,0.0159656663005439,0.536435725579151,20.0465398591776,20.8411240516748,21.2084975275377,21.4658685949434,22.2974001654572,1128.91512324563,1.0041612459815,-20.7041747400809,0.017660096330279,0.712245640706714,-22.1353241200171,-21.1155190482958,-20.7070643831228,-20.2876354470569,-19.2435022628198,1626.57264134651,1.00267873008283,0.999998453699636,2.90378598285806e-07,7.15089201190275e-07,0.999996922770023,0.999997868674798,0.999998552047613,0.999999051334091,0.999999504541204,6.06444735511248,1.53175226740235,21.1730027318591,0.0159656663005415,0.536435725579075,20.0465398591747,20.8411240516718,21.2084975275347,21.4658685949404,22.2974001654541,1128.91512324566,1.00416124598151,-20.7041747400809,0.0176600963302791,0.712245640706715,-22.1353241200171,-21.1155190482958,-20.7070643831227,-20.2876354470569,-19.2435022628197,1626.57264134651,1.00267873008283,4.00848159518691,0.00497281457826824,0.119729239122218,3.74091745038108,3.94139568043473,4.02823596034211,4.0752572980282,4.23678216715482,579.690139665695,1.00782011507026,TRUE,"",""
"2",2022-07-27,20.9235775045305,0.0796945211259161,0.571095824268129,19.7405644714703,20.5413516681025,20.9557086961093,21.4254099192337,21.8706344465939,51.3524346642802,1.07509786753728,-20.3243953395547,0.190892104521342,0.86563179972048,-21.620309215886,-21.0059687374175,-20.2988143763253,-19.7083076376264,-18.6739272592627,20.5631892549163,1.15839169179928,0.999998408089135,3.28462059185896e-07,7.42056127472092e-07,0.999996981712017,0.999997723613588,0.999998508496629,0.999999043027556,0.999999489868652,5.10391095307869,1.6458937812138,20.9235775045275,0.0796945211258985,0.571095824268049,19.7405644714675,20.5413516680996,20.9557086961063,21.4254099192307,21.8706344465908,51.3524346642884,1.07509786753728,-20.3243953395547,0.190892104521337,0.865631799720484,-21.620309215886,-21.0059687374175,-20.2988143763253,-19.7083076376264,-18.6739272592626,20.5631892549177,1.15839169179928,3.97800025489923,0.00777736437237197,0.122754428025876,3.71367023606769,3.9026915307259,4.0056188455976,4.04642570591124,4.19709217380846,249.120485453043,1.02089085524386,TRUE,"",""
"3",2022-07-28,20.5047160542136,0.0148980152811685,0.530958680992073,19.3950159479933,20.1872719379663,20.5227350579252,20.8049695201252,21.5562453489473,1270.17810062639,1.00494426085851,-20.8873077575415,0.0238202717765813,0.740697338609208,-22.3656907658466,-21.2741135212079,-20.9443682093796,-20.4414806874019,-19.3100754178112,966.914657801858,1.0059114802513,0.999998361623012,3.02103275746131e-07,7.50322946529099e-07,0.999996728213556,0.999997747709937,0.99999844953889,0.999998979496961,0.999999472033122,6.16858548827154,1.51935470254742,20.5047160542107,0.0148980152811661,0.530958680991997,19.3950159479905,20.1872719379634,20.5227350579223,20.8049695201223,21.5562453489442,1270.17810062643,1.00494426085851,-20.8873077575415,0.023820271776581,0.740697338609207,-22.3656907658466,-21.2741135212078,-20.9443682093796,-20.4414806874019,-19.3100754178112,966.914657801875,1.0059114802513,4.05043426850923,0.00310203303043811,0.115537467971212,3.80664484515192,3.99267898485783,4.03767003462625,4.11778038890122,4.28776177373334,1387.24400144517,1.00566060901208,TRUE,"",""
"4",2022-07-29,19.9861770778141,0.0143122726292497,0.527877190838746,18.8961597476345,19.6557034169503,20.0171020369791,20.2983643938513,21.0621936861639,1360.34352268359,1.00102828963331,-20.0458954585723,0.0193322355609712,0.730462444701014,-21.5416472775865,-20.4818361924312,-19.9953750183098,-19.6450869566783,-18.569568949843,1427.68247403943,1.00120721806019,0.999998255577648,3.69923353019052e-07,8.48994885599253e-07,0.999996648279059,0.999997554892174,0.999998421170202,0.999998951571681,0.999999461594713,5.26728297019278,1.61285073780525,19.9861770778113,0.0143122726292463,0.527877190838671,18.8961597476318,19.6557034169475,20.0171020369763,20.2983643938484,21.0621936861609,1360.34352268384,1.00102828963331,-20.0458954585723,0.0193322355609712,0.730462444701014,-21.5416472775864,-20.4818361924312,-19.9953750183098,-19.6450869566783,-18.569568949843,1427.68247403942,1.00120721806019,3.98344890915188,0.0068185222195568,0.124838554896647,3.69945521806462,3.90672195794806,4.01477898752822,4.05631847758932,4.19987155159851,335.209983987677,1.0227200936106,TRUE,"",""
"5",2022-07-30,19.410396917557,0.0280116868479576,0.52184575539519,18.438221068042,19.1057934878213,19.3278554810276,19.7438018683843,20.526659329849,347.060977403768,1.0188807555304,-19.6159900936583,0.0795409482041061,0.754757557665462,-21.0046589069504,-20.193284480611,-19.6661936185751,-19.0899181972963,-18.0589874916732,90.0395701824929,1.04389922257837,0.999998312943866,3.07277074068191e-07,7.66539582871334e-07,0.999996646980441,0.999997714058443,0.99999837798635,0.999998949370728,0.999999440027009,6.22312972960788,1.50787025885671,19.4103969175543,0.0280116868479511,0.521845755395115,18.4382210680394,19.1057934878186,19.3278554810248,19.7438018683815,20.5266593298461,347.060977403829,1.0188807555304,-19.6159900936583,0.0795409482041061,0.754757557665462,-21.0046589069504,-20.193284480611,-19.6661936185751,-19.0899181972963,-18.0589874916731,90.0395701824929,1.04389922257837,3.96564320180034,0.00907756329029799,0.129526032667684,3.67113522213768,3.88644997058076,3.99629213229765,4.03971689169558,4.17961269478258,203.598960242186,1.02983956984554,TRUE,"",""
"6",2022-07-31,19.0117427014235,0.0132928884586756,0.516001584446344,17.999553637756,18.7344234788619,18.952279824624,19.3350464488335,20.066905062819,1506.82684638893,1.00460000859981,-18.6190210222836,0.0819857444139586,0.748202880095166,-20.1698926915152,-19.1386371818375,-18.5509392865879,-18.0541659211638,-17.2664878094654,83.2840934088811,1.05077247226164,0.999998250717173,3.54188033675287e-07,8.26780719720269e-07,0.999996658883429,0.999997525189348,0.999998395450437,0.999998939321224,0.999999453837685,5.44895112148416,1.59935540819127,19.0117427014208,0.013292888458674,0.516001584446271,17.9995536377534,18.7344234788593,18.9522798246213,19.3350464488307,20.0669050628162,1506.82684638885,1.00460000859981,-18.6190210222836,0.0819857444139583,0.748202880095166,-20.1698926915152,-19.1386371818375,-18.5509392865879,-18.0541659211638,-17.2664878094654,83.2840934088818,1.05077247226164,3.96642184400068,0.00844427414019288,0.129503971350744,3.67618001702223,3.8852864887267,4.00097884811489,4.04010482149577,4.18123137178583,235.202278779282,1.02427045236555,TRUE,"",""
"7",2022-08-01,13.1872858051592,0.076270582769999,0.543923213329402,12.079669096174,12.8051023496187,13.2164735717821,13.6289945051626,14.1074088858026,50.8582085287444,1.0735908409727,-16.1010999857234,0.135856233953095,0.829324642294455,-17.4463432450546,-16.7882020380043,-16.114695119844,-15.5128817601049,-14.4403706238312,37.2640451412146,1.09235388841025,0.999996377972729,7.32523898815514e-07,1.70516938685814e-06,0.99999307302052,0.999994865633638,0.999996619466965,0.99999780705752,0.999998872154851,5.41865446190984,1.5989225384188,13.1872858051574,0.076270582769982,0.543923213329325,12.0796690961722,12.8051023496169,13.2164735717802,13.6289945051606,14.1074088858006,50.8582085287527,1.0735908409727,-16.1010999857234,0.135856233953095,0.829324642294455,-17.4463432450545,-16.7882020380043,-16.114695119844,-15.5128817601049,-14.4403706238312,37.2640451412148,1.09235388841025,4.04878695137781,0.00348733788105952,0.13575055484454,3.75662588004885,3.98012931823204,4.03542232446853,4.12381978484098,4.33371264557439,1515.28795837678,1.00453399267084,TRUE,"",""
"8",2022-08-02,18.0863589913273,0.0290671797395183,0.559167916879526,16.9506235668924,17.6888312412771,18.1489503476414,18.4570078016545,19.1345352456575,370.065584261295,1.03124131722523,-18.1726878248566,0.0232310656002247,0.734300011098844,-19.6665470465849,-18.6245832006313,-18.1216348466985,-17.7339592768381,-16.7239758465059,999.099650805458,1.00249713267719,0.999997815991849,4.99569769092706e-07,1.09324902809246e-06,0.999995893447926,0.99999696471125,0.999998039586561,0.99999873506191,0.999999324338457,4.78901172738441,1.68516972587183,18.0863589913248,0.0290671797395405,0.559167916879447,16.95062356689,17.6888312412746,18.1489503476388,18.4570078016519,19.1345352456548,370.065584260626,1.03124131722523,-18.1726878248566,0.0232310656002248,0.734300011098845,-19.6665470465849,-18.6245832006313,-18.1216348466985,-17.7339592768381,-16.7239758465059,999.099650805455,1.00249713267719,4.11984905618884,0.0103010029636618,0.137023154894999,3.88607870195162,4.03062667022986,4.09464920563071,4.20150195268427,4.42478479779262,176.941172671487,1.03649341124108,TRUE,"",""
"9",2022-08-03,16.95884491032,0.0155020355069904,0.524618540668524,15.8962555682799,16.6161654889974,17.0393022749235,17.2457665654079,18.0110312696731,1145.27509173301,1.0072704372545,-17.5895282058652,0.112391805208078,0.786940796271504,-19.2105160749655,-18.1592516980632,-17.5471024053832,-16.9236421104467,-16.2604536917766,49.0246867356838,1.06829959883927,0.9999975905103,5.2092930510453e-07,1.17238255649817e-06,0.999995487860051,0.999996660439373,0.999997817278929,0.999998573784329,0.999999259984343,5.06501944610631,1.67677726076291,16.9588449103176,0.0155020355069875,0.52461854066845,15.8962555682777,16.616165488995,17.0393022749211,17.2457665654055,18.0110312696705,1145.27509173312,1.0072704372545,-17.5895282058652,0.112391805208078,0.786940796271502,-19.2105160749655,-18.1592516980632,-17.5471024053832,-16.9236421104468,-16.2604536917766,49.0246867356838,1.06829959883927,4.13407972699799,0.0163789351925266,0.142828612576094,3.89567023131232,4.03208087214425,4.10809945575552,4.2195398204915,4.4597463787211,76.0429761807495,1.04671336334205,TRUE,"",""
"10",2022-08-04,16.9868523666066,0.130876560256458,0.602541398482302,15.9993167286546,16.4687684722504,16.9945833007451,17.4119928350102,18.1783746450146,21.1958109754667,1.14190469556998,-16.6732463808783,0.149765186178466,0.793400294971349,-18.2188354334495,-17.2395847650775,-16.6545333814329,-15.9501039348915,-15.3608020730793,28.0648660519,1.09164295547789,0.999998000693095,3.29748701781872e-07,8.88020135503537e-07,0.999995958550461,0.999997561641639,0.999998022428036,0.999998704290496,0.999999340241937,7.25236140216474,1.44463799957963,16.9868523666042,0.130876560256445,0.602541398482216,15.9993167286524,16.4687684722481,16.9945833007427,17.4119928350078,18.178374645012,21.1958109754648,1.14190469556997,-16.6732463808783,0.149765186178466,0.793400294971349,-18.2188354334495,-17.2395847650775,-16.6545333814329,-15.9501039348915,-15.3608020730793,28.0648660519,1.09164295547789,4.02139475392235,0.00359439570525847,0.123498722618252,3.74008717385904,3.95746455076534,4.02966889646999,4.09303334311501,4.25967270884056,1180.51947994305,1.00219907066442,TRUE,"",""
