"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-28,12.9050397917469,0.0851025209640348,1.27126520993999,9.9643712233144,12.2152265110144,12.9562908727921,13.6423765587091,15.3695071252653,223.145161097552,1.0256273255352,-17.2882843847622,0.13369212030819,1.75720162098906,-20.6624279499067,-18.2712465070901,-17.3046796534353,-16.3347771746072,-13.4012209803999,172.755374856408,1.0273474762765,0.996216974044502,7.56174256671729e-05,0.000230424314576044,0.995641626948384,0.996098372385081,0.996274270207594,0.996386583807645,0.996501223519033,9.28566117120282,1.16431772405542,12.9050397917449,0.0851025209640227,1.27126520993979,9.96437122331283,12.2152265110125,12.9562908727901,13.6423765587069,15.3695071252629,223.145161097545,1.0256273255352,-17.2882843847622,0.13369212030819,1.75720162098906,-20.6624279499067,-18.2712465070901,-17.3046796534353,-16.3347771746071,-13.4012209803998,172.755374856407,1.0273474762765,873.587343270266,4.56876046125931,77.9303859297081,688.712089674103,836.13148223537,877.251802064079,909.680531134515,1039.51681270725,290.949005125831,1.03456776126336,TRUE,"",""
"3",2022-07-29,13.0638658082347,0.131510791789793,1.316099300204,10.6510068255339,12.3373283381255,12.9614628052741,13.7183074851284,16.0472582197988,100.150825033429,1.06023115980681,-15.0578844802645,0.152074541613749,1.5114609224673,-18.6283948553893,-15.7776019997519,-14.9597369343966,-14.2083436257543,-12.163903529747,98.7826822809014,1.05363091298862,0.996083291522048,6.04495283420491e-05,0.000199339206614748,0.99556840484904,0.995989255605693,0.99613248869584,0.996229819149074,0.996321529706976,10.8742576195553,1.13529104123252,13.0638658082326,0.131510791789772,1.31609930020379,10.6510068255323,12.3373283381236,12.9614628052721,13.7183074851262,16.0472582197963,100.150825033429,1.06023115980681,-15.0578844802645,0.152074541613749,1.5114609224673,-18.6283948553893,-15.7776019997519,-14.9597369343966,-14.2083436257543,-12.163903529747,98.7826822809015,1.05363091298862,882.480215015654,5.1495487952268,79.027479111843,721.453342946032,841.599733644683,880.858754038222,912.492487359784,1079.87707125743,235.514636241081,1.03601172842134,TRUE,"",""
"4",2022-07-30,14.4617048234216,0.0879327425923874,1.31912502856186,11.8801944189633,13.7412192756945,14.3560181340519,15.0762116777551,17.4079895749686,225.045681438205,1.0289396662717,-14.9713194667919,0.104703225982491,1.41729016394205,-18.023501094059,-15.7020196286428,-14.9133445299549,-14.1224671542071,-12.2170663949023,183.230353974183,1.01883729767365,0.995160169781862,4.66353426523179e-05,0.000240695337248944,0.994534037711434,0.995058276182669,0.995227181897222,0.995325583194417,0.995460916101487,26.6382082777863,1.09159391686777,14.4617048234193,0.0879327425923748,1.31912502856165,11.8801944189615,13.7412192756924,14.3560181340496,15.0762116777527,17.4079895749659,225.045681438199,1.0289396662717,-14.9713194667919,0.104703225982491,1.41729016394205,-18.023501094059,-15.7020196286428,-14.9133445299549,-14.1224671542071,-12.2170663949023,183.230353974182,1.01883729767365,878.304661008746,4.44961416294996,75.2388269829479,720.555509837298,841.055942291003,878.670920577671,909.9839522402,1043.01011850077,285.916569440037,1.03569140154923,TRUE,"",""
"5",2022-07-31,16.1933368110785,0.13018654349982,1.52872729474361,13.2314527786468,15.3875637824114,16.1966768343379,16.8650758150671,19.9509200407455,137.888436307585,1.05341590243429,-14.9368411677501,0.116018878613339,1.48446752849955,-18.3966989596193,-15.7054217083925,-14.9339462954099,-14.097383095812,-11.9998835492135,163.71334325592,1.0508685605893,0.990111127133892,1.98801932374575e-05,0.000264768302639681,0.989448994491643,0.9899762943375,0.990160624593275,0.990291624086089,0.990513820338177,177.374334759927,1.02272347846845,16.193336811076,0.130186543499799,1.52872729474337,13.2314527786447,15.387563782409,16.1966768343354,16.8650758150644,19.9509200407423,137.888436307585,1.05341590243429,-14.9368411677501,0.116018878613339,1.48446752849955,-18.3966989596193,-15.7054217083925,-14.9339462954099,-14.097383095812,-11.9998835492134,163.71334325592,1.0508685605893,883.877939661196,6.31409386838803,78.5530275558605,730.312635686791,843.757349072235,880.588789032435,913.170952814989,1082.99270845936,154.776060387214,1.04015560164801,TRUE,"",""
"6",2022-08-01,12.0685328646454,1.31833548442247,2.33241404959096,5.82072398771755,11.6786713450093,12.8046741749392,13.5077740724298,14.7336109592668,3.13010865990536,1.7527413772961,-9.52465671862958,1.01626809779302,1.9194482393066,-12.1267144717198,-10.77514026666,-10.0241795179812,-8.90724916555031,-4.60700037582388,3.56727200169816,1.59023339033916,0.894439196418572,0.00196356005958102,0.00399367746019417,0.890357374933637,0.892633717565153,0.89335593812259,0.894077885593487,0.905890875712631,4.13673399380471,1.41924600526553,12.0685328646435,1.31833548442226,2.33241404959059,5.82072398771664,11.6786713450075,12.8046741749371,13.5077740724276,14.7336109592645,3.13010865990536,1.75274137729611,-9.52465671862958,1.01626809779302,1.91944823930661,-12.1267144717198,-10.77514026666,-10.0241795179812,-8.9072491655503,-4.60700037582389,3.56727200169816,1.59023339033916,806.290236783834,87.9592621897598,150.437984251938,401.368845584431,802.331759783845,861.612293462287,896.411378518494,959.384600212748,2.92517501689221,1.88196578190087,TRUE,"",""
"7",2022-08-02,17.6405852533216,0.124354688699983,1.6219179921805,14.5125130670128,16.816855328856,17.617310959933,18.4151132765687,21.2097934132153,170.111413683623,1.0326819646318,-11.6749547094724,0.119013598832909,1.25021674763662,-14.2050133937903,-12.3541758182315,-11.6792982712089,-10.9769900567622,-9.2190243406889,110.351298724125,1.03697025978132,0.988469011717446,2.96197806418539e-05,0.000306382725978058,0.987682523356124,0.988327473921597,0.988525870954586,0.988675441167736,0.988899368751415,106.995343166465,1.03982820002274,17.6405852533188,0.124354688699963,1.62191799218024,14.5125130670105,16.8168553288534,17.6173109599302,18.4151132765658,21.209793413212,170.111413683624,1.0326819646318,-11.6749547094724,0.119013598832909,1.25021674763662,-14.2050133937902,-12.3541758182315,-11.6792982712089,-10.9769900567622,-9.21902434068892,110.351298724125,1.03697025978132,879.766655380535,4.48905975792416,74.24301226075,725.168339601316,841.572275102799,879.233349886596,912.239105223706,1056.01443768826,273.527121367363,1.03227738490667,TRUE,"",""
"8",2022-08-03,20.5728198297456,0.301573130866497,1.87061272210108,15.8790851952784,19.6577801964238,20.8016202313191,21.7064713761666,24.0064201073297,38.4753410184454,1.09981172704421,-10.488666446602,0.14280728122561,1.15760143509378,-12.7348214630469,-11.1861038406148,-10.5333361356837,-9.79234419793429,-8.01384226885307,65.7078732640197,1.06916565212264,0.972317664008477,6.47053245106905e-05,0.00042061418966522,0.971397785647655,0.972117412318366,0.972351775010267,0.972515455782428,0.973227847292493,42.255943220596,1.06119825805645,20.5728198297424,0.301573130866433,1.87061272210078,15.8790851952759,19.6577801964207,20.8016202313158,21.7064713761632,24.0064201073259,38.4753410184496,1.09981172704421,-10.488666446602,0.14280728122561,1.15760143509378,-12.734821463047,-11.1861038406148,-10.5333361356837,-9.7923441979343,-8.01384226885308,65.7078732640197,1.06916565212264,863.175111904073,13.6538857563589,74.1752656542416,671.24024716697,830.960192083601,872.718269010087,903.949200731657,987.437609319143,29.5124790167225,1.11043721840107,TRUE,"",""
"9",2022-08-08,24.343417045364,9.28034959384085,13.1898859510595,1.30732750642917,20.7158515452546,31.2362574025009,32.6566957212919,34.8219382569344,2.02000947998293,11.1920876862429,-9.06733798106612,3.50184324341725,5.00994041562479,-13.5396186262087,-12.3298867835864,-11.5653177494632,-6.99469607942344,-0.333377391022076,2.04678261094308,7.48324321383511,0.931406564917177,0.0216153778597044,0.0305980112712966,0.912867890658011,0.913677809205167,0.913960449780043,0.929485529958461,0.987287492336165,2.00382936573952,25.7684296547828,24.3434170453602,9.28034959383939,13.1898859510574,1.30732750642897,20.7158515452514,31.236257402496,32.6566957212868,34.821938256929,2.02000947998293,11.1920876862429,-9.06733798106612,3.50184324341725,5.00994041562479,-13.5396186262087,-12.3298867835864,-11.5653177494632,-6.99469607942345,-0.333377391022076,2.04678261094308,7.48324321383511,664.43745667446,251.284340052725,356.908621086094,41.41245222821,578.790963179027,851.900922187377,888.270072118456,946.213137998911,2.01735917627127,11.918737973964,TRUE,"",""
"10",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
