"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000793770744824579,0.000131776162620339,0.000270967050522197,0.000455423316826155,0.00058987611804692,0.000725430915918433,0.000958024905504887,0.00143230796657214,4.22823634524149,1.76497557458577,1.11289152427711,0.00104822558237902,0.0140940404717944,1.08632156238742,1.10392063806122,1.11108424377152,1.12201815012002,1.14308569976766,180.784636046872,1.02244092406165,30218.4481971027,490.195046248839,962.938957080334,28292.2803007269,29489.0045043265,30375.9780302965,30938.4372629931,31716.0971055108,3.85886582300083,1.90840984259883
