"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00438771970782978,0.000373480199354514,0.0011384997458145,0.00202753715052403,0.00360427744404267,0.00460330141727473,0.00524714682685579,0.00627803520577271,9.29246025149883,1.31983847908205,1.74599239195738,0.00317309505751365,0.0270461318794699,1.69246213723511,1.72744614562203,1.74602178339589,1.76457342248167,1.79732110033395,72.6514284220828,1.03938243787718,23152.0749975516,288.070159700283,864.414874167339,22000.2328633326,22514.5888147437,22890.300971165,23599.2112704517,25296.1128997097,9.0042576968927,1.36229261155567
