"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000629511753682787,0.000145418984230161,0.000241168010446899,0.000269957563770138,0.000438863462917123,0.000600138374656058,0.000783153662073731,0.00117516028206067,2.75040841316721,2.33324134216097,0.785854916234257,0.000942223504126017,0.0111608436748071,0.763553763265305,0.778299594400715,0.786199761507364,0.793874528335645,0.806458449977943,140.309211183899,1.01121200791415,32227.5830009399,696.617889317094,1171.05276923784,30145.3496576864,31348.0824394506,32146.5709449334,33077.9246360565,34516.6625051641,2.82594486721611,2.37720116081796
