"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00114864357852158,9.7117857801075e-05,0.000287560863698167,0.00070365219369406,0.00098281971771434,0.00110281135545862,0.0012292274808599,0.00193687187566139,8.76720920974013,1.68769072006832,0.976286960377857,0.000755007220128016,0.0133109964923985,0.950479503639436,0.967006610969153,0.976148978876983,0.985342956703076,1.0038313060483,310.827137133886,1.00669233872124,27964.9552988657,241.46943477788,697.236506283395,26323.8948780485,27679.0165231995,27986.7053804347,28369.3558768324,29397.6294906141,8.33750111583698,1.78169516871804
