"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000867969244670796,0.000199157249906591,0.000319344789593511,0.000249841533164766,0.000624794859017056,0.000981899784275485,0.0011080774323843,0.00139478214386338,2.57115008318932,3.36935508290444,0.940010943210419,0.00072896710870762,0.0106363891682658,0.917138748106366,0.93521457844096,0.940120642543413,0.944430818559131,0.963540243872869,212.898485368477,1.04112103386523,31074.1038714622,886.676682565562,1397.0857155164,29370.3221839541,30151.8066857916,30399.078781767,31731.2043519828,34442.7316619316,2.48265017882953,4.33731558084191
