"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00262679661803206,0.000707733160893543,0.0012251514129516,0.00115205313053796,0.00155480368776113,0.00235790124588959,0.00356345275438598,0.00544643214462046,2.99668049082194,2.34147825216249,3.06947804001328,0.00334742604770473,0.0439741497634747,2.9847615393757,3.03820914932279,3.06960224088135,3.0993072684201,3.15385210885463,172.573028189431,1.03136218552165,24513.4207613968,791.704508588626,1383.3107778375,22045.7091907384,23268.8392169777,24518.944286588,25745.4338721667,26673.6926321653,3.05290496396393,2.42033216454725
