"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:13:13,2.70086455642271e-05,1.25817218096364e-05,0.000906989990916805,-0.00178008391968352,-0.000524969784024165,1.12375689296229e-05,0.000567632358965398,0.00183832672328088,5196.66632651763,0.999216982603024,-0.833838044025486,0.030279581981996,0.0952412705655262,-1.014964585975,-0.8998282650192,-0.83716476710391,-0.774843410420764,-0.623873360450524,9.89351485782708,1.15012920837551
2022-07-29,2022-07-29 04:28:13,-1.9107304771349e-05,1.17226875799456e-05,0.000861333026076314,-0.00177421131135083,-0.000549215322292573,-1.26489487510817e-05,0.000506744083804911,0.00170658886202082,5398.68288120564,1.00017517781416,-0.922788452460973,0.0297276258917262,0.0938338034241785,-1.10057253000239,-0.98847034495249,-0.926738775630976,-0.86273714867578,-0.722167991226089,9.96318481613633,1.14955671175437
2022-07-29,2022-07-29 04:43:13,-8.60570715682529e-06,1.29521343307422e-05,0.000890510846920383,-0.00181008120684882,-0.000558760409561376,-7.45195310836166e-06,0.000564279084291686,0.00172489256164245,4727.11042605883,0.999701687545786,-0.866417272866185,0.0279335720257785,0.0901489839889965,-1.03849506515551,-0.927339125224096,-0.867900895000366,-0.810858975782617,-0.670512420631825,10.4152265941813,1.13825833120743
2022-07-29,2022-07-29 04:58:13,8.40595801757615e-06,1.22452571098318e-05,0.000901088459361663,-0.00182186760412504,-0.0005348226163433,-8.94104787718675e-06,0.000534807339582111,0.00184334357608933,5415.00720034799,0.99993144014366,-1.00255912602782,0.0237992261149049,0.0825508919846866,-1.16164050866179,-1.05834021421619,-1.00593192915464,-0.948161688933497,-0.827283071322445,12.0314472174406,1.12149775968469
2022-07-29,2022-07-29 05:13:13,-1.03472370036675e-05,1.56790236766664e-05,0.000936114836490664,-0.00185879890326854,-0.000585349403952495,3.45196143802795e-06,0.00056544470517883,0.00189610456970886,3564.67733662201,1.00082656029155,-0.875534677209106,0.0204878308834596,0.0770921371704951,-1.02762183510187,-0.92490565580996,-0.878351586970461,-0.826991189082221,-0.716112437770193,14.1588574634497,1.10345149390403
2022-07-29,2022-07-29 05:28:13,-7.11069858832847e-06,1.28842628437232e-05,0.000906866446769509,-0.00180748394261379,-0.000562076950627821,-1.00471639221666e-05,0.00051764006044297,0.0018517423674778,4954.13133208083,0.999292087618892,-0.830346251166505,0.0171607450937084,0.0715313131771391,-0.968825909022161,-0.877972520364357,-0.831871215064772,-0.78532077991184,-0.682880803134517,17.3748120431628,1.08629703723756
2022-07-29,2022-07-29 05:43:13,-3.18116956268844e-05,1.28049049433484e-05,0.000903419969079947,-0.00188197703137167,-0.00056841999440671,-5.1960268275586e-05,0.000522547157480791,0.00177374970358026,4977.67633748669,0.999733347983885,-0.639882710311249,0.0141603121062012,0.0664840009986447,-0.776742011393974,-0.683621047338016,-0.640624584369925,-0.59614356664203,-0.5124033637504,22.0439107130813,1.07021894718051
2022-07-29,2022-07-29 05:58:13,1.87640747499576e-05,2.45592961843096e-05,0.000920594724138392,-0.00180961058808815,-0.000536809298082641,1.53263237878676e-06,0.000537217781774402,0.00192608342572924,1405.09319311706,1.00237593346774,-0.794574379750635,0.008964578848301,0.0624154205471326,-0.917796010332811,-0.834508897622199,-0.79482591225446,-0.755423559126319,-0.669952665498912,48.4756922088266,1.03974891905582
2022-07-29,2022-07-29 06:13:13,-4.36659634469816e-05,2.26601968938735e-05,0.000901708103015773,-0.00184300483683142,-0.000594567485787678,-3.99227645013767e-05,0.000495651272958808,0.00178898527617279,1583.45084651788,1.00273442639757,-0.626937928712317,0.00705362441873236,0.059869155828247,-0.744872866392488,-0.666893075245538,-0.627934680994025,-0.588163130067288,-0.507388403592616,72.0413108427882,1.0317349495672
2022-07-29,2022-07-29 06:28:13,-1.00272038628093e-05,1.34203822477258e-05,0.000880773018127525,-0.00183612622597906,-0.00055398193159939,8.2404352559351e-06,0.000517844434300807,0.00175885085854874,4307.23167516958,1.00011822599183,-0.523229676149216,0.00278866449406194,0.0583425042499628,-0.639968732933133,-0.560705254724608,-0.522873893364172,-0.486429258789584,-0.408409569075215,437.701060325711,1.01366684982602
2022-07-29,2022-07-29 06:43:13,-2.07529215451379e-05,2.0734613031331e-05,0.000905278220155722,-0.00178402902767791,-0.000579823224970077,-3.07309216864837e-05,0.000545423553714564,0.001805455518803,1906.21672068156,1.00016113150077,-0.218223670454279,0.000910567019442168,0.0558533354927931,-0.329162251285864,-0.254761203841835,-0.217909457710268,-0.181468002818553,-0.110846055185663,3762.481690015,1.00349962490303
2022-07-29,2022-07-29 06:58:13,-1.86390577217375e-05,1.591205915848e-05,0.000908924645717683,-0.00182277268972753,-0.000581002647425333,-2.49850285900521e-05,0.000561059474017078,0.00176961766074117,3262.89418292789,1.00042465095848,0.115818743435954,0.000929856073636114,0.0582838335558234,0.000446393449013385,0.0781827101274095,0.116006367235044,0.15483251192181,0.229874446284249,3928.8437229432,0.999992422740702
2022-07-29,2022-07-29 07:13:13,3.22844377695812e-05,1.76772146642879e-05,0.000935433370245746,-0.00183235251318274,-0.000529277663533723,1.57696636877702e-05,0.000605268045407392,0.00193277319701624,2800.25799396421,1.00126828918759,0.079226561184764,0.00225615978794305,0.0601991684807539,-0.0391994149809252,0.0392478431184861,0.0798136596614491,0.120374970154382,0.192487805770528,711.936527722831,1.0108655755172
2022-07-29,2022-07-29 07:28:13,1.32362768345331e-05,2.5034799364636e-05,0.000936413032614479,-0.0018285871244359,-0.000536740648283907,1.27192845855717e-05,0.000585090030505331,0.00189036469041728,1399.09327280989,1.00115408708906,-0.266490971947135,0.00479055410874179,0.0624896272933232,-0.388735775439884,-0.307458972139226,-0.265301316156992,-0.224812425819757,-0.144076294468288,170.154864363464,1.02078877881057
2022-07-29,2022-07-29 07:43:13,-3.6286105073021e-05,2.04825779801871e-05,0.000893494717552146,-0.0018553894542122,-0.000582925862879335,-5.20596563111653e-05,0.000509377455863547,0.00176283520704557,1902.89464773959,1.00099300726916,-0.347920937368894,0.00666007415708329,0.0657539248082123,-0.478941374430952,-0.391165505863388,-0.346799486164382,-0.302191103687011,-0.223844042671584,97.4732017110477,1.02991743043469
2022-07-29,2022-07-29 07:58:13,-4.61076448943203e-05,1.5895073845781e-05,0.000900924780306706,-0.00179728399192909,-0.000644154587773116,-5.63128780761701e-05,0.000524465793743545,0.00182710996511788,3212.56530849924,1.00076465161047,-0.168151224170678,0.00736271054035572,0.0685330157061536,-0.304204728198195,-0.213589886194272,-0.165712661312366,-0.123268896878686,-0.035633249852646,86.6411547518441,1.03255336869626
2022-07-29,2022-07-29 08:13:13,4.42092228457369e-06,1.33704322845848e-05,0.000876235434078648,-0.00173439887570828,-0.000528166580903378,7.67749891661396e-06,0.00055458822563681,0.00174304644127354,4294.87694967357,1.00041443237217,-0.306488057722421,0.00950519498079976,0.072728573367876,-0.452345595660416,-0.355677202702807,-0.305748716153542,-0.255511811913703,-0.171172159360854,58.5447663637015,1.03906027662875
2022-07-29,2022-07-29 08:28:13,-1.1241428124249e-05,1.18419870484132e-05,0.000915209046364048,-0.00189402146030462,-0.000578960166008891,-3.35821636987532e-06,0.000544984024056561,0.00179609085462347,5972.9852870488,0.999674984110689,-0.17285629968333,0.00897809674043201,0.0760282960679539,-0.324199675946638,-0.224660109558758,-0.17190412799531,-0.122878531565433,-0.0261540649890205,71.7103683252906,1.03660553104003
2022-07-29,2022-07-29 08:43:13,4.32830295184683e-06,1.51136538842023e-05,0.000903650667873306,-0.00184894197519374,-0.000555720463268017,2.20266979855666e-05,0.000590307233161891,0.00181665236201476,3574.88605090012,0.999735045803529,-0.242155201749478,0.0104918837452624,0.079073433649102,-0.400605542162445,-0.296675066807996,-0.240333028889911,-0.186658100943245,-0.0966647329903216,56.8007743130512,1.04286828157736
2022-07-29,2022-07-29 08:58:13,-2.00985723389668e-05,2.23862182976438e-05,0.00092568556669574,-0.00182212355209845,-0.000569960307258199,-2.40951117103094e-05,0.000565489477942549,0.00175414356037167,1709.8795398235,1.0029572522505,-0.303272925428191,0.00987454914525495,0.0814561551322466,-0.466609290031941,-0.360164366255206,-0.301292450929077,-0.24682452434288,-0.148109350370926,68.0476704886564,1.03866942885451
2022-07-29,2022-07-29 09:13:13,-2.0627871526683e-05,1.42945148210696e-05,0.00088128216056102,-0.00179219452847859,-0.000586632755358973,-2.71358584198467e-05,0.000539628921721658,0.00173286085418871,3800.94092140311,1.00120396934834,-0.233580018511907,0.00778604061314044,0.0851847648551512,-0.403473812417763,-0.290561923131969,-0.231812310289974,-0.175015715250629,-0.0685718757744277,119.699001696534,1.03272621831861
2022-07-29,2022-07-29 09:28:13,-1.22751827197729e-05,1.42198795653267e-05,0.000921416165024309,-0.0019306374653,-0.00056636691132983,-2.38705050739085e-05,0.00057658932537441,0.00188256941158134,4198.74807624224,0.999434356757025,-0.418050834580597,0.00758544500604987,0.0857623199472312,-0.589553274794121,-0.477407766027384,-0.416560634450318,-0.361009572043507,-0.249352954445518,127.829447823779,1.0306113562276
2022-07-29,2022-07-29 09:43:13,9.40948939142228e-06,1.28864567859769e-05,0.000879248127246058,-0.00172874131293934,-0.000546132801945376,1.85612485958941e-05,0.000554619258826161,0.00176994057919262,4655.38776113974,0.99949185420318,-0.506376185996304,0.00454669555879452,0.0886021698428141,-0.679134212666624,-0.566916696915972,-0.506024799611132,-0.444723010571118,-0.336110179083822,379.749285005729,1.01941481864862
2022-07-29,2022-07-29 09:58:13,6.80550316014861e-06,1.38933584826799e-05,0.000929459177690064,-0.001860723521105,-0.000566931711790453,9.40206623134543e-06,0.000580279068137735,0.00189991240376775,4475.5473557258,0.999427260541731,-0.413403699137334,0.00385629657263462,0.0897957261829097,-0.592359939783088,-0.477184319178563,-0.413175327556889,-0.351411733064369,-0.237544803629626,542.213693156673,1.01395444235142
2022-07-29,2022-07-29 10:13:13,3.40738990204104e-06,1.21912091875936e-05,0.000911549583711298,-0.00181521838871168,-0.000575226053203259,5.63367865691333e-06,0.000540454540630009,0.001896071213908,5590.71080110186,1.00093082017785,-0.642497538400519,0.00306460632457846,0.0914924697578551,-0.823758153115392,-0.704288750266256,-0.643298673019518,-0.578977955632216,-0.465633371473223,891.294681958539,1.0047399321106
2022-07-29,2022-07-29 10:28:13,1.78781190985071e-05,1.22620798716807e-05,0.000883724946789219,-0.00173323662014981,-0.000518304783862611,1.3334665460718e-06,0.000596634198767987,0.00178718371045905,5194.04787714752,1.00069682300513,-0.550513128914471,0.00308736593393217,0.0926516519025144,-0.72981471795823,-0.616141130340824,-0.549924329919239,-0.487402760221284,-0.36845177689163,900.596216278334,1.00426284895289
2022-07-29,2022-07-29 10:43:13,-3.61051762561075e-05,1.22599810520725e-05,0.000893304311614102,-0.00182951746348228,-0.000572458925801378,-4.90921791556076e-05,0.000514807916458082,0.00168714026778014,5309.07991187314,0.999477551312825,-0.186517329464831,0.00308132751919523,0.094710772471853,-0.373340978404233,-0.252845519866306,-0.185286495796405,-0.122006649417587,-0.00223860392852543,944.763338865464,1.00337637309385
