"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:56,-2.87278166955884e-06,8.21824882745061e-06,0.000634806999882518,-0.00130828922785358,-0.000389889111919839,-3.62395533670679e-06,0.000384478641114239,0.00128901331403544,5966.57138658593,0.999598549723722,-0.182022846225444,0.0125073879153577,0.231276295229393,-0.643628589011645,-0.338598189446044,-0.175897367784384,-0.0311062578941457,0.263326746213335,341.923542512843,1.00806570776234
2022-07-28,2022-07-28 04:26:56,9.75261342740152e-06,7.42531874231486e-06,0.000623737586717766,-0.00123901073991664,-0.000364955428632463,7.45025490189732e-06,0.00038361985789237,0.00127457457371207,7056.24463499074,0.999545875746668,-1.58632950593721,0.0113282483462404,0.224650986207821,-2.04272530321978,-1.73815073917161,-1.5796734874415,-1.43435035574747,-1.15369147619143,393.270287960981,1.00661448246141
2022-07-28,2022-07-28 04:41:56,1.70284842132729e-06,7.08174668390724e-06,0.000627155609131553,-0.00125625704032766,-0.000389637938802867,5.25057602018819e-06,0.00035992974525012,0.00129053917270485,7842.77662862634,0.999413991427036,-2.64306167674183,0.00916249937950705,0.211394348591355,-3.06997619786747,-2.77913000070044,-2.63920935774565,-2.5008497356893,-2.2363922351025,532.302895985508,1.00399333504323
2022-07-28,2022-07-28 04:56:56,-2.19671059530535e-05,7.31780828700797e-06,0.000639487654536391,-0.00133481513978739,-0.000429094470063784,-1.03216361422298e-05,0.000380504871150933,0.0012545695819687,7636.63923240943,0.999546237510968,-1.93199521628587,0.00511523765658374,0.18986126126627,-2.32275338839741,-2.05445326939898,-1.93065638145962,-1.80722333745999,-1.57553682861737,1377.65696144916,1.00098758593835
2022-07-28,2022-07-28 05:11:56,1.76454253738312e-06,7.55556174220421e-06,0.000642040541853499,-0.00127420865745056,-0.000394697740426775,-4.99942935316966e-06,0.000382109837447686,0.00133324390540275,7220.90094465293,0.999409128825422,-2.61814434198882,0.00274920208440703,0.17709306809121,-2.96812781511839,-2.73948810121303,-2.61623570678198,-2.49856613074347,-2.27547577713548,4149.44292268309,0.999967505058951
2022-07-28,2022-07-28 05:26:56,-8.22512938683762e-06,7.36139987469436e-06,0.000639445462750316,-0.00123860662983928,-0.000407757294305533,-1.02934805621402e-05,0.00039452398735218,0.00125164496011005,7545.46834297266,0.999405672775367,-3.38343913001089,0.00251577802960753,0.16773141154848,-3.71742043057103,-3.4986634376082,-3.38601258080086,-3.27054240843011,-3.04740212753337,4445.12689657566,0.999892564342389
2022-07-28,2022-07-28 05:41:56,-4.44496130958703e-05,7.10722506434663e-06,0.000598632767090887,-0.00125834748855773,-0.000419602225965487,-3.29092151787336e-05,0.000331203788532797,0.00117439726879689,7094.4843164243,0.999483577203263,-2.08689397539336,0.00271846363129419,0.166125006294221,-2.41192678353682,-2.19967391066642,-2.08774071407657,-1.97371501752631,-1.76114667141453,3734.41833286307,1.00147981993277
2022-07-28,2022-07-28 05:56:56,-1.58277566708307e-05,7.29810153580613e-06,0.000641168144700437,-0.00132841301265967,-0.000414803518977269,-1.80833728382623e-05,0.000371776027986215,0.00128892147877271,7718.34294853023,0.999850457666338,-2.08212812320038,0.00681136804111347,0.170930541025629,-2.40675289593592,-2.19993847906104,-2.08156099960499,-1.96804274662553,-1.74152975240169,629.753572524284,1.00759884783683
2022-07-28,2022-07-28 06:11:56,-1.68863553407674e-05,7.16136886245456e-06,0.000629536225460069,-0.00129881490423545,-0.000399692916148275,-1.16532515095358e-05,0.000380619733113985,0.00127106299525996,7727.68417357021,0.999257748728193,-1.69272414090357,0.00939009965365878,0.177663962913843,-2.03369389815682,-1.81413351211946,-1.69330347263012,-1.57408898006282,-1.33544555175338,357.979607578766,1.01335323184954
2022-07-28,2022-07-28 06:26:56,-1.00124122020491e-05,7.62943902753061e-06,0.000629093731123628,-0.00124385580920423,-0.000422380469001116,-1.66318234446905e-05,0.000385185695842338,0.00127319300106064,6799.00721082638,0.999859000645864,-1.43064177546504,0.0122018998710634,0.192177411682734,-1.80017893119062,-1.5633055350903,-1.43260898235214,-1.30343421436612,-1.04029200420548,248.0560169925,1.01574344827257
2022-07-28,2022-07-28 06:41:56,1.2073895268383e-06,7.89258936554535e-06,0.000622893226890304,-0.00124804298804113,-0.000390443548985431,5.05753748569759e-06,0.000384602540954848,0.001220686395243,6228.5678698131,0.999577097602796,-2.24252414834826,0.0141164030750123,0.203927854738772,-2.6274282594507,-2.3821669617967,-2.24341555813381,-2.10235854026835,-1.82551192264113,208.691615073212,1.01869148913515
2022-07-28,2022-07-28 06:56:56,-1.96949428099473e-05,7.71400728341e-06,0.000614774157073237,-0.00127103976820364,-0.00039017932262686,-1.58782641728195e-05,0.000357154716239982,0.00119303766939605,6351.4241621957,0.999763051348899,-1.21518877661238,0.0162739810553421,0.219731303432736,-1.63032243963854,-1.36641860435377,-1.21724489432731,-1.06741583919228,-0.778274914419572,182.304022623567,1.02258548011054
2022-07-28,2022-07-28 07:11:56,3.70001184719237e-06,7.73715961795277e-06,0.000613617434444044,-0.00126595331495927,-0.000372156217399056,9.45395397966564e-06,0.000378523020008625,0.00123948692659952,6289.73384235858,0.999476751063527,-2.34970688562547,0.0174584403311143,0.229070741262837,-2.78468391127868,-2.51013393979574,-2.35016064199546,-2.19942868170205,-1.90186665964502,172.158454997783,1.02319517923339
2022-07-28,2022-07-28 07:26:56,-2.50537570030405e-05,7.72000066801019e-06,0.000627094543515291,-0.00130592780991763,-0.000412018009880999,-2.35178891925258e-05,0.000376924514769783,0.00125798400845598,6598.28952541309,0.999280887536281,-1.54217859865947,0.016072717685674,0.222937203542548,-1.97380240317643,-1.69553091637419,-1.54061916458059,-1.39555244701759,-1.09269267159348,192.391759029827,1.01955458401293
2022-07-28,2022-07-28 07:41:56,-7.28212773017045e-06,7.39376837143596e-06,0.000611028478513501,-0.00124151157147643,-0.000383761916556313,-6.09584065980329e-06,0.000369991299373318,0.00125206015697752,6829.53636821945,0.999680543852804,-1.73347654729167,0.0143545813883914,0.213419822495882,-2.14509784860303,-1.8787534284364,-1.73182884076687,-1.59248548609704,-1.30565076260686,221.048944078221,1.0168292987485
2022-07-28,2022-07-28 07:56:56,-7.10532239872785e-06,7.56013078630532e-06,0.000615422926050275,-0.00129072447761351,-0.000380685821874671,-7.46471392787385e-06,0.000362875032671628,0.00121219965341641,6626.56899701956,0.999192498618929,-1.69407865108516,0.0116496955889222,0.204385962562248,-2.0848164386394,-1.83573518072956,-1.69626643590725,-1.55486515253244,-1.29088570224388,307.80308970872,1.01136575461206
2022-07-28,2022-07-28 08:11:56,-1.92112062327388e-06,7.27043560992659e-06,0.000633902451791797,-0.00122909216334666,-0.000399830594187911,-1.25739561971372e-05,0.000395016239010282,0.00129150760843331,7601.93230772617,0.999814551293343,-1.88300847002288,0.00894061261801945,0.198143878258009,-2.26570294308613,-2.01556456781308,-1.88469503302552,-1.74849959059633,-1.49400186086032,491.164265434599,1.00717003933553
2022-07-28,2022-07-28 08:26:56,-1.44599807750549e-05,7.58447402993848e-06,0.000619510701129814,-0.00127223600223592,-0.000379767146463816,-3.93142661803125e-06,0.000374270449501335,0.00120479531583393,6671.85636367429,0.999285523465876,-1.77902226091334,0.00527196777509528,0.19318425294189,-2.16372324174005,-1.90942572404603,-1.77837448010495,-1.65010886426154,-1.40284477266744,1342.75862809149,1.00215418352581
2022-07-28,2022-07-28 08:41:56,-1.74330757612635e-05,7.17275183998331e-06,0.000618656535698325,-0.00129705684541483,-0.000372704419238534,-1.25164920614651e-05,0.000356940680544593,0.00122511682422717,7439.22337897282,0.999331035606647,-1.34850567394829,0.003257273029422,0.194782401746529,-1.72739305288571,-1.4792909999742,-1.34776251621678,-1.21849335705744,-0.959459913805867,3575.94727291726,1.00043817867537
2022-07-28,2022-07-28 08:56:56,2.43796495822179e-05,7.36643006838841e-06,0.00061721698978319,-0.00118674259707783,-0.000366500328421449,2.16435523778813e-05,0.000420004420240261,0.00125638029873447,7020.39589516424,0.999257405644476,-3.10812020286205,0.00283122428048007,0.203789307708124,-3.51132659404296,-3.24505801163196,-3.10695518188856,-2.96961446622582,-2.71668274042623,5181.00772303993,0.999640687304358
2022-07-28,2022-07-28 09:11:56,-6.79191664134264e-05,7.62904163265102e-06,0.000616049077358844,-0.00134438840783364,-0.000444054764370705,-6.02774438567266e-05,0.000310308445327312,0.0011674957141349,6520.64644683623,1.00096166982826,1.42235672567753,0.00290800602401654,0.212358230099402,1.0005125105812,1.28137593053649,1.42059232366063,1.56622154654592,1.84305018486417,5332.70537848878,1.00004793460417
2022-07-28,2022-07-28 09:26:56,4.21016009433544e-05,7.82832650956051e-06,0.000650678999910885,-0.00129330257122269,-0.000351381859166722,4.1881189282833e-05,0.000434891966628825,0.00136649027199072,6908.69020086131,1.00017077610735,-2.00657858261909,0.00307694426914361,0.220950685102743,-2.455590588199,-2.15512222222407,-2.00192240572302,-1.85822160872317,-1.57918325010229,5156.45752409876,0.999745869818677
2022-07-28,2022-07-28 09:41:56,-2.52558846803548e-05,6.849474304596e-06,0.000637867297962793,-0.00135460940036207,-0.000407211820373288,-1.41946294132111e-05,0.000375639691969631,0.0012242881334295,8672.53763683033,0.999661944975182,-1.39673238054839,0.00332547899977404,0.228965973858513,-1.84699132307246,-1.54940108661805,-1.39939190908525,-1.24005269282661,-0.961721713927168,4740.60178673859,1.00096684980501
2022-07-28,2022-07-28 09:56:56,-2.54530957483881e-05,7.74557057618555e-06,0.000624961138420949,-0.0013502133136202,-0.000409617629846704,-1.55254364493373e-05,0.000372626989746383,0.00117535391240824,6510.27290827043,0.999760681421175,-0.210971051221887,0.00364347608307192,0.237028873602314,-0.684516142042961,-0.366039954035555,-0.208306461428273,-0.0492385073859908,0.250517814379561,4232.24362342308,1.00152925942719
2022-07-28,2022-07-28 10:11:56,1.51149699749986e-06,7.08194585046706e-06,0.000597353808501808,-0.00124308440166896,-0.000367773832854024,5.51288596728483e-06,0.000375330149811059,0.00121660315215117,7114.72421459507,0.999710731676604,0.354887963005958,0.00342467961994779,0.243089813402532,-0.13108357180263,0.201277432736019,0.351785661291486,0.513005713226058,0.826318111750246,5038.41135296634,1.00036824055722
2022-07-28,2022-07-28 10:26:56,-1.3847850906008e-05,7.7312447510198e-06,0.000622874939412531,-0.00131898586064358,-0.000400416449903407,-1.74970197370783e-05,0.000374072032516715,0.00121275440984126,6490.86941000203,0.999582301333754,0.674294280430109,0.00335388223818143,0.245582971147672,0.18665695413149,0.513190841452979,0.67302900735326,0.840020572466496,1.15519455664291,5361.67986412871,0.999966948708056
2022-07-28,2022-07-28 10:41:56,-5.28738620972558e-06,7.78811905098442e-06,0.000634841720277608,-0.00133078129949076,-0.000399553367035566,1.31729402195191e-05,0.000379986519635889,0.00128396325832547,6644.55279307193,1.00001958459591,0.68741723280561,0.00341074893993525,0.248006283037756,0.197020766009699,0.523087328081113,0.687394402917814,0.854453247341419,1.16775120631229,5287.20149031248,0.999637647122224
2022-07-28,2022-07-28 10:56:56,-7.32430455844391e-06,7.51480508069553e-06,0.000622683756054287,-0.00125849680943224,-0.000390711764876706,-1.36643522745672e-05,0.000376199959361223,0.00127379122669971,6865.93412401042,0.999381775182913,-0.0213746893309791,0.00345450598231862,0.25545212115879,-0.527306658314827,-0.190712228893125,-0.0226807518306023,0.150190549791962,0.468721671419993,5468.23447007745,0.999611897445376
2022-07-28,2022-07-28 11:11:56,-6.60656609767951e-06,7.85705334987686e-06,0.000650931747900768,-0.00130930138524983,-0.000404958575762393,-1.35840070845106e-05,0.000393734642711419,0.0013050541249878,6863.59270116675,0.999652337339518,0.189222553966946,0.00353641606994132,0.259471081502798,-0.332258482041448,0.0214150614560393,0.187396590101652,0.363320827723542,0.687826107192983,5383.33260569399,1.0001326938721
2022-07-28,2022-07-28 11:26:56,-4.07803181503575e-08,7.38730722929703e-06,0.000603918994311085,-0.00121057271325768,-0.000380335920646235,8.04293531331268e-06,0.00038665845103214,0.0012163284494386,6683.20920238943,0.999294108542464,1.26030052923817,0.00359734926423882,0.259247430646324,0.747433923369245,1.09130958033926,1.26308663486112,1.43277733312499,1.76466607895995,5193.54275565437,1.00036572699624
2022-07-28,2022-07-28 11:41:56,3.95376665095348e-06,7.96487807675696e-06,0.00063833201838794,-0.00126896402670411,-0.000386928786475949,6.05274368936648e-06,0.00038657972490741,0.0013292750717234,6422.95668959032,0.999496224033457,1.24904415079131,0.00361216568263901,0.263447605754362,0.720584857845107,1.07450448540162,1.24820370166928,1.42560256525808,1.76637979023041,5319.28411281659,0.999857267576704
2022-07-28,2022-07-28 11:56:56,1.24628422471744e-05,7.63571684694574e-06,0.00062699920080781,-0.00126227031238559,-0.000354453364283192,1.33068355490096e-05,0.000394193640846474,0.00126143870813951,6742.7078697987,0.999410272242151,0.809319077426557,0.00356791994268928,0.261530355513938,0.284766213892333,0.640372766615449,0.812543390137007,0.986897259014624,1.30591414487358,5372.96493372277,1.00004791155714
2022-07-28,2022-07-28 12:11:56,1.94757999828488e-05,7.75556961499343e-06,0.000636588573607254,-0.00124452169867939,-0.000375977096481073,6.1818650340939e-06,0.000422210036316262,0.00129836782986645,6737.36811786914,0.999597028972978,1.32600957486529,0.00359763815417659,0.262125677176994,0.812132292297429,1.15282931472421,1.32552689394865,1.50202613267608,1.83825403498548,5308.65093908299,0.999532388501968
2022-07-28,2022-07-28 12:26:56,2.663989163264e-05,7.27365760708141e-06,0.000624366195590716,-0.00126872199134063,-0.000350270865820956,2.16183436645423e-05,0.000401333132094894,0.0013014692732682,7368.3976544963,1.00045104065144,0.488690020266245,0.00350121338470396,0.258608326682764,-0.0287401479887106,0.319433528638527,0.487759401024503,0.660803709928836,0.995901810664161,5455.66692552542,0.999764141837503
