"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:56.351786,1.65951249931631e-05,8.45328137442439e-06,0.000684854013750046,-0.00140144185227173,-0.000408433037021094,1.12267815008948e-05,0.000429314992693275,0.00143168484223177,6563.6491833691,0.999265337979553,-0.392741732882837,0.0145141714328133,0.241055388143976,-0.850355339463412,-0.556261768646424,-0.393523764156113,-0.227749165748184,0.0843827184664272,275.834884504126,1.01044058090091
2022-07-28,2022-07-28 04:26:56.351786,-2.80775672103895e-06,8.13830679635553e-06,0.000676862197014338,-0.00134989186381698,-0.000434946259989744,1.86085761466614e-06,0.000424518533568286,0.00139038040798982,6917.23297304255,0.999581642473023,-1.55356337861673,0.013210044280283,0.235022528438043,-2.0338419615855,-1.70558542191101,-1.55155693616974,-1.39561670642889,-1.10310146198633,316.52676683728,1.00867256553009
2022-07-28,2022-07-28 04:41:56.351786,3.18652524712792e-06,8.36880758137325e-06,0.000688482203364995,-0.00138340282561145,-0.000427137630048424,2.80153122123039e-06,0.000441825607889967,0.00137605381963586,6767.96761950873,1.00008915352752,-2.67598132296133,0.0102225026975494,0.219241000566118,-3.10738298644253,-2.81727532375057,-2.67811123497902,-2.53179052440283,-2.24210053360382,459.969550920877,1.00701946060914
2022-07-28,2022-07-28 04:56:56.351786,-2.33899237517208e-05,8.0475900898532e-06,0.000681736739858343,-0.00140357130928388,-0.000425843517418478,-1.39722694791899e-05,0.000401945144699933,0.00133395340309512,7176.31848689635,0.999676211973735,-1.75233542323876,0.00499247322740644,0.201108223471564,-2.14570980639989,-1.88529951060429,-1.74729508257127,-1.6216167297774,-1.354695711604,1622.66238913256,1.00153703767559
2022-07-28,2022-07-28 05:11:56.351786,5.68851141654392e-06,8.50256073503403e-06,0.00068066692618157,-0.00136064374307443,-0.000422426906108164,1.35242194332363e-07,0.000442770879531373,0.0013576248904005,6408.69807270294,0.999883533844463,-2.86269563388525,0.00351314763520435,0.189688525457427,-3.22892518566241,-2.98786776304785,-2.86403305523129,-2.73543983040441,-2.47570489657556,2915.3407256333,1.00061632085456
2022-07-28,2022-07-28 05:26:56.351786,-2.44911034115436e-06,9.15808524737607e-06,0.000699816787525696,-0.00141189738875349,-0.000428154217559928,-7.01983742246171e-07,0.000434298802766797,0.00132808309314414,5839.28065047334,0.999241109448508,-3.60781491539502,0.00309629763989086,0.181869070019172,-3.95446882191085,-3.73303099327941,-3.60169104204531,-3.48495798289295,-3.25381875754032,3450.10481020221,1.00023403395334
2022-07-28,2022-07-28 05:41:56.351786,-3.89890928209327e-05,8.97564928384572e-06,0.000676920068004278,-0.00142097269694839,-0.000475762834366567,-2.93322935966955e-05,0.000377702491938248,0.00132968471576165,5687.78314228582,1.00031354570256,-1.63374997019574,0.00423633178542026,0.177051479472914,-1.9773528082115,-1.75471979286607,-1.63303853511691,-1.51793953600515,-1.28131606919996,1746.70348888793,1.00111000812767
2022-07-28,2022-07-28 05:56:56.351786,9.74425085102881e-06,8.29398584036604e-06,0.000659639673696218,-0.00131282122402032,-0.000408053289097765,8.01063615796238e-06,0.000421572421805294,0.00132060119047228,6325.38489535435,1.00038013091029,-2.05964010380653,0.00846267562434887,0.185878088420594,-2.42306417780886,-2.1841794568962,-2.06107701234192,-1.93639439434571,-1.6945403624961,482.437441717536,1.00630398918711
2022-07-28,2022-07-28 06:11:56.351786,-5.44979402903545e-06,8.36572983358784e-06,0.000700533507861054,-0.00140843503526091,-0.000433498418883627,-8.20931045009132e-06,0.000407721222590585,0.00140686114456425,7012.13318297117,0.999180742036195,-1.88896987140885,0.0121130126610461,0.195705782748186,-2.25613640459026,-2.02129850581852,-1.89270791683688,-1.75869900753391,-1.49865872895576,261.037543933058,1.01068488663035
2022-07-28,2022-07-28 06:26:56.351786,-2.57370192818303e-05,8.70922501368469e-06,0.00068641990910519,-0.00142244415727766,-0.000465888405195347,-3.0078157101876e-05,0.000407560046947975,0.00135387007743275,6211.84657089354,0.999866242221906,-0.984248303235598,0.0168918600254295,0.219705888459202,-1.40024727183164,-1.13429765318208,-0.991468577413056,-0.840061178029436,-0.551038512935736,169.171985209473,1.01708608187921
2022-07-28,2022-07-28 06:41:56.351786,1.67164096634234e-05,8.37202872565611e-06,0.000696566790803848,-0.00140684561122781,-0.000416582421344902,1.22671707680766e-05,0.000449851575121674,0.00144711060315865,6922.51827919363,0.999585709586136,-2.2662700351302,0.0192829549380471,0.233747789411809,-2.71360996940066,-2.42569904094167,-2.27119312598466,-2.11005226871221,-1.78219179522528,146.942644681098,1.01882309216609
2022-07-28,2022-07-28 06:56:56.351786,-3.55736562224824e-05,8.2953003837565e-06,0.000681001619158687,-0.00140422233573014,-0.000463445463657841,-3.13020015116905e-05,0.000390536557207444,0.00130725061091672,6739.56792858669,0.999597315265486,-1.10137966896679,0.0203861605935816,0.238987760793104,-1.55200494474526,-1.26549054639493,-1.10588221529549,-0.942859607717647,-0.617683475234534,137.429649254445,1.02128126971812
2022-07-28,2022-07-28 07:11:56.351786,1.58267886086287e-05,8.91634977909784e-06,0.000676547649383459,-0.00131426792257847,-0.000384106839190324,1.57653056866991e-05,0.000414590752129129,0.00141934985463226,5757.34937644302,0.999914407892526,-2.60071358654229,0.0201263987530821,0.238339303643966,-3.06627877659664,-2.764481776841,-2.60472171192208,-2.44545399443887,-2.12834179065363,140.235893696026,1.02215826762483
2022-07-28,2022-07-28 07:26:56.351786,-2.00641445789365e-05,9.07180488143957e-06,0.000700192752282732,-0.00139164268302863,-0.00044478860066377,-3.59857403786634e-05,0.000403637323830974,0.00140025381963871,5957.27736142184,1.0005193916429,-1.67263993386919,0.018216008738662,0.230228589772016,-2.10498760584735,-1.83004441153883,-1.67295454783599,-1.5167879991929,-1.19804516366359,159.739402160217,1.01707248798524
2022-07-28,2022-07-28 07:41:56.351786,-1.49532443747891e-06,8.24347354891646e-06,0.000678885718854518,-0.00138483394323319,-0.000411233696985036,1.46335756845417e-07,0.000409515788589054,0.00137524233709181,6782.2352273964,0.999170517862055,-1.1865276094845,0.0180457534318673,0.231799455068649,-1.62627252492652,-1.34473748107539,-1.19230500096292,-1.02722980675135,-0.727245530276653,164.996519499396,1.01667286757256
