"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000948287458253957,0.000134035850608857,0.000328432407176233,0.000343456225880354,0.000702819333693329,0.000932262783822054,0.00117008425390448,0.00161583649896737,6.00412958959028,2.21252325046767,1.17942284457613,0.00115892821821816,0.0171378685513858,1.14379142872266,1.16824421576327,1.17939439641192,1.19068033573677,1.21274987354543,218.675707350891,1.0291576926344,31881.5545854748,493.177555396427,1173.99279407825,30051.6598402589,31025.6056953302,31708.5669753669,32588.294620165,34803.9515452355,5.66662215647714,2.27599042186088
