"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-08-13,2022-08-13 04:13:28.657804,3.19674525991487e-05,2.40034951944545e-05,0.00206797455659434,-0.00429968640390626,-0.000957054815316605,2.00681933626434e-05,0.001029063363156,0.0044546703739212,7422.3497107308,0.999793760985966,-0.788127632399984,0.00529160039387761,0.191381966821421,-1.16670477309836,-0.918374393195803,-0.786231647220483,-0.660228144653858,-0.420267134865601,1308.06084773626,1.00412486341198
2022-08-13,2022-08-13 04:28:28.657804,1.88699037871654e-05,2.42358666019007e-05,0.00208896425361598,-0.00439475059205534,-0.000999190753562473,1.5033541115983e-05,0.00102827977821174,0.0044052830132173,7429.24892286521,0.999617027001089,-0.846172144509301,0.00549002973766161,0.190389452256976,-1.22071130522523,-0.973382410382822,-0.846242666595005,-0.717930589117578,-0.473926683042073,1202.64202320318,1.00402500614032
2022-08-13,2022-08-13 04:43:28.657804,-1.78598636990328e-05,2.24316319532959e-05,0.00198425017133259,-0.00426530267417689,-0.000988898238496461,-4.98609908472503e-06,0.000945377268864567,0.00435634721459928,7824.76154635252,0.99923915359784,-1.04211919106022,0.00642965631747284,0.19229076900787,-1.41918269875847,-1.16848342860949,-1.0425113466695,-0.911329642689822,-0.660923995454062,894.419695245794,1.00504949685608
2022-08-13,2022-08-13 04:58:28.657804,2.17331912726266e-05,2.36894741158167e-05,0.0020512292790608,-0.00437330049948437,-0.000973317002390006,-2.14774021678465e-07,0.00103847293448212,0.00455418815266966,7497.51898480708,0.999422564427225,-1.35614856231997,0.00497209707880507,0.183201501016839,-1.71498868023527,-1.48003645507934,-1.3520346089331,-1.23504957423306,-0.992059913827414,1357.62196617389,1.00367253241791
2022-08-13,2022-08-13 05:13:28.657804,-3.97490301300367e-05,2.2855063359001e-05,0.00205287944019463,-0.00466058803449876,-0.00100779235865156,-8.78970813733559e-06,0.000982648633252037,0.00429560871462962,8067.92832481187,0.999135937867238,-0.409907507876586,0.00297677488241471,0.173495235794294,-0.75023052047093,-0.527697771299765,-0.41285891633012,-0.294771558164051,-0.0654580493349257,3396.90281523562,1.00216201051123
2022-08-13,2022-08-13 05:28:28.657804,1.50829934783148e-05,2.62874200226002e-05,0.00210538283186697,-0.00449517875528191,-0.00101332467368032,3.99781684601308e-05,0.00107704244998086,0.00447967283414905,6414.55045657487,0.999031799968883,-0.532590718696142,0.00319394539048006,0.170642049168371,-0.864008013538315,-0.644725174495671,-0.534998466972621,-0.420667418075549,-0.19381482328789,2854.41518263185,1.00325373561867
2022-08-13,2022-08-13 05:43:28.657804,-2.48821315344081e-05,2.47017394710134e-05,0.0020914348458288,-0.0045359119438559,-0.00105585325901725,6.08457340600665e-06,0.000991130401147178,0.00443840325783476,7168.58774419753,0.9999569407918,0.166003438092796,0.00469794594216248,0.181064791437646,-0.190191308604996,0.045253312432747,0.163736907659768,0.289095788254799,0.522028257984035,1485.42930346359,1.00622895719535
2022-08-13,2022-08-13 05:58:28.657804,-6.5670922304597e-06,2.49597089253144e-05,0.00211081545918246,-0.00454469951029131,-0.00102000174209449,-1.9717750213033e-05,0.000992074443940005,0.00446101614685168,7151.90109053783,1.00058072046348,0.567948468204656,0.00723249307433492,0.200210637809106,0.173875645495313,0.429417578566399,0.566624774071803,0.700774847831838,0.959823592971666,766.298976375218,1.00959037890383
2022-08-13,2022-08-13 06:13:28.657804,-4.4974017993805e-05,2.25595365306864e-05,0.00201782514967584,-0.00445570773437631,-0.00105263481655316,-4.19985187427585e-05,0.000947142466533268,0.00414263184889623,8000.3081484701,0.999383270613086,1.01479675738157,0.00944274817660056,0.222009458836138,0.581165876663149,0.860377986305696,1.01164232817188,1.16040612536557,1.45730820505164,552.772132855051,1.01283044706468
2022-08-13,2022-08-13 06:28:28.657804,2.19635970733068e-05,2.58334325698227e-05,0.00216833721229886,-0.00457912526990087,-0.00102226974662489,3.36835321936846e-05,0.0010521451457759,0.00448718833655919,7045.13653243518,0.999552991975572,1.19113694365932,0.011361243659046,0.243246309439114,0.723392519066801,1.02475783071071,1.18782114369011,1.3523987129817,1.68170434853803,458.395949629233,1.0147998965415
