"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00751988984597763,0.00156072525780854,0.0025446786223469,0.00400404108149243,0.00529878627729716,0.00717519588083055,0.00949768255065748,0.0127191687774542,2.65835492916109,2.57705983517263,2.03119916653383,0.013029730906062,0.0359299440701121,1.95721977726433,2.00718300396264,2.03361313050231,2.05594520087829,2.09410752775983,7.60400141629613,1.22550795373943,20998.1338390921,645.783227144553,1024.0427815587,19289.9964712495,20122.2539290919,20951.4238050177,21855.3487948115,22722.3825537012,2.51456391690936,2.79934890784823
